time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.0000,16.3651,0.1930,4.178,2,19.058,2.137,0.828,3.3215,2.328,3.328,0,1
6.0030,16.3775,0.1945,4.181,2,19.058,2.137,0.828,3.3105,2.328,3.328,0,1
6.0060,16.3900,0.1959,4.183,2,19.058,2.137,0.828,3.2996,2.328,3.328,0,1
6.0090,16.4025,0.1974,4.186,2,19.058,2.137,0.828,3.2886,2.328,3.328,0,1
6.0120,16.4150,0.1988,4.188,2,19.058,2.137,0.828,3.2777,2.328,3.328,0,1
6.0150,16.4275,0.2003,4.185,2,19.058,2.137,0.828,3.2668,2.328,3.328,0,1
6.0180,16.4400,0.2017,4.188,2,19.058,2.137,0.828,3.2558,2.328,3.328,0,1
6.0210,16.4525,0.2032,4.189,2,19.058,2.137,0.828,3.2449,2.328,3.328,0,1
6.0240,16.4650,0.2047,4.192,2,19.058,2.137,0.828,3.2340,2.328,3.328,0,1
6.0270,16.4775,0.2062,4.193,2,19.058,2.137,0.828,3.2231,2.328,3.328,0,1
6.0300,16.4900,0.2077,4.195,2,19.058,2.137,0.828,3.2122,2.328,3.328,0,1
6.0330,16.5025,0.2092,4.197,2,19.058,2.137,0.828,3.2013,2.328,3.328,0,1
6.0360,16.5151,0.2107,4.197,2,19.058,2.137,0.828,3.1904,2.328,3.328,0,1
6.0390,16.5276,0.2122,4.200,2,19.058,2.137,0.828,3.1795,2.328,3.328,0,1
6.0420,16.5401,0.2138,4.202,2,19.058,2.137,0.828,3.1686,2.328,3.328,0,1
6.0450,16.5526,0.2153,4.204,2,19.058,2.137,0.828,3.1577,2.328,3.328,0,1
6.0480,16.5652,0.2169,4.204,2,19.058,2.137,0.828,3.1468,2.328,3.328,0,1
6.0510,16.5777,0.2184,4.208,2,19.058,2.137,0.828,3.1359,2.328,3.328,0,1
6.0540,16.5903,0.2200,4.209,2,19.058,2.137,0.828,3.1250,2.328,3.328,0,1
6.0570,16.6028,0.2216,4.211,2,19.058,2.137,0.828,3.1142,2.328,3.328,0,1
6.0600,16.6154,0.2231,4.211,2,19.058,2.137,0.828,3.1033,2.328,3.328,0,1
6.0630,16.6279,0.2247,4.212,2,19.058,2.137,0.828,3.0924,2.328,3.328,0,1
6.0660,16.6405,0.2263,4.214,2,19.058,2.137,0.828,3.0816,2.328,3.328,0,1
6.0690,16.6531,0.2279,4.215,2,19.058,2.137,0.828,3.0708,2.328,3.328,0,1
6.0720,16.6656,0.2295,4.216,2,19.058,2.137,0.828,3.0599,2.328,3.328,0,1
6.0750,16.6782,0.2311,4.217,2,19.058,2.137,0.828,3.0491,2.328,3.328,0,1
6.0780,16.6908,0.2328,4.218,2,19.058,2.137,0.828,3.0383,2.328,3.328,0,1
6.0810,16.7033,0.2344,4.219,2,19.058,2.137,0.828,3.0275,2.328,3.328,0,1
6.0840,16.7159,0.2360,4.220,2,19.058,2.137,0.828,3.0166,2.328,3.328,0,1
6.0870,16.7285,0.2377,4.223,2,19.058,2.137,0.828,3.0058,2.328,3.328,0,1
6.0900,16.7411,0.2393,4.226,2,19.058,2.137,0.828,2.9950,2.328,3.328,0,1
6.0930,16.7537,0.2410,4.227,2,19.058,2.137,0.828,2.9842,2.328,3.328,0,1
6.0960,16.7663,0.2427,4.229,2,19.058,2.137,0.828,2.9735,2.328,3.328,0,1
6.0990,16.7789,0.2444,4.231,2,19.058,2.137,0.828,2.9627,2.328,3.328,0,1
6.1020,16.7915,0.2461,4.232,2,19.058,2.137,0.828,2.9519,2.328,3.328,0,1
6.1050,16.8041,0.2478,4.234,2,19.058,2.137,0.828,2.9411,2.328,3.328,0,1
6.1080,16.8167,0.2495,4.236,2,19.058,2.137,0.828,2.9304,2.328,3.328,0,1
6.1110,16.8293,0.2512,4.237,2,19.058,2.137,0.828,2.9197,2.328,3.328,0,1
6.1140,16.8420,0.2529,4.238,2,19.058,2.137,0.828,2.9089,2.328,3.328,0,1
6.1170,16.8546,0.2546,4.239,2,19.058,2.137,0.828,2.8982,2.328,3.328,0,1
6.1200,16.8672,0.2563,4.242,2,19.058,2.137,0.828,2.8875,2.328,3.328,0,1
6.1230,16.8798,0.2581,4.245,2,19.058,2.137,0.828,2.8768,2.328,3.328,0,1
6.1260,16.8925,0.2598,4.246,2,19.058,2.137,0.828,2.8661,2.328,3.328,0,1
6.1290,16.9051,0.2616,4.248,2,19.058,2.137,0.828,2.8554,2.328,3.328,0,1
6.1320,16.9177,0.2633,4.250,2,19.058,2.137,0.828,2.8447,2.328,3.328,0,1
6.1350,16.9304,0.2651,4.252,2,19.058,2.137,0.828,2.8341,2.328,3.328,0,1
6.1380,16.9430,0.2668,4.254,2,19.058,2.137,0.828,2.8234,2.328,3.328,0,1
6.1410,16.9557,0.2686,4.255,2,19.058,2.137,0.828,2.8128,2.328,3.328,0,1
6.1440,16.9684,0.2704,4.257,2,19.058,2.137,0.828,2.8021,2.328,3.328,0,1
6.1470,16.9810,0.2722,4.259,2,19.058,2.137,0.828,2.7915,2.328,3.328,0,1
6.1500,16.9937,0.2739,4.261,2,19.058,2.137,0.828,2.7809,2.328,3.328,0,1
6.1530,17.0063,0.2757,4.263,2,19.058,2.137,0.828,2.7703,2.328,3.328,0,1
6.1560,17.0190,0.2775,4.264,2,19.058,2.137,0.828,2.7597,2.328,3.328,0,1
6.1590,17.0317,0.2793,4.265,2,19.058,2.137,0.828,2.7491,2.328,3.328,0,1
6.1620,17.0444,0.2811,4.265,2,19.058,2.137,0.828,2.7386,2.328,3.328,0,1
6.1650,17.0570,0.2830,4.266,2,19.058,2.137,0.828,2.7280,2.328,3.328,0,1
6.1680,17.0697,0.2848,4.268,2,19.058,2.137,0.828,2.7175,2.328,3.328,0,1
6.1710,17.0824,0.2866,4.271,2,19.058,2.137,0.828,2.7070,2.328,3.328,0,1
6.1740,17.0951,0.2885,4.273,2,19.058,2.137,0.828,2.6965,2.328,3.328,0,1
6.1770,17.1078,0.2903,4.275,2,19.058,2.137,0.828,2.6860,2.328,3.328,0,1
6.1800,17.1205,0.2922,4.276,2,19.058,2.137,0.828,2.6755,2.328,3.328,0,1
6.1830,17.1332,0.2940,4.277,2,19.058,2.137,0.828,2.6650,2.328,3.328,0,1
6.1860,17.1459,0.2959,4.279,2,19.058,2.137,0.828,2.6546,2.328,3.328,0,1
6.1890,17.1586,0.2978,4.280,2,19.058,2.137,0.828,2.6441,2.328,3.328,0,1
6.1920,17.1713,0.2997,4.284,2,19.058,2.137,0.828,2.6337,2.328,3.328,0,1
6.1950,17.1840,0.3016,4.285,2,19.058,2.137,0.828,2.6233,2.328,3.328,0,1
6.1980,17.1968,0.3035,4.286,2,19.058,2.137,0.828,2.6128,2.328,3.328,0,1
6.2010,17.2095,0.3054,4.287,2,19.058,2.137,0.828,2.6024,2.328,3.328,0,1
6.2040,17.2222,0.3073,4.289,2,19.058,2.137,0.828,2.5921,2.328,3.328,0,1
6.2070,17.2349,0.3092,4.291,2,19.058,2.137,0.828,2.5817,2.328,3.328,0,1
6.2100,17.2477,0.3111,4.291,2,19.058,2.137,0.828,2.5714,2.328,3.328,0,1
6.2130,17.2604,0.3131,4.292,2,19.058,2.137,0.828,2.5610,2.328,3.328,0,1
6.2160,17.2731,0.3150,4.293,2,19.058,2.137,0.828,2.5507,2.328,3.328,0,1
6.2190,17.2859,0.3170,4.293,2,19.058,2.137,0.828,2.5404,2.328,3.328,0,1
6.2220,17.2986,0.3189,4.294,2,19.058,2.137,0.828,2.5302,2.328,3.328,0,1
6.2250,17.3114,0.3208,4.294,2,19.058,2.137,0.828,2.5199,2.328,3.328,0,1
6.2280,17.3241,0.3228,4.294,2,19.058,2.137,0.828,2.5097,2.328,3.328,0,1
6.2310,17.3368,0.3248,4.295,2,19.058,2.137,0.828,2.4995,2.328,3.328,0,1
6.2340,17.3496,0.3267,4.295,2,19.058,2.137,0.828,2.4893,2.328,3.328,0,1
6.2370,17.3623,0.3287,4.296,2,19.058,2.137,0.828,2.4791,2.328,3.328,0,1
6.2400,17.3751,0.3307,4.297,2,19.058,2.137,0.828,2.4690,2.328,3.328,0,1
6.2430,17.3878,0.3327,4.299,2,19.058,2.137,0.828,2.4588,2.328,3.328,0,1
6.2460,17.4006,0.3347,4.299,2,19.058,2.137,0.828,2.4487,2.328,3.328,0,1
6.2490,17.4134,0.3367,4.301,2,19.058,2.137,0.828,2.4386,2.328,3.328,0,1
6.2520,17.4261,0.3387,4.302,2,19.058,2.137,0.828,2.4285,2.328,3.328,0,1
6.2550,17.4389,0.3407,4.301,2,19.058,2.137,0.828,2.4185,2.328,3.328,0,1
6.2580,17.4516,0.3427,4.303,2,19.058,2.137,0.828,2.4084,2.328,3.328,0,1
6.2610,17.4644,0.3448,4.304,2,19.058,2.137,0.828,2.3984,2.328,3.328,0,1
6.2640,17.4772,0.3468,4.305,2,19.058,2.137,0.828,2.3884,2.328,3.328,0,1
