time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.293971
0.102000,0.055424,0.000004,1.677833,-0.000091,-0.000761,0.000126,0.000354,0.000000,0.141357,0.000000,0,0,17.294537
0.204000,0.055295,0.000016,1.522611,0.000525,-0.000030,0.000711,0.000365,0.000000,0.244108,0.000000,0,0,17.294664
0.306000,0.055218,0.000052,1.263977,0.000586,0.000220,0.002948,0.000422,0.000000,0.369700,0.000000,0,0,17.294737
0.408000,0.055172,0.000136,0.902700,0.000372,0.000002,0.009551,0.000447,0.000000,0.527255,0.000000,0,0,17.294773
0.510000,0.059382,-0.000507,0.564155,0.053244,0.100463,-0.010972,0.008739,0.000000,0.674657,0.000000,0,0,17.290661
0.612000,0.063850,-0.000228,0.637704,0.015439,-0.031820,0.003137,0.013616,0.000000,0.780421,0.000000,0,0,17.286190
0.714000,0.062072,0.000953,0.743244,0.033003,-0.004031,0.011425,0.011088,0.000000,0.851855,0.000000,0,0,17.287825
0.816000,0.063286,0.001849,0.748015,0.050192,0.047448,0.002140,0.018049,0.000000,0.904848,0.000000,0,0,17.286518
0.918000,0.076969,-0.000299,0.704844,0.170756,0.218148,-0.021868,0.017327,0.000000,0.935803,0.000000,0,0,17.273161
1.020000,0.112783,-0.000344,0.676277,0.472043,0.473904,0.009268,0.010628,0.000000,0.958767,0.000000,0,0,17.237577
1.122000,0.174134,0.002613,0.702642,0.718635,0.703005,0.037086,0.016692,0.000000,0.972181,0.000000,0,0,17.176283
1.224000,0.253619,0.008837,0.739727,0.856529,0.855560,0.055882,0.015460,0.000000,0.982132,0.000000,0,0,17.096602
1.326000,0.349103,0.016342,0.764593,1.016173,1.017150,0.060265,0.011563,0.000000,0.987945,0.000000,0,0,17.000880
1.428000,0.461934,0.023528,0.776049,1.196120,1.196832,0.048025,0.022127,0.000000,0.992257,0.000000,0,0,16.887958
1.530000,0.593255,0.030156,0.780161,1.371665,1.372650,0.038357,0.029107,0.000000,0.994776,0.000000,0,0,16.756730
1.632000,0.742040,0.035814,0.779937,1.536672,1.536739,0.016464,0.021960,0.000000,0.996645,0.000000,0,0,16.608267
1.734000,0.906306,0.040363,0.779019,1.678469,1.682152,0.011339,0.017758,0.000000,0.997736,0.000000,0,0,16.444558
1.836000,1.085555,0.045702,0.777681,1.828774,1.829643,0.011196,0.014943,0.000000,0.998546,0.000000,0,0,16.265887
1.938000,1.279715,0.051888,0.777134,1.971454,1.973301,0.019273,0.011196,0.000000,0.999019,0.000000,0,0,16.072320
2.040000,1.488305,0.058791,0.776927,2.116346,2.115429,0.014911,0.017541,0.000000,0.999370,0.000000,0,0,15.864354
2.142000,1.711680,0.066789,0.778657,2.262681,2.263703,0.021265,0.012391,0.000000,0.999575,0.000000,0,0,15.641595
2.244000,1.949692,0.075778,0.781350,2.398808,2.401640,0.020581,0.012633,0.000000,0.999727,0.000000,0,0,15.404206
2.346000,2.201377,0.085118,0.781888,2.534735,2.535889,0.015047,0.020185,0.000000,0.999141,0.000000,0,0,15.153224
2.448000,2.467008,0.094071,0.781222,2.680540,2.674516,-0.002644,0.025759,0.000000,0.988583,0.000000,0,0,14.888474
2.550000,2.747499,0.103436,0.780274,2.823650,2.824438,-0.000857,0.024798,0.000000,0.970652,0.000000,0,0,14.608960
2.652000,3.043573,0.114317,0.778711,2.990648,2.986137,0.003586,0.018556,0.000000,0.942974,0.000000,0,0,14.313835
