time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.4070,26.7065,1.7787,4.019,1,28.890,-0.163,0.424,2.9219,1.924,2.924,0,1
10.4100,26.7187,1.7794,4.019,1,28.890,-0.163,0.424,2.9133,1.924,2.924,0,1
10.4130,26.7308,1.7800,4.019,1,28.890,-0.163,0.424,2.9047,1.924,2.924,0,1
10.4160,26.7429,1.7807,4.020,1,28.890,-0.163,0.424,2.8962,1.924,2.924,0,1
10.4190,26.7551,1.7814,4.020,1,28.890,-0.163,0.424,2.8876,1.924,2.924,0,1
10.4220,26.7672,1.7821,4.020,1,28.890,-0.163,0.424,2.8792,1.924,2.924,0,1
10.4250,26.7794,1.7828,4.020,1,28.890,-0.163,0.424,2.8707,1.924,2.924,0,1
10.4280,26.7915,1.7836,4.021,1,28.890,-0.163,0.424,2.8623,1.924,2.924,0,1
10.4310,26.8036,1.7843,4.021,1,28.890,-0.163,0.424,2.8539,1.924,2.924,0,1
10.4340,26.8158,1.7851,4.021,1,28.890,-0.163,0.424,2.8456,1.924,2.924,0,1
10.4370,26.8279,1.7859,4.021,1,28.890,-0.163,0.424,2.8373,1.924,2.924,0,1
10.4400,26.8401,1.7867,4.021,1,28.890,-0.163,0.424,2.8291,1.924,2.924,0,1
10.4430,26.8522,1.7875,4.021,1,28.890,-0.163,0.424,2.8208,1.924,2.924,0,1
10.4460,26.8643,1.7884,4.021,1,28.890,-0.163,0.424,2.8127,1.924,2.924,0,1
10.4490,26.8765,1.7892,4.021,1,28.890,-0.163,0.424,2.8045,1.924,2.924,0,1
10.4520,26.8886,1.7901,4.021,1,28.890,-0.163,0.424,2.7964,1.924,2.924,0,1
10.4550,26.9008,1.7910,4.021,1,28.890,-0.163,0.424,2.7884,1.924,2.924,0,1
10.4580,26.9129,1.7919,4.022,1,28.890,-0.163,0.424,2.7804,1.924,2.924,0,1
10.4610,26.9250,1.7929,4.022,1,28.890,-0.163,0.424,2.7724,1.924,2.924,0,1
10.4640,26.9372,1.7938,4.022,1,28.890,-0.163,0.424,2.7645,1.924,2.924,0,1
10.4670,26.9493,1.7948,4.022,1,28.890,-0.163,0.424,2.7567,1.924,2.924,0,1
10.4700,26.9615,1.7958,4.022,1,28.890,-0.163,0.424,2.7488,1.924,2.924,0,1
10.4730,26.9736,1.7968,4.022,1,28.890,-0.163,0.424,2.7410,1.924,2.924,0,1
10.4760,26.9857,1.7978,4.023,1,28.890,-0.163,0.424,2.7333,1.924,2.924,0,1
10.4790,26.9979,1.7989,4.023,1,28.890,-0.163,0.424,2.7256,1.924,2.924,0,1
10.4820,27.0100,1.7999,4.023,1,28.890,-0.163,0.424,2.7180,1.924,2.924,0,1
10.4850,27.0221,1.8010,4.024,1,28.890,-0.163,0.424,2.7104,1.924,2.924,0,1
10.4880,27.0343,1.8021,4.025,1,28.890,-0.163,0.424,2.7028,1.924,2.924,0,1
10.4910,27.0464,1.8032,4.025,1,28.890,-0.163,0.424,2.6953,1.924,2.924,0,1
10.4940,27.0586,1.8044,4.025,1,28.890,-0.163,0.424,2.6879,1.924,2.924,0,1
10.4970,27.0707,1.8055,4.025,1,28.890,-0.163,0.424,2.6805,1.924,2.924,0,1
10.5000,27.0828,1.8067,4.025,1,28.890,-0.163,0.424,2.6731,1.924,2.924,0,1
10.5030,27.0950,1.8079,4.027,1,28.890,-0.163,0.424,2.6658,1.924,2.924,0,1
10.5060,27.1071,1.8091,4.027,1,28.890,-0.163,0.424,2.6586,1.924,2.924,0,1
10.5090,27.1192,1.8103,4.027,1,28.890,-0.163,0.424,2.6514,1.924,2.924,0,1
10.5120,27.1314,1.8116,4.027,1,28.890,-0.163,0.424,2.6442,1.924,2.924,0,1
10.5150,27.1435,1.8129,4.027,1,28.890,-0.163,0.424,2.6371,1.924,2.924,0,1
10.5180,27.1556,1.8141,4.027,1,28.890,-0.163,0.424,2.6301,1.924,2.924,0,1
10.5210,27.1678,1.8155,4.027,1,28.890,-0.163,0.424,2.6231,1.924,2.924,0,1
10.5240,27.1799,1.8168,4.026,1,28.890,-0.163,0.424,2.6161,1.924,2.924,0,1
10.5270,27.1920,1.8181,4.026,1,28.890,-0.163,0.424,2.6092,1.924,2.924,0,1
10.5300,27.2041,1.8195,4.025,1,28.890,-0.163,0.424,2.6024,1.924,2.924,0,1
10.5330,27.2162,1.8209,4.025,1,28.890,-0.163,0.424,2.5956,1.924,2.924,0,1
10.5360,27.2283,1.8223,4.024,1,28.890,-0.163,0.424,2.5889,1.924,2.924,0,1
10.5390,27.2405,1.8237,4.024,1,28.890,-0.163,0.424,2.5823,1.924,2.924,0,1
10.5420,27.2526,1.8252,4.023,1,28.890,-0.163,0.424,2.5757,1.924,2.924,0,1
10.5450,27.2647,1.8266,4.023,1,28.890,-0.163,0.424,2.5691,1.924,2.924,0,1
10.5480,27.2768,1.8281,4.022,1,28.890,-0.163,0.424,2.5627,1.924,2.924,0,1
10.5510,27.2889,1.8296,4.022,1,28.890,-0.163,0.424,2.5562,1.924,2.924,0,1
10.5540,27.3010,1.8312,4.022,1,28.890,-0.163,0.424,2.5499,1.924,2.924,0,1
10.5570,27.3131,1.8327,4.022,1,28.890,-0.163,0.424,2.5436,1.924,2.924,0,1
10.5600,27.3252,1.8343,4.022,1,28.890,-0.163,0.424,2.5373,1.924,2.924,0,1
10.5630,27.3373,1.8359,4.021,1,28.890,-0.163,0.424,2.5311,1.924,2.924,0,1
10.5660,27.3494,1.8375,4.020,1,28.890,-0.163,0.424,2.5250,1.924,2.924,0,1
10.5690,27.3615,1.8391,4.020,1,28.890,-0.163,0.424,2.5189,1.924,2.924,0,1
10.5720,27.3735,1.8408,4.020,1,28.890,-0.163,0.424,2.5129,1.924,2.924,0,1
10.5750,27.3856,1.8425,4.020,1,28.890,-0.163,0.424,2.5070,1.924,2.924,0,1
10.5780,27.3977,1.8441,4.020,1,28.890,-0.163,0.424,2.5011,1.924,2.924,0,1
10.5810,27.4098,1.8459,4.020,1,28.890,-0.163,0.424,2.4953,1.924,2.924,0,1
10.5840,27.4219,1.8476,4.020,1,28.890,-0.163,0.424,2.4896,1.924,2.924,0,1
10.5870,27.4339,1.8493,4.020,1,28.890,-0.163,0.424,2.4839,1.924,2.924,0,1
10.5900,27.4460,1.8511,4.020,1,28.890,-0.163,0.424,2.4783,1.924,2.924,0,1
10.5930,27.4581,1.8529,4.020,1,28.890,-0.163,0.424,2.4727,1.924,2.924,0,1
10.5960,27.4702,1.8547,4.021,1,28.890,-0.163,0.424,2.4672,1.924,2.924,0,1
10.5990,27.4822,1.8565,4.021,1,28.890,-0.163,0.424,2.4618,1.924,2.924,0,1
10.6020,27.4943,1.8583,4.020,1,28.890,-0.163,0.424,2.4564,1.924,2.924,0,1
10.6050,27.5063,1.8602,4.021,1,28.890,-0.163,0.424,2.4511,1.924,2.924,0,1
10.6080,27.5184,1.8620,4.021,1,28.890,-0.163,0.424,2.4459,1.924,2.924,0,1
10.6110,27.5304,1.8639,4.021,1,28.890,-0.163,0.424,2.4407,1.924,2.924,0,1
10.6140,27.5425,1.8659,4.021,1,28.890,-0.163,0.424,2.4356,1.924,2.924,0,1
10.6170,27.5545,1.8678,4.021,1,28.890,-0.163,0.424,2.4306,1.924,2.924,0,1
10.6200,27.5666,1.8698,4.022,1,28.890,-0.163,0.424,2.4256,1.924,2.924,0,1
10.6230,27.5786,1.8717,4.022,1,28.890,-0.163,0.424,2.4208,1.924,2.924,0,1
10.6260,27.5906,1.8737,4.022,1,28.890,-0.163,0.424,2.4159,1.924,2.924,0,1
10.6290,27.6027,1.8757,4.022,1,28.890,-0.163,0.424,2.4112,1.924,2.924,0,1
10.6320,27.6147,1.8778,4.022,1,28.890,-0.163,0.424,2.4065,1.924,2.924,0,1
10.6350,27.6267,1.8798,4.022,1,28.890,-0.163,0.424,2.4019,1.924,2.924,0,1
10.6380,27.6387,1.8819,4.022,1,28.890,-0.163,0.424,2.3974,1.924,2.924,0,1
10.6410,27.6508,1.8840,4.022,1,28.890,-0.163,0.424,2.3929,1.924,2.924,0,1
10.6440,27.6628,1.8861,4.023,1,28.890,-0.163,0.424,2.3885,1.924,2.924,0,1
10.6470,27.6748,1.8882,4.023,1,28.890,-0.163,0.424,2.3842,1.924,2.924,0,1
10.6500,27.6868,1.8904,4.023,1,28.890,-0.163,0.424,2.3800,1.924,2.924,0,1
10.6530,27.6988,1.8925,4.023,1,28.890,-0.163,0.424,2.3758,1.924,2.924,0,1
10.6560,27.7108,1.8947,4.022,1,28.890,-0.163,0.424,2.3717,1.924,2.924,0,1
10.6590,27.7228,1.8969,4.022,1,28.890,-0.163,0.424,2.3677,1.924,2.924,0,1
10.6620,27.7348,1.8991,4.023,1,28.890,-0.163,0.424,2.3637,1.924,2.924,0,1
10.6650,27.7468,1.9014,4.023,1,28.890,-0.163,0.424,2.3598,1.924,2.924,0,1
10.6680,27.7587,1.9036,4.024,1,28.890,-0.163,0.424,2.3560,1.924,2.924,0,1
10.6710,27.7707,1.9059,4.023,1,28.890,-0.163,0.424,2.3523,1.924,2.924,0,1
10.6740,27.7827,1.9082,4.022,1,28.890,-0.163,0.424,2.3486,1.924,2.924,0,1
10.6770,27.7947,1.9105,4.022,1,28.890,-0.163,0.424,2.3451,1.924,2.924,0,1
10.6800,27.8066,1.9128,4.022,1,28.890,-0.163,0.424,2.3416,1.924,2.924,0,1
10.6830,27.8186,1.9152,4.023,1,28.890,-0.163,0.424,2.3382,1.924,2.924,0,1
10.6860,27.8306,1.9175,4.023,1,28.890,-0.163,0.424,2.3348,1.924,2.924,0,1
10.6890,27.8425,1.9199,4.022,1,28.890,-0.163,0.424,2.3316,1.924,2.924,0,1
10.6920,27.8545,1.9223,4.021,1,28.890,-0.163,0.424,2.3284,1.924,2.924,0,1
10.6950,27.8664,1.9248,4.022,1,28.890,-0.163,0.424,2.3253,1.924,2.924,0,1
10.6980,27.8784,1.9272,4.021,1,28.890,-0.163,0.424,2.3222,1.924,2.924,0,1
10.7010,27.8903,1.9297,4.021,1,28.890,-0.163,0.424,2.3193,1.924,2.924,0,1
10.7040,27.9022,1.9322,4.020,1,28.890,-0.163,0.424,2.3164,1.924,2.924,0,1
10.7070,27.9141,1.9347,4.020,1,28.890,-0.163,0.424,2.3136,1.924,2.924,0,1
10.7100,27.9261,1.9372,4.020,1,28.890,-0.163,0.424,2.3109,1.924,2.924,0,1
