time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.161709,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000082,-0.000753,0.000069,0.000357,0.000000,0.101176,0.000000,0,0,17.162273,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000527,-0.000026,0.000415,0.000375,0.000000,0.175363,0.000000,0,0,17.162402,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000584,0.000241,0.001688,0.000424,0.000000,0.266011,0.000000,0,0,17.162481,0.000000,0.000000,0.000000
0.408000,0.055174,0.000078,0.902700,0.000428,0.000164,0.005460,0.000454,0.000000,0.352299,0.000000,0,0,17.162532,0.000000,0.000000,0.000000
0.510000,0.057950,-0.000281,0.535927,0.032475,0.072178,-0.004876,0.010839,0.000000,0.430113,0.000000,0,0,17.159733,0.000000,0.000000,0.000000
0.612000,0.060226,-0.000496,0.544221,-0.045955,-0.080367,-0.003170,-0.002130,0.000000,0.494507,0.000000,0,0,17.157450,0.000000,0.000000,0.000000
0.714000,0.053337,-0.000686,0.649074,-0.026580,-0.048405,-0.002776,-0.000224,0.000000,0.550081,0.000000,0,0,17.164238,0.000000,0.000000,0.000000
0.816000,0.050709,-0.000781,0.659434,0.006824,0.016324,-0.004847,0.020105,0.000000,0.612082,0.000000,0,0,17.166824,0.000000,0.000000,0.000000
0.918000,0.065907,0.000100,0.623564,0.261338,0.266166,0.018130,0.000310,0.000000,0.661624,0.000000,0,0,17.151917,0.000000,0.000000,0.000000
1.020000,0.097639,0.002874,0.621303,0.385702,0.383543,0.025708,0.012750,0.000000,0.702764,0.000000,0,0,17.120930,0.000000,0.000000,0.000000
1.122000,0.150025,0.006624,0.639767,0.646275,0.639563,0.035711,0.015497,0.000000,0.726852,0.000000,0,0,17.069658,0.000000,0.000000,0.000000
1.224000,0.230670,0.011388,0.664116,0.955210,0.944159,0.047572,0.011117,0.000000,0.736253,0.000000,0,0,16.990592,0.000000,0.000000,0.000000
1.326000,0.342017,0.018233,0.691040,1.247911,1.241172,0.063740,0.013402,0.000000,0.720978,0.000000,0,0,16.881488,0.000000,0.000000,0.000000
1.428000,0.482967,0.026664,0.716093,1.521353,1.520982,0.065618,0.013167,0.000000,0.673221,0.000000,0,0,16.743384,0.000000,0.000000,0.000000
1.530000,0.650661,0.034403,0.732313,1.757067,1.761882,0.050579,0.013638,0.000000,0.608672,0.000000,0,0,16.578786,0.000000,0.000000,0.000000
1.632000,0.843298,0.040905,0.736649,2.008434,2.012837,0.038188,0.021263,0.000000,0.513226,0.000000,0,0,16.389411,0.000000,0.000000,0.000000
1.734000,1.061985,0.047081,0.734013,2.265684,2.267582,0.035201,0.019443,0.000000,0.434156,0.002778,0,0,16.174322,0.000000,0.000000,0.000000
1.836000,1.305598,0.053631,0.732882,2.496461,2.499220,0.030826,0.014384,0.000000,0.370563,0.023911,0,0,15.934769,0.000000,0.000000,0.000000
1.938000,1.570564,0.061211,0.735923,2.676696,2.685350,0.040045,0.021393,0.000000,0.329288,0.051446,0,0,15.674418,0.000000,0.000000,0.000000
2.040000,1.852069,0.070460,0.737004,2.806047,2.814435,0.045146,0.012728,0.000000,0.294289,0.088843,0,0,15.398167,0.000000,0.000000,0.000000
2.142000,2.140945,0.079378,0.735114,2.837421,2.838380,0.022435,0.011747,0.000000,0.270118,0.124772,0,0,15.114765,0.000000,0.000000,0.000000
2.244000,2.428317,0.085936,0.732428,2.786480,2.788040,0.001341,0.003691,0.000000,0.248233,0.162002,0,0,14.832630,0.000000,0.000000,0.000000
2.346000,2.707694,0.090524,0.730302,2.677778,2.685999,-0.020428,0.010375,0.000000,0.232085,0.187559,0,0,14.558206,0.000000,0.000000,0.000000
2.448000,2.975072,0.093746,0.727456,2.572860,2.566015,-0.020250,-0.002733,0.000000,0.216537,0.204673,0,0,14.295518,0.000000,0.000000,0.000000
2.550000,3.230102,0.098219,0.709548,2.479184,2.431623,0.010418,-0.018102,0.000000,0.204417,0.208874,0,0,14.045354,0.000000,0.000000,0.000000
2.652000,3.470131,0.102777,0.674820,2.245017,2.244816,-0.015985,0.014025,0.045455,0.192205,0.201865,0,0,13.810108,0.000000,0.000000,0.000000
2.754000,3.688517,0.106969,0.682294,2.005723,2.046747,0.020627,0.032444,0.227273,0.182329,0.185935,0,0,13.596207,0.000000,0.000000,0.000000
2.856000,3.887938,0.116636,0.705642,1.861710,1.878775,0.073777,0.074673,0.431818,0.172094,0.158141,0,0,13.402088,0.000000,0.000000,0.000000
2.958000,4.071936,0.133158,0.719961,1.754693,1.751117,0.142896,0.109200,0.613636,0.163641,0.126742,0,0,13.224557,0.000000,0.000000,0.000000
3.060000,4.244862,0.158991,0.720325,1.674906,1.667146,0.218227,0.145971,0.802290,0.156820,0.084715,0,0,13.059869,0.000000,0.000000,0.000000
3.162000,4.408790,0.194744,0.714656,1.580651,1.579951,0.288284,0.189240,0.815970,0.177081,0.057155,0,0,12.906197,0.000000,0.000000,0.000000
3.264000,4.564553,0.238308,0.710841,1.531662,1.535153,0.308953,0.169308,0.810806,0.240809,0.036710,0,0,12.762413,0.000000,0.000000,0.000000
3.366000,4.714576,0.285989,0.711766,1.504635,1.500127,0.316158,0.178952,0.710974,0.314852,0.024768,0,0,12.625469,0.000000,0.000000,0.000000
3.468000,4.864110,0.333754,0.712079,1.530019,1.524366,0.289242,0.173118,0.615294,0.408197,0.015908,0,0,12.489428,0.000000,0.000000,0.000000
3.570000,5.019835,0.380559,0.713584,1.632109,1.627098,0.243825,0.162752,0.503113,0.493909,0.010733,0,0,12.347553,0.000000,0.000000,0.000000
3.672000,5.188848,0.429375,0.717212,1.797576,1.793566,0.227685,0.133332,0.418923,0.585197,0.006894,0,0,12.193617,0.000000,0.000000,0.000000
3.774000,5.377167,0.483266,0.720805,2.023608,2.017433,0.221376,0.137231,0.363264,0.654496,0.004651,0,0,12.022577,0.000000,0.000000,0.000000
3.876000,5.588181,0.543161,0.723936,2.254686,2.255409,0.227003,0.150623,0.445814,0.709004,0.003138,0,0,11.831572,0.000000,0.000000,0.000000
3.978000,5.822174,0.613198,0.728578,2.502277,2.503413,0.250178,0.157919,0.314928,0.746639,0.002117,0,0,11.621636,0.000000,0.000000,0.000000
4.080000,6.079802,0.691613,0.732462,2.742181,2.745575,0.226771,0.153996,0.255780,0.763437,0.001360,0,0,11.392145,0.000000,0.000000,0.000000
4.182000,6.359321,0.777489,0.737222,2.955221,2.959748,0.216805,0.137045,0.161762,0.758502,0.000873,0,0,11.145036,0.000000,0.000000,0.000000
