time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.4320,0.0070,-0.0113,-0.0105,-0.0634,-0.0628,-0.0043,0.0000,0.0133,-0.0113,2.9251,0.3273,1.5600,5.0000,0.6198,0.6240,0.0000,1.052,272300.0424
0.4440,0.0424,0.0352,-0.0097,0.0071,0.0156,0.0005,0.0000,0.0551,0.0352,2.9251,0.3181,1.5960,5.0000,0.6025,0.6384,0.0000,1.008,266650.8581
0.4560,-0.0298,-0.0285,-0.0025,-0.0014,-0.0265,-0.0008,0.0000,0.0412,-0.0285,2.9251,0.3301,1.6320,5.0000,0.6252,0.6528,0.0000,0.959,274250.8628
0.4680,-0.0234,0.0303,-0.0073,0.0214,0.0618,-0.0027,0.0000,0.0383,0.0303,2.9251,0.3412,1.6680,5.0000,0.6462,0.6672,0.0000,1.043,267647.1638
0.4800,0.0979,-0.0189,-0.0029,0.1104,0.0648,-0.0102,0.0000,0.0998,-0.0189,2.9251,0.3292,1.7040,5.0000,0.6235,0.6816,0.0000,1.116,238371.5971
0.4920,0.0808,0.0784,0.0006,0.1661,-0.0694,0.0017,0.0000,0.1126,0.0784,2.9251,0.3412,1.7400,5.0000,0.6462,0.6960,0.0000,1.118,230617.0510
0.5040,0.0625,0.0250,-0.0084,0.1500,0.0295,-0.0014,0.0000,0.0673,0.0250,2.9251,0.3340,1.7760,5.0000,0.6325,0.7104,0.0000,1.075,234641.8756
0.5160,0.0309,0.0142,-0.0004,0.0953,-0.0537,-0.0119,0.0000,0.0340,0.0142,2.9251,0.3331,1.8120,5.0000,0.6309,0.7248,0.0000,0.997,245122.7569
0.5280,0.0969,0.0317,-0.0011,0.1022,-0.0803,0.0141,0.0000,0.1019,0.0317,2.9251,0.3451,1.8480,5.0000,0.6537,0.7392,0.0000,1.074,235478.9138
0.5400,-0.0167,0.0137,-0.0032,0.0883,-0.0586,-0.0074,0.0000,0.0216,0.0137,2.9251,0.3331,1.8840,5.0000,0.6309,0.7536,0.0000,1.062,248882.0833
0.5520,0.0195,0.0328,-0.0049,0.0604,-0.0057,0.0061,0.0000,0.0382,0.0328,2.9251,0.3451,1.9200,5.0000,0.6537,0.7680,0.0000,0.979,248025.5636
0.5640,0.0494,0.0404,-0.0010,0.1003,-0.1969,0.0081,0.0000,0.0638,0.0404,2.9251,0.3503,1.9560,5.0000,0.6634,0.7824,0.0000,1.011,238140.8042
0.5760,0.0515,0.0267,-0.0050,0.0697,-0.0889,0.0062,0.0000,0.0580,0.0267,2.9251,0.3383,1.9920,5.0000,0.6407,0.7968,0.0000,1.091,240203.8312
0.5880,0.1530,-0.0002,-0.0130,0.0805,-0.0087,0.0050,0.2500,0.0970,-0.0002,2.7489,0.3503,2.0280,5.0000,0.6634,0.8112,0.0000,1.249,228146.5454
0.6000,0.0584,0.0266,0.0080,0.0976,0.0241,0.0052,0.0000,0.0642,0.0266,2.9251,0.3383,2.0640,5.0000,0.6407,0.8256,0.0000,1.086,260783.7517
0.6120,0.0544,0.0892,0.0027,0.0288,-0.0601,0.0019,0.0000,0.1045,0.0892,2.9251,0.3500,2.1000,5.0000,0.6629,0.8400,0.0000,1.009,244779.1024
0.6240,0.0915,0.0647,-0.0039,-0.0243,-0.0558,-0.0007,0.0000,0.1121,0.0647,2.9251,0.3484,2.1360,5.0000,0.6599,0.8544,0.0000,1.006,244875.4968
0.6360,0.0666,-0.0198,-0.0032,0.0551,0.0356,-0.0085,0.0000,0.0695,-0.0198,2.9251,0.3469,2.1720,5.0000,0.6570,0.8688,0.0000,1.050,238007.1390
0.6480,0.1372,0.0285,-0.0078,-0.0599,-0.0658,-0.0096,0.2500,0.1163,0.0285,2.7489,0.3589,2.2080,5.0000,0.6797,0.8832,0.0000,1.022,237731.1633
0.6600,0.1031,0.0707,0.0041,0.0769,-0.0442,-0.0230,0.0000,0.1250,0.0707,2.9251,0.3469,2.2430,5.0000,0.6570,0.8972,0.0000,1.071,254987.8340
0.6720,-0.0184,-0.0170,0.0000,0.0375,-0.1022,-0.0160,0.0000,0.0251,-0.0170,2.9251,0.3589,2.2739,5.0000,0.6797,0.9096,0.0000,1.031,248587.4693
0.6840,0.0676,-0.0602,0.0100,0.0938,-0.0277,-0.0189,0.0000,0.0905,-0.0602,2.9251,0.3666,2.3010,5.0000,0.6943,0.9204,0.0000,1.023,231297.9372
0.6960,0.0607,-0.0137,-0.0077,0.0533,0.0293,-0.0207,0.0000,0.0622,-0.0137,2.9251,0.3546,2.3249,5.0000,0.6716,0.9300,0.0000,1.056,235962.9234
0.7080,0.0382,-0.0212,-0.0083,0.1093,-0.0704,-0.0166,0.0000,0.0437,-0.0212,2.9251,0.3666,2.3459,5.0000,0.6943,0.9384,0.0000,1.066,229949.6560
0.7200,0.0738,0.0777,-0.0063,0.1253,-0.0285,-0.0240,0.0000,0.1072,0.0777,2.9251,0.3569,2.3644,5.0000,0.6760,0.9458,0.0000,1.042,224463.0945
0.7320,0.1211,-0.0594,-0.0075,0.1058,-0.1213,-0.0213,0.0000,0.1348,-0.0594,2.9251,0.3676,2.3807,5.0000,0.6961,0.9523,0.0000,0.986,223562.8324
0.7440,0.1227,0.0320,-0.0010,0.1131,0.0002,-0.0254,0.0000,0.1268,0.0320,2.9251,0.3796,2.3950,5.0000,0.7189,0.9580,0.0000,1.034,220210.0562
0.7560,0.0932,-0.0390,0.0008,0.0580,-0.0191,-0.0247,0.0000,0.1010,-0.0390,2.9251,0.3676,2.4076,5.0000,0.6961,0.9630,0.0000,1.060,232110.6380
0.7680,0.0970,0.0274,-0.0093,0.0391,-0.0387,-0.0199,0.0000,0.1008,0.0274,2.9251,0.3796,2.4187,5.0000,0.7189,0.9675,0.0000,0.986,234161.8685
0.7800,0.0568,0.0611,-0.0054,0.0955,-0.0294,-0.0168,0.0000,0.0834,0.0611,2.9251,0.3916,2.4284,5.0000,0.7416,0.9714,0.0000,1.033,229775.2692
0.7920,0.0831,-0.1488,-0.0001,0.0500,-0.0088,-0.0172,0.0000,0.1705,-0.1488,2.9251,0.3796,2.4370,5.0000,0.7189,0.9748,0.0000,1.011,235181.0203
0.8040,0.0322,-0.0241,-0.0074,0.0085,-0.0573,-0.0128,0.0000,0.0402,-0.0241,2.9251,0.3916,2.4446,5.0000,0.7416,0.9778,0.0000,1.045,245314.0854
0.8160,0.0783,0.0491,-0.0080,0.0225,0.0099,-0.0036,0.0000,0.0924,0.0491,2.9251,0.3808,2.4512,5.0000,0.7213,0.9805,0.0000,1.033,238732.6613
0.8280,0.1087,-0.0308,-0.0154,0.0914,-0.0759,0.0041,0.0000,0.1130,-0.0308,2.9251,0.3926,2.4571,5.0000,0.7436,0.9828,0.0000,1.146,226130.9082
0.8400,0.1451,-0.0522,-0.0041,0.0675,0.0198,0.0045,0.2500,0.1172,-0.0522,2.7489,0.4046,2.4622,5.0000,0.7663,0.9849,0.0000,1.040,225480.1986
0.8520,0.1184,-0.0141,-0.0114,0.2127,-0.0709,0.0091,0.0000,0.1193,-0.0141,2.9251,0.3926,2.4668,5.0000,0.7436,0.9867,0.0000,1.214,230196.6942
0.8640,0.0583,-0.0766,-0.0253,0.1965,-0.0810,0.0183,0.0000,0.0963,-0.0766,2.9251,0.4046,2.4708,5.0000,0.7663,0.9883,0.0000,1.298,215252.3461
0.8760,0.1224,-0.0326,-0.0033,0.0724,-0.0550,0.0271,0.0000,0.1267,-0.0326,2.9251,0.4024,2.4743,5.0000,0.7621,0.9897,0.0000,1.034,227685.1424
0.8880,0.0594,0.0262,-0.0043,0.1018,-0.1070,0.0269,0.0000,0.0650,0.0262,2.9251,0.3973,2.4774,5.0000,0.7525,0.9909,0.0000,1.154,228155.9950
0.9000,0.1799,0.0590,-0.0116,0.1279,-0.0015,0.0332,0.2500,0.0917,0.0590,2.7489,0.4093,2.4801,5.0000,0.7752,0.9920,0.0000,1.100,212001.7581
0.9120,0.0023,-0.1077,-0.0152,0.1800,0.0075,0.0429,0.0000,0.1078,-0.1077,2.9251,0.4031,2.4825,5.0000,0.7634,0.9930,0.0000,1.049,248467.9368
0.9240,0.1429,-0.0185,0.0075,0.2583,0.0549,0.0591,0.2500,0.1086,-0.0185,2.7489,0.4132,2.4846,5.0000,0.7825,0.9938,0.0000,0.980,197661.7157
0.9360,0.0587,-0.0039,-0.0014,0.2197,0.0239,0.0665,0.0000,0.0588,-0.0039,2.9251,0.4198,2.4864,5.0000,0.7951,0.9946,0.0000,1.046,235317.6079
0.9480,0.1707,-0.0155,0.0041,0.2456,-0.0402,0.0630,0.2500,0.0808,-0.0155,2.7489,0.4078,2.4880,5.0000,0.7724,0.9952,0.0000,1.088,195909.5850
0.9600,0.1202,-0.0176,-0.0034,0.2725,0.0173,0.0710,0.0000,0.1215,-0.0176,2.9251,0.4198,2.4895,5.0000,0.7951,0.9958,0.0000,1.091,221214.9966
0.9720,0.1231,0.0271,0.0131,0.3163,-0.0584,0.0634,0.0000,0.1261,0.0271,2.9251,0.4078,2.4907,5.0000,0.7724,0.9963,0.0000,1.031,191799.8653
0.9840,0.1064,-0.0281,-0.0016,0.4443,0.0485,0.0678,0.0000,0.1100,-0.0281,2.9251,0.4198,2.4919,5.0000,0.7950,0.9967,0.0000,1.028,176262.9517
0.9960,0.1906,-0.0061,0.0038,0.3141,0.0533,0.0658,0.2500,0.0597,-0.0061,2.7489,0.4118,2.4928,5.0000,0.7800,0.9971,0.0000,1.051,185937.0021
1.0080,0.1357,-0.0224,-0.0041,0.4007,0.0283,0.0701,0.2500,0.1165,-0.0224,2.7489,0.3998,2.4937,5.0000,0.7573,0.9975,0.0000,1.223,200647.8451
1.0200,0.1995,0.0063,-0.0004,0.4292,0.1143,0.0703,0.2500,0.0509,0.0063,2.7489,0.4118,2.4944,5.0000,0.7800,0.9978,0.0000,1.274,190537.4531
1.0320,0.1554,0.0349,-0.0020,0.5331,0.0840,0.0691,0.2500,0.1008,0.0349,2.7489,0.3998,2.4951,5.0000,0.7573,0.9980,0.0000,1.140,181506.8684
1.0440,0.1274,0.0058,0.0111,0.4537,0.0477,0.0700,0.2500,0.1228,0.0058,2.7489,0.3992,2.4957,5.0000,0.7560,0.9983,0.0000,1.267,194967.4657
1.0560,0.1178,0.0000,0.0084,0.4807,0.1055,0.0785,0.0000,0.1178,0.0000,2.9251,0.4112,2.4962,5.0000,0.7788,0.9985,0.0000,1.058,191538.4244
1.0680,0.1355,-0.0265,0.0073,0.5330,0.1434,0.0854,0.2500,0.1175,-0.0265,2.7489,0.3992,2.4967,5.0000,0.7560,0.9987,0.0000,1.033,161636.3894
1.0800,0.0611,-0.0020,0.0147,0.6572,0.1621,0.0870,0.0000,0.0612,-0.0020,2.9251,0.4046,2.4971,5.0000,0.7663,0.9988,0.0000,1.002,173795.9918
1.0920,0.2163,-0.1249,0.0134,0.6586,0.1586,0.0854,0.2500,0.1294,-0.1249,2.7489,0.3926,2.4974,5.0000,0.7436,0.9990,0.0000,1.052,141489.8842
1.1040,0.1975,-0.0362,0.0062,0.7005,0.1250,0.0956,0.2500,0.0638,-0.0362,2.7489,0.3806,2.4977,5.0000,0.7208,0.9991,0.0000,1.109,155944.9434
1.1160,0.2392,-0.0103,0.0004,0.6042,0.1740,0.1001,0.2500,0.0149,-0.0103,2.7489,0.3926,2.4980,5.0000,0.7436,0.9992,0.0000,1.079,164480.9381
1.1280,0.1809,-0.0796,0.0114,0.8326,0.1133,0.0926,0.2500,0.1054,-0.0796,2.7489,0.3806,2.4982,5.0000,0.7208,0.9993,0.0000,1.038,142760.5748
1.1400,0.1364,0.0449,0.0142,0.8369,0.2023,0.1015,0.2500,0.1222,0.0449,2.7489,0.3802,2.4985,5.0000,0.7202,0.9994,0.0000,0.975,144678.1127
1.1520,0.2141,-0.0067,0.0177,0.6866,0.2212,0.1095,0.2500,0.0365,-0.0067,2.7489,0.3748,2.4986,5.0000,0.7098,0.9995,0.0000,1.046,156516.1860
1.1640,0.1903,0.0636,0.0143,0.7337,0.2541,0.1070,0.2500,0.0872,0.0636,2.7489,0.3628,2.4988,5.0000,0.6870,0.9995,0.0000,1.032,151894.7046
1.1760,0.2515,-0.0083,0.0129,0.7975,0.1881,0.1101,0.2500,0.0085,-0.0083,2.7489,0.3710,2.4989,5.0000,0.7027,0.9996,0.0000,1.054,141084.3588
1.1880,0.3488,0.0278,0.0264,0.7767,0.1142,0.1090,0.2500,0.1026,0.0278,2.7489,0.3590,2.4991,5.0000,0.6800,0.9996,0.0000,1.041,136022.3221
1.2000,0.2423,0.0075,0.0188,0.7954,0.1686,0.1120,0.2500,0.0108,0.0075,2.7489,0.3470,2.4992,5.0000,0.6572,0.9997,0.0000,0.949,141360.3700
1.2120,0.2950,0.0889,0.0283,0.8664,0.1537,0.1168,0.2500,0.0997,0.0889,2.7489,0.3590,2.4993,5.0000,0.6800,0.9997,0.0000,1.041,128713.2597
1.2240,0.2561,0.0586,0.0232,0.8765,0.1349,0.1149,0.2500,0.0590,0.0586,2.7489,0.3470,2.4994,5.0000,0.6572,0.9997,0.0000,1.038,131425.9930
1.2360,0.2841,-0.0067,0.0260,0.8921,0.2729,0.1141,0.2500,0.0348,-0.0067,2.7489,0.3350,2.4994,5.0000,0.6345,0.9998,0.0000,0.974,127754.8223
1.2480,0.3057,0.0689,0.0301,0.8992,0.1871,0.1243,0.2500,0.0886,0.0689,2.7489,0.3447,2.4995,5.0000,0.6528,0.9998,0.0000,1.056,124533.8155
1.2600,0.3238,0.0991,0.0262,0.8795,0.2819,0.1191,0.2500,0.1235,0.0991,2.7489,0.3327,2.4996,5.0000,0.6301,0.9998,0.0000,1.069,125608.1516
1.2720,0.3213,0.0219,0.0343,0.9275,0.1891,0.1233,0.2500,0.0746,0.0219,2.7489,0.3207,2.4996,5.0000,0.6074,0.9998,0.0000,0.960,121401.5995
1.2840,0.2458,-0.0270,0.0196,0.9373,0.3285,0.1288,0.2500,0.0274,-0.0270,2.7489,0.3146,2.4997,5.0000,0.5958,0.9999,0.0000,1.016,125548.9229
1.2960,0.3683,0.1110,0.0294,1.0092,0.2639,0.1290,0.2500,0.1623,0.1110,2.7489,0.3026,2.4997,5.0000,0.5731,0.9999,0.0000,1.153,107715.2664
1.3080,0.3387,0.0346,0.0333,0.9859,0.1786,0.1352,0.2500,0.0952,0.0346,2.7489,0.3122,2.4997,5.0000,0.5913,0.9999,0.0000,1.045,113716.2731
1.3200,0.3248,0.1185,0.0296,1.0026,0.2236,0.1330,0.2500,0.1401,0.1185,2.7489,0.3002,2.4998,5.0000,0.5686,0.9999,0.0000,1.055,113164.4128
1.3320,0.3526,0.0345,0.0361,1.0612,0.1798,0.1350,0.2500,0.1083,0.0345,2.7489,0.2882,2.4998,5.0000,0.5458,0.9999,0.0000,0.973,105069.3836
1.3440,0.3398,0.0004,0.0454,1.0629,0.3337,0.1424,0.2500,0.0898,0.0004,2.7489,0.3002,2.4998,5.0000,0.5686,0.9999,0.0000,1.038,105590.2625
1.3560,0.4153,0.0490,0.0441,1.0990,0.1790,0.1425,0.5000,0.0978,0.0490,2.5605,0.2882,2.4998,5.0000,0.5458,0.9999,0.0000,1.047,97679.7251
1.3680,0.3492,0.1443,0.0420,1.1127,0.3230,0.1428,0.2500,0.1751,0.1443,2.7489,0.2762,2.4999,5.0000,0.5231,0.9999,0.0000,1.012,116488.5697
1.3800,0.3082,0.0617,0.0505,1.1156,0.2913,0.1463,0.2500,0.0848,0.0617,2.7489,0.2803,2.4999,5.0000,0.5309,1.0000,0.0000,1.047,102638.3330
1.3920,0.4402,0.0491,0.0504,1.1652,0.2850,0.1462,0.5000,0.0774,0.0491,2.5605,0.2683,2.4999,5.0000,0.5082,1.0000,0.0000,1.129,90033.2537
1.4040,0.4957,0.0927,0.0517,1.1507,0.3555,0.1452,0.5000,0.0928,0.0927,2.5605,0.2563,2.4999,5.0000,0.4855,1.0000,0.0000,0.938,103177.0629
1.4160,0.5046,0.1314,0.0532,1.1919,0.1375,0.1555,0.5000,0.1315,0.1314,2.5605,0.2466,2.4999,5.0000,0.4671,1.0000,0.0000,1.003,98215.6661
1.4280,0.5052,0.0441,0.0555,1.1426,0.1463,0.1567,0.5000,0.0444,0.0441,2.5605,0.2346,2.4999,5.0000,0.4443,1.0000,0.0000,1.030,103276.5269
1.4400,0.4789,0.0851,0.0498,1.1861,0.3829,0.1572,0.5000,0.0877,0.0851,2.5605,0.2254,2.4999,5.0000,0.4269,1.0000,0.0000,0.948,100979.2459
1.4520,0.5416,0.0438,0.0521,1.3152,0.2499,0.1589,0.5000,0.0604,0.0438,2.5605,0.2134,2.4999,5.0000,0.4042,1.0000,0.0000,0.978,85399.8916
1.4640,0.4831,0.0634,0.0644,1.3142,0.2754,0.1605,0.5000,0.0657,0.0634,2.5605,0.2041,2.5000,5.0000,0.3866,1.0000,0.0000,1.089,88802.6596
1.4760,0.5191,0.0289,0.0535,1.2668,0.2896,0.1627,0.5000,0.0346,0.0289,2.5605,0.2088,2.5000,5.0000,0.3955,1.0000,0.0000,1.043,90481.6937
1.4880,0.5030,0.1334,0.0619,1.4025,0.2648,0.1604,0.5000,0.1334,0.1334,2.5605,0.1968,2.5000,5.0000,0.3728,1.0000,0.0000,1.060,80245.0759
1.5000,0.5562,0.1164,0.0640,1.3563,0.3029,0.1620,0.5000,0.1292,0.1164,2.5605,0.1848,2.5000,5.0000,0.3500,1.0000,0.0000,0.939,80957.4477
1.5120,0.6653,0.2095,0.0581,1.4200,0.2059,0.1676,0.7500,0.2260,0.2095,2.3572,0.1728,2.5000,5.0000,0.3273,1.0000,0.0000,0.955,69361.1093
1.5240,0.5505,0.0750,0.0728,1.4517,0.2745,0.1743,0.5000,0.0904,0.0750,2.5605,0.1608,2.5000,5.0000,0.3046,1.0000,0.0000,0.996,87663.7848
1.5360,0.6671,0.1021,0.0752,1.4586,0.1393,0.1705,0.7500,0.1315,0.1021,2.3572,0.1648,2.5000,5.0000,0.3121,1.0000,0.0000,1.039,66486.0381
1.5480,0.7174,0.0959,0.0705,1.4289,0.3382,0.1602,0.7500,0.1013,0.0959,2.3572,0.1528,2.5000,5.0000,0.2894,1.0000,0.0000,1.058,80236.2452
1.5600,0.7236,0.0833,0.0768,1.3123,0.2101,0.1653,0.7500,0.0873,0.0833,2.3572,0.1408,2.5000,5.0000,0.2666,1.0000,0.0000,1.050,89481.2775
1.5720,0.6240,0.1024,0.0780,1.5239,0.2813,0.1710,0.5000,0.1608,0.1024,2.5605,0.1369,2.5000,5.0000,0.2592,1.0000,0.0000,1.176,77481.4148
1.5840,0.6928,0.1600,0.0803,1.4907,0.3056,0.1732,0.7500,0.1700,0.1600,2.3572,0.1249,2.5000,5.0000,0.2365,1.0000,0.0000,1.037,63092.3308
1.5960,0.6302,0.1246,0.0800,1.5383,0.2952,0.1686,0.7500,0.1729,0.1246,2.3572,0.1129,2.5000,5.0000,0.2138,1.0000,0.0000,1.067,76187.7827
1.6080,0.7495,0.1572,0.0754,1.6088,0.2377,0.1628,0.7500,0.1572,0.1572,2.3572,0.1009,2.5000,5.0000,0.1910,1.0000,0.0000,0.945,64087.2060
1.6200,0.7991,0.0411,0.0911,1.4681,0.2975,0.1667,0.7500,0.0641,0.0411,2.3572,0.0891,2.5000,5.0000,0.1687,1.0000,0.0000,1.106,72074.6270
1.6320,0.6856,0.1280,0.0821,1.5927,0.3010,0.1659,0.7500,0.1433,0.1280,2.3572,0.0896,2.5000,5.0000,0.1696,1.0000,0.0000,1.014,68595.0998
1.6440,0.6967,0.1530,0.0832,1.5159,0.3001,0.1587,0.7500,0.1620,0.1530,2.3572,0.0776,2.5000,5.0000,0.1469,1.0000,0.0000,1.055,74037.8220
1.6560,0.8397,0.1471,0.0874,1.5618,0.2630,0.1554,0.7500,0.1723,0.1471,2.3572,0.0682,2.5000,5.0000,0.1292,1.0000,0.0000,0.991,62937.0228
1.6680,0.8792,0.1162,0.0864,1.5492,0.2607,0.1586,1.0000,0.1676,0.1162,2.1346,0.0562,2.5000,5.0000,0.1065,1.0000,0.0000,0.971,61678.5836
1.6800,0.8840,0.1504,0.0982,1.6574,0.2269,0.1600,1.0000,0.1899,0.1504,2.1346,0.0442,2.5000,5.0000,0.0837,1.0000,0.0000,1.001,65875.7236
1.6920,0.8955,0.2382,0.0901,1.6953,0.2544,0.1539,1.0000,0.2601,0.2382,2.1346,0.0455,2.5000,5.0000,0.0861,1.0000,0.0000,1.089,62768.5602
1.7040,0.8097,0.2350,0.0949,1.6773,0.2232,0.1441,0.7500,0.2425,0.2350,2.3572,0.0335,2.5000,5.0000,0.0634,1.0000,0.0000,1.000,68909.2244
