time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
2.856000,3.136331,0.106432,0.771495,2.052045,2.035623,0.003874,-0.003975,0.000000,0.151041,0.248860,0,0,10.834136
2.958000,3.336931,0.114081,0.746277,1.948664,1.900274,0.011576,-0.009445,0.000000,0.143288,0.241926,0,0,10.634294
3.060000,3.521179,0.119942,0.725041,1.667697,1.696248,0.002583,-0.005966,0.068182,0.135251,0.223611,0,0,10.450925
3.162000,3.683090,0.126251,0.743689,1.456519,1.489007,0.019031,0.018406,0.250000,0.128610,0.198446,0,0,10.289653
3.264000,3.824235,0.134050,0.768097,1.291891,1.294640,0.031956,0.041136,0.454545,0.121620,0.162801,0,0,10.148765
3.366000,3.947236,0.143162,0.774661,1.148465,1.141494,0.062280,0.050445,0.608479,0.000000,0.126788,0,0,10.025679
3.468000,4.057326,0.156510,0.770731,1.037931,1.036719,0.105476,0.091594,0.759877,0.113221,0.082362,0,0,9.914800
3.570000,4.158097,0.175497,0.766702,0.957411,0.957874,0.152631,0.091468,0.841248,0.146808,0.055567,0,0,9.812375
3.672000,4.250077,0.198244,0.765690,0.886538,0.886830,0.169023,0.086639,0.732138,0.219881,0.035691,0,0,9.718145
3.774000,4.336599,0.222067,0.766255,0.840848,0.840764,0.168136,0.086842,0.683865,0.304764,0.024080,0,0,9.629185
3.876000,4.421198,0.246247,0.767131,0.860759,0.857305,0.171889,0.085008,0.590025,0.415054,0.015466,0,0,9.542095
3.978000,4.511212,0.270621,0.766806,0.961002,0.953975,0.161328,0.089511,0.481793,0.517557,0.010435,0,0,9.449625
4.080000,4.614625,0.297160,0.766453,1.123603,1.116750,0.157868,0.105064,0.384638,0.626133,0.006702,0,0,9.343602
4.182000,4.736653,0.326281,0.767468,1.299979,1.302620,0.152361,0.143440,0.068451,0.533016,0.000000,0,0,9.218799
4.284000,4.878070,0.358471,0.767389,1.504866,1.508058,0.138995,0.133362,-0.208156,0.258033,0.000000,0,0,9.074387
4.386000,5.039854,0.391542,0.768374,1.683354,1.686904,0.091731,0.007509,0.563204,0.000000,0.341934,0,0,8.909681
4.488000,5.211574,0.424407,0.770601,1.739939,1.742064,0.128717,0.091368,0.408574,0.846910,0.001259,0,0,8.735160
4.590000,5.395208,0.464868,0.769739,1.925426,1.923168,0.138860,0.094814,1.000000,0.000000,0.165217,0,0,8.547868
4.692000,5.589938,0.512954,0.770800,1.995700,1.999501,0.209574,0.176117,0.648323,0.826053,0.000000,0,0,8.348642
4.794000,5.796090,0.572249,0.771429,2.176743,2.173124,0.241419,0.174398,1.000000,0.000000,0.171010,0,0,8.136769
4.896000,6.012637,0.643450,0.771191,2.264463,2.265719,0.322776,0.233315,1.000000,0.126770,0.000000,0,0,7.913286
4.998000,6.235698,0.729297,0.774675,2.353633,2.359364,0.382757,0.280355,1.000000,0.737802,0.000000,0,0,7.681905
5.100000,6.464183,0.827658,0.777539,2.471082,2.468223,0.410524,0.315235,0.910458,0.740714,0.000000,0,0,7.444205
5.202000,6.703135,0.939202,0.778865,2.641638,2.637238,0.421665,0.342883,1.000000,0.524208,0.000000,0,0,7.195415
5.304000,6.954792,1.065605,0.781309,2.814930,2.816465,0.429199,0.381791,1.000000,0.437356,0.000000,0,0,6.933570
5.406000,7.217676,1.206904,0.780591,2.964225,2.972392,0.406916,0.422214,-0.502404,0.656314,0.000030,0,0,6.660708
5.508000,7.492550,1.357683,0.779083,3.121714,3.117596,0.278945,0.236076,-0.616041,0.605397,0.000019,0,0,6.377083
5.610000,7.781074,1.507841,0.778819,3.242694,3.246112,0.162876,0.145342,0.066356,0.571906,0.000000,0,0,6.082019
5.712000,8.082505,1.660595,0.779264,3.378294,3.376063,0.107173,0.123865,-0.070112,0.527579,0.000000,0,0,5.776375
5.814000,8.397260,1.817482,0.781594,3.512492,3.512609,0.049663,0.083231,-0.070023,0.467651,0.000000,0,0,5.460152
5.916000,8.724601,1.978450,0.781186,3.634051,3.634913,0.005408,0.047267,-0.225689,0.419977,0.000000,0,0,5.134711
6.018000,9.064004,2.141692,0.780349,3.741358,3.742657,-0.046387,-0.004341,-0.309077,0.390920,0.000000,0,0,4.801258
6.120000,9.414782,2.304272,0.782445,3.831938,3.833407,-0.094015,-0.056697,-0.350141,0.366123,0.000000,0,0,4.461081
6.222000,9.774782,2.464294,0.781000,3.866506,3.868799,-0.137304,-0.106988,-0.517319,0.000000,0.091289,0,0,4.116890
6.324000,10.137489,2.615149,0.777326,3.813840,3.810353,-0.196860,-0.147757,-0.731862,0.000000,0.108923,0,0,3.775013
6.426000,10.496237,2.752120,0.772305,3.703261,3.701760,-0.233807,-0.171816,-0.909091,0.301300,0.145084,0,0,3.441430
6.528000,10.847779,2.874644,0.770103,3.588866,3.588700,-0.271402,-0.188735,-0.977273,0.284362,0.158959,0,0,3.118883
6.630000,11.192926,2.982584,0.771020,3.482022,3.486192,-0.313474,-0.196407,-1.000000,0.270378,0.158628,0,0,2.806099
6.732000,11.531183,3.075954,0.773887,3.358663,3.365617,-0.336454,-0.207142,-0.642649,0.000000,0.143361,0,0,2.503081
6.834000,11.858295,3.156624,0.775242,3.202749,3.203804,-0.323672,-0.224346,-0.583639,0.000000,0.120815,0,0,2.213946
6.936000,12.170070,3.226225,0.774654,3.025538,3.029435,-0.304360,-0.188633,-0.616361,0.000000,0.095098,0,0,1.942706
7.038000,12.464875,3.286242,0.774171,2.840403,2.845221,-0.282241,-0.203663,-0.604421,0.000000,0.061081,0,0,1.690888
7.140000,12.742036,3.337244,0.773978,2.665909,2.660810,-0.265275,-0.233605,-0.502992,0.264691,0.000000,0,0,1.458764
7.242000,13.003571,3.380025,0.775864,2.535571,2.530068,-0.247257,-0.227926,-0.226333,0.325778,0.000000,0,0,1.244227
7.344000,13.258655,3.418998,0.773182,2.521000,2.521451,-0.195923,-0.159391,0.479592,0.403370,0.000000,0,0,1.041008
7.446000,13.514097,3.460116,0.770626,2.548434,2.547414,-0.118097,-0.081496,0.795119,0.518006,0.000000,0,27,0.847293
7.548000,13.770756,3.512200,0.772878,2.596978,2.595416,0.005734,0.019476,0.890640,0.631915,0.000000,0,61,0.670009
7.650000,14.032219,3.577909,0.776543,2.699542,2.694310,0.107893,0.098072,1.000000,0.742422,0.000000,0,95,0.512674
7.752000,14.302559,3.657950,0.780530,2.833734,2.829579,0.188900,0.161780,1.000000,0.832370,0.000000,0,129,0.379504
7.854000,14.584254,3.752312,0.781769,2.972737,2.973115,0.245796,0.212813,0.667862,0.900964,0.000000,0,163,0.277614
7.956000,14.878796,3.860206,0.779511,3.143300,3.143741,0.255746,0.231334,0.255057,0.930904,0.000000,0,197,0.215663
8.058000,15.188116,3.978687,0.776876,3.323326,3.321362,0.212909,0.220000,-0.140449,0.926638,0.000000,0,231,0.200316
8.160000,15.512074,4.102097,0.773586,3.463859,3.457501,0.134458,0.111332,-0.330521,0.950617,0.000000,0,265,0.234452
8.262000,15.850600,4.225937,0.769468,3.617909,3.608958,0.050753,0.040236,-0.342756,0.966543,0.000000,0,299,0.318123
8.364000,16.204785,4.349609,0.770072,3.735938,3.737306,-0.008004,-0.019498,-0.411612,0.977733,0.000000,0,333,0.451829
8.466000,16.571900,4.470577,0.772295,3.826783,3.834311,-0.070624,-0.063050,-0.535162,0.984982,0.000000,0,367,0.631204
8.568000,16.950374,4.586287,0.775915,3.913860,3.918282,-0.133873,-0.101588,-0.535884,0.989559,0.000000,0,401,0.849479
8.670000,17.339362,4.695197,0.780005,3.993589,3.995507,-0.171888,-0.143877,-0.456992,0.993012,0.000000,0,421,1.100399
8.772000,17.739053,4.798478,0.778669,4.089280,4.088634,-0.186060,-0.149514,-0.307719,0.994869,0.000000,0,421,1.380894
8.874000,18.149341,4.897595,0.775232,4.166538,4.160165,-0.201890,-0.199185,-0.668279,0.995825,0.000000,0,421,1.688451
8.976000,18.568240,4.986004,0.772125,4.216558,4.214533,-0.258997,-0.210916,-0.714233,0.997422,0.000000,0,421,2.013559
9.078000,18.994268,5.061793,0.772865,4.240320,4.247645,-0.313837,-0.217124,-0.821429,0.998052,0.000000,0,421,2.351757
9.180000,19.425676,5.124271,0.776299,4.268005,4.272009,-0.342588,-0.253810,-0.887151,0.998743,0.000000,0,421,2.699837
9.282000,19.860937,5.173431,0.780660,4.291922,4.289493,-0.361627,-0.278572,-0.850774,0.998873,0.000000,0,421,2.852635
9.384000,20.299619,5.209216,0.782255,4.305274,4.307608,-0.370943,-0.289501,-0.883457,0.999202,0.000000,0,421,2.508795
9.486000,20.741012,5.231747,0.780782,4.319449,4.325719,-0.371849,-0.307412,-0.868393,0.999271,0.000000,0,421,2.172847
9.588000,21.183958,5.241638,0.777489,4.344244,4.346174,-0.308864,-0.288919,-0.227603,0.999081,0.000000,0,421,1.848875
9.690000,21.630973,5.249106,0.776795,4.404610,4.401736,-0.199245,-0.188523,-0.130942,0.998901,0.000000,0,421,1.546814
9.792000,22.082293,5.256240,0.779469,4.441674,4.440112,-0.132266,-0.118696,-0.077067,0.998660,0.000000,0,421,1.276161
9.894000,22.537107,5.264085,0.782291,4.475131,4.476863,-0.082404,-0.101164,-0.129499,0.999150,0.000000,0,421,1.048784
9.996000,22.995125,5.272373,0.780776,4.505048,4.506590,-0.028279,-0.062229,-0.023637,0.999238,0.000000,0,447,0.876812
