sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0120,1778651784.743060,0,1.596407,-0.000322,0.002572,-0.0466,-0.0135,0.001149,1.648913,-0.000001,-0.000000,-0.0094,1.596312,-0.000426,0.002574,-0.0043,-0.0001,-0.000002,-0.095857,0.0000,1.596312,0.000000,0.000000,4.0000,0.000000,2.000000,2060.5242,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0664,0.0000,0.000000,0.2000,17.31,8.88,43.51,2.53,-0.000001,-0.0000,-4.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,2961.12108203053,3541.113374378429,0.023237,0.030821,6556.2,6064.3,-0.042324,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778651784.753542,1,1.585979,-0.008544,0.004306,-0.0478,0.0157,-0.001310,1.648775,-0.000002,-0.000002,-0.0125,1.585941,-0.008604,0.004308,-0.0015,-0.0001,-0.000003,0.000202,0.0000,1.585941,0.000000,0.000000,4.0000,0.000000,2.000000,1742.2151,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0721,0.0000,0.000000,0.2240,14.79,8.16,37.74,4.10,-0.000002,-0.0001,-4.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,1772.472497077109,2163.225931889263,0.013487,0.017931,6551.4,6069.2,-0.033866,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778651784.765451,2,1.620255,0.035291,0.004103,-0.0031,-0.0146,-0.000380,1.648627,-0.000004,-0.000003,-0.0121,1.620239,0.035219,0.004103,-0.0006,-0.0001,-0.000006,0.014422,0.0000,1.620239,0.000000,0.000000,4.0000,0.000000,2.000000,1739.9187,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0785,0.0000,0.000000,0.2480,12.64,7.28,32.57,2.31,-0.000004,-0.0002,-4.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,2205.3055993407384,2407.286923380097,0.016775,0.019874,6545.3,6075.3,-0.023168,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778651784.777371,3,1.711519,-0.039201,0.004673,-0.0942,-0.0305,0.000182,1.648492,-0.000007,-0.000005,-0.0106,1.711517,-0.039305,0.004673,0.0001,-0.0004,-0.000015,0.033527,0.0000,1.711517,0.000000,-0.000000,4.0000,0.000000,2.000000,1736.5201,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0856,0.0000,0.000000,0.2720,10.81,6.60,28.22,2.70,-0.000007,-0.0003,-4.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,3254.2297873888174,3324.998372373238,0.025217,0.027949,6538.1,6082.5,-0.010723,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778651784.789595,4,1.603088,-0.048946,0.006915,-0.0122,-0.0179,0.001934,1.648462,-0.000004,-0.000003,0.0005,1.603094,-0.049054,0.006915,0.0006,-0.0006,-0.000023,0.050323,0.0000,1.603094,0.000000,0.000000,4.0000,0.000000,2.000000,1733.7637,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0933,0.0000,0.000000,0.2960,9.26,6.02,24.53,2.73,-0.000004,-0.0002,-3.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,3355.7954664403137,3628.810260170591,0.026062,0.030735,6531.9,6088.6,0.000046,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778651784.801539,5,1.571977,-0.106502,-0.009606,-0.0367,-0.0225,0.000405,1.648468,0.000002,0.000000,0.0002,1.571985,-0.106620,-0.009606,0.0010,-0.0011,-0.000036,0.066699,0.0000,1.571985,0.000000,0.000000,4.0000,0.000000,2.000000,1733.2294,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.3200,7.93,5.47,21.32,2.34,0.000002,0.0000,-3.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,3742.3898527113115,3937.6050085537427,0.029473,0.033758,6526.2,6094.4,0.010134,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778651784.813433,6,1.559851,-0.009607,-0.000732,0.0813,0.0776,-0.000858,1.648452,0.000007,0.000003,-0.0009,1.560160,-0.009588,-0.000730,0.0169,0.0002,0.000012,0.081439,0.0000,1.560160,0.000000,0.000000,4.0000,0.000000,2.000000,1728.0493,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1104,0.0000,0.000000,0.3440,6.78,5.03,18.59,2.56,0.000007,0.0002,-4.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-763.7043719314202,-420.17213785443954,-0.005723,-0.003361,6521.0,6099.6,0.019161,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778651784.825620,7,1.746963,0.003365,-0.002690,0.0318,-0.0710,0.001752,1.648434,0.000013,0.000007,-0.0008,1.747288,0.003282,-0.002689,0.0202,-0.0015,-0.000038,0.100005,0.0000,1.747288,0.000000,-0.000000,4.0000,0.000000,2.000000,1725.0035,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1197,0.0000,0.000000,0.3680,5.83,4.59,16.24,2.08,0.000013,0.0004,-4.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,2803.7882265938642,3087.9803006935563,0.021787,0.025928,6515.1,6105.5,0.029427,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778651784.837615,8,1.601543,-0.036712,0.009566,-0.0449,0.0375,0.002186,1.648415,0.000021,0.000011,-0.0007,1.601776,-0.036720,0.009570,0.0167,-0.0004,0.000018,0.118503,0.0000,1.601776,0.000000,0.000000,4.0000,0.000000,2.000000,1722.3203,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1295,0.0000,0.000000,0.3920,5.02,4.40,14.43,3.32,0.000021,0.0006,-4.0007,nan,nan,nan,nan,nan,nan,0.0,0.0,225.74168504197758,965.3934434753326,0.001717,0.007853,6509.4,6111.2,0.039409,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778651784.849620,9,1.630316,-0.065277,0.000749,0.0552,-0.0501,-0.000226,1.648397,0.000028,0.000015,-0.0006,1.630626,-0.065349,0.000750,0.0246,-0.0023,-0.000045,0.136772,0.0000,1.630626,0.000000,0.000000,4.0000,0.000000,2.000000,1720.1507,2,3,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1399,0.0000,0.000000,0.4160,4.34,4.22,12.89,3.19,0.000028,0.0009,-4.0006,0.008000,0.066920,-0.1013,-0.477064,-0.011586,0.001277,0.0,0.0,2641.34955813845,2995.356041189535,0.020922,0.025578,6503.9,6116.6,0.048850,0.000000,0.000000,0.5000,1.0000,,,,,
