time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,15.778709,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677832,-0.000098,-0.000766,0.000092,0.000364,0.000000,0.151542,0.000000,0,0,15.779279,0.011780,0.011780,0.025080
0.204000,0.055295,0.000015,1.522611,0.000521,-0.000033,0.000688,0.000365,0.000000,0.267197,0.000000,0,0,15.779409,0.016835,0.016835,0.032411
0.306000,0.055218,0.000053,1.263977,0.000582,0.000213,0.003098,0.000420,0.000000,0.406050,0.000000,0,0,15.779487,0.013656,0.013656,0.027801
0.408000,0.055237,0.000183,0.904391,0.004779,0.008437,0.012213,0.005684,0.000000,0.551647,0.000000,0,0,15.779472,0.012320,0.012320,0.025864
0.510000,0.062271,0.001208,0.642955,0.067029,0.112748,0.028744,0.010850,0.000000,0.671341,0.000000,0,0,15.772476,0.011714,0.011714,0.024986
0.612000,0.063650,0.003214,0.716528,-0.011159,-0.053446,0.022613,-0.018666,0.000000,0.776781,0.000000,0,0,15.771165,0.017811,0.017811,0.033826
0.714000,0.063191,0.007717,0.790087,0.037719,0.024950,0.055217,-0.031265,0.000000,0.856628,0.000000,0,0,15.771777,0.011542,0.011542,0.024736
0.816000,0.074145,0.009914,0.785901,0.230278,0.233008,-0.011379,0.019594,0.000000,0.903270,0.000000,0,0,15.760905,0.013017,0.013017,0.026874
0.918000,0.118458,0.007079,0.770261,0.609236,0.605200,-0.026786,-0.009792,0.000000,0.937871,0.000000,0,0,15.716521,0.009989,0.009989,0.022484
1.020000,0.198725,0.008020,0.786178,0.969413,0.962264,0.020557,0.008032,0.000000,0.960095,0.000000,0,0,15.636332,0.006710,0.006710,0.017729
1.122000,0.313167,0.012334,0.815401,1.279776,1.273015,0.052179,0.006187,0.000000,0.973077,0.000000,0,0,15.522107,0.011508,0.011508,0.024687
1.224000,0.457522,0.018993,0.842451,1.551396,1.552258,0.064440,0.007285,0.000000,0.981836,0.000000,0,0,15.378074,0.014385,0.014385,0.028859
1.326000,0.629972,0.026369,0.859582,1.825578,1.825726,0.068630,0.016662,0.000000,0.988333,0.000000,0,0,15.205998,0.009756,0.009756,0.022146
1.428000,0.830539,0.034075,0.865889,2.099964,2.101547,0.065979,0.020139,0.000000,0.992507,0.000000,0,0,15.005848,0.009090,0.009090,0.021181
1.530000,1.058207,0.041286,0.863565,2.346471,2.354754,0.053729,0.017450,0.000000,0.994944,0.000000,0,0,14.778610,0.014799,0.014799,0.029458
1.632000,1.311563,0.048299,0.857853,2.600521,2.610125,0.053420,0.017306,0.000000,0.996753,0.000000,0,0,14.525710,0.011977,0.011977,0.025367
1.734000,1.591069,0.055912,0.853817,2.864286,2.863517,0.048054,0.016334,0.000000,0.997809,0.000000,0,0,14.246722,0.012474,0.012474,0.026087
1.836000,1.895079,0.063921,0.854844,3.087225,3.084019,0.045913,0.022839,0.000000,0.998593,0.000000,0,0,13.943289,0.010821,0.010821,0.023690
1.938000,2.220023,0.072788,0.854664,3.284667,3.285578,0.044989,0.027873,0.000000,0.999051,0.000000,0,0,13.619003,0.010392,0.010392,0.023068
2.040000,2.565378,0.082741,0.849812,3.476671,3.475145,0.043826,0.025982,0.000000,0.999390,0.000000,0,0,13.274406,0.007058,0.007058,0.018233
2.142000,2.927660,0.093245,0.845714,3.629340,3.628112,0.037325,0.017314,0.003082,0.999931,0.000000,0,0,12.912967,0.016389,0.016389,0.031764
2.244000,3.305481,0.104426,0.827144,3.796435,3.741946,0.038182,-0.000966,-0.003824,0.999818,0.000000,0,0,12.536087,0.014938,0.014938,0.029660
2.346000,3.687424,0.112548,0.795325,3.709938,3.733744,-0.008063,0.020137,-0.001731,0.999300,0.000000,0,0,12.154996,0.016119,0.016119,0.031372
2.448000,4.072116,0.120665,0.809365,3.791076,3.826411,-0.003499,0.042237,0.083971,0.999489,0.000000,0,0,11.771210,0.012564,0.012564,0.026218
2.550000,4.468152,0.130642,0.829441,3.938789,3.938159,-0.049848,0.000005,-0.191754,0.948710,0.000000,0,0,11.376252,0.010459,0.010459,0.023166
