time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000004,1.677833,-0.000089,-0.000758,0.000121,0.000357,0.000000,0.130619,0.000000,0,0,16.794537
0.204000,0.055295,0.000016,1.522611,0.000529,-0.000025,0.000705,0.000371,0.000000,0.244112,0.000000,0,0,16.794664
0.306000,0.055218,0.000052,1.263977,0.000576,0.000213,0.002948,0.000418,0.000000,0.369653,0.000000,0,0,16.794737
0.408000,0.055172,0.000137,0.902700,0.000370,-0.000001,0.009582,0.000446,0.000000,0.527065,0.000000,0,0,16.794773
0.510000,0.058707,-0.000612,0.536126,0.054191,0.091963,-0.012019,0.009903,0.000000,0.674558,0.000000,0,0,16.791343
0.612000,0.063006,-0.000635,0.543994,-0.016951,-0.054000,0.009269,0.003971,0.000000,0.780378,0.000000,0,0,16.787074
0.714000,0.060460,0.001324,0.649309,0.036170,0.010622,0.022106,-0.008986,0.000000,0.858938,0.000000,0,0,16.789386
0.816000,0.065648,0.003329,0.662550,0.138029,0.132237,-0.009620,0.012201,0.000000,0.904829,0.000000,0,0,16.784006
0.918000,0.095813,0.002142,0.639050,0.449909,0.462797,0.027400,0.024197,0.000000,0.935790,0.000000,0,0,16.754163
1.020000,0.163004,0.003028,0.639869,0.831071,0.828335,0.020622,-0.000394,0.000000,0.958759,0.000000,0,0,16.687295
1.122000,0.264525,0.006852,0.667438,1.151686,1.144519,0.034736,0.029334,0.000000,0.973511,0.000000,0,0,16.585988
1.224000,0.396028,0.012947,0.699724,1.435949,1.431719,0.055418,0.010938,0.000000,0.982129,0.000000,0,0,16.454637
1.326000,0.555980,0.020528,0.725613,1.705666,1.705146,0.064461,0.011142,0.000000,0.988521,0.000000,0,0,16.294857
1.428000,0.742844,0.028698,0.739752,1.953602,1.956379,0.061616,0.016339,0.000000,0.992256,0.000000,0,0,16.108280
1.530000,0.955231,0.035760,0.740934,2.192894,2.199207,0.046097,0.020624,0.000000,0.995026,0.000000,0,0,15.896486
1.632000,1.192767,0.041907,0.734747,2.446688,2.451627,0.036347,0.020484,0.000000,0.996644,0.000000,0,0,15.659839
1.734000,1.456481,0.048435,0.730465,2.710624,2.709394,0.035562,0.017785,0.000000,0.997844,0.000000,0,0,15.397175
1.836000,1.745294,0.056003,0.734394,2.939912,2.941338,0.036400,0.019747,0.000000,0.998546,0.000000,0,0,15.109503
1.938000,2.056184,0.065351,0.740811,3.145296,3.152914,0.049397,0.017644,0.000000,0.999066,0.000000,0,0,14.799741
