time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.7710,13.9220,4.1474,4.201,4,15.955,1.813,0.597,3.0957,2.097,3.097,0,1
6.7740,13.9342,4.1507,4.200,4,15.955,1.813,0.597,3.0902,2.097,3.097,0,1
6.7770,13.9464,4.1539,4.200,4,15.955,1.813,0.597,3.0847,2.097,3.097,0,1
6.7800,13.9585,4.1572,4.200,4,15.955,1.813,0.597,3.0793,2.097,3.097,0,1
6.7830,13.9707,4.1604,4.199,4,15.955,1.813,0.597,3.0739,2.097,3.097,0,1
6.7860,13.9829,4.1637,4.200,4,15.955,1.813,0.597,3.0685,2.097,3.097,0,1
6.7890,13.9951,4.1669,4.199,4,15.955,1.813,0.597,3.0632,2.097,3.097,0,1
6.7920,14.0073,4.1701,4.200,4,15.955,1.813,0.597,3.0579,2.097,3.097,0,1
6.7950,14.0195,4.1733,4.199,4,15.955,1.813,0.597,3.0526,2.097,3.097,0,1
6.7980,14.0316,4.1766,4.198,4,15.955,1.813,0.597,3.0474,2.097,3.097,0,1
6.8010,14.0438,4.1798,4.198,4,15.955,1.813,0.597,3.0422,2.097,3.097,0,1
6.8040,14.0560,4.1830,4.197,4,15.955,1.813,0.597,3.0371,2.097,3.097,0,1
6.8070,14.0682,4.1862,4.197,4,15.955,1.813,0.597,3.0320,2.097,3.097,0,1
6.8100,14.0804,4.1894,4.197,4,15.955,1.813,0.597,3.0270,2.097,3.097,0,1
6.8130,14.0925,4.1926,4.197,4,15.955,1.813,0.597,3.0219,2.097,3.097,0,1
6.8160,14.1047,4.1958,4.196,4,15.955,1.813,0.597,3.0170,2.097,3.097,0,1
6.8190,14.1169,4.1990,4.196,4,15.955,1.813,0.597,3.0120,2.097,3.097,0,1
6.8220,14.1291,4.2021,4.195,4,15.955,1.813,0.597,3.0072,2.097,3.097,0,1
6.8250,14.1413,4.2053,4.195,4,15.955,1.813,0.597,3.0023,2.097,3.097,0,1
6.8280,14.1535,4.2085,4.194,4,15.955,1.813,0.597,2.9975,2.097,3.097,0,1
6.8310,14.1656,4.2116,4.195,4,15.955,1.813,0.597,2.9927,2.097,3.097,0,1
6.8340,14.1778,4.2148,4.178,4,15.955,1.813,0.597,2.9880,2.097,3.097,0,1
6.8370,14.1900,4.2179,4.197,4,15.955,1.813,0.597,2.9833,2.097,3.097,0,1
6.8400,14.2022,4.2211,4.201,4,15.955,1.813,0.597,2.9787,2.097,3.097,0,1
6.8430,14.2143,4.2242,4.193,4,15.955,1.813,0.597,2.9740,2.097,3.097,0,1
6.8460,14.2265,4.2273,4.193,4,15.955,1.813,0.597,2.9695,2.097,3.097,0,1
6.8490,14.2387,4.2304,4.192,4,15.955,1.813,0.597,2.9649,2.097,3.097,0,1
6.8520,14.2509,4.2335,4.187,4,15.955,1.813,0.597,2.9604,2.097,3.097,0,1
6.8550,14.2631,4.2366,4.196,4,15.955,1.813,0.597,2.9559,2.097,3.097,0,1
6.8580,14.2753,4.2397,4.194,4,15.955,1.813,0.597,2.9515,2.097,3.097,0,1
6.8610,14.2875,4.2428,4.190,4,15.955,1.813,0.597,2.9471,2.097,3.097,0,1
6.8640,14.2997,4.2459,4.189,4,15.955,1.813,0.597,2.9428,2.097,3.097,0,1
6.8670,14.3119,4.2490,4.191,4,15.955,1.813,0.597,2.9386,2.097,3.097,0,1
6.8700,14.3240,4.2521,4.191,4,15.955,1.813,0.597,2.9344,2.097,3.097,0,1
6.8730,14.3362,4.2553,4.191,4,15.955,1.813,0.597,2.9302,2.097,3.097,0,1
6.8760,14.3484,4.2584,4.193,4,15.955,1.813,0.597,2.9261,2.097,3.097,0,1
6.8790,14.3606,4.2615,4.194,4,15.955,1.813,0.597,2.9221,2.097,3.097,0,1
6.8820,14.3728,4.2647,4.194,4,15.955,1.813,0.597,2.9181,2.097,3.097,0,1
6.8850,14.3849,4.2678,4.193,4,15.955,1.813,0.597,2.9142,2.097,3.097,0,1
6.8880,14.3971,4.2710,4.197,4,15.955,1.813,0.597,2.9103,2.097,3.097,0,1
6.8910,14.4093,4.2741,4.196,4,15.955,1.813,0.597,2.9064,2.097,3.097,0,1
6.8940,14.4215,4.2773,4.196,4,15.955,1.813,0.597,2.9026,2.097,3.097,0,1
6.8970,14.4337,4.2804,4.197,4,15.955,1.813,0.597,2.8989,2.097,3.097,0,1
6.9000,14.4459,4.2835,4.197,4,15.955,1.813,0.597,2.8952,2.097,3.097,0,1
6.9030,14.4581,4.2867,4.198,4,15.955,1.813,0.597,2.8916,2.097,3.097,0,1
6.9060,14.4703,4.2898,4.198,4,15.955,1.813,0.597,2.8880,2.097,3.097,0,1
6.9090,14.4825,4.2930,4.200,4,15.955,1.813,0.597,2.8844,2.097,3.097,0,1
6.9120,14.4947,4.2961,4.201,4,15.955,1.813,0.597,2.8809,2.097,3.097,0,1
6.9150,14.5069,4.2992,4.201,4,15.955,1.813,0.597,2.8774,2.097,3.097,0,1
6.9180,14.5191,4.3023,4.202,4,15.955,1.813,0.597,2.8740,2.097,3.097,0,1
6.9210,14.5313,4.3054,4.202,4,15.955,1.813,0.597,2.8706,2.097,3.097,0,1
6.9240,14.5435,4.3085,4.202,4,15.955,1.813,0.597,2.8673,2.097,3.097,0,1
6.9270,14.5557,4.3116,4.202,4,15.955,1.813,0.597,2.8640,2.097,3.097,0,1
6.9300,14.5679,4.3147,4.204,4,15.955,1.813,0.597,2.8607,2.097,3.097,0,1
6.9330,14.5801,4.3178,4.203,4,15.955,1.813,0.597,2.8575,2.097,3.097,0,1
6.9360,14.5924,4.3209,4.208,4,15.955,1.813,0.597,2.8544,2.097,3.097,0,1
6.9390,14.6046,4.3240,4.211,4,15.955,1.813,0.597,2.8513,2.097,3.097,0,1
6.9420,14.6168,4.3271,4.207,4,15.955,1.813,0.597,2.8483,2.097,3.097,0,1
6.9450,14.6291,4.3302,4.202,4,15.955,1.813,0.597,2.8453,2.097,3.097,0,1
6.9480,14.6413,4.3332,4.205,4,15.955,1.813,0.597,2.8423,2.097,3.097,0,1
6.9510,14.6535,4.3363,4.206,4,15.955,1.813,0.597,2.8394,2.097,3.097,0,1
6.9540,14.6658,4.3394,4.207,4,15.955,1.813,0.597,2.8366,2.097,3.097,0,1
6.9570,14.6780,4.3425,4.207,4,15.955,1.813,0.597,2.8338,2.097,3.097,0,1
6.9600,14.6902,4.3456,4.208,4,15.955,1.813,0.597,2.8311,2.097,3.097,0,1
6.9630,14.7025,4.3487,4.209,4,15.955,1.813,0.597,2.8284,2.097,3.097,0,1
6.9660,14.7147,4.3518,4.209,4,15.955,1.813,0.597,2.8258,2.097,3.097,0,1
6.9690,14.7269,4.3549,4.213,4,15.955,1.813,0.597,2.8233,2.097,3.097,0,1
6.9720,14.7392,4.3580,4.211,4,15.955,1.813,0.597,2.8207,2.097,3.097,0,1
6.9750,14.7514,4.3611,4.211,4,15.955,1.813,0.597,2.8183,2.097,3.097,0,1
6.9780,14.7637,4.3641,4.212,4,15.955,1.813,0.597,2.8158,2.097,3.097,0,1
6.9810,14.7759,4.3672,4.211,4,15.955,1.813,0.597,2.8135,2.097,3.097,0,1
6.9840,14.7882,4.3702,4.212,4,15.955,1.813,0.597,2.8111,2.097,3.097,0,1
6.9870,14.8004,4.3733,4.211,4,15.955,1.813,0.597,2.8088,2.097,3.097,0,1
6.9900,14.8127,4.3763,4.211,4,15.955,1.813,0.597,2.8065,2.097,3.097,0,1
6.9930,14.8249,4.3793,4.211,4,15.955,1.813,0.597,2.8043,2.097,3.097,0,1
6.9960,14.8372,4.3822,4.211,4,15.955,1.813,0.597,2.8021,2.097,3.097,0,1
6.9990,14.8495,4.3852,4.209,4,15.955,1.813,0.597,2.8000,2.097,3.097,0,1
7.0020,14.8617,4.3882,4.208,4,15.955,1.813,0.597,2.7979,2.097,3.097,0,1
7.0050,14.8740,4.3911,4.207,4,15.955,1.813,0.597,2.7958,2.097,3.097,0,1
7.0080,14.8862,4.3940,4.206,4,15.955,1.813,0.597,2.7938,2.097,3.097,0,1
7.0110,14.8985,4.3969,4.206,4,15.955,1.813,0.597,2.7919,2.097,3.097,0,1
7.0140,14.9107,4.3998,4.204,4,15.955,1.813,0.597,2.7899,2.097,3.097,0,1
7.0170,14.9230,4.4027,4.202,4,15.955,1.813,0.597,2.7880,2.097,3.097,0,1
7.0200,14.9352,4.4056,4.202,4,15.955,1.813,0.597,2.7862,2.097,3.097,0,1
7.0230,14.9475,4.4084,4.201,4,15.955,1.813,0.597,2.7844,2.097,3.097,0,1
7.0260,14.9597,4.4112,4.201,4,15.955,1.813,0.597,2.7826,2.097,3.097,0,1
7.0290,14.9720,4.4141,4.200,4,15.955,1.813,0.597,2.7809,2.097,3.097,0,1
7.0320,14.9843,4.4168,4.196,4,15.955,1.813,0.597,2.7792,2.097,3.097,0,1
7.0350,14.9965,4.4196,4.192,4,15.955,1.813,0.597,2.7775,2.097,3.097,0,1
7.0380,15.0088,4.4224,4.193,4,15.955,1.813,0.597,2.7759,2.097,3.097,0,1
7.0410,15.0210,4.4251,4.197,4,15.955,1.813,0.597,2.7743,2.097,3.097,0,1
7.0440,15.0333,4.4278,4.190,4,15.955,1.813,0.597,2.7728,2.097,3.097,0,1
7.0470,15.0455,4.4305,4.190,4,15.955,1.813,0.597,2.7713,2.097,3.097,0,1
7.0500,15.0578,4.4332,4.189,4,15.955,1.813,0.597,2.7698,2.097,3.097,0,1
7.0530,15.0701,4.4359,4.188,4,15.955,1.813,0.597,2.7684,2.097,3.097,0,1
7.0560,15.0824,4.4385,4.188,4,15.955,1.813,0.597,2.7670,2.097,3.097,0,1
7.0590,15.0946,4.4411,4.187,4,15.955,1.813,0.597,2.7657,2.097,3.097,0,1
7.0620,15.1069,4.4437,4.186,4,15.955,1.813,0.597,2.7643,2.097,3.097,0,1
7.0650,15.1192,4.4463,4.186,4,15.955,1.813,0.597,2.7631,2.097,3.097,0,1
7.0680,15.1315,4.4489,4.184,4,15.955,1.813,0.597,2.7618,2.097,3.097,0,1
7.0710,15.1438,4.4515,4.185,4,15.955,1.813,0.597,2.7607,2.097,3.097,0,1
7.0740,15.1561,4.4540,4.184,4,15.955,1.813,0.597,2.7595,2.097,3.097,0,1
7.0770,15.1684,4.4566,4.183,4,15.955,1.813,0.597,2.7584,2.097,3.097,0,1
7.0800,15.1807,4.4591,4.183,4,15.955,1.813,0.597,2.7574,2.097,3.097,0,1
7.0830,15.1929,4.4616,4.181,4,15.955,1.813,0.597,2.7564,2.097,3.097,0,1
7.0860,15.2052,4.4642,4.181,4,15.955,1.813,0.597,2.7554,2.097,3.097,0,1
7.0890,15.2175,4.4667,4.180,4,15.955,1.813,0.597,2.7545,2.097,3.097,0,1
7.0920,15.2298,4.4691,4.179,4,15.955,1.813,0.597,2.7537,2.097,3.097,0,1
7.0950,15.2421,4.4716,4.178,4,15.955,1.813,0.597,2.7528,2.097,3.097,0,1
7.0980,15.2544,4.4741,4.177,4,15.955,1.813,0.597,2.7521,2.097,3.097,0,1
7.1010,15.2667,4.4765,4.177,4,15.955,1.813,0.597,2.7513,2.097,3.097,0,1
7.1040,15.2790,4.4790,4.175,4,15.955,1.813,0.597,2.7506,2.097,3.097,0,1
7.1070,15.2913,4.4814,4.176,4,15.955,1.813,0.597,2.7500,2.097,3.097,0,1
7.1100,15.3036,4.4838,4.175,4,15.955,1.813,0.597,2.7494,2.097,3.097,0,1
7.1130,15.3159,4.4862,4.174,4,15.955,1.813,0.597,2.7488,2.097,3.097,0,1
7.1160,15.3282,4.4886,4.173,4,15.955,1.813,0.597,2.7483,2.097,3.097,0,1
7.1190,15.3405,4.4909,4.174,4,15.955,1.813,0.597,2.7478,2.097,3.097,0,1
7.1220,15.3528,4.4933,4.172,4,15.955,1.813,0.597,2.7474,2.097,3.097,0,1
7.1250,15.3652,4.4956,4.171,4,15.955,1.813,0.597,2.7470,2.097,3.097,0,1
7.1280,15.3775,4.4979,4.170,4,15.955,1.813,0.597,2.7466,2.097,3.097,0,1
7.1310,15.3898,4.5002,4.170,4,15.955,1.813,0.597,2.7463,2.097,3.097,0,1
7.1340,15.4021,4.5025,4.169,4,15.955,1.813,0.597,2.7460,2.097,3.097,0,1
7.1370,15.4144,4.5048,4.169,4,15.955,1.813,0.597,2.7458,2.097,3.097,0,1
7.1400,15.4267,4.5070,4.169,4,15.955,1.813,0.597,2.7456,2.097,3.097,0,1
7.1430,15.4390,4.5092,4.167,4,15.955,1.813,0.597,2.7455,2.097,3.097,0,1
7.1460,15.4513,4.5115,4.167,4,15.955,1.813,0.597,2.7454,2.097,3.097,0,1
7.1490,15.4637,4.5137,4.166,4,15.955,1.813,0.597,2.7453,2.097,3.097,0,1
7.1520,15.4760,4.5159,4.166,4,15.955,1.813,0.597,2.7453,2.097,3.097,0,1
7.1550,15.4883,4.5180,4.166,4,15.955,1.813,0.597,2.7453,2.097,3.097,0,1
7.1580,15.5006,4.5202,4.165,4,15.955,1.813,0.597,2.7454,2.097,3.097,0,1
7.1610,15.5129,4.5224,4.163,4,15.955,1.813,0.597,2.7455,2.097,3.097,0,1
7.1640,15.5252,4.5245,4.162,4,15.955,1.813,0.597,2.7457,2.097,3.097,0,1
7.1670,15.5375,4.5266,4.162,4,15.955,1.813,0.597,2.7459,2.097,3.097,0,1
7.1700,15.5499,4.5287,4.163,4,15.955,1.813,0.597,2.7461,2.097,3.097,0,1
7.1730,15.5622,4.5308,4.163,4,15.955,1.813,0.597,2.7464,2.097,3.097,0,1
7.1760,15.5745,4.5329,4.162,4,15.955,1.813,0.597,2.7467,2.097,3.097,0,1
7.1790,15.5868,4.5350,4.161,4,15.955,1.813,0.597,2.7471,2.097,3.097,0,1
7.1820,15.5992,4.5371,4.161,4,15.955,1.813,0.597,2.7475,2.097,3.097,0,1
7.1850,15.6115,4.5391,4.160,4,15.955,1.813,0.597,2.7480,2.097,3.097,0,1
7.1880,15.6238,4.5412,4.159,4,15.955,1.813,0.597,2.7485,2.097,3.097,0,1
7.1910,15.6361,4.5432,4.158,4,15.955,1.813,0.597,2.7491,2.097,3.097,0,1
7.1940,15.6484,4.5452,4.157,4,15.955,1.813,0.597,2.7497,2.097,3.097,0,1
7.1970,15.6608,4.5472,4.156,4,15.955,1.813,0.597,2.7503,2.097,3.097,0,1
7.2000,15.6731,4.5492,4.154,4,15.955,1.813,0.597,2.7510,2.097,3.097,0,1
7.2030,15.6854,4.5511,4.152,4,15.955,1.813,0.597,2.7517,2.097,3.097,0,1
7.2060,15.6978,4.5531,4.152,4,15.955,1.813,0.597,2.7524,2.097,3.097,0,1
7.2090,15.7101,4.5550,4.151,4,15.955,1.813,0.597,2.7532,2.097,3.097,0,1
7.2120,15.7224,4.5569,4.151,4,15.955,1.813,0.597,2.7541,2.097,3.097,0,1
7.2150,15.7348,4.5588,4.150,4,15.955,1.813,0.597,2.7549,2.097,3.097,0,1
7.2180,15.7471,4.5607,4.149,4,15.955,1.813,0.597,2.7559,2.097,3.097,0,1
7.2210,15.7595,4.5625,4.148,4,15.955,1.813,0.597,2.7568,2.097,3.097,0,1
7.2240,15.7718,4.5644,4.147,4,15.955,1.813,0.597,2.7578,2.097,3.097,0,1
7.2270,15.7841,4.5662,4.146,4,15.955,1.813,0.597,2.7588,2.097,3.097,0,1
7.2300,15.7965,4.5680,4.144,4,15.955,1.813,0.597,2.7599,2.097,3.097,0,1
7.2330,15.8088,4.5699,4.147,4,15.955,1.813,0.597,2.7611,2.097,3.097,0,1
7.2360,15.8212,4.5717,4.145,4,15.955,1.813,0.597,2.7622,2.097,3.097,0,1
7.2390,15.8335,4.5734,4.145,4,15.955,1.813,0.597,2.7635,2.097,3.097,0,1
7.2420,15.8459,4.5752,4.145,4,15.955,1.813,0.597,2.7647,2.097,3.097,0,1
7.2450,15.8582,4.5770,4.145,4,15.955,1.813,0.597,2.7660,2.097,3.097,0,1
7.2480,15.8706,4.5787,4.146,4,15.955,1.813,0.597,2.7673,2.097,3.097,0,1
7.2510,15.8830,4.5804,4.146,4,15.955,1.813,0.597,2.7687,2.097,3.097,0,1
7.2540,15.8953,4.5821,4.146,4,15.955,1.813,0.597,2.7701,2.097,3.097,0,1
7.2570,15.9077,4.5838,4.146,4,15.955,1.813,0.597,2.7716,2.097,3.097,0,1
7.2600,15.9201,4.5855,4.146,4,15.955,1.813,0.597,2.7731,2.097,3.097,0,1
7.2630,15.9325,4.5872,4.145,4,15.955,1.813,0.597,2.7747,2.097,3.097,0,1
7.2660,15.9448,4.5889,4.144,4,15.955,1.813,0.597,2.7763,2.097,3.097,0,1
7.2690,15.9572,4.5905,4.144,4,15.955,1.813,0.597,2.7779,2.097,3.097,0,1
7.2720,15.9696,4.5922,4.143,4,15.955,1.813,0.597,2.7796,2.097,3.097,0,1
7.2750,15.9820,4.5938,4.143,4,15.955,1.813,0.597,2.7813,2.097,3.097,0,1
7.2780,15.9944,4.5954,4.143,4,15.955,1.813,0.597,2.7831,2.097,3.097,0,1
7.2810,16.0067,4.5971,4.143,4,15.955,1.813,0.597,2.7849,2.097,3.097,0,1
7.2840,16.0191,4.5986,4.143,4,15.955,1.813,0.597,2.7867,2.097,3.097,0,1
7.2870,16.0315,4.6002,4.145,4,15.955,1.813,0.597,2.7886,2.097,3.097,0,1
7.2900,16.0439,4.6018,4.145,4,15.955,1.813,0.597,2.7906,2.097,3.097,0,1
7.2930,16.0563,4.6034,4.146,4,15.955,1.813,0.597,2.7926,2.097,3.097,0,1
7.2960,16.0687,4.6049,4.146,4,15.955,1.813,0.597,2.7946,2.097,3.097,0,1
7.2990,16.0811,4.6065,4.146,4,15.955,1.813,0.597,2.7967,2.097,3.097,0,1
7.3020,16.0936,4.6080,4.148,4,15.955,1.813,0.597,2.7988,2.097,3.097,0,1
7.3050,16.1060,4.6095,4.148,4,15.955,1.813,0.597,2.8010,2.097,3.097,0,1
7.3080,16.1184,4.6110,4.148,4,15.955,1.813,0.597,2.8032,2.097,3.097,0,1
7.3110,16.1308,4.6125,4.148,4,15.955,1.813,0.597,2.8054,2.097,3.097,0,1
7.3140,16.1432,4.6140,4.149,4,15.955,1.813,0.597,2.8077,2.097,3.097,0,1
7.3170,16.1557,4.6155,4.149,4,15.955,1.813,0.597,2.8101,2.097,3.097,0,1
7.3200,16.1681,4.6170,4.149,4,15.955,1.813,0.597,2.8124,2.097,3.097,0,1
7.3230,16.1805,4.6185,4.150,4,15.955,1.813,0.597,2.8149,2.097,3.097,0,1
7.3260,16.1929,4.6199,4.148,4,15.955,1.813,0.597,2.8174,2.097,3.097,0,1
7.3290,16.2054,4.6214,4.149,4,15.955,1.813,0.597,2.8199,2.097,3.097,0,1
7.3320,16.2178,4.6228,4.141,4,15.955,1.813,0.597,2.8224,2.097,3.097,0,1
7.3350,16.2302,4.6243,4.146,4,15.955,1.813,0.597,2.8251,2.097,3.097,0,1
7.3380,16.2426,4.6257,4.149,4,15.955,1.813,0.597,2.8277,2.097,3.097,0,1
7.3410,16.2551,4.6271,4.151,4,15.955,1.813,0.597,2.8304,2.097,3.097,0,1
7.3440,16.2675,4.6285,4.149,4,15.955,1.813,0.597,2.8332,2.097,3.097,0,1
7.3470,16.2799,4.6299,4.147,4,15.955,1.813,0.597,2.8360,2.097,3.097,0,1
7.3500,16.2924,4.6313,4.147,4,15.955,1.813,0.597,2.8388,2.097,3.097,0,1
7.3530,16.3048,4.6326,4.148,4,15.955,1.813,0.597,2.8416,2.097,3.097,0,1
7.3560,16.3173,4.6340,4.148,4,15.955,1.813,0.597,2.8445,2.097,3.097,0,1
7.3590,16.3297,4.6353,4.149,4,15.955,1.813,0.597,2.8475,2.097,3.097,0,1
7.3620,16.3422,4.6367,4.150,4,15.955,1.813,0.597,2.8505,2.097,3.097,0,1
7.3650,16.3546,4.6380,4.149,4,15.955,1.813,0.597,2.8535,2.097,3.097,0,1
7.3680,16.3671,4.6393,4.151,4,15.955,1.813,0.597,2.8566,2.097,3.097,0,1
7.3710,16.3795,4.6406,4.150,4,15.955,1.813,0.597,2.8597,2.097,3.097,0,1
7.3740,16.3920,4.6419,4.152,4,15.955,1.813,0.597,2.8629,2.097,3.097,0,1
7.3770,16.4044,4.6433,4.155,4,15.955,1.813,0.597,2.8661,2.097,3.097,0,1
7.3800,16.4169,4.6446,4.156,4,15.955,1.813,0.597,2.8694,2.097,3.097,0,1
7.3830,16.4294,4.6459,4.158,4,15.955,1.813,0.597,2.8727,2.097,3.097,0,1
7.3860,16.4418,4.6472,4.159,4,15.955,1.813,0.597,2.8761,2.097,3.097,0,1
7.3890,16.4543,4.6485,4.161,4,15.955,1.813,0.597,2.8795,2.097,3.097,0,1
7.3920,16.4668,4.6499,4.164,4,15.955,1.813,0.597,2.8830,2.097,3.097,0,1
7.3950,16.4792,4.6512,4.165,4,15.955,1.813,0.597,2.8866,2.097,3.097,0,1
7.3980,16.4917,4.6525,4.167,4,15.955,1.813,0.597,2.8901,2.097,3.097,0,1
7.4010,16.5042,4.6538,4.167,4,15.955,1.813,0.597,2.8938,2.097,3.097,0,1
7.4040,16.5167,4.6551,4.168,4,15.955,1.813,0.597,2.8974,2.097,3.097,0,1
7.4070,16.5292,4.6564,4.169,4,15.955,1.813,0.597,2.9011,2.097,3.097,0,1
7.4100,16.5417,4.6577,4.172,4,15.955,1.813,0.597,2.9049,2.097,3.097,0,1
7.4130,16.5542,4.6590,4.174,4,15.955,1.813,0.597,2.9087,2.097,3.097,0,1
7.4160,16.5667,4.6603,4.175,4,15.955,1.813,0.597,2.9126,2.097,3.097,0,1
7.4190,16.5792,4.6615,4.176,4,15.955,1.813,0.597,2.9165,2.097,3.097,0,1
7.4220,16.5917,4.6628,4.176,4,15.955,1.813,0.597,2.9205,2.097,3.097,0,1
7.4250,16.6041,4.6641,4.174,4,15.955,1.813,0.597,2.9245,2.097,3.097,0,1
7.4280,16.6166,4.6654,4.170,4,15.955,1.813,0.597,2.9285,2.097,3.097,0,1
7.4310,16.6291,4.6667,4.173,4,15.955,1.813,0.597,2.9326,2.097,3.097,0,1
7.4340,16.6416,4.6680,4.175,4,15.955,1.813,0.597,2.9367,2.097,3.097,0,1
7.4370,16.6541,4.6692,4.176,4,15.955,1.813,0.597,2.9409,2.097,3.097,0,1
7.4400,16.6666,4.6705,4.176,4,15.955,1.813,0.597,2.9452,2.097,3.097,0,1
7.4430,16.6791,4.6718,4.173,4,15.955,1.813,0.597,2.9494,2.097,3.097,0,1
7.4460,16.6916,4.6730,4.173,4,15.955,1.813,0.597,2.9537,2.097,3.097,0,1
7.4490,16.7041,4.6743,4.176,4,15.955,1.813,0.597,2.9581,2.097,3.097,0,1
7.4520,16.7166,4.6755,4.175,4,15.955,1.813,0.597,2.9625,2.097,3.097,0,1
7.4550,16.7291,4.6768,4.177,4,15.955,1.813,0.597,2.9669,2.097,3.097,0,1
7.4580,16.7417,4.6780,4.180,4,15.955,1.813,0.597,2.9714,2.097,3.097,0,1
7.4610,16.7542,4.6793,4.180,4,15.955,1.813,0.597,2.9760,2.097,3.097,0,1
7.4640,16.7667,4.6805,4.181,4,15.955,1.813,0.597,2.9806,2.097,3.097,0,1
7.4670,16.7792,4.6818,4.182,4,15.955,1.813,0.597,2.9852,2.097,3.097,0,1
7.4700,16.7917,4.6830,4.183,4,15.955,1.813,0.597,2.9899,2.097,3.097,0,1
7.4730,16.8042,4.6843,4.184,4,15.955,1.813,0.597,2.9946,2.097,3.097,0,1
7.4760,16.8168,4.6856,4.186,4,15.955,1.813,0.597,2.9994,2.097,3.097,0,1
7.4790,16.8293,4.6869,4.187,4,15.955,1.813,0.597,3.0043,2.097,3.097,0,1
7.4820,16.8418,4.6881,4.188,4,15.955,1.813,0.597,3.0092,2.097,3.097,0,1
7.4850,16.8544,4.6894,4.189,4,15.955,1.813,0.597,3.0142,2.097,3.097,0,1
7.4880,16.8669,4.6907,4.190,4,15.955,1.813,0.597,3.0192,2.097,3.097,0,1
7.4910,16.8794,4.6921,4.192,4,15.955,1.813,0.597,3.0242,2.097,3.097,0,1
7.4940,16.8920,4.6934,4.193,4,15.955,1.813,0.597,3.0293,2.097,3.097,0,1
7.4970,16.9045,4.6947,4.194,4,15.955,1.813,0.597,3.0345,2.097,3.097,0,1
7.5000,16.9170,4.6960,4.194,4,15.955,1.813,0.597,3.0397,2.097,3.097,0,1
7.5030,16.9296,4.6973,4.195,4,15.955,1.813,0.597,3.0449,2.097,3.097,0,1
7.5060,16.9421,4.6987,4.196,4,15.955,1.813,0.597,3.0502,2.097,3.097,0,1
7.5090,16.9547,4.7000,4.197,4,15.955,1.813,0.597,3.0556,2.097,3.097,0,1
7.5120,16.9672,4.7014,4.199,4,15.955,1.813,0.597,3.0610,2.097,3.097,0,1
7.5150,16.9798,4.7027,4.199,4,15.955,1.813,0.597,3.0664,2.097,3.097,0,1
7.5180,16.9923,4.7041,4.200,4,15.955,1.813,0.597,3.0719,2.097,3.097,0,1
7.5210,17.0049,4.7054,4.201,4,15.955,1.813,0.597,3.0774,2.097,3.097,0,1
7.5240,17.0174,4.7068,4.201,4,15.955,1.813,0.597,3.0830,2.097,3.097,0,1
7.5270,17.0300,4.7081,4.200,4,15.955,1.813,0.597,3.0887,2.097,3.097,0,1
7.5300,17.0425,4.7095,4.202,4,15.955,1.813,0.597,3.0943,2.097,3.097,0,1
8.8650,22.6608,5.2668,4.302,1,23.897,2.623,0.421,2.9181,1.921,2.921,0,1
