sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778840156.617609,0,1.586137,-0.061889,0.008823,-0.0716,0.0539,-0.001596,1.648994,-0.000000,-0.000000,-0.0020,1.586023,-0.061453,0.008826,-0.0050,0.0002,0.000010,-0.113732,0.0000,1.586023,0.000000,0.000000,7.0000,0.000000,2.000000,7225.4173,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0845,0.0000,0.000000,0.2000,17.05,9.85,43.95,9.00,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,7.2793294406721145,-324.4966101474189,-0.102399,-0.112819,6560.8,6059.8,-0.050217,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778840156.627427,1,1.711941,-0.033977,-0.005627,-0.0636,-0.0298,-0.001993,1.648913,-0.000001,-0.000000,-0.0094,1.711881,-0.033676,-0.005628,-0.0024,0.0002,0.000009,-0.017683,0.0000,1.711881,0.000000,-0.000000,7.0000,0.000000,2.000000,7302.3410,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0918,0.0000,0.000000,0.2240,15.79,9.51,41.09,7.60,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,72.67930375289994,-78.33847597781087,-0.069999,-0.080985,6557.4,6063.1,-0.044391,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778840156.635731,2,1.700053,-0.036689,0.003992,-0.0111,-0.0120,-0.001767,1.648775,-0.000002,-0.000002,-0.0125,1.700010,-0.036469,0.003990,-0.0017,0.0002,0.000009,-0.003935,0.0000,1.700010,0.000000,-0.000000,7.0000,0.000000,2.000000,7309.7800,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1000,0.0000,0.000000,0.2480,14.70,8.69,38.09,4.04,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,55.43467524940388,5.555929877728261,-0.050747,-0.061881,6552.7,6067.9,-0.036102,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778840156.640467,3,1.639654,-0.082781,-0.001003,-0.0709,0.0063,-0.000748,1.648627,-0.000004,-0.000003,-0.0121,1.639634,-0.082595,-0.001006,-0.0008,0.0003,0.000014,0.010840,0.0000,1.639634,0.000000,0.000000,7.0000,0.000000,2.000000,7313.8324,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1090,0.0000,0.000000,0.2720,12.68,8.00,33.37,4.08,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,40.27812329512366,23.431372066066714,-0.042900,-0.052841,6546.5,6074.1,-0.025291,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778840156.651551,4,1.671240,0.028066,0.013269,-0.0356,0.0525,0.000148,1.648492,-0.000007,-0.000005,-0.0105,1.671233,0.028296,0.013269,0.0000,0.0007,0.000030,0.030505,0.0000,1.671233,0.000000,-0.000000,7.0000,0.000000,2.000000,7332.8053,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1188,0.0000,0.000000,0.2960,10.83,7.41,29.06,4.05,-0.000007,-0.0003,-7.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,64.87747302877973,-22.35612312064552,-0.054991,-0.062809,6539.3,6081.3,-0.012714,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778840156.663529,5,1.602180,-0.005048,0.003234,0.0409,-0.0140,0.001894,1.648462,-0.000004,-0.000003,0.0002,1.602392,-0.004884,0.003235,0.0087,0.0008,0.000033,0.056236,0.0000,1.602392,0.000000,0.000000,7.0000,0.000000,2.000000,7353.0815,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1293,0.0000,0.000000,0.3200,9.24,6.91,25.40,4.07,-0.000004,-0.0002,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,33.56432525400726,13.990195053143125,-0.040100,-0.043999,6530.8,6089.7,0.001961,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778840156.675567,6,1.556005,-0.039882,0.004509,0.0542,0.0501,0.001741,1.648468,0.000002,0.000000,0.0002,1.556398,-0.039674,0.004512,0.0180,0.0016,0.000063,0.072976,0.0000,1.556398,0.000000,0.000000,7.0000,0.000000,2.000000,7369.5700,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1405,0.0000,0.000000,0.3440,7.90,6.48,22.28,4.06,0.000002,0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,48.7317528450489,-25.04904399912965,-0.052773,-0.053696,6525.0,6095.6,0.012170,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778840156.687593,7,1.623119,0.016429,-0.005715,-0.0497,0.1053,0.001157,1.648453,0.000007,0.000003,-0.0008,1.623405,0.016747,-0.005708,0.0150,0.0035,0.000135,0.087707,0.0000,1.623405,0.000000,0.000000,7.0000,0.000000,2.000000,7436.1959,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1524,0.0000,0.000000,0.3680,6.77,6.13,19.68,4.16,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,28.211847774073533,-169.61011393898906,-0.083894,-0.083165,6519.9,6100.7,0.021040,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778840156.699506,8,1.628249,-0.028222,0.001937,0.0511,0.0033,-0.000309,1.648434,0.000013,0.000007,-0.0008,1.628632,-0.027967,0.001941,0.0224,0.0038,0.000143,0.105572,0.0000,1.628632,0.000000,0.000000,7.0000,0.000000,2.000000,7493.4328,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1649,0.0000,0.000000,0.3920,5.80,5.88,17.49,4.45,0.000013,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,31.7164077755817,-111.76709701266631,-0.068777,-0.068581,6514.2,6106.4,0.030950,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778840156.712874,9,1.747459,0.062692,0.000266,0.0215,-0.0070,0.001127,1.648415,0.000021,0.000011,-0.0007,1.747805,0.062882,0.000270,0.0227,0.0037,0.000136,0.123923,0.0000,1.747805,0.000000,-0.000000,7.0000,0.000000,2.000000,7601.5616,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1780,0.0000,0.000000,0.4160,4.99,5.64,15.61,4.28,0.000021,0.0006,-7.0007,0.008000,0.166497,-0.4896,-0.479016,0.026376,0.000386,0.0,0.0,13.443172937140105,-66.06673859284679,-0.053472,-0.051877,6508.6,6112.0,0.040715,0.000000,0.000000,0.5000,1.0000,,,,,
