time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,18.803370,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000086,-0.000757,0.000070,0.000343,0.000000,0.101560,0.000000,0,0,18.803937,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000527,-0.000026,0.000418,0.000374,0.000000,0.175759,0.000000,0,0,18.804066,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000585,0.000242,0.001678,0.000424,0.000000,0.262064,0.000000,0,0,18.804144,0.000000,0.000000,0.000000
0.408000,0.055174,0.000077,0.902700,0.000426,0.000166,0.005349,0.000454,0.000000,0.336582,0.000000,0,0,18.804193,0.000000,0.000000,0.000000
0.510000,0.057907,-0.000267,0.535951,0.031142,0.070569,-0.004628,0.011358,0.000000,0.406964,0.000000,0,0,18.801439,0.000000,0.000000,0.000000
0.612000,0.059937,-0.000454,0.544595,-0.045306,-0.080693,-0.004107,0.001465,0.000000,0.460634,0.000000,0,0,18.799401,0.000000,0.000000,0.000000
0.714000,0.052828,-0.000626,0.649739,-0.028267,-0.049628,-0.002971,-0.003323,0.000000,0.519207,0.000000,0,0,18.806451,0.000000,0.000000,0.000000
0.816000,0.049745,-0.000714,0.660181,-0.003018,0.006098,-0.005680,0.020823,0.000000,0.571427,0.000000,0,0,18.809507,0.000000,0.000000,0.000000
0.918000,0.062189,-0.000009,0.623332,0.219410,0.228407,0.017779,0.000946,0.000000,0.625010,0.000000,0,0,18.797209,0.000000,0.000000,0.000000
1.020000,0.088334,0.001975,0.619010,0.302316,0.298948,0.020156,0.005804,0.000000,0.666430,0.000000,0,0,18.771424,0.000000,0.000000,0.000000
1.122000,0.130236,0.005097,0.634492,0.552702,0.542858,0.029950,0.019053,0.000000,0.695654,0.000000,0,0,18.730096,0.000000,0.000000,0.000000
1.224000,0.198743,0.009389,0.655923,0.823209,0.814846,0.044924,0.014817,0.000000,0.716928,0.000000,0,0,18.662444,0.000000,0.000000,0.000000
1.326000,0.297105,0.015491,0.681481,1.123731,1.115888,0.059768,0.010952,0.000000,0.716856,0.000000,0,0,18.565316,0.000000,0.000000,0.000000
1.428000,0.425970,0.023755,0.707705,1.415764,1.411250,0.068885,0.006953,0.000000,0.685425,0.000000,0,0,18.438118,0.000000,0.000000,0.000000
1.530000,0.583023,0.032111,0.727803,1.657136,1.661247,0.056570,0.013247,0.000000,0.631363,0.000000,0,0,18.282938,0.000000,0.000000,0.000000
1.632000,0.765037,0.038991,0.736016,1.901047,1.905060,0.045165,0.020863,0.000000,0.549639,0.000000,0,0,18.102823,0.000000,0.000000,0.000000
1.734000,0.972864,0.045255,0.735015,2.160388,2.163129,0.034211,0.022345,0.000000,0.463605,0.000000,0,0,17.897029,0.000000,0.000000,0.000000
1.836000,1.206387,0.051447,0.732496,2.404360,2.406041,0.031027,0.016437,0.000000,0.394711,0.016979,0,0,17.665746,0.000000,0.000000,0.000000
1.938000,1.462828,0.058502,0.734716,2.603679,2.610788,0.034835,0.020073,0.000000,0.350103,0.042088,0,0,17.411858,0.000000,0.000000,0.000000
2.040000,1.738094,0.067401,0.736858,2.762865,2.771994,0.045153,0.014329,0.000000,0.312382,0.077692,0,0,17.139571,0.000000,0.000000,0.000000
2.142000,2.024557,0.077122,0.736256,2.827446,2.830635,0.036488,0.008915,0.000000,0.286408,0.113212,0,0,16.856361,0.000000,0.000000,0.000000
2.244000,2.312582,0.084822,0.733332,2.808249,2.808069,0.007911,0.006917,0.000000,0.262961,0.151745,0,0,16.571454,0.000000,0.000000,0.000000
2.346000,2.595076,0.090029,0.730928,2.721860,2.727515,-0.016988,0.007649,0.000000,0.245708,0.179905,0,0,16.291822,0.000000,0.000000,0.000000
2.448000,2.867074,0.093088,0.729326,2.599802,2.606320,-0.028635,0.007519,0.000000,0.229136,0.201011,0,0,16.022415,0.000000,0.000000,0.000000
2.550000,3.127050,0.096481,0.719940,2.518585,2.489227,-0.008219,-0.013798,0.000000,0.216246,0.208973,0,0,15.765052,0.000000,0.000000,0.000000
2.652000,3.373677,0.101881,0.687537,2.399175,2.338891,-0.011280,0.013314,0.000000,0.203278,0.205859,0,0,15.521263,0.000000,0.000000,0.000000
2.754000,3.601509,0.104905,0.677167,2.093446,2.134440,-0.009771,-0.001110,0.113636,0.192804,0.193355,0,0,15.295864,0.000000,0.000000,0.000000
2.856000,3.810057,0.111021,0.697454,1.935073,1.965512,0.043284,0.048405,0.318182,0.181960,0.168573,0,0,15.090054,0.000000,0.000000,0.000000
2.958000,4.002883,0.123648,0.715590,1.826845,1.830392,0.114541,0.087164,0.500000,0.173009,0.138983,0,0,14.900787,0.000000,0.000000,0.000000
3.060000,4.183401,0.144974,0.720983,1.739347,1.732093,0.184512,0.118446,0.704545,0.164207,0.097974,0,0,14.725021,0.000000,0.000000,0.000000
3.162000,4.354667,0.176128,0.717371,1.668944,1.663545,0.258809,0.163484,0.765216,0.171175,0.066101,0,0,14.559958,0.000000,0.000000,0.000000
