step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.309,0.016,0.20,1.108,0.00,0,18,27.00,7.64,+0.000,0.563,0.000,+0.000,0.563,0.000,0,inf,10.58,0.000
40,4.001,0.101,1.64,1.120,21.69,2,18,27.00,5.71,+0.773,0.161,0.105,+0.773,0.161,0.105,0,25.296,10.65,0.000
60,7.192,1.008,14.05,2.697,2.70,3,18,27.00,7.58,+0.096,0.294,0.105,+0.096,0.294,0.105,0,18.618,10.70,0.000
80,11.478,1.805,8.01,2.171,-11.82,4,18,27.00,6.86,-0.421,0.446,0.002,-0.421,0.446,0.002,0,13.865,10.62,0.000
100,17.034,0.978,-14.01,2.651,-10.53,5,18,27.00,6.99,-0.375,0.195,0.037,-0.375,0.195,0.037,0,9.722,10.68,0.000
120,22.730,-1.073,-19.09,3.567,5.24,5,18,27.00,7.49,+0.187,0.281,0.085,+0.187,0.281,0.085,0,2.228,10.65,0.000
