sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778833759.952533,0,1.696564,0.059630,0.012978,0.0679,0.0183,0.000491,1.648994,-0.000000,-0.000000,-0.0020,1.699453,0.059823,0.012983,0.0630,0.0001,0.000003,-0.110449,0.0000,1.699453,0.000000,-0.000000,1.3400,0.000000,2.000000,279.8197,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0497,0.0000,0.000000,0.2000,17.08,9.67,43.83,7.77,-0.000000,-0.0000,-1.3420,nan,nan,nan,nan,nan,nan,0.0,0.0,-40.71965043413108,-15.086044541482778,-0.038087,-0.034851,6559.9,6060.6,-0.048767,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778833759.961035,1,1.639092,0.029042,-0.005435,-0.0288,-0.0324,-0.000600,1.648913,-0.000001,-0.000000,-0.0094,1.641277,0.029102,-0.005432,0.0525,0.0001,0.000002,-0.015335,0.0000,1.641277,0.000000,0.000000,1.4282,0.000000,2.000000,254.5016,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0541,0.0000,0.000000,0.2240,15.65,9.25,40.54,6.90,-0.000001,-0.0000,-1.4375,nan,nan,nan,nan,nan,nan,0.0,0.0,6.221670092414399,38.46875185427369,-0.017834,-0.015988,6556.6,6064.0,-0.042938,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778833759.968539,2,1.549264,-0.016445,0.002177,-0.0158,-0.0572,0.000142,1.648775,-0.000002,-0.000002,-0.0125,1.550906,-0.016475,0.002177,0.0426,-0.0000,-0.000002,-0.001952,0.0000,1.550906,0.000000,0.000000,1.5408,0.000000,2.000000,320.2730,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0589,0.0000,0.000000,0.2480,14.39,8.58,37.35,4.79,-0.000002,-0.0001,-1.5532,nan,nan,nan,nan,nan,nan,0.0,0.0,17.4926016206053,20.257559154145767,0.007675,0.009345,6551.7,6068.8,-0.034438,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778833759.973906,3,1.689716,0.046644,0.008441,-0.0925,0.0957,-0.000526,1.648627,-0.000004,-0.000003,-0.0121,1.690881,0.046779,0.008444,0.0349,0.0002,0.000010,0.012478,0.0000,1.690881,0.000000,-0.000000,1.3541,0.000000,2.000000,266.2471,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0642,0.0000,0.000000,0.2720,12.33,8.03,32.70,4.91,-0.000004,-0.0002,-1.3661,nan,nan,nan,nan,nan,nan,0.0,0.0,5.547436987314853,76.72495634086096,-0.030540,-0.029866,6545.6,6074.9,-0.023852,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778833759.985826,4,1.641806,-0.098284,-0.001592,0.0674,0.0868,-0.000703,1.648492,-0.000007,-0.000005,-0.0106,1.643022,-0.098052,-0.001587,0.0419,0.0008,0.000032,0.033335,0.0000,1.643022,0.000000,0.000000,1.4257,0.000000,2.000000,264.4007,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0701,0.0000,0.000000,0.2960,10.56,7.54,28.67,4.76,-0.000007,-0.0003,-1.4363,nan,nan,nan,nan,nan,nan,0.0,0.0,-47.91126858629904,-50.34760892667698,-0.057741,-0.058094,6538.3,6082.3,-0.011033,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778833759.997772,5,1.712868,-0.014546,0.002943,-0.0954,0.0246,-0.000463,1.648460,-0.000005,-0.000003,0.0006,1.713741,-0.014320,0.002947,0.0346,0.0012,0.000047,0.060297,0.0000,1.713741,0.000000,-0.000000,1.3155,0.000000,2.000000,322.5877,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0763,0.0000,0.000000,0.3200,9.06,7.13,25.24,4.77,-0.000005,-0.0002,-1.3149,nan,nan,nan,nan,nan,nan,0.0,0.0,-25.058027375086056,-3.7617344713802083,-0.055814,-0.056689,6529.7,6090.9,0.003963,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778833760.009758,6,1.649972,0.069867,-0.003669,0.0166,-0.0382,0.000167,1.648468,0.000001,0.000000,-0.0001,1.650673,0.069983,-0.003667,0.0315,0.0009,0.000036,0.073300,0.0000,1.650673,0.000000,0.000000,1.4150,0.000000,2.000000,265.6476,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0830,0.0000,0.000000,0.3440,7.78,6.79,22.35,4.88,0.000001,0.0000,-1.4151,nan,nan,nan,nan,nan,nan,0.0,0.0,27.634299165830157,174.1843785187263,-0.030350,-0.030845,6524.9,6095.7,0.012332,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778833760.021778,7,1.576528,-0.025192,-0.002910,-0.0516,0.0451,-0.000898,1.648453,0.000006,0.000003,-0.0008,1.577035,-0.025035,-0.002907,0.0259,0.0017,0.000064,0.088936,0.0000,1.577035,0.000000,0.000000,1.5102,0.000000,2.000000,257.3514,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0901,0.0000,0.000000,0.3680,6.69,6.53,19.92,5.06,0.000006,0.0002,-1.5110,nan,nan,nan,nan,nan,nan,0.0,0.0,18.123010987328527,134.59474996230597,-0.041367,-0.042911,6519.7,6100.9,0.021450,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778833760.033647,8,1.597353,-0.042092,0.003824,-0.0296,-0.0878,-0.001780,1.648434,0.000012,0.000007,-0.0008,1.597723,-0.042094,0.003822,0.0214,-0.0000,-0.000008,0.106897,0.0000,1.597723,0.000000,0.000000,1.4850,0.000000,2.000000,264.0919,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0976,0.0000,0.000000,0.3920,5.76,6.36,17.87,5.36,0.000012,0.0004,-1.4858,nan,nan,nan,nan,nan,nan,0.0,0.0,13.040460826852055,258.4124354374796,0.001709,-0.001814,6514.0,6106.5,0.031266,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778833760.048416,9,1.585889,0.023496,-0.000300,0.0018,-0.0193,-0.001048,1.648415,0.000020,0.000011,-0.0007,1.586168,0.023465,-0.000303,0.0181,-0.0005,-0.000033,0.125841,0.0000,1.586168,0.000000,0.000000,1.4992,0.000000,2.000000,258.8879,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1055,0.0000,0.000000,0.4160,4.97,6.26,16.19,5.69,0.000020,0.0006,-1.4999,0.008000,0.167688,-0.7338,-0.483717,-0.003731,0.004129,0.0,0.0,1.9308108302801514,273.47062139423383,0.009479,0.005299,6508.3,6112.2,0.041175,0.000000,0.000000,0.5000,1.0000,,,,,
