time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000003,1.677833,-0.000075,-0.000748,0.000081,0.000351,0.000000,0.098529,0.000000,0,0,14.040468
0.204000,0.055295,0.000010,1.522611,0.000532,-0.000021,0.000426,0.000376,0.000000,0.170265,0.000000,0,0,14.040596
0.306000,0.055218,0.000029,1.263977,0.000592,0.000248,0.001643,0.000423,0.000000,0.251229,0.000000,0,0,14.040672
0.408000,0.055174,0.000074,0.902700,0.000428,0.000172,0.005127,0.000455,0.000000,0.323709,0.000000,0,0,14.040714
0.510000,0.058439,-0.000253,0.564527,0.025937,0.074883,-0.005244,0.004187,0.000000,0.375479,0.000000,0,0,14.037468
0.612000,0.059578,-0.000165,0.637543,-0.023987,-0.070789,-0.000137,0.007081,0.000000,0.429266,0.000000,0,0,14.036326
0.714000,0.053456,0.000106,0.740894,-0.015073,-0.048576,0.004132,0.003943,0.000000,0.507636,0.000000,0,0,14.042428
0.816000,0.048913,0.000394,0.744110,-0.037589,-0.031478,0.006079,0.023456,0.000000,0.595190,0.000000,0,0,14.046954
0.918000,0.054241,-0.000623,0.692854,0.089015,0.132312,0.007980,0.030664,0.000000,0.692693,0.000000,0,0,14.041678
1.020000,0.077942,0.002365,0.665067,0.330271,0.315672,0.037261,-0.024609,0.000000,0.777981,0.000000,0,0,14.017864
1.122000,0.120862,0.006671,0.689519,0.530099,0.514226,0.058617,0.018514,0.000000,0.817819,0.000000,0,0,13.974790
1.224000,0.181408,0.014411,0.722667,0.673645,0.670867,0.073809,0.024434,0.000000,0.830794,0.000000,0,0,13.913951
1.326000,0.258156,0.023137,0.744905,0.839398,0.838521,0.067793,0.032415,0.000000,0.818622,0.000000,0,0,13.836883
1.428000,0.352844,0.031041,0.761624,1.019762,1.020052,0.063103,0.025333,0.000000,0.779133,0.000000,0,0,13.741932
1.530000,0.465710,0.039085,0.772979,1.188500,1.190384,0.056066,0.018434,0.000000,0.721978,0.000000,0,0,13.628817
1.632000,0.595372,0.045275,0.778623,1.350213,1.350197,0.022378,0.027842,0.000000,0.638400,0.000000,0,0,13.499007
1.734000,0.740736,0.049655,0.780350,1.489738,1.494033,0.012553,0.020559,0.000000,0.551844,0.000000,0,0,13.353594
1.836000,0.900200,0.054170,0.779093,1.628612,1.631746,0.012787,0.013381,0.000000,0.441663,0.000000,0,0,13.194091
1.938000,1.073344,0.059559,0.777742,1.759774,1.762471,0.015171,0.011220,0.000000,0.369048,0.010729,0,0,13.020882
2.040000,1.259838,0.065881,0.777741,1.889926,1.890249,0.020418,0.016537,0.000000,0.311244,0.037107,0,0,12.834295
2.142000,1.459148,0.073262,0.779241,2.013026,2.012854,0.023565,0.014276,0.000000,0.274138,0.066869,0,0,12.634856
2.244000,1.669581,0.081106,0.780350,2.106300,2.109246,0.019420,0.020931,0.000000,0.243067,0.102434,0,0,12.424285
2.346000,1.889261,0.088770,0.779203,2.199522,2.198859,0.002747,0.024806,0.000000,0.221902,0.132788,0,0,12.204486
2.448000,2.118391,0.096008,0.778810,2.297167,2.292863,-0.002516,0.024019,0.000000,0.203002,0.163886,0,0,11.975269
2.550000,2.356795,0.104687,0.778888,2.375521,2.378395,0.010486,0.017586,0.000000,0.189240,0.188376,0,0,11.736719
2.652000,2.600395,0.114969,0.778849,2.368193,2.376257,0.014122,0.015222,0.000000,0.176142,0.212571,0,0,11.492905
2.754000,2.837703,0.124974,0.779079,2.267330,2.273020,0.005299,0.015604,0.000000,0.166034,0.228772,0,0,11.255389
2.856000,3.062579,0.133798,0.777762,2.151330,2.144881,-0.004213,0.010307,0.000000,0.155928,0.237568,0,0,11.030347
2.958000,3.274954,0.141965,0.760771,2.063359,2.018331,0.002299,-0.011674,0.000000,0.147806,0.235588,0,0,10.817824
3.060000,3.473807,0.149770,0.729198,1.853948,1.854862,-0.005249,-0.014862,0.068182,0.139428,0.222631,0,0,10.618824
3.162000,3.651842,0.158612,0.737773,1.612821,1.653169,0.040698,0.021577,0.250000,0.132530,0.202062,0,0,10.440570
3.264000,3.810259,0.171282,0.763607,1.458764,1.471178,0.077569,0.037553,0.453995,0.125289,0.170025,0,0,10.281731
3.366000,3.951236,0.186365,0.775824,1.327265,1.317891,0.095898,0.062371,0.635813,0.119251,0.136119,0,0,10.140204
3.468000,4.079040,0.204410,0.772203,1.218180,1.212696,0.133701,0.088008,0.683063,0.114246,0.092130,0,0,10.011707
3.570000,4.197579,0.226614,0.766901,1.137131,1.137893,0.166182,0.104478,0.599238,0.133706,0.062158,0,0,9.892294
3.672000,4.309508,0.250743,0.763870,1.080920,1.081047,0.155561,0.101889,0.591203,0.197254,0.039923,0,0,9.779426
3.774000,4.415304,0.275250,0.764406,1.036131,1.035973,0.151003,0.084253,0.545616,0.275683,0.026935,0,0,9.672702
3.876000,4.518341,0.299218,0.765831,1.029945,1.026924,0.149458,0.087844,0.501532,0.379063,0.017300,0,0,9.568791
3.978000,4.623535,0.324266,0.767674,1.095389,1.092059,0.145024,0.088597,0.337981,0.475040,0.011672,0,0,9.462717
4.080000,4.740703,0.349986,0.768989,1.254252,1.250548,0.120787,0.077129,0.356624,0.577219,0.007497,0,0,9.344690
4.182000,4.875772,0.379316,0.770960,1.447147,1.445273,0.147399,0.093834,0.367770,0.654347,0.005058,0,0,9.208691
4.284000,5.031526,0.414265,0.771854,1.672038,1.666313,0.156592,0.089590,0.430370,0.720142,0.003249,0,0,9.051896
4.386000,5.209125,0.454753,0.772438,1.881155,1.882254,0.164533,0.121707,0.384916,0.759227,0.002192,0,0,8.873191
4.488000,5.407658,0.501365,0.774647,2.092752,2.096931,0.175262,0.137229,0.365849,0.781091,0.001408,0,0,8.673522
4.590000,5.627145,0.554739,0.777031,2.311671,2.309567,0.178274,0.131406,0.364303,0.777530,0.000950,0,0,8.452929
4.692000,5.865711,0.614830,0.777183,2.489033,2.491180,0.183795,0.146705,0.357703,0.749698,0.000610,0,0,8.213386
4.794000,6.120717,0.682409,0.777665,2.657038,2.659146,0.184486,0.146012,0.215125,0.708195,0.000412,0,0,7.957645
4.896000,6.391286,0.755628,0.777482,2.814106,2.818182,0.164931,0.136104,0.213685,0.647722,0.000264,0,0,7.686753
4.998000,6.675661,0.834062,0.780450,2.954467,2.957686,0.143365,0.118626,0.115386,0.586309,0.000178,0,0,7.402624
5.100000,6.974135,0.916417,0.783195,3.107338,3.106697,0.107796,0.105627,0.085291,0.506146,0.000115,0,0,7.105127
5.202000,7.287071,1.002112,0.783523,3.249319,3.248414,0.081082,0.079349,0.023557,0.454765,0.003901,0,0,6.794064
5.304000,7.613937,1.091186,0.782801,3.381278,3.382242,0.048306,0.059944,-0.080975,0.411185,0.021302,0,0,6.470172
5.406000,7.954122,1.182356,0.780752,3.509522,3.509749,0.012291,0.031896,-0.128147,0.380367,0.041838,0,0,6.134244
5.508000,8.306293,1.274083,0.779185,3.616142,3.617087,-0.031287,-0.002687,-0.267587,0.351818,0.067769,0,0,5.787767
5.610000,8.668645,1.363965,0.778487,3.695327,3.694944,-0.070131,-0.039326,-0.326302,0.330302,0.090836,0,0,5.432590
5.712000,9.037991,1.449485,0.777836,3.730518,3.730644,-0.113526,-0.094917,-0.358129,0.309206,0.114696,0,0,5.071830
5.814000,9.410849,1.527637,0.776331,3.727795,3.729367,-0.157390,-0.111547,-0.372203,0.292514,0.132504,0,0,4.708707
5.916000,9.783809,1.597411,0.773954,3.696350,3.697556,-0.193907,-0.121962,-0.482971,0.275497,0.146754,0,0,4.346420
6.018000,10.154039,1.657673,0.772051,3.641246,3.645075,-0.226667,-0.162997,-0.514634,0.261613,0.153237,0,0,3.987495
6.120000,10.520023,1.707451,0.772556,3.581276,3.578989,-0.256155,-0.163117,-0.605925,0.247129,0.153308,0,0,3.633088
6.222000,10.879459,1.746654,0.774802,3.491918,3.494702,-0.284206,-0.187084,-0.552432,0.235107,0.147150,0,0,3.285195
6.324000,11.232313,1.775737,0.776702,3.419790,3.424127,-0.302756,-0.203655,-0.549067,0.222413,0.133572,0,0,2.943650
6.426000,11.578922,1.795150,0.777181,3.357556,3.356662,-0.312324,-0.218853,-0.529663,0.211783,0.116080,0,0,2.607945
6.528000,11.919173,1.805294,0.776383,3.294119,3.294894,-0.309351,-0.188391,-0.561062,0.200487,0.091071,0,0,2.278026
