step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.378,0.058,0.86,2.613,0.00,1,18,27.00,7.59,+0.000,0.381,0.021,+0.000,0.381,0.021,0,8.067,7.64,0.000
40,6.020,0.683,12.93,2.553,11.52,2,18,27.00,6.87,+0.410,0.755,0.003,+0.410,0.755,0.003,0,2.601,7.75,0.000
44,7.117,1.085,15.65,3.174,-3.81,3,18,27.00,7.54,-0.136,0.764,0.001,-0.143,0.778,0.000,1,-0.289,47.26,0.002
45,7.414,1.197,16.36,3.189,-6.40,3,18,27.00,7.42,-0.228,0.739,0.000,-0.184,0.727,0.000,1,-0.070,46.61,0.001
46,7.709,1.314,17.74,3.221,-11.68,3,18,27.00,6.80,-0.416,0.714,0.000,-0.252,0.629,0.000,1,-0.172,47.88,0.054
47,8.004,1.437,19.45,3.238,-17.42,3,18,27.00,6.11,-0.621,0.700,0.000,-0.771,0.474,0.000,1,-0.391,47.18,0.172
48,8.300,1.567,21.24,3.252,-22.53,3,18,27.00,5.56,-0.802,0.696,0.000,+0.850,0.696,0.000,1,2.247,46.55,0.679
49,8.593,1.698,22.42,3.257,-27.63,3,18,27.00,5.08,-0.984,0.697,0.000,+0.439,0.628,0.000,1,2.099,46.74,1.204
50,8.882,1.842,24.13,3.291,-28.07,3,18,27.00,5.04,-1.000,0.697,0.000,+0.091,0.512,0.000,1,0.281,46.99,0.335
51,9.170,2.003,26.12,3.354,-28.07,3,18,27.00,5.04,-1.000,0.689,0.000,-0.801,0.553,0.000,1,-0.378,46.93,0.023
52,9.459,2.173,27.04,3.344,-28.07,3,18,27.00,5.04,-1.000,0.672,0.000,-0.777,0.717,0.000,1,-0.120,46.73,0.020
53,9.744,2.341,27.79,3.323,-28.07,3,18,27.00,5.04,-1.000,0.657,0.000,-0.916,0.642,0.000,1,-0.251,46.75,0.002
54,10.028,2.506,28.67,3.307,-28.07,3,18,27.00,5.04,-1.000,0.656,0.000,-0.828,0.690,0.000,1,-0.097,46.93,0.016
55,10.309,2.672,29.53,3.287,-27.44,4,18,27.00,5.10,-0.977,0.670,0.000,-0.775,0.663,0.000,1,0.057,47.20,0.004
56,10.590,2.837,30.46,3.299,-28.07,4,18,27.00,5.04,-1.000,0.699,0.000,-0.900,0.685,0.000,1,0.047,46.70,0.001
57,10.871,3.006,31.40,3.318,-28.07,4,18,27.00,5.04,-1.000,0.752,0.000,-0.806,0.761,0.000,1,-0.115,46.75,0.008
58,11.150,3.180,32.15,3.330,-25.52,4,18,27.00,5.27,-0.909,0.804,0.000,-0.912,0.813,0.000,1,-0.100,47.19,0.001
59,11.428,3.359,32.80,3.347,-25.52,4,18,27.00,5.27,-0.909,0.860,0.000,-0.946,0.863,0.000,1,-0.083,46.83,0.001
60,11.705,3.542,33.32,3.368,-28.07,4,18,27.00,5.04,-1.000,0.907,0.000,-0.959,0.916,0.000,1,0.094,46.71,0.001
61,11.982,3.731,33.81,3.390,-27.44,4,18,27.00,5.10,-0.977,0.941,0.000,-0.926,0.894,0.000,1,0.243,46.65,0.011
62,12.257,3.923,34.20,3.391,-28.07,4,18,27.00,5.04,-1.000,0.961,0.000,-0.849,0.891,0.000,1,0.495,46.99,0.014
63,12.532,4.117,34.59,3.413,-24.25,4,18,27.00,5.39,-0.864,0.974,0.000,-0.879,0.957,0.000,1,0.829,46.92,0.000
64,12.807,4.316,35.00,3.432,-26.80,4,18,27.00,5.15,-0.955,0.983,0.000,-0.809,0.935,0.000,1,1.034,46.66,0.006
65,13.080,4.517,35.45,3.445,-25.52,4,18,27.00,5.27,-0.909,0.989,0.000,-0.847,0.956,0.000,1,1.206,46.62,0.003
66,13.354,4.722,35.94,3.455,-24.25,4,18,27.00,5.39,-0.864,0.993,0.000,-0.779,0.959,0.000,1,1.354,46.85,0.002
67,13.626,4.929,36.44,3.473,-28.07,4,18,27.00,5.04,-1.000,0.995,0.000,-0.860,0.860,0.000,1,1.474,46.80,0.021
68,13.897,5.140,36.95,3.478,-28.07,4,18,27.00,5.04,-1.000,0.997,0.000,-0.860,0.918,0.000,1,1.602,46.93,0.037
69,14.167,5.354,37.43,3.491,-27.44,4,18,27.00,5.09,-0.977,0.997,0.000,-0.809,0.906,0.000,1,0.119,46.55,0.061
70,14.436,5.571,37.90,3.497,-25.52,4,18,27.00,5.26,-0.909,0.999,0.000,-0.858,0.927,0.000,1,1.698,47.13,0.005
71,14.704,5.791,38.40,3.505,-24.25,4,18,27.00,5.38,-0.864,0.999,0.000,-0.853,0.953,0.000,1,1.756,46.91,0.001
72,14.972,6.013,38.89,3.516,-22.76,4,18,27.00,5.53,-0.811,0.999,0.000,-0.795,0.968,0.000,1,1.847,46.72,0.001
73,15.238,6.239,39.38,3.528,-27.86,4,18,27.00,5.05,-0.992,1.000,0.000,-0.894,0.840,0.000,1,1.963,46.87,0.220
74,15.503,6.468,39.86,3.537,-25.52,4,18,27.00,5.26,-0.909,1.000,0.000,-0.708,0.910,0.000,1,0.580,47.30,0.005
75,15.766,6.699,40.30,3.544,-28.07,4,18,27.00,5.03,-1.000,1.000,0.000,-0.861,0.910,0.000,1,2.290,46.96,0.076
76,16.030,6.933,40.83,3.556,-26.80,4,18,27.00,5.15,-0.955,1.000,0.000,-0.816,0.834,0.000,1,2.511,46.81,0.081
77,16.291,7.170,41.29,3.566,-28.07,4,18,27.00,5.03,-1.000,1.000,0.000,-0.889,0.859,0.000,1,2.724,47.21,0.000
78,16.552,7.410,41.78,3.571,-26.16,4,18,27.00,5.20,-0.932,1.000,0.000,-0.818,0.849,0.000,1,1.381,47.27,0.123
79,16.810,7.652,42.23,3.574,-27.44,4,18,27.00,5.09,-0.977,1.000,0.000,-0.750,0.874,0.000,1,3.189,47.34,0.026
80,17.068,7.896,42.78,3.587,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.819,0.821,0.000,1,3.451,47.73,0.088
81,17.324,8.144,43.28,3.597,-27.44,5,18,27.00,5.09,-0.977,1.000,0.000,-0.840,0.825,0.000,1,3.726,47.19,0.142
82,17.578,8.396,43.77,3.613,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.939,0.903,0.000,1,3.733,47.67,0.102
83,17.831,8.649,44.30,3.621,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.764,0.794,0.000,1,3.995,47.81,0.276
84,18.083,8.905,44.78,3.636,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.943,0.796,0.000,1,4.320,47.18,0.197
85,18.336,9.165,45.21,3.662,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.763,0.889,0.000,1,4.607,46.82,0.153
86,18.586,9.429,45.52,3.689,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.871,0.887,0.000,1,4.972,47.27,0.044
87,18.836,9.696,45.90,3.691,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.875,0.802,0.000,1,5.245,47.54,0.048
88,19.084,9.964,46.33,3.693,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.892,0.771,0.000,1,5.587,46.99,0.320
89,19.331,10.234,46.78,3.700,-24.88,5,18,27.00,5.32,-0.886,1.000,0.000,-0.798,0.884,0.000,1,5.897,47.15,0.052
90,19.577,10.506,47.24,3.717,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.841,0.832,0.000,1,6.279,47.64,0.348
91,19.822,10.782,47.73,3.730,-27.44,5,18,27.00,5.08,-0.977,1.000,0.000,-0.827,0.839,0.000,1,6.586,48.13,0.181
92,20.067,11.058,48.23,3.742,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.834,0.891,0.000,1,6.939,47.09,0.187
93,20.310,11.339,48.61,3.755,-26.16,5,18,27.00,5.20,-0.932,1.000,0.000,-0.867,0.897,0.000,1,7.294,47.26,0.039
94,20.552,11.622,48.88,3.768,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.853,0.838,0.000,1,7.664,47.30,0.422
95,20.792,11.908,49.15,3.779,-25.52,5,18,27.00,5.25,-0.909,1.000,0.000,-0.799,0.832,0.000,1,8.017,47.13,0.113
96,21.031,12.194,49.50,3.780,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.876,0.817,0.000,1,8.351,46.55,0.248
97,21.269,12.483,49.89,3.782,-26.16,5,18,27.00,5.19,-0.932,1.000,0.000,-0.861,0.842,0.000,1,8.710,46.79,0.144
98,21.506,12.773,50.28,3.782,-26.16,5,18,27.00,5.19,-0.932,1.000,0.000,-0.806,0.756,0.000,1,9.105,47.07,0.146
99,21.741,13.064,50.65,3.787,-28.07,5,18,27.00,5.03,-1.000,1.000,0.000,-0.902,0.894,0.000,1,8.087,47.26,0.246
