time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000003,1.677833,-0.000086,-0.000756,0.000112,0.000357,0.000000,0.140083,0.000000,0,0,16.794537
0.204000,0.055295,0.000015,1.522611,0.000525,-0.000031,0.000668,0.000378,0.000000,0.242524,0.000000,0,0,16.794664
0.306000,0.055218,0.000050,1.263977,0.000586,0.000222,0.002852,0.000423,0.000000,0.367899,0.000000,0,0,16.794737
0.408000,0.055172,0.000133,0.902700,0.000372,0.000006,0.009369,0.000446,0.000000,0.508023,0.000000,0,0,16.794773
0.510000,0.058663,-0.000586,0.536139,0.053398,0.091662,-0.010910,0.007763,0.000000,0.673552,0.000000,0,0,16.791384
0.612000,0.063253,-0.000679,0.543786,-0.021071,-0.057510,0.006655,0.001458,0.000000,0.779699,0.000000,0,0,16.786834
0.714000,0.060187,0.001011,0.648502,0.029915,0.004463,0.021597,-0.014156,0.000000,0.858503,0.000000,0,0,16.789691
0.816000,0.064890,0.002665,0.661294,0.130790,0.127609,-0.019176,0.005137,0.000000,0.904535,0.000000,0,0,16.784834
0.918000,0.095299,0.000354,0.637386,0.467540,0.477847,0.009550,0.022961,0.000000,0.938684,0.000000,0,0,16.754874
1.020000,0.162645,0.000497,0.639048,0.831130,0.829093,0.009825,-0.001407,0.000000,0.958631,0.000000,0,0,16.687937
1.122000,0.263551,0.003861,0.667362,1.157357,1.147406,0.035935,0.020015,0.000000,0.973429,0.000000,0,0,16.587293
1.224000,0.394168,0.009765,0.700172,1.421490,1.418149,0.057972,0.009139,0.000000,0.982073,0.000000,0,0,16.456845
1.326000,0.552655,0.017010,0.724859,1.688315,1.688334,0.061747,0.010223,0.000000,0.988486,0.000000,0,0,16.298561
1.428000,0.738261,0.024568,0.738172,1.947918,1.949058,0.061781,0.016087,0.000000,0.992232,0.000000,0,0,16.113305
1.530000,0.950799,0.031859,0.740838,2.202546,2.206233,0.053843,0.018560,0.000000,0.995010,0.000000,0,0,15.901339
1.632000,1.188628,0.038086,0.736027,2.444190,2.450964,0.038282,0.025114,0.000000,0.996634,0.000000,0,0,15.664395
1.734000,1.452136,0.044397,0.730790,2.704590,2.707735,0.036622,0.021409,0.000000,0.997838,0.000000,0,0,15.401967
1.836000,1.741095,0.051526,0.731648,2.945940,2.945725,0.035441,0.018571,0.000000,0.998541,0.000000,0,0,15.114207
1.938000,2.052356,0.060180,0.738691,3.145927,3.152166,0.047318,0.019789,0.000000,0.999063,0.000000,0,0,14.804168
2.040000,2.384104,0.070670,0.742946,3.340597,3.344626,0.053388,0.019765,0.000000,0.999368,0.000000,0,0,14.473620
2.142000,2.734387,0.082005,0.741935,3.520806,3.516222,0.045266,0.020566,0.000000,0.999594,0.000000,0,0,14.124633
2.244000,3.101776,0.093311,0.733573,3.712724,3.689393,0.043910,-0.001898,-0.002196,0.999939,0.000000,0,0,13.758747
2.346000,3.482688,0.103939,0.697612,3.776291,3.732187,-0.001557,0.028632,-0.000061,0.995420,0.000000,0,0,13.379616
2.448000,3.863648,0.111255,0.689817,3.710937,3.758533,-0.020826,0.000452,-0.069221,0.964994,0.000000,0,0,13.000972
2.550000,4.251657,0.114815,0.714993,3.838183,3.855709,-0.071349,-0.016483,-0.079575,0.944898,0.000000,0,0,12.615971
2.652000,4.650392,0.114551,0.736311,3.978524,3.962033,-0.095366,-0.028356,-0.114676,0.925219,0.000000,0,0,12.221040
2.754000,5.059317,0.112532,0.737412,4.054685,4.046705,-0.079734,-0.047491,-0.101237,0.910442,0.000000,0,0,11.816488
2.856000,5.476386,0.110675,0.726755,4.114474,4.123638,-0.054111,-0.049176,-0.119872,0.859861,0.000000,0,0,11.404117
2.958000,5.900441,0.108388,0.716441,4.166290,4.174867,-0.037628,-0.051108,-0.065417,0.829483,0.000000,0,0,10.985199
3.060000,6.327039,0.107264,0.716404,4.187265,4.188540,-0.002386,-0.037695,-0.013793,0.809087,0.000000,0,0,10.563923
