step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.867,0.055,0.79,3.032,0.00,2,18,27.00,7.55,+0.000,0.999,0.000,+0.000,0.999,0.000,0,5.515,10.34,0.000
23,2.851,0.086,1.13,3.571,0.00,2,18,27.00,7.51,+0.000,1.000,0.000,-0.002,1.000,0.000,1,4.504,63.85,0.000
24,3.213,0.097,1.16,3.761,0.00,2,18,27.00,7.49,+0.000,0.990,0.000,-0.000,0.995,0.000,1,3.799,47.59,0.000
25,3.584,0.106,1.23,3.717,-1.91,2,18,27.00,7.50,-0.068,0.962,0.000,-0.069,0.965,0.000,1,4.283,47.61,0.000
26,3.954,0.113,1.28,3.736,-2.30,2,18,27.00,7.49,-0.082,0.943,0.000,-0.080,0.945,0.000,1,3.782,47.94,0.000
27,4.333,0.115,1.20,3.869,-3.10,2,18,27.00,7.48,-0.111,0.926,0.000,-0.115,0.925,0.000,1,3.438,48.30,0.000
28,4.722,0.114,1.08,3.999,-2.82,2,18,27.00,7.47,-0.101,0.908,0.000,-0.101,0.910,0.000,1,2.966,47.89,0.000
34,7.186,0.105,-0.13,4.241,-0.19,2,18,27.00,7.45,-0.007,0.808,0.000,-0.001,0.810,0.000,1,0.661,47.57,0.000
35,7.607,0.101,-0.17,4.265,-0.57,2,18,27.00,7.45,-0.020,0.818,0.000,-0.031,0.816,0.000,1,0.453,47.56,0.000
36,8.029,0.097,-0.19,4.268,-1.26,2,18,27.00,7.45,-0.045,0.831,0.000,-0.046,0.832,0.000,1,-0.021,47.55,0.000
37,8.453,0.093,-0.27,4.285,-0.05,2,18,27.00,7.45,-0.002,0.850,0.000,-0.013,0.848,0.000,1,0.525,47.48,0.000
38,8.878,0.088,-0.37,4.313,-0.45,2,18,27.00,7.45,-0.016,0.872,0.000,-0.022,0.871,0.000,1,0.444,47.97,0.000
39,9.305,0.083,-0.41,4.331,-0.34,2,18,27.00,7.45,-0.012,0.899,0.000,-0.010,0.903,0.000,1,0.694,47.39,0.000
40,9.733,0.077,-0.48,4.330,-0.59,2,18,27.00,7.45,-0.021,0.924,0.000,-0.020,0.924,0.000,1,0.315,47.06,0.000
41,10.162,0.070,-0.54,4.337,-0.32,2,18,27.00,7.44,-0.011,0.949,0.000,-0.005,0.948,0.000,1,0.554,48.16,0.000
42,10.593,0.065,-0.61,4.354,0.83,2,18,27.00,7.44,+0.030,0.966,0.000,+0.030,0.983,0.000,1,0.090,49.32,0.000
43,11.026,0.061,-0.61,4.372,0.18,2,18,27.00,7.44,+0.006,0.978,0.000,-0.002,0.988,0.000,1,0.185,51.33,0.000
44,11.459,0.059,-0.54,4.379,0.27,2,18,27.00,7.44,+0.010,0.985,0.000,-0.012,0.982,0.000,1,-0.050,69.15,0.001
45,11.893,0.055,-0.51,4.381,0.69,2,18,27.00,7.44,+0.024,0.990,0.000,-0.009,0.991,0.000,1,0.213,48.84,0.000
46,12.327,0.050,-0.51,4.380,0.74,2,18,27.00,7.44,+0.026,0.993,0.000,+0.010,0.989,0.000,1,-0.026,49.66,0.000
47,12.761,0.045,-0.53,4.388,-0.05,2,18,27.00,7.44,-0.002,0.996,0.000,-0.052,0.989,0.000,1,-0.128,50.06,0.000
48,13.195,0.040,-0.55,4.387,-0.06,2,18,27.00,7.44,-0.002,0.997,0.000,-0.054,0.989,0.000,1,-0.177,49.45,0.002
49,13.630,0.035,-0.70,4.401,2.07,2,18,27.00,7.44,+0.074,0.998,0.000,+0.003,0.983,0.000,1,-0.291,48.75,0.004
50,14.066,0.027,-0.81,4.417,4.24,2,18,27.00,7.44,+0.151,0.999,0.000,-0.015,0.994,0.000,1,-0.234,49.56,0.005
51,14.503,0.020,-0.86,4.420,7.76,2,18,27.00,7.19,+0.276,0.999,0.000,-0.213,0.933,0.000,1,-0.486,48.92,0.057
52,14.939,0.013,-0.98,4.394,10.91,2,18,27.00,6.82,+0.389,0.999,0.000,-0.250,0.872,0.000,1,-0.456,50.39,0.075
53,15.373,-0.003,-1.53,4.360,14.20,2,18,27.00,6.43,+0.506,1.000,0.000,-0.292,0.859,0.000,1,-0.418,49.62,0.108
54,15.803,-0.028,-2.27,4.351,18.11,2,18,27.00,5.98,+0.645,1.000,0.000,-0.287,0.809,0.000,1,-0.418,51.40,0.261
55,16.232,-0.065,-3.07,4.347,22.58,2,18,27.00,5.51,+0.804,1.000,0.000,-0.526,0.887,0.000,1,-0.423,48.72,0.569
56,16.661,-0.111,-3.86,4.330,20.18,2,18,27.00,5.75,+0.719,1.000,0.000,-0.060,0.766,0.000,1,-0.441,47.19,1.113
57,17.086,-0.170,-4.95,4.340,16.35,2,18,27.00,6.18,+0.582,1.000,0.000,+0.624,0.961,0.000,1,-0.455,47.06,0.040
58,17.514,-0.228,-5.56,4.344,13.80,2,18,27.00,6.48,+0.491,1.000,0.000,+0.512,0.988,0.000,1,-0.374,47.14,0.016
59,17.939,-0.271,-5.25,4.302,10.27,2,18,27.00,6.91,+0.366,1.000,0.000,+0.401,0.987,0.000,1,-0.369,47.73,0.014
60,18.363,-0.294,-4.56,4.271,9.46,2,18,27.00,7.01,+0.337,1.000,0.000,+0.330,0.995,0.000,1,-0.374,47.83,0.013
61,18.786,-0.301,-3.65,4.270,9.22,2,18,27.00,7.03,+0.328,1.000,0.000,+0.337,0.977,0.000,1,-0.386,47.34,0.010
62,19.209,-0.295,-2.69,4.269,7.92,2,18,27.00,7.18,+0.282,1.000,0.000,+0.387,0.891,0.000,1,-0.337,48.08,0.006
63,19.633,-0.280,-1.63,4.282,7.42,3,18,27.00,7.23,+0.264,1.000,0.000,+0.414,0.954,0.000,1,-0.223,50.20,0.004
64,20.058,-0.256,-0.36,4.289,7.23,5,18,27.00,7.25,+0.257,1.000,0.000,+0.515,0.964,0.000,1,-0.058,48.53,0.001
65,20.482,-0.224,1.06,4.275,6.48,5,18,27.00,7.33,+0.231,1.000,0.000,+0.409,0.790,0.000,1,0.149,48.73,0.010
66,20.904,-0.178,2.56,4.267,7.16,5,18,27.00,7.26,+0.255,1.000,0.000,+0.460,0.856,0.000,1,-0.339,48.25,0.015
67,21.323,-0.122,3.93,4.237,6.35,5,18,27.00,7.34,+0.226,1.000,0.000,+0.409,0.939,0.000,1,-0.120,47.70,0.004
68,21.739,-0.053,5.26,4.236,5.73,5,18,27.00,7.39,+0.204,1.000,0.000,+0.726,0.769,0.000,1,-0.442,47.68,0.066
69,22.152,0.026,6.64,4.217,6.33,5,18,27.00,7.34,+0.226,1.000,0.000,+0.626,0.956,0.000,1,-0.167,48.60,0.016
70,22.560,0.120,8.46,4.200,5.54,5,18,27.00,7.41,+0.197,1.000,0.000,+0.362,0.957,0.000,1,-0.211,48.06,0.003
71,22.964,0.224,10.19,4.213,6.43,5,18,27.00,7.33,+0.229,1.000,0.000,+0.390,0.977,0.000,1,-0.252,48.49,0.007
72,23.368,0.332,11.44,4.206,5.90,5,18,27.00,7.38,+0.210,1.000,0.000,+0.346,0.990,0.000,1,-0.145,48.05,0.001
73,23.768,0.448,12.74,4.210,6.17,5,18,27.00,7.36,+0.220,1.000,0.000,+0.342,0.971,0.000,1,-0.249,49.66,0.009
74,24.168,0.571,13.95,4.214,6.15,5,18,27.00,7.36,+0.219,1.000,0.000,+0.350,0.978,0.000,1,-0.237,48.53,0.005
75,24.565,0.702,15.14,4.220,5.99,5,18,27.00,7.37,+0.213,1.000,0.000,+0.459,0.962,0.000,1,-0.302,47.81,0.028
76,24.960,0.841,16.36,4.217,6.35,5,18,27.00,7.34,+0.226,1.000,0.000,+0.325,0.985,0.000,1,-0.259,48.09,0.008
77,25.352,0.990,17.69,4.227,6.62,5,18,27.00,7.32,+0.236,1.000,0.000,+0.312,0.990,0.000,1,-0.263,49.05,0.005
78,25.741,1.146,18.84,4.232,7.06,5,18,27.00,7.27,+0.251,1.000,0.000,+0.295,0.984,0.000,1,-0.294,47.98,0.007
79,26.127,1.309,19.90,4.230,8.41,5,18,27.00,7.13,+0.300,1.000,0.000,+0.337,0.982,0.000,1,-0.273,47.87,0.008
80,26.510,1.479,20.92,4.226,8.29,5,18,27.00,7.14,+0.295,1.000,0.000,+0.347,0.989,0.000,1,-0.338,48.67,0.012
81,26.890,1.656,22.06,4.224,9.70,5,18,27.00,6.98,+0.345,1.000,0.000,+0.389,0.989,0.000,1,-0.291,48.03,0.008
82,27.266,1.841,23.25,4.224,10.32,5,18,27.00,6.91,+0.368,1.000,0.000,+0.392,0.987,0.000,1,-0.314,48.34,0.009
83,27.637,2.036,24.52,4.224,11.08,5,18,27.00,6.81,+0.395,1.000,0.000,+0.416,0.988,0.000,1,-0.302,49.02,0.011
84,28.003,2.240,25.83,4.222,5.98,5,18,27.00,7.38,+0.213,1.000,0.000,+0.225,0.998,0.000,1,-0.338,51.03,0.015
85,28.366,2.451,27.05,4.236,0.87,5,18,27.00,7.45,+0.031,1.000,0.000,+0.061,0.997,0.000,1,-0.381,49.29,0.024
