time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.4300,16.6090,-0.1048,4.332,2,19.058,2.137,0.828,3.3203,2.328,3.328,0,1
5.4330,16.6219,-0.1064,4.332,2,19.058,2.137,0.828,3.3119,2.328,3.328,0,1
5.4360,16.6348,-0.1081,4.331,2,19.058,2.137,0.828,3.3035,2.328,3.328,0,1
5.4390,16.6478,-0.1097,4.332,2,19.058,2.137,0.828,3.2951,2.328,3.328,0,1
5.4420,16.6607,-0.1113,4.330,2,19.058,2.137,0.828,3.2868,2.328,3.328,0,1
5.4450,16.6736,-0.1130,4.328,2,19.058,2.137,0.828,3.2785,2.328,3.328,0,1
5.4480,16.6865,-0.1146,4.319,2,19.058,2.137,0.828,3.2703,2.328,3.328,0,1
5.4510,16.6994,-0.1163,4.313,2,19.058,2.137,0.828,3.2621,2.328,3.328,0,1
5.4540,16.7123,-0.1180,4.314,2,19.058,2.137,0.828,3.2540,2.328,3.328,0,1
5.4570,16.7252,-0.1197,4.318,2,19.058,2.137,0.828,3.2459,2.328,3.328,0,1
5.4600,16.7381,-0.1214,4.326,2,19.058,2.137,0.828,3.2378,2.328,3.328,0,1
5.4630,16.7510,-0.1231,4.323,2,19.058,2.137,0.828,3.2298,2.328,3.328,0,1
5.4660,16.7639,-0.1248,4.320,2,19.058,2.137,0.828,3.2218,2.328,3.328,0,1
5.4690,16.7768,-0.1266,4.318,2,19.058,2.137,0.828,3.2138,2.328,3.328,0,1
5.4720,16.7896,-0.1283,4.318,2,19.058,2.137,0.828,3.2060,2.328,3.328,0,1
5.4750,16.8025,-0.1301,4.318,2,19.058,2.137,0.828,3.1981,2.328,3.328,0,1
5.4780,16.8154,-0.1319,4.323,2,19.058,2.137,0.828,3.1903,2.328,3.328,0,1
5.4810,16.8283,-0.1337,4.321,2,19.058,2.137,0.828,3.1826,2.328,3.328,0,1
5.4840,16.8412,-0.1355,4.321,2,19.058,2.137,0.828,3.1749,2.328,3.328,0,1
5.4870,16.8541,-0.1374,4.321,2,19.058,2.137,0.828,3.1672,2.328,3.328,0,1
5.4900,16.8669,-0.1392,4.323,2,19.058,2.137,0.828,3.1596,2.328,3.328,0,1
5.4930,16.8798,-0.1411,4.323,2,19.058,2.137,0.828,3.1520,2.328,3.328,0,1
5.4960,16.8927,-0.1430,4.324,2,19.058,2.137,0.828,3.1445,2.328,3.328,0,1
5.4990,16.9056,-0.1449,4.323,2,19.058,2.137,0.828,3.1370,2.328,3.328,0,1
5.5020,16.9185,-0.1468,4.323,2,19.058,2.137,0.828,3.1296,2.328,3.328,0,1
5.5050,16.9314,-0.1486,4.324,2,19.058,2.137,0.828,3.1221,2.328,3.328,0,1
5.5080,16.9443,-0.1505,4.325,2,19.058,2.137,0.828,3.1147,2.328,3.328,0,1
5.5110,16.9572,-0.1524,4.325,2,19.058,2.137,0.828,3.1074,2.328,3.328,0,1
5.5140,16.9700,-0.1542,4.327,2,19.058,2.137,0.828,3.1000,2.328,3.328,0,1
5.5170,16.9829,-0.1560,4.328,2,19.058,2.137,0.828,3.0927,2.328,3.328,0,1
5.5200,16.9959,-0.1579,4.330,2,19.058,2.137,0.828,3.0854,2.328,3.328,0,1
5.5230,17.0088,-0.1597,4.331,2,19.058,2.137,0.828,3.0782,2.328,3.328,0,1
5.5260,17.0217,-0.1615,4.332,2,19.058,2.137,0.828,3.0709,2.328,3.328,0,1
5.5290,17.0346,-0.1633,4.333,2,19.058,2.137,0.828,3.0637,2.328,3.328,0,1
5.5320,17.0475,-0.1651,4.335,2,19.058,2.137,0.828,3.0566,2.328,3.328,0,1
5.5350,17.0604,-0.1669,4.337,2,19.058,2.137,0.828,3.0494,2.328,3.328,0,1
5.5380,17.0733,-0.1686,4.339,2,19.058,2.137,0.828,3.0423,2.328,3.328,0,1
5.5410,17.0863,-0.1704,4.340,2,19.058,2.137,0.828,3.0352,2.328,3.328,0,1
5.5440,17.0992,-0.1721,4.339,2,19.058,2.137,0.828,3.0282,2.328,3.328,0,1
5.5470,17.1121,-0.1739,4.340,2,19.058,2.137,0.828,3.0212,2.328,3.328,0,1
5.5500,17.1251,-0.1757,4.339,2,19.058,2.137,0.828,3.0142,2.328,3.328,0,1
5.5530,17.1380,-0.1774,4.343,2,19.058,2.137,0.828,3.0073,2.328,3.328,0,1
5.5560,17.1509,-0.1792,4.347,2,19.058,2.137,0.828,3.0004,2.328,3.328,0,1
5.5590,17.1639,-0.1809,4.346,2,19.058,2.137,0.828,2.9935,2.328,3.328,0,1
5.5620,17.1768,-0.1827,4.347,2,19.058,2.137,0.828,2.9867,2.328,3.328,0,1
5.5650,17.1898,-0.1844,4.347,2,19.058,2.137,0.828,2.9800,2.328,3.328,0,1
5.5680,17.2027,-0.1862,4.350,2,19.058,2.137,0.828,2.9732,2.328,3.328,0,1
5.5710,17.2157,-0.1880,4.351,2,19.058,2.137,0.828,2.9666,2.328,3.328,0,1
5.5740,17.2286,-0.1898,4.353,2,19.058,2.137,0.828,2.9599,2.328,3.328,0,1
5.5770,17.2416,-0.1916,4.356,2,19.058,2.137,0.828,2.9534,2.328,3.328,0,1
5.5800,17.2545,-0.1933,4.356,2,19.058,2.137,0.828,2.9468,2.328,3.328,0,1
5.5830,17.2675,-0.1951,4.355,2,19.058,2.137,0.828,2.9403,2.328,3.328,0,1
5.5860,17.2804,-0.1969,4.357,2,19.058,2.137,0.828,2.9339,2.328,3.328,0,1
5.5890,17.2934,-0.1987,4.357,2,19.058,2.137,0.828,2.9275,2.328,3.328,0,1
5.5920,17.3064,-0.2005,4.359,2,19.058,2.137,0.828,2.9212,2.328,3.328,0,1
5.5950,17.3193,-0.2024,4.360,2,19.058,2.137,0.828,2.9149,2.328,3.328,0,1
5.5980,17.3323,-0.2042,4.362,2,19.058,2.137,0.828,2.9086,2.328,3.328,0,1
5.6010,17.3453,-0.2060,4.364,2,19.058,2.137,0.828,2.9024,2.328,3.328,0,1
5.6040,17.3582,-0.2077,4.360,2,19.058,2.137,0.828,2.8962,2.328,3.328,0,1
5.6070,17.3712,-0.2095,4.360,2,19.058,2.137,0.828,2.8900,2.328,3.328,0,1
5.6100,17.3841,-0.2113,4.358,2,19.058,2.137,0.828,2.8839,2.328,3.328,0,1
5.6130,17.3971,-0.2131,4.356,2,19.058,2.137,0.828,2.8779,2.328,3.328,0,1
5.6160,17.4100,-0.2148,4.357,2,19.058,2.137,0.828,2.8718,2.328,3.328,0,1
5.6190,17.4230,-0.2165,4.352,2,19.058,2.137,0.828,2.8659,2.328,3.328,0,1
5.6220,17.4359,-0.2183,4.346,2,19.058,2.137,0.828,2.8599,2.328,3.328,0,1
5.6250,17.4488,-0.2200,4.347,2,19.058,2.137,0.828,2.8540,2.328,3.328,0,1
5.6280,17.4618,-0.2216,4.347,2,19.058,2.137,0.828,2.8481,2.328,3.328,0,1
5.6310,17.4747,-0.2233,4.347,2,19.058,2.137,0.828,2.8423,2.328,3.328,0,1
5.6340,17.4876,-0.2250,4.346,2,19.058,2.137,0.828,2.8365,2.328,3.328,0,1
5.6370,17.5006,-0.2266,4.345,2,19.058,2.137,0.828,2.8307,2.328,3.328,0,1
5.6400,17.5135,-0.2282,4.344,2,19.058,2.137,0.828,2.8249,2.328,3.328,0,1
5.6430,17.5264,-0.2298,4.341,2,19.058,2.137,0.828,2.8192,2.328,3.328,0,1
5.6460,17.5393,-0.2314,4.334,2,19.058,2.137,0.828,2.8136,2.328,3.328,0,1
5.6490,17.5522,-0.2329,4.331,2,19.058,2.137,0.828,2.8079,2.328,3.328,0,1
5.6520,17.5652,-0.2344,4.332,2,19.058,2.137,0.828,2.8023,2.328,3.328,0,1
5.6550,17.5781,-0.2359,4.335,2,19.058,2.137,0.828,2.7967,2.328,3.328,0,1
5.6580,17.5910,-0.2374,4.340,2,19.058,2.137,0.828,2.7911,2.328,3.328,0,1
5.6610,17.6039,-0.2388,4.330,2,19.058,2.137,0.828,2.7856,2.328,3.328,0,1
5.6640,17.6169,-0.2402,4.337,2,19.058,2.137,0.828,2.7801,2.328,3.328,0,1
5.6670,17.6298,-0.2416,4.332,2,19.058,2.137,0.828,2.7746,2.328,3.328,0,1
5.6700,17.6427,-0.2430,4.330,2,19.058,2.137,0.828,2.7691,2.328,3.328,0,1
5.6730,17.6556,-0.2444,4.329,2,19.058,2.137,0.828,2.7637,2.328,3.328,0,1
5.6760,17.6686,-0.2457,4.327,2,19.058,2.137,0.828,2.7584,2.328,3.328,0,1
5.6790,17.6815,-0.2471,4.326,2,19.058,2.137,0.828,2.7530,2.328,3.328,0,1
5.6820,17.6944,-0.2484,4.324,2,19.058,2.137,0.828,2.7478,2.328,3.328,0,1
5.6850,17.7073,-0.2497,4.324,2,19.058,2.137,0.828,2.7425,2.328,3.328,0,1
5.6880,17.7202,-0.2510,4.322,2,19.058,2.137,0.828,2.7373,2.328,3.328,0,1
5.6910,17.7331,-0.2523,4.320,2,19.058,2.137,0.828,2.7322,2.328,3.328,0,1
5.6940,17.7460,-0.2536,4.319,2,19.058,2.137,0.828,2.7271,2.328,3.328,0,1
5.6970,17.7589,-0.2549,4.318,2,19.058,2.137,0.828,2.7220,2.328,3.328,0,1
5.7000,17.7718,-0.2561,4.317,2,19.058,2.137,0.828,2.7170,2.328,3.328,0,1
5.7030,17.7847,-0.2574,4.316,2,19.058,2.137,0.828,2.7120,2.328,3.328,0,1
5.7060,17.7976,-0.2586,4.314,2,19.058,2.137,0.828,2.7070,2.328,3.328,0,1
5.7090,17.8105,-0.2598,4.314,2,19.058,2.137,0.828,2.7021,2.328,3.328,0,1
5.7120,17.8234,-0.2610,4.311,2,19.058,2.137,0.828,2.6972,2.328,3.328,0,1
5.7150,17.8363,-0.2621,4.310,2,19.058,2.137,0.828,2.6924,2.328,3.328,0,1
5.7180,17.8491,-0.2633,4.310,2,19.058,2.137,0.828,2.6876,2.328,3.328,0,1
5.7210,17.8620,-0.2644,4.309,2,19.058,2.137,0.828,2.6829,2.328,3.328,0,1
5.7240,17.8749,-0.2656,4.308,2,19.058,2.137,0.828,2.6782,2.328,3.328,0,1
5.7270,17.8878,-0.2667,4.306,2,19.058,2.137,0.828,2.6735,2.328,3.328,0,1
5.7300,17.9007,-0.2678,4.304,2,19.058,2.137,0.828,2.6688,2.328,3.328,0,1
5.7330,17.9135,-0.2688,4.303,2,19.058,2.137,0.828,2.6642,2.328,3.328,0,1
5.7360,17.9264,-0.2699,4.302,2,19.058,2.137,0.828,2.6597,2.328,3.328,0,1
5.7390,17.9393,-0.2709,4.302,2,19.058,2.137,0.828,2.6552,2.328,3.328,0,1
5.7420,17.9521,-0.2719,4.300,2,19.058,2.137,0.828,2.6507,2.328,3.328,0,1
5.7450,17.9650,-0.2729,4.296,2,19.058,2.137,0.828,2.6462,2.328,3.328,0,1
5.7480,17.9778,-0.2738,4.291,2,19.058,2.137,0.828,2.6418,2.328,3.328,0,1
5.7510,17.9907,-0.2748,4.293,2,19.058,2.137,0.828,2.6375,2.328,3.328,0,1
5.7540,18.0036,-0.2757,4.294,2,19.058,2.137,0.828,2.6331,2.328,3.328,0,1
5.7570,18.0164,-0.2766,4.292,2,19.058,2.137,0.828,2.6288,2.328,3.328,0,1
5.7600,18.0293,-0.2774,4.289,2,19.058,2.137,0.828,2.6245,2.328,3.328,0,1
5.7630,18.0421,-0.2783,4.291,2,19.058,2.137,0.828,2.6203,2.328,3.328,0,1
5.7660,18.0550,-0.2791,4.289,2,19.058,2.137,0.828,2.6161,2.328,3.328,0,1
5.7690,18.0678,-0.2799,4.288,2,19.058,2.137,0.828,2.6120,2.328,3.328,0,1
5.7720,18.0807,-0.2807,4.287,2,19.058,2.137,0.828,2.6078,2.328,3.328,0,1
5.7750,18.0935,-0.2815,4.285,2,19.058,2.137,0.828,2.6038,2.328,3.328,0,1
5.7780,18.1063,-0.2822,4.283,2,19.058,2.137,0.828,2.5998,2.328,3.328,0,1
5.7810,18.1192,-0.2830,4.283,2,19.058,2.137,0.828,2.5958,2.328,3.328,0,1
5.7840,18.1320,-0.2837,4.282,2,19.058,2.137,0.828,2.5918,2.328,3.328,0,1
5.7870,18.1448,-0.2844,4.280,2,19.058,2.137,0.828,2.5879,2.328,3.328,0,1
5.7900,18.1577,-0.2851,4.279,2,19.058,2.137,0.828,2.5840,2.328,3.328,0,1
5.7930,18.1705,-0.2857,4.278,2,19.058,2.137,0.828,2.5802,2.328,3.328,0,1
5.7960,18.1833,-0.2864,4.278,2,19.058,2.137,0.828,2.5764,2.328,3.328,0,1
5.7990,18.1962,-0.2870,4.276,2,19.058,2.137,0.828,2.5727,2.328,3.328,0,1
5.8020,18.2090,-0.2876,4.276,2,19.058,2.137,0.828,2.5690,2.328,3.328,0,1
5.8050,18.2218,-0.2882,4.275,2,19.058,2.137,0.828,2.5654,2.328,3.328,0,1
5.8080,18.2347,-0.2888,4.273,2,19.058,2.137,0.828,2.5618,2.328,3.328,0,1
5.8110,18.2475,-0.2893,4.272,2,19.058,2.137,0.828,2.5582,2.328,3.328,0,1
5.8140,18.2603,-0.2899,4.272,2,19.058,2.137,0.828,2.5547,2.328,3.328,0,1
5.8170,18.2731,-0.2904,4.271,2,19.058,2.137,0.828,2.5512,2.328,3.328,0,1
5.8200,18.2860,-0.2909,4.272,2,19.058,2.137,0.828,2.5477,2.328,3.328,0,1
5.8230,18.2988,-0.2914,4.272,2,19.058,2.137,0.828,2.5443,2.328,3.328,0,1
5.8260,18.3116,-0.2919,4.271,2,19.058,2.137,0.828,2.5410,2.328,3.328,0,1
5.8290,18.3244,-0.2923,4.270,2,19.058,2.137,0.828,2.5377,2.328,3.328,0,1
5.8320,18.3373,-0.2928,4.271,2,19.058,2.137,0.828,2.5344,2.328,3.328,0,1
5.8350,18.3501,-0.2932,4.270,2,19.058,2.137,0.828,2.5312,2.328,3.328,0,1
5.8380,18.3629,-0.2936,4.271,2,19.058,2.137,0.828,2.5281,2.328,3.328,0,1
5.8410,18.3757,-0.2940,4.272,2,19.058,2.137,0.828,2.5250,2.328,3.328,0,1
5.8440,18.3886,-0.2944,4.271,2,19.058,2.137,0.828,2.5219,2.328,3.328,0,1
5.8470,18.4014,-0.2948,4.267,2,19.058,2.137,0.828,2.5189,2.328,3.328,0,1
5.8500,18.4142,-0.2952,4.267,2,19.058,2.137,0.828,2.5160,2.328,3.328,0,1
5.8530,18.4270,-0.2955,4.267,2,19.058,2.137,0.828,2.5131,2.328,3.328,0,1
5.8560,18.4398,-0.2959,4.268,2,19.058,2.137,0.828,2.5102,2.328,3.328,0,1
5.8590,18.4526,-0.2962,4.268,2,19.058,2.137,0.828,2.5074,2.328,3.328,0,1
5.8620,18.4655,-0.2965,4.269,2,19.058,2.137,0.828,2.5046,2.328,3.328,0,1
5.8650,18.4783,-0.2968,4.269,2,19.058,2.137,0.828,2.5019,2.328,3.328,0,1
5.8680,18.4911,-0.2971,4.269,2,19.058,2.137,0.828,2.4992,2.328,3.328,0,1
5.8710,18.5039,-0.2974,4.269,2,19.058,2.137,0.828,2.4966,2.328,3.328,0,1
5.8740,18.5167,-0.2976,4.269,2,19.058,2.137,0.828,2.4941,2.328,3.328,0,1
5.8770,18.5296,-0.2979,4.270,2,19.058,2.137,0.828,2.4916,2.328,3.328,0,1
5.8800,18.5424,-0.2981,4.269,2,19.058,2.137,0.828,2.4891,2.328,3.328,0,1
5.8830,18.5552,-0.2984,4.269,2,19.058,2.137,0.828,2.4867,2.328,3.328,0,1
5.8860,18.5680,-0.2986,4.269,2,19.058,2.137,0.828,2.4844,2.328,3.328,0,1
5.8890,18.5809,-0.2988,4.270,2,19.058,2.137,0.828,2.4821,2.328,3.328,0,1
5.8920,18.5937,-0.2990,4.269,2,19.058,2.137,0.828,2.4799,2.328,3.328,0,1
5.8950,18.6065,-0.2992,4.269,2,19.058,2.137,0.828,2.4777,2.328,3.328,0,1
5.8980,18.6193,-0.2994,4.269,2,19.058,2.137,0.828,2.4756,2.328,3.328,0,1
5.9010,18.6321,-0.2996,4.268,2,19.058,2.137,0.828,2.4735,2.328,3.328,0,1
5.9040,18.6450,-0.2997,4.268,2,19.058,2.137,0.828,2.4715,2.328,3.328,0,1
5.9070,18.6578,-0.2999,4.268,2,19.058,2.137,0.828,2.4695,2.328,3.328,0,1
5.9100,18.6706,-0.3000,4.267,2,19.058,2.137,0.828,2.4676,2.328,3.328,0,1
5.9130,18.6834,-0.3001,4.267,2,19.058,2.137,0.828,2.4657,2.328,3.328,0,1
5.9160,18.6962,-0.3002,4.267,2,19.058,2.137,0.828,2.4639,2.328,3.328,0,1
5.9190,18.7090,-0.3003,4.267,2,19.058,2.137,0.828,2.4622,2.328,3.328,0,1
5.9220,18.7219,-0.3004,4.268,2,19.058,2.137,0.828,2.4605,2.328,3.328,0,1
5.9250,18.7347,-0.3005,4.268,2,19.058,2.137,0.828,2.4588,2.328,3.328,0,1
5.9280,18.7475,-0.3005,4.269,2,19.058,2.137,0.828,2.4572,2.328,3.328,0,1
5.9310,18.7603,-0.3006,4.269,2,19.058,2.137,0.828,2.4557,2.328,3.328,0,1
5.9340,18.7731,-0.3006,4.270,2,19.058,2.137,0.828,2.4542,2.328,3.328,0,1
5.9370,18.7860,-0.3006,4.270,2,19.058,2.137,0.828,2.4528,2.328,3.328,0,1
5.9400,18.7988,-0.3007,4.271,2,19.058,2.137,0.828,2.4514,2.328,3.328,0,1
5.9430,18.8116,-0.3007,4.271,2,19.058,2.137,0.828,2.4501,2.328,3.328,0,1
