time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
11.6340,45.2734,-1.3900,8.144,2,46.945,1.275,0.654,3.1461,2.154,3.154,0,1
11.6370,45.2978,-1.3912,8.145,2,46.945,1.275,0.654,3.1341,2.154,3.154,0,1
11.6400,45.3222,-1.3923,8.147,2,46.945,1.275,0.654,3.1223,2.154,3.154,0,1
11.6430,45.3466,-1.3934,8.148,2,46.945,1.275,0.654,3.1106,2.154,3.154,0,1
11.6460,45.3711,-1.3945,8.145,2,46.945,1.275,0.654,3.0991,2.154,3.154,0,1
11.6490,45.3955,-1.3956,8.153,2,46.945,1.275,0.654,3.0877,2.154,3.154,0,1
11.6520,45.4199,-1.3967,8.149,2,46.945,1.275,0.654,3.0765,2.154,3.154,0,1
11.6550,45.4444,-1.3978,8.149,2,46.945,1.275,0.654,3.0654,2.154,3.154,0,1
11.6580,45.4688,-1.3988,8.151,2,46.945,1.275,0.654,3.0544,2.154,3.154,0,1
11.6610,45.4932,-1.3999,8.152,2,46.945,1.275,0.654,3.0436,2.154,3.154,0,1
11.6640,45.5177,-1.4010,8.153,2,46.945,1.275,0.654,3.0330,2.154,3.154,0,1
11.6670,45.5421,-1.4020,8.153,2,46.945,1.275,0.654,3.0225,2.154,3.154,0,1
11.6700,45.5666,-1.4031,8.154,2,46.945,1.275,0.654,3.0121,2.154,3.154,0,1
11.6730,45.5910,-1.4041,8.155,2,46.945,1.275,0.654,3.0020,2.154,3.154,0,1
11.6760,45.6155,-1.4051,8.155,2,46.945,1.275,0.654,2.9919,2.154,3.154,0,1
11.6790,45.6399,-1.4061,8.155,2,46.945,1.275,0.654,2.9821,2.154,3.154,0,1
11.6820,45.6644,-1.4072,8.156,2,46.945,1.275,0.654,2.9723,2.154,3.154,0,1
11.6850,45.6888,-1.4082,8.156,2,46.945,1.275,0.654,2.9628,2.154,3.154,0,1
