time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000088,-0.000757,0.000068,0.000351,0.000000,0.101503,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000526,-0.000025,0.000424,0.000374,0.000000,0.175599,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000585,0.000241,0.001695,0.000423,0.000000,0.261806,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055215,0.000171,0.904379,0.003595,0.007379,0.011306,0.007506,0.000000,0.336496,0.000000,0,0,20.557259,0.000000,0.000000,0.000000
0.510000,0.061082,0.001458,0.642837,0.049929,0.094137,0.025032,0.002377,0.000000,0.406135,0.000000,0,0,20.551422,0.000000,0.000000,0.000000
0.612000,0.059852,0.003734,0.717322,-0.044283,-0.083600,0.022427,-0.006467,0.000000,0.465767,0.000000,0,0,20.552704,0.000000,0.000000,0.000000
0.714000,0.054842,0.006623,0.789954,-0.014177,-0.026252,0.030712,-0.007209,0.000000,0.520524,0.000000,0,0,20.557779,0.000000,0.000000,0.000000
0.816000,0.057302,0.008032,0.778732,0.071572,0.088634,-0.027810,-0.005096,0.000000,0.580369,0.000000,0,0,20.555351,0.000000,0.000000,0.000000
0.918000,0.069427,0.004556,0.754737,0.145641,0.145722,-0.017662,0.007975,0.000000,0.627330,0.000000,0,0,20.543150,0.000000,0.000000,0.000000
1.020000,0.087521,0.004442,0.757290,0.243425,0.237905,0.018251,0.001877,0.000000,0.672886,0.000000,0,0,20.525058,0.000000,0.000000,0.000000
1.122000,0.125110,0.008011,0.769219,0.514673,0.505359,0.047790,0.006963,0.000000,0.706478,0.000000,0,0,20.487560,0.000000,0.000000,0.000000
1.224000,0.191578,0.013137,0.787909,0.802887,0.795884,0.045750,0.022365,0.000000,0.730628,0.000000,0,0,20.421228,0.000000,0.000000,0.000000
1.326000,0.290065,0.019655,0.812163,1.122734,1.114696,0.061693,0.016829,0.000000,0.732635,0.000000,0,0,20.322921,0.000000,0.000000,0.000000
1.428000,0.420274,0.028261,0.837421,1.428339,1.424376,0.073083,0.007717,0.000000,0.704623,0.000000,0,0,20.192955,0.000000,0.000000,0.000000
1.530000,0.579782,0.037077,0.856045,1.685995,1.690514,0.062383,0.015551,0.000000,0.652823,0.000000,0,0,20.033709,0.000000,0.000000,0.000000
1.632000,0.765103,0.044606,0.862614,1.933704,1.940205,0.051337,0.024771,0.000000,0.572835,0.000000,0,0,19.848635,0.000000,0.000000,0.000000
1.734000,0.976965,0.051979,0.861276,2.203972,2.210254,0.046771,0.019665,0.000000,0.484369,0.000000,0,0,19.637031,0.000000,0.000000,0.000000
1.836000,1.215294,0.059401,0.859755,2.456601,2.457278,0.039151,0.016873,0.000000,0.408377,0.012244,0,0,19.398977,0.000000,0.000000,0.000000
1.938000,1.477141,0.067359,0.859410,2.663599,2.668922,0.043434,0.024730,0.000000,0.359596,0.035559,0,0,19.137438,0.000000,0.000000,0.000000
2.040000,1.759283,0.077128,0.856111,2.841719,2.845774,0.050310,0.022949,0.000000,0.318765,0.069831,0,0,18.855673,0.000000,0.000000,0.000000
2.142000,2.054410,0.086958,0.850082,2.920368,2.922472,0.027619,0.011583,0.000000,0.290961,0.104671,0,0,18.560945,0.000000,0.000000,0.000000
2.244000,2.352917,0.094241,0.844103,2.910207,2.918673,-0.004466,0.007920,0.000000,0.268635,0.139564,0,0,18.262779,0.000000,0.000000,0.000000
2.346000,2.647391,0.098738,0.840173,2.837504,2.845492,-0.022087,0.007286,0.000000,0.248077,0.173122,0,0,17.968572,0.000000,0.000000,0.000000
2.448000,2.931104,0.101999,0.839048,2.726986,2.720112,-0.031871,0.002467,0.000000,0.230891,0.196130,0,0,17.685092,0.000000,0.000000,0.000000
2.550000,3.202489,0.105111,0.828722,2.647680,2.602980,-0.016417,-0.013601,0.000000,0.217631,0.205578,0,0,17.413936,0.000000,0.000000,0.000000
2.652000,3.460005,0.111000,0.792426,2.450827,2.425371,0.028122,-0.003355,0.022727,0.204377,0.203618,0,0,17.156738,0.000000,0.000000,0.000000
2.754000,3.697821,0.120341,0.789024,2.199787,2.249046,0.064053,0.026679,0.204545,0.193727,0.190884,0,0,16.919354,0.000000,0.000000,0.000000
2.856000,3.918277,0.134882,0.807170,2.061551,2.082051,0.108842,0.077464,0.409091,0.182742,0.165886,0,0,16.699513,0.000000,0.000000,0.000000
2.958000,4.122377,0.154900,0.821966,1.947029,1.939494,0.158798,0.121002,0.590909,0.173700,0.136208,0,0,16.496238,0.000000,0.000000,0.000000
3.060000,4.313999,0.183576,0.826236,1.849860,1.843258,0.225680,0.147465,0.759114,0.164871,0.095539,0,0,16.305794,0.000000,0.000000,0.000000
3.162000,4.495298,0.221797,0.825166,1.758920,1.756025,0.302046,0.201627,0.744016,0.172979,0.064458,0,0,16.126116,0.000000,0.000000,0.000000
3.264000,4.669137,0.267226,0.820950,1.717080,1.712985,0.314520,0.198963,0.745300,0.228465,0.041401,0,0,15.954312,0.000000,0.000000,0.000000
3.366000,4.838486,0.315599,0.816593,1.694452,1.692207,0.293790,0.191543,0.671027,0.299719,0.027932,0,0,15.787282,0.000000,0.000000,0.000000
3.468000,5.006933,0.364407,0.816564,1.704628,1.702878,0.276524,0.197216,0.625223,0.393182,0.017941,0,0,15.621349,0.000000,0.000000,0.000000
3.570000,5.178797,0.416181,0.819973,1.794180,1.787165,0.265315,0.152708,0.481968,0.482070,0.012104,0,0,15.452343,0.000000,0.000000,0.000000
3.672000,5.361973,0.471182,0.821367,1.944014,1.935108,0.255636,0.156997,0.417492,0.579864,0.007774,0,0,15.272432,0.000000,0.000000,0.000000
3.774000,5.561931,0.529979,0.822394,2.120812,2.118104,0.230567,0.157059,0.365605,0.657295,0.005245,0,0,15.076241,0.000000,0.000000,0.000000
3.876000,5.782074,0.594790,0.827302,2.357684,2.352943,0.234610,0.148653,0.365805,0.721376,0.003539,0,0,14.860585,0.000000,0.000000,0.000000
3.978000,6.024626,0.667739,0.832392,2.585996,2.585341,0.232551,0.150661,0.317309,0.768504,0.002388,0,0,14.623509,0.000000,0.000000,0.000000
4.080000,6.289129,0.749260,0.838467,2.811041,2.813260,0.225783,0.142101,0.262262,0.795717,0.001533,0,0,14.365673,0.000000,0.000000,0.000000
