time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000093,-0.000763,0.000066,0.000356,0.000000,0.101158,0.000000,0,0,13.904981,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000528,-0.000025,0.000411,0.000371,0.000000,0.175184,0.000000,0,0,13.905108,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000590,0.000246,0.001670,0.000424,0.000000,0.263009,0.000000,0,0,13.905182,0.000000,0.000000,0.000000
0.408000,0.055174,0.000077,0.902700,0.000425,0.000164,0.005363,0.000453,0.000000,0.339956,0.000000,0,0,13.905220,0.000000,0.000000,0.000000
0.510000,0.057920,-0.000295,0.535885,0.031475,0.070941,-0.005618,0.011822,0.000000,0.411756,0.000000,0,0,13.902535,0.000000,0.000000,0.000000
0.612000,0.059972,0.000102,0.544469,-0.041214,-0.077706,0.008666,0.002180,0.000000,0.472382,0.000000,0,0,13.900451,0.000000,0.000000,0.000000
0.714000,0.053254,0.001251,0.649811,-0.023864,-0.045993,0.012265,-0.002326,0.000000,0.526627,0.000000,0,0,13.906996,0.000000,0.000000,0.000000
0.816000,0.051808,0.002628,0.660708,0.040343,0.046572,0.015103,-0.002259,0.000000,0.588486,0.000000,0,0,13.908277,0.000000,0.000000,0.000000
0.918000,0.066651,0.001322,0.625767,0.195587,0.205416,-0.014135,0.007230,0.000000,0.637415,0.000000,0,0,13.893677,0.000000,0.000000,0.000000
1.020000,0.090633,0.000815,0.620642,0.285837,0.283839,0.014671,0.003467,0.000000,0.680881,0.000000,0,0,13.869907,0.000000,0.000000,0.000000
1.122000,0.131495,0.003735,0.635078,0.546967,0.536509,0.035936,0.010465,0.000000,0.711787,0.000000,0,0,13.828978,0.000000,0.000000,0.000000
1.224000,0.199590,0.008550,0.655765,0.822410,0.813400,0.050170,0.012784,0.000000,0.733112,0.000000,0,0,13.760776,0.000000,0.000000,0.000000
1.326000,0.297986,0.014846,0.681024,1.115523,1.108467,0.058145,0.014515,0.000000,0.732081,0.000000,0,0,13.662303,0.000000,0.000000,0.000000
1.428000,0.426661,0.022818,0.707108,1.415764,1.410891,0.068765,0.009528,0.000000,0.699763,0.000000,0,0,13.533560,0.000000,0.000000,0.000000
1.530000,0.584113,0.031247,0.727425,1.664900,1.668661,0.062687,0.009020,0.000000,0.645238,0.000000,0,0,13.376182,0.000000,0.000000,0.000000
1.632000,0.766759,0.038385,0.736185,1.905629,1.910726,0.049327,0.020335,0.000000,0.563185,0.000000,0,0,13.193935,0.000000,0.000000,0.000000
1.734000,0.974778,0.044763,0.736091,2.158126,2.163792,0.039193,0.019661,0.000000,0.474064,0.000000,0,0,12.986592,0.000000,0.000000,0.000000
1.836000,1.208783,0.051333,0.733990,2.410636,2.413002,0.038437,0.014930,0.000000,0.400453,0.013263,0,0,12.753444,0.000000,0.000000,0.000000
1.938000,1.466172,0.058257,0.735893,2.620148,2.622010,0.034059,0.018769,0.000000,0.353125,0.037383,0,0,12.497070,0.000000,0.000000,0.000000
2.040000,1.742392,0.066271,0.737843,2.776060,2.784835,0.039375,0.020448,0.000000,0.313434,0.072254,0,0,12.221912,0.000000,0.000000,0.000000
2.142000,2.031378,0.075082,0.736229,2.858701,2.862378,0.030771,0.011040,0.000000,0.286349,0.107813,0,0,11.934033,0.000000,0.000000,0.000000
2.244000,2.323202,0.082229,0.732665,2.846665,2.846844,0.007727,0.006011,0.000000,0.264556,0.146219,0,0,11.643601,0.000000,0.000000,0.000000
2.346000,2.609388,0.087684,0.730996,2.752341,2.757994,-0.008733,0.008439,0.000000,0.244447,0.191687,0,0,11.359041,0.000000,0.000000,0.000000
2.448000,2.883863,0.091632,0.730118,2.618165,2.623712,-0.017341,0.004448,0.000000,0.227602,0.238672,0,0,11.086362,0.000000,0.000000,0.000000
2.550000,3.143753,0.095895,0.719422,2.494181,2.466225,0.003352,-0.017769,0.000000,0.214584,0.278688,0,0,10.828173,0.000000,0.000000,0.000000
2.652000,3.385138,0.102284,0.684073,2.297117,2.250478,-0.011517,0.028152,0.000000,0.201556,0.314977,0,0,10.588105,0.000000,0.000000,0.000000
2.754000,3.597905,0.105846,0.672751,1.884632,1.926371,-0.000420,0.000187,0.159091,0.191077,0.333536,0,0,10.376825,0.000000,0.000000,0.000000
2.856000,3.777840,0.111734,0.693076,1.590311,1.615186,0.043192,0.049530,0.363636,0.180260,0.332187,0,0,10.197791,0.000000,0.000000,0.000000
2.958000,3.927762,0.121866,0.712121,1.337705,1.342354,0.084336,0.074145,0.545455,0.171351,0.316208,0,0,10.047914,0.000000,0.000000,0.000000
3.060000,4.051847,0.137628,0.717685,1.114010,1.109984,0.137650,0.084943,0.750000,0.161995,0.287377,0,0,9.922843,0.000000,0.000000,0.000000
3.162000,4.153752,0.157549,0.715986,0.916599,0.913543,0.177299,0.088159,0.954545,0.153248,0.251029,0,0,9.819157,0.000000,0.000000,0.000000
3.264000,4.237089,0.180168,0.711471,0.746307,0.745527,0.184259,0.098686,1.000000,0.145923,0.214607,0,0,9.733492,0.000000,0.000000,0.000000
3.366000,4.303976,0.202461,0.708388,0.601986,0.601732,0.160122,0.099543,0.980833,0.138140,0.170610,0,0,9.664176,0.000000,0.000000,0.000000
3.468000,4.357885,0.221282,0.707567,0.486204,0.485229,0.137581,0.080860,0.893918,0.131595,0.129719,0,0,9.608203,0.000000,0.000000,0.000000
3.570000,4.402677,0.236065,0.707549,0.406561,0.406234,0.113789,0.058029,0.898423,0.132747,0.087518,0,0,9.561820,0.000000,0.000000,0.000000
3.672000,4.440783,0.248840,0.707412,0.353042,0.354118,0.092979,0.056005,0.850669,0.183333,0.056212,0,0,9.522339,0.000000,0.000000,0.000000
3.774000,4.475184,0.259034,0.706392,0.325289,0.325447,0.071168,0.040784,0.867949,0.261431,0.037925,0,0,9.486881,0.000000,0.000000,0.000000
3.876000,4.507100,0.269020,0.706303,0.319872,0.317901,0.074959,0.041590,0.864115,0.372157,0.024359,0,0,9.453915,0.000000,0.000000,0.000000
3.978000,4.541738,0.281155,0.705736,0.400445,0.394824,0.091392,0.062806,0.826609,0.498769,0.015646,0,0,9.417969,0.000000,0.000000,0.000000
4.080000,4.589155,0.297348,0.705459,0.585586,0.577595,0.141042,0.075919,0.792363,0.619810,0.010556,0,0,9.368823,0.000000,0.000000,0.000000
4.182000,4.659734,0.322177,0.706398,0.856333,0.847254,0.191251,0.123949,0.791975,0.750684,0.006780,0,0,9.295592,0.000000,0.000000,0.000000
4.284000,4.760537,0.357856,0.711878,1.193010,1.185511,0.254059,0.157729,0.729188,0.831792,0.004574,0,0,9.191009,0.000000,0.000000,0.000000
4.386000,4.893669,0.405315,0.718857,1.529133,1.522517,0.295361,0.190844,0.650495,0.891961,0.002938,0,0,9.052911,0.000000,0.000000,0.000000
4.488000,5.058822,0.464128,0.725508,1.850397,1.850530,0.331936,0.199781,0.580383,0.927109,0.001982,0,0,8.881720,0.000000,0.000000,0.000000
4.590000,5.253812,0.535283,0.729209,2.148895,2.150040,0.344182,0.218450,0.474781,0.953183,0.001273,0,0,8.679568,0.000000,0.000000,0.000000
4.692000,5.476552,0.616166,0.731398,2.436121,2.438310,0.333485,0.211076,0.406437,0.968413,0.000859,0,0,8.448949,0.000000,0.000000,0.000000
4.794000,5.724809,0.705967,0.733575,2.683907,2.689521,0.305278,0.210377,0.278914,0.971953,0.000552,0,0,8.192289,0.000000,0.000000,0.000000
4.896000,5.996168,0.803788,0.737134,2.916569,2.925426,0.272398,0.182609,0.242655,0.948246,0.000372,0,0,7.912214,0.000000,0.000000,0.000000
4.998000,6.289071,0.908984,0.740693,3.142305,3.145336,0.225261,0.159327,0.099139,0.910018,0.000251,0,0,7.610491,0.000000,0.000000,0.000000
5.100000,6.602001,1.019022,0.741491,3.338499,3.337596,0.163374,0.106893,0.028274,0.895960,0.000000,0,0,7.289021,0.000000,0.000000,0.000000
5.202000,6.932862,1.131544,0.740909,3.498519,3.498400,0.107825,0.062761,-0.025989,0.873543,0.000000,0,0,6.950223,0.000000,0.000000,0.000000
5.304000,7.278810,1.245516,0.740209,3.628470,3.634102,0.055893,0.032427,-0.077952,0.862436,0.000000,0,0,6.597117,0.000000,0.000000,0.000000
5.406000,7.637943,1.359566,0.740108,3.746658,3.748517,0.016799,-0.006939,-0.054548,0.848579,0.000000,0,0,6.231801,0.000000,0.000000,0.000000
5.508000,8.007615,1.473937,0.737988,3.833756,3.836270,0.016890,0.005761,0.066496,0.854781,0.000000,0,0,5.857011,0.000000,0.000000,0.000000
5.610000,8.385407,1.592495,0.734089,3.909933,3.912803,0.046735,0.051528,0.346375,0.831901,0.000019,0,0,5.475205,0.000000,0.000000,0.000000
5.712000,8.766263,1.721948,0.732566,3.973142,3.968634,0.137473,0.148574,0.418035,0.819883,0.000000,0,0,5.091721,0.000000,0.000000,0.000000
5.814000,9.147453,1.866555,0.730943,4.018769,4.010580,0.226866,0.184163,0.539238,0.787370,0.000000,0,0,4.710171,0.000000,0.000000,0.000000
5.916000,9.526234,2.028604,0.728137,4.040065,4.038223,0.327184,0.225963,0.687172,0.734877,0.000000,0,0,4.334803,0.000000,0.000000,0.000000
6.018000,9.899468,2.209772,0.726923,4.054764,4.058542,0.409489,0.277313,0.680147,0.675428,0.000000,0,0,3.970952,0.000000,0.000000,0.000000
6.120000,10.266800,2.407827,0.728142,4.079375,4.082342,0.440513,0.304057,0.452852,0.534388,0.000002,0,0,3.621665,0.000000,0.000000,0.000000
6.222000,10.631244,2.617134,0.730128,4.112133,4.111891,0.389498,0.242922,0.248307,0.478469,0.000001,0,0,3.286610,0.000000,0.000000,0.000000
6.324000,10.996247,2.828426,0.732216,4.120526,4.124706,0.291075,0.176685,0.111943,0.440500,0.000001,0,0,2.964137,0.000000,0.000000,0.000000
6.426000,11.363134,3.036761,0.735943,4.124390,4.130906,0.174940,0.111980,-0.092602,0.406192,0.010043,0,0,2.654647,0.000000,0.000000,0.000000
6.528000,11.732775,3.237735,0.739697,4.109081,4.113732,0.049920,0.022837,-0.297148,0.377856,0.021075,0,0,2.358658,0.000000,0.000000,0.000000
6.630000,12.105232,3.427362,0.741683,4.080061,4.081203,-0.060248,-0.066959,-0.478966,0.359877,0.017086,0,0,2.077112,0.000000,0.000000,0.000000
6.732000,12.480698,3.602828,0.741218,4.044433,4.043036,-0.155254,-0.150494,0.115715,0.323707,0.000000,0,0,1.810821,0.000000,0.000000,0.000000
6.834000,12.859417,3.762050,0.736969,4.017070,4.016292,-0.193881,-0.169907,-0.902751,0.383331,0.000000,0,0,1.560689,0.000000,0.000000,0.000000
6.936000,13.239779,3.919576,0.729115,4.034877,4.026520,-0.192241,-0.166063,-0.787881,0.352289,0.005651,0,0,1.339244,0.000000,0.000000,0.000000
7.038000,13.623978,4.059560,0.723961,3.980597,3.978377,-0.329624,-0.285284,-0.901517,0.351470,0.003629,0,0,1.140094,0.000000,0.000000,0.000000
7.140000,14.012112,4.178779,0.723779,3.947950,3.949047,-0.394588,-0.340946,-1.000000,0.350992,0.002449,0,8,0.964073,0.000000,0.000000,0.000000
7.242000,14.403782,4.275179,0.726966,3.908440,3.915724,-0.486723,-0.341734,-1.000000,0.349230,0.009139,0,42,0.812876,0.000000,0.000000,0.000000
7.344000,14.797354,4.349472,0.732289,3.863971,3.871159,-0.544039,-0.405004,-0.895421,0.316411,0.000000,0,76,0.690992,0.000000,0.000000,0.000000
7.446000,15.192002,4.403620,0.736921,3.856115,3.860885,-0.559377,-0.387447,-0.952258,0.305324,0.000000,0,110,0.603516,0.000000,0.000000,0.000000
7.548000,15.586578,4.440095,0.738030,3.818806,3.824889,-0.556744,-0.475062,-0.596406,0.250618,0.000000,0,144,0.555712,0.000000,0.000000,0.000000
7.650000,15.980299,4.461090,0.736314,3.828418,3.833055,-0.510359,-0.400427,-0.261779,0.306077,0.000000,0,178,0.551149,0.000000,0.000000,0.000000
7.752000,16.374030,4.481415,0.735392,3.851585,3.850877,-0.331323,-0.190589,-0.167364,0.296169,0.000000,0,212,0.604074,0.000000,0.000000,0.000000
7.854000,16.767023,4.508555,0.734745,3.850544,3.848080,-0.213923,-0.109722,-0.165708,0.310876,0.000000,0,246,0.718179,0.000000,0.000000,0.000000
7.956000,17.157404,4.541273,0.736118,3.831410,3.829048,-0.120824,-0.110141,-0.273531,0.405902,0.000000,0,280,0.884460,0.000000,0.000000,0.000000
8.058000,17.546552,4.573148,0.738591,3.830034,3.828065,-0.121086,-0.134320,-0.253653,0.506526,0.000000,0,299,1.089110,0.000000,0.000000,0.000000
8.160000,17.937641,4.601203,0.739300,3.856105,3.858916,-0.106977,-0.149943,-0.412784,0.476398,0.000000,0,299,1.324219,0.000000,0.000000,0.000000
8.262000,18.332121,4.619853,0.737011,3.876085,3.882284,-0.177589,-0.147876,-0.274915,0.568812,0.000000,0,299,1.581160,0.000000,0.000000,0.000000
8.364000,18.731338,4.629653,0.735305,3.933354,3.930610,-0.179231,-0.139536,-0.227929,0.511362,0.000000,0,299,1.857900,0.000000,0.000000,0.000000
8.466000,19.134636,4.633453,0.734507,3.978785,3.967466,-0.194362,-0.136150,-0.291542,0.583731,0.000000,0,299,2.153245,0.000000,0.000000,0.000000
8.568000,19.542520,4.630324,0.733140,4.020754,4.016499,-0.166837,-0.103016,-0.090307,0.662020,0.000000,0,299,2.464473,0.000000,0.000000,0.000000
8.670000,19.955699,4.629536,0.729422,4.066271,4.072717,-0.088384,-0.033908,0.053866,0.739252,0.000000,0,299,2.500980,0.000000,0.000000,0.000000
8.772000,20.373432,4.635468,0.727494,4.108464,4.110038,-0.001705,0.035457,0.232980,0.823083,0.000000,0,299,2.136069,0.000000,0.000000,0.000000
8.874000,20.793821,4.651786,0.725282,4.131747,4.130928,0.081978,0.109266,0.418379,0.878240,0.000000,0,299,1.785790,0.000000,0.000000,0.000000
8.976000,21.214411,4.682396,0.725964,4.126750,4.128131,0.198039,0.170044,0.534181,0.911944,0.000000,0,299,1.460170,0.000000,0.000000,0.000000
9.078000,21.633480,4.731330,0.729450,4.138849,4.137270,0.288329,0.221921,0.471205,0.943868,0.000000,0,299,1.171535,0.000000,0.000000,0.000000
9.180000,22.052946,4.796466,0.731090,4.167227,4.162730,0.345049,0.225151,0.460619,0.986016,0.000000,0,310,0.928544,0.000000,0.000000,0.000000
9.282000,22.474426,4.874863,0.726396,4.222348,4.216085,0.324143,0.201350,0.292613,0.984623,0.000024,0,344,0.741738,0.000000,0.000000,0.000000
9.384000,22.898607,4.958448,0.722938,4.227225,4.233974,0.293461,0.169343,0.298046,0.991219,0.000000,0,378,0.618050,0.000000,0.000000,0.000000
9.486000,23.323386,5.044903,0.725272,4.244691,4.251092,0.197968,0.143010,0.112630,0.993509,0.000000,0,412,0.567042,0.000000,0.000000,0.000000
9.588000,23.749702,5.127785,0.728827,4.256171,4.257349,0.099016,0.062267,-0.060257,0.998628,0.000000,0,446,0.587252,0.000000,0.000000,0.000000
9.690000,24.176720,5.203544,0.733599,4.248222,4.246644,0.009170,-0.013646,-0.144684,0.999470,0.000000,0,480,0.673813,0.000000,0.000000,0.000000
9.792000,24.604187,5.270559,0.736822,4.241669,4.239638,-0.060542,-0.067873,-0.231433,0.999132,0.000000,0,514,0.818557,0.000000,0.000000,0.000000
9.894000,25.032474,5.327668,0.737050,4.235552,4.234488,-0.129310,-0.113276,-0.319961,0.982441,0.000000,0,546,1.011554,0.000000,0.000000,0.000000
9.996000,25.462394,5.373494,0.733552,4.239644,4.237776,-0.182582,-0.140207,-0.294030,0.996413,0.000000,0,546,1.242992,0.000000,0.000000,0.000000
10.098000,25.893792,5.408887,0.730815,4.247552,4.241478,-0.222282,-0.158863,-0.288102,0.951748,0.000000,0,546,1.505853,0.000000,0.000000,0.000000
10.200000,26.327681,5.435930,0.726170,4.274372,4.271818,-0.227732,-0.151428,-0.595213,0.964177,0.000000,0,546,1.795928,0.000000,0.000000,0.000000
10.302000,26.764111,5.455045,0.720512,4.259768,4.269786,-0.266156,-0.171253,-0.721963,0.913863,0.000000,0,546,1.898694,0.000000,0.000000,0.000000
10.404000,27.198699,5.458134,0.720177,4.217764,4.227299,-0.344503,-0.236351,-0.810715,0.905280,0.000000,0,546,1.774514,0.000000,0.000000,0.000000
10.506000,27.628125,5.441471,0.728193,4.171724,4.169545,-0.380086,-0.403549,-0.661894,0.886543,0.000000,0,546,1.674820,0.000000,0.000000,0.000000
10.608000,28.052508,5.405863,0.735575,4.148666,4.148257,-0.419593,-0.313381,-0.704264,0.892687,0.000000,0,546,1.600835,0.000000,0.000000,0.000000
10.710000,28.474256,5.353364,0.738058,4.141522,4.142470,-0.451387,-0.309479,-0.745666,0.893965,0.000000,0,546,1.555114,0.000000,0.000000,0.000000
10.812000,28.893190,5.284684,0.737212,4.124739,4.134208,-0.445953,-0.313562,-0.880603,0.744817,0.000000,0,546,1.539150,0.000000,0.000000,0.000000
10.914000,29.306792,5.200810,0.736813,4.080637,4.092694,-0.476442,-0.387084,-0.731238,0.850935,0.000000,0,546,1.553488,0.000000,0.000000,0.000000
11.016000,29.713854,5.099982,0.739461,4.075076,4.077505,-0.473819,-0.389099,-0.633234,0.962442,0.000000,0,546,1.594996,0.000000,0.000000,0.000000
11.118000,30.116492,4.985339,0.742168,4.081330,4.080598,-0.451057,-0.362455,-0.531443,0.991674,0.000000,0,546,1.665880,0.000000,0.000000,0.000000
11.220000,30.516707,4.859187,0.742244,4.101850,4.101660,-0.400987,-0.343798,-0.357073,1.000000,0.000000,0,546,1.767507,0.000000,0.000000,0.000000
11.322000,30.917489,4.726111,0.738349,4.142376,4.143128,-0.319293,-0.241259,-0.246252,0.998158,0.000000,0,546,1.903438,0.000000,0.000000,0.000000
11.424000,31.320643,4.590895,0.735452,4.168205,4.168598,-0.238790,-0.177363,-0.280194,0.931475,0.000000,0,546,2.075938,0.000000,0.000000,0.000000
11.526000,31.723828,4.452827,0.735519,4.170276,4.173126,-0.203177,-0.176338,0.069422,0.979051,0.000000,0,546,2.279471,0.000000,0.000000,0.000000
11.628000,32.128443,4.317303,0.735827,4.184614,4.186064,-0.072178,-0.039585,0.251661,0.999943,0.000000,0,546,2.514673,0.000000,0.000000,0.000000
11.730000,32.536784,4.191482,0.736208,4.188824,4.189624,0.034219,0.066046,0.431930,0.995903,0.000000,0,546,2.783055,0.000000,0.000000,0.000000
11.832000,32.948455,4.078677,0.737091,4.174859,4.172130,0.158544,0.155574,0.573747,0.969801,0.000000,0,546,3.081099,0.000000,0.000000,0.000000
11.934000,33.362939,3.984423,0.737947,4.158145,4.151401,0.262243,0.222120,0.614688,0.962855,0.000000,0,546,3.406086,0.000000,0.000000,0.000000
