time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,15.778709,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677833,-0.000088,-0.000757,0.000091,0.000339,0.000000,0.151109,0.000000,0,0,15.779279,0.011780,0.011780,0.025080
0.204000,0.055295,0.000015,1.522611,0.000527,-0.000027,0.000689,0.000372,0.000000,0.266489,0.000000,0,0,15.779408,0.016835,0.016835,0.032411
0.306000,0.055218,0.000054,1.263977,0.000587,0.000217,0.003105,0.000419,0.000000,0.405438,0.000000,0,0,15.779487,0.013656,0.013656,0.027801
0.408000,0.055232,0.000188,0.904398,0.007159,0.009084,0.012580,0.006792,0.000000,0.551253,0.000000,0,0,15.779477,0.012320,0.012320,0.025864
0.510000,0.062261,0.001211,0.642906,0.065348,0.110481,0.028325,0.010459,0.000000,0.671075,0.000000,0,0,15.772486,0.011714,0.011714,0.024986
0.612000,0.063449,0.003246,0.716762,-0.012830,-0.055209,0.022839,-0.016662,0.000000,0.787325,0.000000,0,0,15.771368,0.017811,0.017811,0.033826
0.714000,0.062840,0.007776,0.790292,0.038762,0.026266,0.054996,-0.029799,0.000000,0.856513,0.000000,0,0,15.772130,0.011542,0.011542,0.024736
0.816000,0.073787,0.009997,0.786110,0.232641,0.234060,-0.012595,0.014836,0.000000,0.907840,0.000000,0,0,15.761264,0.013017,0.013017,0.026874
0.918000,0.118243,0.006607,0.770648,0.617401,0.611813,-0.031556,-0.006789,0.000000,0.937822,0.000000,0,0,15.716719,0.009989,0.009989,0.022484
1.020000,0.198904,0.007311,0.786347,0.968595,0.962569,0.016291,0.010148,0.000000,0.960063,0.000000,0,0,15.636129,0.006710,0.006710,0.017729
1.122000,0.313570,0.011376,0.815586,1.282526,1.276376,0.046035,0.011187,0.000000,0.973056,0.000000,0,0,15.521671,0.011508,0.011508,0.024687
1.224000,0.458097,0.017971,0.842621,1.553359,1.554151,0.064157,0.005511,0.000000,0.982694,0.000000,0,0,15.377464,0.014385,0.014385,0.028859
1.326000,0.631033,0.025543,0.859764,1.830778,1.830894,0.070537,0.014532,0.000000,0.988324,0.000000,0,0,15.204908,0.009756,0.009756,0.022146
1.428000,0.832193,0.033263,0.866057,2.103095,2.105057,0.062973,0.021889,0.000000,0.992501,0.000000,0,0,15.004164,0.009090,0.009090,0.021181
1.530000,1.060349,0.040231,0.863112,2.350077,2.357442,0.048600,0.020868,0.000000,0.994940,0.000000,0,0,14.776429,0.014799,0.014799,0.029458
1.632000,1.314197,0.046988,0.856702,2.605379,2.615712,0.048309,0.018612,0.000000,0.996750,0.000000,0,0,14.523027,0.011977,0.011977,0.025367
1.734000,1.594523,0.054639,0.853439,2.873356,2.872881,0.049013,0.015667,0.003792,0.996864,0.000000,0,0,14.243220,0.012474,0.012474,0.026087
1.836000,1.899231,0.062873,0.853802,3.088727,3.090425,0.057751,0.038210,0.266832,0.969919,0.000000,0,0,13.939097,0.010821,0.010821,0.023690
1.938000,2.224775,0.077230,0.852701,3.291461,3.292848,0.084383,0.038298,0.029099,0.996130,0.000000,0,0,13.614445,0.010392,0.010392,0.023068
2.040000,2.570637,0.090566,0.847443,3.463397,3.464041,0.072099,0.048458,0.369417,0.970726,0.000000,0,0,13.269501,0.007058,0.007058,0.018233
2.142000,2.930889,0.110759,0.841402,3.623230,3.620950,0.116892,0.109773,0.019945,0.998080,0.000000,0,0,12.910557,0.016389,0.016389,0.031764
2.244000,3.307832,0.132409,0.821541,3.786285,3.728444,0.091273,0.051599,0.559201,0.968651,0.000000,0,0,12.535106,0.014938,0.014938,0.029660
2.346000,3.685704,0.156855,0.789131,3.645998,3.665825,-0.015171,-0.168533,-0.136364,0.999822,0.000000,0,0,12.158985,0.016119,0.016119,0.031372
2.448000,4.057829,0.154101,0.806088,3.603121,3.644625,-0.185971,-0.245332,-0.074423,0.999885,0.000000,0,0,11.787243,0.012564,0.012564,0.026218
2.550000,4.432305,0.131306,0.837299,3.713990,3.719657,-0.237406,-0.282409,0.917789,0.914086,0.000000,0,0,11.412082,0.010459,0.010459,0.023166
2.652000,4.807531,0.103819,0.852092,3.574188,3.576439,-0.114520,-0.050448,1.000000,0.000000,0.714381,0,0,11.035923,0.013004,0.013004,0.026856
2.754000,5.163332,0.087223,0.838403,3.491942,3.477626,0.014384,0.057749,0.199145,0.999966,0.000000,0,0,10.679743,0.016215,0.016215,0.031511
