sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778844601.077649,0,1.627305,-0.004645,-0.003973,0.0243,-0.0318,0.000331,1.648994,-0.000000,-0.000000,-0.0020,1.628288,-0.004911,-0.003977,0.0191,-0.0001,-0.000005,-0.114388,0.0000,1.628288,0.000000,0.000000,5.0000,0.000000,2.000000,3412.4009,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.70,8.88,44.28,2.52,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,6756.2873002471915,6374.9441389629455,0.062519,0.064696,6560.9,6059.6,-0.020196,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778844601.081602,1,1.596609,-0.003488,-0.001954,-0.0087,0.0073,-0.000273,1.648913,-0.000001,-0.000000,-0.0094,1.597317,-0.003688,-0.001957,0.0171,-0.0002,-0.000008,-0.023458,0.0000,1.597317,0.000000,0.000000,5.0000,0.000000,2.000000,3036.8756,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.2240,15.13,8.07,38.33,3.51,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,5604.665369010427,5295.839383274842,0.047775,0.049185,6557.7,6062.8,-0.017962,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778844601.093645,2,1.628208,-0.008680,-0.007471,0.0587,-0.0111,0.001520,1.648775,-0.000002,-0.000001,-0.0124,1.629094,-0.008862,-0.007473,0.0255,-0.0003,-0.000013,-0.014596,0.0000,1.629094,0.000000,0.000000,5.0000,0.000000,2.000000,3034.4658,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0851,0.0000,0.000000,0.2480,12.94,7.28,33.15,2.81,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,5061.17669435897,4956.502359268491,0.041878,0.044955,6552.9,6067.7,-0.014563,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778844601.105668,3,1.609880,-0.001175,-0.005011,-0.0243,-0.0145,0.001713,1.648627,-0.000004,-0.000003,-0.0120,1.610507,-0.001338,-0.005011,0.0210,-0.0005,-0.000021,0.000400,0.0000,1.610507,0.000000,0.000000,5.0000,0.000000,2.000000,3030.3305,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0928,0.0000,0.000000,0.2720,11.07,6.61,28.75,2.80,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,4712.170610110822,4798.9879818822865,0.038349,0.043016,6546.8,6073.8,-0.010318,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778844601.117615,4,1.702493,0.003339,0.000862,0.0723,0.0656,-0.000308,1.648492,-0.000007,-0.000005,-0.0106,1.703297,0.003313,0.000863,0.0315,-0.0002,-0.000005,0.020928,0.0000,1.703297,0.000000,-0.000000,5.0000,0.000000,2.000000,3024.8401,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1011,0.0000,0.000000,0.2960,9.48,6.07,25.03,3.03,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,772.101859713614,1135.9796530368997,0.005745,0.009121,6539.6,6081.0,-0.005331,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778844601.129784,5,1.696663,0.110318,0.001221,-0.0320,-0.0482,-0.000741,1.648463,-0.000004,-0.000003,0.0006,1.697236,0.110224,0.001220,0.0259,-0.0008,-0.000028,0.041337,0.0000,1.697236,0.000000,-0.000000,5.0000,0.000000,2.000000,3022.0261,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1101,0.0000,0.000000,0.3200,8.13,5.59,21.85,2.83,-0.000004,-0.0002,-4.9994,nan,nan,nan,nan,nan,nan,0.0,0.0,3081.3751697902267,3068.911905494323,0.023755,0.025529,6532.8,6087.8,-0.000588,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778844601.141714,6,1.626790,0.025610,-0.007400,0.0409,0.0304,-0.000454,1.648468,0.000001,-0.000000,0.0001,1.627353,0.025577,-0.007400,0.0292,-0.0004,-0.000012,0.058188,0.0000,1.627353,0.000000,0.000000,5.0000,0.000000,2.000000,3015.3648,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1197,0.0000,0.000000,0.3440,6.99,5.19,19.17,2.95,0.000001,-0.0000,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,1025.4402057069783,1062.7075138875678,0.007656,0.008507,6527.1,6093.4,0.003364,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778844601.153699,7,1.619320,-0.021055,-0.001513,-0.0512,0.0603,-0.000621,1.648453,0.000007,0.000003,-0.0008,1.619724,-0.020995,-0.001512,0.0240,0.0010,0.000035,0.074316,0.0000,1.619724,0.000000,0.000000,5.0000,0.000000,2.000000,3011.3305,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1298,0.0000,0.000000,0.3680,6.02,4.83,16.87,2.79,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-2212.0451957029427,-2081.2940104665563,-0.016783,-0.016891,6521.9,6098.7,0.007037,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778844601.165698,8,1.639059,-0.049912,0.002868,0.0119,-0.0136,0.000271,1.648434,0.000014,0.000007,-0.0008,1.639385,-0.049881,0.002868,0.0220,0.0006,0.000023,0.092526,0.0000,1.639385,0.000000,0.000000,5.0000,0.000000,2.000000,3007.2603,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1405,0.0000,0.000000,0.3920,5.19,4.52,14.90,2.72,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-1125.9857044707412,-1022.6426001450869,-0.008440,-0.008180,6516.2,6104.3,0.010963,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778844601.177653,9,1.562520,0.011240,0.001221,0.0082,0.0495,0.000216,1.648415,0.000021,0.000011,-0.0007,1.562776,0.011327,0.001223,0.0197,0.0024,0.000085,0.111010,0.0000,1.562776,0.000000,0.000000,5.0000,0.000000,2.000000,3002.4049,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1517,0.0000,0.000000,0.4160,4.48,4.26,13.22,2.84,0.000021,0.0006,-5.0007,0.008000,0.116917,0.2918,-0.481618,0.012924,-0.000979,0.0,0.0,-3337.2781689328094,-3078.447505544717,-0.026076,-0.025591,6510.7,6109.9,0.014842,0.000000,0.000000,0.5000,1.0000,,,,,
