time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000075,-0.000746,0.000082,0.000348,0.000000,0.100217,0.000000,0,0,14.040467,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000533,-0.000020,0.000434,0.000377,0.000000,0.172376,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000581,0.000239,0.001690,0.000422,0.000000,0.257780,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055174,0.000077,0.902700,0.000422,0.000164,0.005312,0.000453,0.000000,0.336971,0.000000,0,0,14.040714,0.000000,0.000000,0.000000
0.510000,0.058470,-0.000196,0.564467,0.026705,0.075427,-0.004219,0.002830,0.000000,0.391458,0.000000,0,0,14.037434,0.000000,0.000000,0.000000
0.612000,0.059779,0.000137,0.637595,-0.021367,-0.068742,0.002890,0.006064,0.000000,0.442169,0.000000,0,0,14.036111,0.000000,0.000000,0.000000
0.714000,0.053777,0.000823,0.740974,-0.012988,-0.045670,0.008344,0.001784,0.000000,0.513424,0.000000,0,0,14.042075,0.000000,0.000000,0.000000
0.816000,0.049676,0.001637,0.745283,-0.042382,-0.036902,-0.001890,0.029156,0.000000,0.596744,0.000000,0,0,14.046133,0.000000,0.000000,0.000000
0.918000,0.054804,0.001071,0.692647,0.083240,0.125143,0.012844,0.014464,0.000000,0.687818,0.000000,0,0,14.041037,0.000000,0.000000,0.000000
1.020000,0.077340,0.003393,0.663418,0.325506,0.312567,0.024169,-0.023863,0.000000,0.761467,0.000000,0,0,14.018418,0.000000,0.000000,0.000000
1.122000,0.121208,0.007203,0.688718,0.543349,0.530448,0.052842,0.013118,0.000000,0.793811,0.000000,0,0,13.974420,0.000000,0.000000,0.000000
1.224000,0.183055,0.014548,0.722138,0.685002,0.683679,0.073289,0.016632,0.000000,0.800255,0.000000,0,0,13.912299,0.000000,0.000000,0.000000
1.326000,0.261622,0.022539,0.744659,0.856459,0.854941,0.065939,0.025635,0.000000,0.783520,0.000000,0,0,13.833448,0.000000,0.000000,0.000000
