time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.556476,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000071,-0.000743,0.000070,0.000351,0.000000,0.098929,0.000000,0,0,20.557046,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000523,-0.000028,0.000401,0.000372,0.000000,0.171206,0.000000,0,0,20.557175,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000583,0.000240,0.001619,0.000424,0.000000,0.259368,0.000000,0,0,20.557252,0.000000,0.000000,0.000000
0.408000,0.055275,0.000224,0.905248,0.017554,0.021657,0.013149,0.014294,0.000000,0.341031,0.000000,0,0,20.557200,0.000000,0.000000,0.000000
0.510000,0.061975,0.001573,0.696567,0.039819,0.066271,0.022799,0.007634,0.000000,0.407725,0.000000,0,0,20.550532,0.000000,0.000000,0.000000
0.612000,0.058615,0.003997,0.818641,-0.036296,-0.083801,0.021948,-0.003432,0.000000,0.463294,0.000000,0,0,20.553946,0.000000,0.000000,0.000000
0.714000,0.052386,0.006566,0.882940,-0.029211,-0.047512,0.023213,-0.001780,0.000000,0.542859,0.000000,0,0,20.560232,0.000000,0.000000,0.000000
0.816000,0.049611,0.009598,0.864308,-0.018954,0.008967,0.043108,-0.021501,0.000000,0.631314,0.000000,0,0,20.563075,0.000000,0.000000,0.000000
0.918000,0.058083,0.012405,0.814096,0.160164,0.178564,0.011398,-0.022638,0.000000,0.719265,0.000000,0,0,20.554671,0.000000,0.000000,0.000000
1.020000,0.082350,0.010541,0.808432,0.336809,0.316533,-0.001856,0.018357,0.000000,0.780993,0.000000,0,0,20.530367,0.000000,0.000000,0.000000
1.122000,0.127120,0.014337,0.836493,0.551578,0.545512,0.061625,0.000632,0.000000,0.807632,0.000000,0,0,20.485697,0.000000,0.000000,0.000000
1.224000,0.192533,0.022335,0.863337,0.733046,0.732264,0.080764,0.006224,0.000000,0.810434,0.000000,0,0,20.420489,0.000000,0.000000,0.000000
1.326000,0.277734,0.030999,0.885425,0.925958,0.926122,0.076768,0.014772,0.000000,0.788622,0.000000,0,0,20.335520,0.000000,0.000000,0.000000
