step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
99,20.438,-0.773,-31.63,0.219,28.07,5,18,17.03,4.98,+1.000,0.998,0.000,+0.152,0.188,0.000,1,-0.503,46.90,25.112
100,20.449,-0.786,-31.76,0.100,28.07,5,18,17.96,4.99,+1.000,0.998,0.000,+0.041,0.234,0.000,1,-0.508,47.22,24.826
101,20.452,-0.790,-31.72,0.100,28.07,5,18,18.94,4.99,+1.000,0.999,0.000,+0.659,0.483,0.000,1,-0.492,47.13,25.845
102,20.449,-0.791,-31.92,0.100,28.07,5,18,18.94,4.99,+1.000,0.999,0.000,+0.442,0.785,0.000,1,-0.493,48.85,25.726
103,20.445,-0.791,-31.97,0.100,28.07,5,18,19.90,4.99,+1.000,1.000,0.000,+0.589,0.385,0.000,1,-0.506,47.35,24.355
104,20.444,-0.792,-32.00,0.100,26.80,5,18,20.79,5.11,+0.955,1.000,0.000,+0.195,0.578,0.000,1,-0.515,47.14,24.978
105,20.451,-0.794,-31.92,0.131,27.25,5,18,20.79,5.07,+0.970,1.000,0.000,+0.485,0.770,0.000,1,-0.513,47.18,22.929
106,20.469,-0.803,-31.90,0.313,28.07,5,18,21.58,4.99,+1.000,1.000,0.000,+0.995,0.000,0.241,1,-0.500,47.81,28.487
107,20.502,-0.830,-32.26,0.514,28.07,5,18,22.27,4.99,+1.000,1.000,0.000,+0.734,0.000,0.561,1,-0.452,47.44,37.430
108,20.537,-0.858,-32.51,0.363,28.07,5,18,22.27,4.99,+1.000,1.000,0.000,-0.604,0.000,0.041,1,-0.500,46.90,26.782
109,20.547,-0.877,-32.37,0.134,28.07,5,18,22.87,4.99,+1.000,1.000,0.000,+0.596,0.000,0.153,1,-0.505,47.49,34.772
110,20.551,-0.890,-32.51,0.100,28.07,5,18,22.87,4.99,+1.000,1.000,0.000,+0.129,0.466,0.000,1,-0.520,56.49,32.888
111,20.550,-0.898,-32.83,0.100,28.07,5,18,23.38,4.99,+1.000,1.000,0.000,+0.068,0.029,0.000,1,-0.520,47.65,32.097
112,20.551,-0.906,-33.14,0.100,28.07,5,18,23.82,4.99,+1.000,1.000,0.000,+0.393,0.474,0.000,1,-0.525,47.24,32.387
113,20.554,-0.917,-33.44,0.100,28.07,5,18,23.82,4.99,+1.000,1.000,0.000,-0.622,0.191,0.000,1,-0.421,47.17,37.390
114,20.557,-0.930,-33.78,0.151,28.07,5,18,24.19,4.99,+1.000,1.000,0.000,-0.619,0.230,0.000,1,-0.427,47.56,35.287
115,20.563,-0.951,-34.33,0.186,28.07,5,18,24.19,4.99,+1.000,1.000,0.000,+0.407,0.210,0.000,1,-0.508,47.34,30.612
116,20.569,-0.977,-35.10,0.189,28.07,5,18,24.50,4.99,+1.000,1.000,0.000,-0.741,0.000,0.054,1,-0.433,47.12,35.249
117,20.574,-1.001,-35.62,0.201,28.07,5,18,24.76,4.99,+1.000,1.000,0.000,-0.537,0.223,0.000,1,-0.435,47.13,33.825
118,20.579,-1.029,-36.41,0.234,28.07,5,18,24.76,4.99,+1.000,1.000,0.000,-0.617,0.176,0.000,1,-0.438,48.15,32.649
119,20.587,-1.060,-37.13,0.273,28.07,5,18,24.97,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.448,47.32,30.929
120,20.598,-1.092,-37.82,0.306,28.07,5,18,24.97,4.99,+1.000,1.000,0.000,-0.800,0.200,0.000,1,-0.456,46.93,29.378
121,20.609,-1.127,-38.59,0.321,28.07,5,18,25.15,4.99,+1.000,1.000,0.000,-0.587,0.029,0.000,1,-0.460,47.26,28.572
122,20.622,-1.164,-39.41,0.329,28.07,5,18,25.15,4.99,+1.000,1.000,0.000,-0.570,0.095,0.000,1,-0.459,48.18,28.205
