time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9220,18.2358,0.5030,4.213,0,19.519,3.264,0.545,3.0445,2.045,3.045,0,1
5.9250,18.2483,0.5054,4.214,0,19.519,3.264,0.545,3.0372,2.045,3.045,0,1
5.9280,18.2607,0.5078,4.214,0,19.519,3.264,0.545,3.0298,2.045,3.045,0,1
5.9310,18.2731,0.5102,4.215,0,19.519,3.264,0.545,3.0225,2.045,3.045,0,1
5.9340,18.2856,0.5126,4.215,0,19.519,3.264,0.545,3.0152,2.045,3.045,0,1
5.9370,18.2980,0.5150,4.215,0,19.519,3.264,0.545,3.0079,2.045,3.045,0,1
5.9400,18.3104,0.5174,4.216,0,19.519,3.264,0.545,3.0006,2.045,3.045,0,1
5.9430,18.3228,0.5199,4.216,0,19.519,3.264,0.545,2.9934,2.045,3.045,0,1
5.9460,18.3353,0.5223,4.216,0,19.519,3.264,0.545,2.9863,2.045,3.045,0,1
5.9490,18.3477,0.5247,4.216,0,19.519,3.264,0.545,2.9791,2.045,3.045,0,1
5.9520,18.3601,0.5272,4.216,0,19.519,3.264,0.545,2.9720,2.045,3.045,0,1
5.9550,18.3725,0.5296,4.215,0,19.519,3.264,0.545,2.9649,2.045,3.045,0,1
5.9580,18.3849,0.5321,4.216,0,19.519,3.264,0.545,2.9579,2.045,3.045,0,1
5.9610,18.3974,0.5346,4.217,0,19.519,3.264,0.545,2.9509,2.045,3.045,0,1
5.9640,18.4098,0.5370,4.217,0,19.519,3.264,0.545,2.9439,2.045,3.045,0,1
5.9670,18.4222,0.5395,4.216,0,19.519,3.264,0.545,2.9369,2.045,3.045,0,1
5.9700,18.4346,0.5420,4.217,0,19.519,3.264,0.545,2.9300,2.045,3.045,0,1
5.9730,18.4470,0.5445,4.217,0,19.519,3.264,0.545,2.9231,2.045,3.045,0,1
5.9760,18.4594,0.5470,4.216,0,19.519,3.264,0.545,2.9163,2.045,3.045,0,1
5.9790,18.4718,0.5494,4.216,0,19.519,3.264,0.545,2.9095,2.045,3.045,0,1
5.9820,18.4842,0.5519,4.217,0,19.519,3.264,0.545,2.9027,2.045,3.045,0,1
5.9850,18.4967,0.5544,4.217,0,19.519,3.264,0.545,2.8960,2.045,3.045,0,1
5.9880,18.5091,0.5569,4.217,0,19.519,3.264,0.545,2.8893,2.045,3.045,0,1
5.9910,18.5215,0.5594,4.218,0,19.519,3.264,0.545,2.8826,2.045,3.045,0,1
5.9940,18.5339,0.5619,4.216,0,19.519,3.264,0.545,2.8760,2.045,3.045,0,1
5.9970,18.5463,0.5645,4.216,0,19.519,3.264,0.545,2.8694,2.045,3.045,0,1
6.0000,18.5587,0.5670,4.216,0,19.519,3.264,0.545,2.8628,2.045,3.045,0,1
6.0030,18.5711,0.5695,4.216,0,19.519,3.264,0.545,2.8563,2.045,3.045,0,1
6.0060,18.5835,0.5720,4.216,0,19.519,3.264,0.545,2.8498,2.045,3.045,0,1
6.0090,18.5959,0.5745,4.217,0,19.519,3.264,0.545,2.8434,2.045,3.045,0,1
6.0120,18.6083,0.5771,4.217,0,19.519,3.264,0.545,2.8370,2.045,3.045,0,1
6.0150,18.6207,0.5796,4.217,0,19.519,3.264,0.545,2.8307,2.045,3.045,0,1
6.0180,18.6331,0.5821,4.216,0,19.519,3.264,0.545,2.8243,2.045,3.045,0,1
6.0210,18.6455,0.5847,4.215,0,19.519,3.264,0.545,2.8181,2.045,3.045,0,1
6.0240,18.6579,0.5872,4.212,0,19.519,3.264,0.545,2.8118,2.045,3.045,0,1
6.0270,18.6703,0.5898,4.211,0,19.519,3.264,0.545,2.8056,2.045,3.045,0,1
6.0300,18.6827,0.5923,4.210,0,19.519,3.264,0.545,2.7994,2.045,3.045,0,1
6.0330,18.6951,0.5949,4.211,0,19.519,3.264,0.545,2.7933,2.045,3.045,0,1
6.0360,18.7075,0.5975,4.211,0,19.519,3.264,0.545,2.7872,2.045,3.045,0,1
6.0390,18.7199,0.6001,4.213,0,19.519,3.264,0.545,2.7811,2.045,3.045,0,1
6.0420,18.7322,0.6027,4.214,0,19.519,3.264,0.545,2.7751,2.045,3.045,0,1
6.0450,18.7446,0.6053,4.213,0,19.519,3.264,0.545,2.7691,2.045,3.045,0,1
6.0480,18.7570,0.6079,4.214,0,19.519,3.264,0.545,2.7631,2.045,3.045,0,1
6.0510,18.7694,0.6105,4.214,0,19.519,3.264,0.545,2.7572,2.045,3.045,0,1
6.0540,18.7818,0.6132,4.216,0,19.519,3.264,0.545,2.7514,2.045,3.045,0,1
6.0570,18.7942,0.6158,4.215,0,19.519,3.264,0.545,2.7455,2.045,3.045,0,1
6.0600,18.8066,0.6184,4.216,0,19.519,3.264,0.545,2.7398,2.045,3.045,0,1
6.0630,18.8190,0.6210,4.217,0,19.519,3.264,0.545,2.7340,2.045,3.045,0,1
6.0660,18.8314,0.6237,4.217,0,19.519,3.264,0.545,2.7283,2.045,3.045,0,1
6.0690,18.8437,0.6263,4.217,0,19.519,3.264,0.545,2.7227,2.045,3.045,0,1
6.0720,18.8561,0.6290,4.217,0,19.519,3.264,0.545,2.7171,2.045,3.045,0,1
6.0750,18.8685,0.6316,4.216,0,19.519,3.264,0.545,2.7115,2.045,3.045,0,1
6.0780,18.8809,0.6342,4.216,0,19.519,3.264,0.545,2.7060,2.045,3.045,0,1
6.0810,18.8933,0.6369,4.216,0,19.519,3.264,0.545,2.7005,2.045,3.045,0,1
6.0840,18.9057,0.6396,4.216,0,19.519,3.264,0.545,2.6951,2.045,3.045,0,1
