time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
10.1820,12.8908,2.2449,3.681,4,15.955,1.813,0.597,3.0944,2.097,3.097,0,1
10.1850,12.9017,2.2469,3.685,4,15.955,1.813,0.597,3.0839,2.097,3.097,0,1
10.1880,12.9125,2.2489,3.689,4,15.955,1.813,0.597,3.0734,2.097,3.097,0,1
10.1910,12.9234,2.2510,3.694,4,15.955,1.813,0.597,3.0629,2.097,3.097,0,1
10.1940,12.9343,2.2530,3.698,4,15.955,1.813,0.597,3.0524,2.097,3.097,0,1
10.1970,12.9452,2.2550,3.700,4,15.955,1.813,0.597,3.0419,2.097,3.097,0,1
10.2000,12.9562,2.2571,3.704,4,15.955,1.813,0.597,3.0314,2.097,3.097,0,1
10.2030,12.9671,2.2591,3.708,4,15.955,1.813,0.597,3.0209,2.097,3.097,0,1
10.2060,12.9781,2.2611,3.711,4,15.955,1.813,0.597,3.0104,2.097,3.097,0,1
10.2090,12.9890,2.2631,3.716,4,15.955,1.813,0.597,2.9998,2.097,3.097,0,1
10.2120,13.0000,2.2651,3.718,4,15.955,1.813,0.597,2.9893,2.097,3.097,0,1
10.2150,13.0110,2.2671,3.722,4,15.955,1.813,0.597,2.9787,2.097,3.097,0,1
10.2180,13.0219,2.2691,3.725,4,15.955,1.813,0.597,2.9682,2.097,3.097,0,1
10.2210,13.0329,2.2711,3.728,4,15.955,1.813,0.597,2.9576,2.097,3.097,0,1
10.2240,13.0440,2.2731,3.731,4,15.955,1.813,0.597,2.9471,2.097,3.097,0,1
10.2270,13.0550,2.2751,3.733,4,15.955,1.813,0.597,2.9365,2.097,3.097,0,1
10.2300,13.0660,2.2770,3.737,4,15.955,1.813,0.597,2.9259,2.097,3.097,0,1
10.2330,13.0770,2.2790,3.741,4,15.955,1.813,0.597,2.9153,2.097,3.097,0,1
10.2360,13.0881,2.2810,3.744,4,15.955,1.813,0.597,2.9047,2.097,3.097,0,1
10.2390,13.0991,2.2829,3.747,4,15.955,1.813,0.597,2.8941,2.097,3.097,0,1
10.2420,13.1102,2.2849,3.750,4,15.955,1.813,0.597,2.8835,2.097,3.097,0,1
10.2450,13.1213,2.2868,3.752,4,15.955,1.813,0.597,2.8729,2.097,3.097,0,1
10.2480,13.1324,2.2888,3.755,4,15.955,1.813,0.597,2.8623,2.097,3.097,0,1
10.2510,13.1435,2.2907,3.758,4,15.955,1.813,0.597,2.8517,2.097,3.097,0,1
10.2540,13.1546,2.2927,3.762,4,15.955,1.813,0.597,2.8411,2.097,3.097,0,1
10.2570,13.1657,2.2946,3.764,4,15.955,1.813,0.597,2.8304,2.097,3.097,0,1
10.2600,13.1768,2.2965,3.767,4,15.955,1.813,0.597,2.8198,2.097,3.097,0,1
10.2630,13.1880,2.2984,3.768,4,15.955,1.813,0.597,2.8092,2.097,3.097,0,1
10.2660,13.1991,2.3004,3.771,4,15.955,1.813,0.597,2.7985,2.097,3.097,0,1
10.2690,13.2103,2.3023,3.774,4,15.955,1.813,0.597,2.7879,2.097,3.097,0,1
10.2720,13.2215,2.3042,3.777,4,15.955,1.813,0.597,2.7772,2.097,3.097,0,1
10.2750,13.2326,2.3061,3.779,4,15.955,1.813,0.597,2.7665,2.097,3.097,0,1
10.2780,13.2438,2.3080,3.781,4,15.955,1.813,0.597,2.7559,2.097,3.097,0,1
10.2810,13.2550,2.3098,3.784,4,15.955,1.813,0.597,2.7452,2.097,3.097,0,1
10.2840,13.2662,2.3117,3.789,4,15.955,1.813,0.597,2.7345,2.097,3.097,0,1
10.2870,13.2774,2.3136,3.789,4,15.955,1.813,0.597,2.7239,2.097,3.097,0,1
10.2900,13.2887,2.3155,3.791,4,15.955,1.813,0.597,2.7132,2.097,3.097,0,1
10.2930,13.2999,2.3173,3.792,4,15.955,1.813,0.597,2.7025,2.097,3.097,0,1
10.2960,13.3111,2.3192,3.794,4,15.955,1.813,0.597,2.6918,2.097,3.097,0,1
10.2990,13.3224,2.3210,3.799,4,15.955,1.813,0.597,2.6811,2.097,3.097,0,1
10.3020,13.3336,2.3228,3.801,4,15.955,1.813,0.597,2.6704,2.097,3.097,0,1
10.3050,13.3449,2.3247,3.803,4,15.955,1.813,0.597,2.6597,2.097,3.097,0,1
10.3080,13.3562,2.3265,3.806,4,15.955,1.813,0.597,2.6490,2.097,3.097,0,1
10.3110,13.3674,2.3283,3.807,4,15.955,1.813,0.597,2.6383,2.097,3.097,0,1
10.3140,13.3787,2.3301,3.809,4,15.955,1.813,0.597,2.6276,2.097,3.097,0,1
10.3170,13.3900,2.3319,3.810,4,15.955,1.813,0.597,2.6168,2.097,3.097,0,1
10.3200,13.4013,2.3337,3.814,4,15.955,1.813,0.597,2.6061,2.097,3.097,0,1
