sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778838317.270225,0,1.689579,-0.044033,-0.004170,0.0177,0.1847,0.002015,1.648994,-0.000000,-0.000000,-0.0020,1.690266,-0.042466,-0.004129,0.0124,0.0007,0.000030,-0.117146,0.0000,1.690266,0.000000,-0.000000,5.0000,0.000000,2.000000,3416.0232,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.61,9.21,44.42,4.75,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-1869.1056119818609,-2310.9615840987053,-0.359511,-0.347801,6561.6,6058.9,-0.020683,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778838317.275637,1,1.684162,-0.073059,0.001408,0.0662,-0.0907,-0.000672,1.648913,-0.000001,-0.000000,-0.0094,1.685173,-0.071953,0.001437,0.0245,0.0010,0.000042,-0.024860,0.0000,1.685173,0.000000,-0.000000,5.0000,0.000000,2.000000,3352.6177,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.2240,15.22,8.69,39.13,5.72,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-1427.2194460584005,-1648.5817152367254,-0.261455,-0.252220,6558.3,6062.2,-0.018393,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778838317.286509,2,1.653680,0.011431,-0.002703,-0.0428,0.0096,-0.000675,1.648775,-0.000002,-0.000001,-0.0124,1.654404,0.012326,-0.002680,0.0201,0.0015,0.000062,-0.015973,0.0000,1.654404,0.000000,0.000000,5.0000,0.000000,2.000000,3349.0582,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.2480,13.02,7.82,33.86,2.90,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-1202.5796104154547,-1334.0822814748108,-0.215688,-0.208904,6553.6,6067.0,-0.015083,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778838317.298491,3,1.585197,-0.066915,-0.001890,0.0367,-0.0476,-0.000992,1.648627,-0.000004,-0.000003,-0.0121,1.585924,-0.066279,-0.001874,0.0238,0.0019,0.000078,-0.000529,0.0000,1.585924,0.000000,0.000000,5.0000,0.000000,2.000000,3350.4044,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0928,0.0000,0.000000,0.2720,11.14,7.08,29.36,2.88,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-623.6468321073025,-802.611330931486,-0.156363,-0.152011,6547.3,6073.2,-0.010723,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778838317.310418,4,1.559249,-0.039626,0.005893,-0.0128,-0.0440,-0.002288,1.648492,-0.000007,-0.000005,-0.0106,1.559763,-0.039189,0.005902,0.0198,0.0021,0.000086,0.020327,0.0000,1.559763,0.000000,0.000000,5.0000,0.000000,2.000000,3351.1332,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1012,0.0000,0.000000,0.2960,9.54,6.44,25.52,2.82,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-141.49771279571831,-368.44317775298407,-0.108279,-0.107617,6540.1,6080.5,-0.005649,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778838317.322487,5,1.663871,-0.030816,0.006879,-0.0619,-0.0476,-0.000155,1.648462,-0.000003,-0.000003,0.0018,1.664250,-0.030544,0.006884,0.0174,0.0020,0.000081,0.082369,0.0000,1.664250,0.000000,-0.000000,5.0000,0.000000,2.000000,3381.9219,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1101,0.0000,0.000000,0.3200,8.19,5.90,22.28,2.84,-0.000003,-0.0002,-4.9982,nan,nan,nan,nan,nan,nan,0.0,0.0,29.378537260210123,-71.44866408142775,-0.069049,-0.068709,6522.7,6097.9,0.006484,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778838317.334494,6,1.642607,0.044074,0.007906,-0.0739,-0.0406,0.001504,1.648468,0.000002,0.000000,-0.0000,1.642879,0.044230,0.007910,0.0145,0.0017,0.000067,0.098756,0.0000,1.642879,0.000000,0.000000,5.0000,0.000000,2.000000,3387.5064,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1197,0.0000,0.000000,0.3440,7.04,5.44,19.51,2.83,0.000002,0.0000,-5.0000,nan,nan,nan,nan,nan,nan,0.0,0.0,37.867276683535664,24.845104791994913,-0.040959,-0.038764,6517.1,6103.5,0.010384,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778838317.346513,7,1.634516,-0.023067,-0.001160,-0.0589,-0.0242,0.000791,1.648453,0.000007,0.000003,-0.0008,1.634714,-0.022980,-0.001157,0.0122,0.0013,0.000055,0.114683,0.0000,1.634714,0.000000,0.000000,5.0000,0.000000,2.000000,3379.4291,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1299,0.0000,0.000000,0.3680,6.06,5.04,17.16,2.80,0.000007,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,36.14048861550954,39.44833229916715,-0.024164,-0.021382,6511.8,6108.8,0.014048,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778838317.358474,8,1.675312,-0.012541,-0.000223,-0.0907,0.0942,0.000955,1.648433,0.000014,0.000007,-0.0008,1.675456,-0.012343,-0.000217,0.0102,0.0040,0.000155,0.131683,0.0000,1.675456,0.000000,-0.000000,5.0000,0.000000,2.000000,3374.0202,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1406,0.0000,0.000000,0.3920,5.23,4.72,15.18,2.89,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,39.42770852133323,-4.40811811755421,-0.056488,-0.053032,6506.5,6114.1,0.017776,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778838317.370505,9,1.648731,0.022479,0.000201,-0.0355,0.0420,-0.001063,1.648415,0.000022,0.000011,-0.0007,1.648837,0.022685,0.000205,0.0087,0.0055,0.000195,0.149695,0.0000,1.648837,0.000000,0.000000,5.0000,0.000000,2.000000,3368.5683,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1519,0.0000,0.000000,0.4160,4.52,4.43,13.47,2.80,0.000022,0.0006,-5.0007,0.008000,0.112354,0.2353,-0.493198,0.030253,-0.002007,0.0,0.0,35.18466522097425,-23.843975277869617,-0.061122,-0.059691,6501.0,6119.5,0.021571,0.000000,0.000000,0.5000,1.0000,,,,,
