sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778654932.590033,0,1.682550,-0.030274,0.003152,0.0315,-0.0413,0.000471,1.648994,-0.000000,-0.000000,-0.0020,1.683831,-0.030609,0.003147,0.0266,-0.0002,-0.000007,-0.110904,0.0000,1.683831,0.000000,-0.000000,1.6185,0.000000,2.000000,243.9649,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0516,0.0000,0.000000,0.2000,17.07,9.23,43.37,4.85,-0.000000,-0.0000,-1.6205,nan,nan,nan,nan,nan,nan,0.0,0.0,369.70892934153494,2525.311558057269,0.080937,0.084028,6560.1,6060.5,-0.019581,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778654932.595630,1,1.668057,-0.116763,0.004019,-0.0021,0.0321,0.000728,1.648913,-0.000001,-0.000000,-0.0094,1.669004,-0.116980,0.004016,0.0230,-0.0002,-0.000009,-0.020021,0.0000,1.669004,0.000000,-0.000000,1.6374,0.000000,2.000000,252.4538,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0561,0.0000,0.000000,0.2240,15.15,8.60,38.90,5.03,-0.000001,-0.0000,-1.6468,nan,nan,nan,nan,nan,nan,0.0,0.0,433.1184415069618,2590.6490967822056,0.052498,0.055927,6557.1,6063.5,-0.017495,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778654932.601320,2,1.624698,0.010102,0.005639,-0.0539,0.0105,-0.000484,1.648775,-0.000002,-0.000002,-0.0124,1.625369,0.009946,0.005637,0.0189,-0.0003,-0.000012,-0.011298,0.0000,1.625369,0.000000,0.000000,1.6897,0.000000,2.000000,227.2339,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0611,0.0000,0.000000,0.2480,12.92,7.71,33.55,2.70,-0.000002,-0.0001,-1.7021,nan,nan,nan,nan,nan,nan,0.0,0.0,551.2684085584629,2753.571497409299,0.038586,0.040739,6552.3,6068.3,-0.014156,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778654932.613445,3,1.639548,0.003110,0.002457,-0.0217,0.0399,0.000136,1.648627,-0.000005,-0.000003,-0.0119,1.640023,0.003046,0.002457,0.0157,-0.0002,-0.000008,0.002903,0.0000,1.640023,0.000000,0.000000,1.6727,0.000000,2.000000,239.8775,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0666,0.0000,0.000000,0.2720,11.06,6.95,29.06,2.60,-0.000005,-0.0002,-1.6846,nan,nan,nan,nan,nan,nan,0.0,0.0,887.1865087810545,3122.709849225892,0.015604,0.017515,6546.3,6074.2,-0.010019,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778654932.625306,4,1.608805,0.018065,-0.002185,-0.0520,0.0127,-0.000054,1.648492,-0.000008,-0.000005,-0.0106,1.609144,0.018032,-0.002185,0.0132,-0.0002,-0.000006,0.022060,0.0000,1.609144,0.000000,0.000000,1.7080,0.000000,2.000000,238.3140,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2960,9.46,6.28,25.20,2.52,-0.000008,-0.0003,-1.7186,nan,nan,nan,nan,nan,nan,0.0,0.0,1093.8228730620265,3309.06996988584,0.007710,0.009183,6539.5,6081.1,-0.005239,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778654932.637514,5,1.605989,0.059292,-0.001694,-0.0011,0.0375,-0.000476,1.648464,-0.000004,-0.000003,0.0009,1.606236,0.059323,-0.001693,0.0114,0.0002,0.000010,0.052442,0.0000,1.606236,0.000000,0.000000,1.7113,0.000000,2.000000,255.8809,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0791,0.0000,0.000000,0.3200,8.12,5.77,22.01,2.86,-0.000004,-0.0002,-1.7104,nan,nan,nan,nan,nan,nan,0.0,0.0,1554.955559664918,3677.266466611089,-0.008015,-0.007436,6530.1,6090.5,0.001307,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778654932.649566,6,1.629236,-0.009166,-0.004026,-0.0287,0.0492,0.000339,1.648468,0.000001,-0.000000,0.0001,1.629416,-0.009070,-0.004024,0.0096,0.0011,0.000043,0.069824,0.0000,1.629416,0.000000,0.000000,1.6851,0.000000,2.000000,286.7968,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0860,0.0000,0.000000,0.3440,6.99,5.38,19.36,3.18,0.000001,-0.0000,-1.6849,nan,nan,nan,nan,nan,nan,0.0,0.0,2096.5258618397356,4039.93285059585,-0.025713,-0.024813,6524.3,6096.3,0.005356,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778654932.663332,7,1.677707,-0.106354,-0.009377,0.0369,0.0184,0.000498,1.648453,0.000006,0.000003,-0.0009,1.677965,-0.106254,-0.009374,0.0153,0.0016,0.000060,0.086000,0.0000,1.677965,0.000000,-0.000000,1.6261,0.000000,2.000000,257.2474,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0934,0.0000,0.000000,0.3680,6.06,5.55,17.66,6.50,0.000006,0.0002,-1.6269,nan,nan,nan,nan,nan,nan,0.0,0.0,2238.0136543313993,4097.938317111535,-0.028167,-0.026805,6519.0,6101.5,0.009007,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778654932.674606,8,1.655371,-0.021277,-0.001794,0.0013,-0.0664,-0.000522,1.648434,0.000013,0.000007,-0.0008,1.655568,-0.021290,-0.001794,0.0131,-0.0002,-0.000007,0.104800,0.0000,1.655568,0.000000,-0.000000,1.6541,0.000000,2.000000,254.6624,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1011,0.0000,0.000000,0.3920,5.24,5.50,15.99,5.26,0.000013,0.0004,-1.6549,nan,nan,nan,nan,nan,nan,0.0,0.0,1447.5075051593726,3517.7867193127286,0.003308,0.003739,6513.5,6107.0,0.012842,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778654932.696601,9,1.589063,-0.039266,-0.006407,0.0850,-0.1020,0.000671,1.648415,0.000020,0.000011,-0.0007,1.589449,-0.039414,-0.006409,0.0274,-0.0035,-0.000114,0.123219,0.0000,1.589449,0.000000,0.000000,1.7296,0.000000,2.000000,304.2690,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1092,0.0000,0.000000,0.4160,4.52,5.29,14.34,4.10,0.000020,0.0006,-1.7303,0.008000,0.145036,-0.5486,-0.474163,-0.021153,-0.000030,0.0,0.0,854.6185060324352,2901.289176533202,0.041699,0.042903,6508.1,6112.4,0.016618,0.000000,0.000000,0.5000,1.0000,,,,,
