time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.4680,0.0520,0.0283,0.0003,0.1384,-0.0002,0.0026,0.0000,0.0592,0.0283,5.0000,-0.0034,1.6680,8.0000,-0.0065,0.6672,0.0000,1.203,476620.1074
0.4800,-0.0345,-0.0689,-0.0045,0.1409,0.0332,0.0195,0.0000,0.0770,-0.0689,5.0000,0.0086,1.7040,8.0000,0.0163,0.6816,0.0000,1.156,496043.1070
0.4920,0.1038,-0.0184,-0.0085,0.1094,0.1138,0.0077,0.0000,0.1054,-0.0184,5.0000,-0.0034,1.7400,8.0000,-0.0065,0.6960,0.0000,1.193,482455.4227
0.5040,0.0375,-0.0850,-0.0001,0.0806,-0.0398,-0.0027,0.0000,0.0929,-0.0850,5.0000,0.0086,1.7760,8.0000,0.0163,0.7104,0.0000,1.299,487441.2515
0.5160,0.0785,-0.0185,0.0022,0.0934,0.0162,-0.0074,0.0000,0.0807,-0.0185,5.0000,-0.0034,1.8120,8.0000,-0.0065,0.7248,0.0000,1.392,471171.2983
0.5280,0.0380,-0.0139,-0.0049,-0.0204,-0.0514,-0.0002,0.0000,0.0404,-0.0139,5.0000,-0.0154,1.8480,8.0000,-0.0292,0.7392,0.0000,1.176,480058.6139
0.5400,0.1305,-0.0876,-0.0002,0.0410,-0.0795,0.0054,0.2500,0.1482,-0.0876,5.0000,-0.0034,1.8840,8.0000,-0.0065,0.7536,0.0000,1.204,476675.0009
0.5520,0.0977,0.0972,-0.0068,-0.1142,-0.0516,0.0012,0.0000,0.1378,0.0972,5.0000,-0.0154,1.9200,8.0000,-0.0292,0.7680,0.0000,0.817,517477.6055
0.5640,0.1262,0.0072,-0.0011,-0.0287,-0.0168,0.0029,0.2500,0.1240,0.0072,5.0000,-0.0034,1.9560,8.0000,-0.0065,0.7824,0.0000,1.087,494087.6334
0.5760,0.1062,-0.0326,-0.0069,-0.0425,0.0053,0.0026,0.0000,0.1111,-0.0326,5.0000,-0.0154,1.9920,8.0000,-0.0292,0.7968,0.0000,1.206,515400.8313
0.5880,0.1448,0.0271,-0.0106,-0.0223,-0.0456,0.0052,0.2500,0.1086,0.0271,5.0000,-0.0034,2.0280,8.0000,-0.0065,0.8112,0.0000,1.274,469910.3810
0.6000,-0.0030,0.0216,0.0063,0.0579,0.0139,-0.0027,0.0000,0.0218,0.0216,5.0000,0.0086,2.0640,8.0000,0.0163,0.8256,0.0000,1.302,489041.4191
0.6120,0.0292,0.0193,0.0037,-0.0060,0.0141,-0.0105,0.0000,0.0350,0.0193,5.0000,-0.0034,2.1000,8.0000,-0.0065,0.8400,0.0000,1.214,475451.9430
0.6240,0.0749,-0.0019,0.0078,-0.0297,-0.0291,-0.0043,0.0000,0.0750,-0.0019,5.0000,0.0086,2.1360,8.0000,0.0163,0.8544,0.0000,1.137,494079.7167
0.6360,0.0606,0.0034,0.0033,0.0499,-0.0337,0.0028,0.0000,0.0607,0.0034,5.0000,-0.0034,2.1720,8.0000,-0.0065,0.8688,0.0000,1.173,484543.8575
0.6480,0.0798,-0.0191,-0.0035,-0.0019,0.0159,0.0046,0.0000,0.0821,-0.0191,5.0000,0.0086,2.2080,8.0000,0.0163,0.8832,0.0000,1.075,472646.5164
0.6600,-0.0044,-0.0225,0.0006,0.0041,-0.0332,-0.0058,0.0000,0.0230,-0.0225,5.0000,0.0206,2.2430,8.0000,0.0390,0.8972,0.0000,1.542,470826.7114
0.6720,0.0747,0.0053,0.0094,0.0202,-0.0844,-0.0164,0.0000,0.0749,0.0053,5.0000,0.0086,2.2739,8.0000,0.0163,0.9096,0.0000,1.274,470740.1773
0.6840,0.1197,-0.0641,-0.0055,-0.0048,0.0522,-0.0191,0.0000,0.1358,-0.0641,5.0000,0.0206,2.3010,8.0000,0.0390,0.9204,0.0000,1.145,487594.6009
0.6960,0.0803,-0.1305,0.0033,0.0902,-0.0007,-0.0034,0.0000,0.1532,-0.1305,5.0000,0.0086,2.3249,8.0000,0.0163,0.9300,0.0000,1.182,472320.4341
0.7080,0.1408,-0.0577,-0.0038,0.0035,-0.0391,0.0070,0.2500,0.1235,-0.0577,5.0000,0.0206,2.3459,8.0000,0.0390,0.9384,0.0000,1.022,465561.1318
0.7200,0.1057,-0.0255,-0.0063,0.0286,0.0133,-0.0061,0.0000,0.1088,-0.0255,5.0000,0.0326,2.3644,8.0000,0.0617,0.9458,0.0000,1.359,481749.6418
0.7320,0.0100,-0.0616,-0.0012,0.0197,0.0394,-0.0117,0.0000,0.0624,-0.0616,5.0000,0.0206,2.3807,8.0000,0.0390,0.9523,0.0000,1.079,470946.5360
0.7440,0.0579,-0.0030,-0.0057,-0.0115,0.0375,-0.0074,0.0000,0.0579,-0.0030,5.0000,0.0326,2.3950,8.0000,0.0617,0.9580,0.0000,1.169,492256.1482
0.7560,0.0667,0.0008,0.0032,0.1199,-0.0253,-0.0035,0.0000,0.0667,0.0008,5.0000,0.0206,2.4076,8.0000,0.0390,0.9630,0.0000,1.142,469579.2773
0.7680,0.1382,-0.0829,0.0036,0.0624,0.0525,0.0065,0.2500,0.1392,-0.0829,5.0000,0.0326,2.4187,8.0000,0.0617,0.9675,0.0000,1.240,460199.5657
0.7800,0.0555,-0.0094,-0.0070,0.1453,0.0245,0.0071,0.0000,0.0563,-0.0094,5.0000,0.0206,2.4284,8.0000,0.0390,0.9714,0.0000,1.591,470193.4973
0.7920,0.0921,-0.0220,0.0023,0.0588,-0.0828,0.0033,0.0000,0.0947,-0.0220,5.0000,0.0086,2.4370,8.0000,0.0163,0.9748,0.0000,1.397,452488.8009
0.8040,0.1070,0.0150,0.0039,0.1386,-0.0539,0.0040,0.0000,0.1081,0.0150,5.0000,0.0206,2.4446,8.0000,0.0390,0.9778,0.0000,1.221,462599.3312
0.8160,0.1198,-0.0164,0.0053,0.1147,-0.0191,0.0102,0.0000,0.1209,-0.0164,5.0000,0.0086,2.4512,8.0000,0.0163,0.9805,0.0000,1.195,465921.4092
0.8280,0.1559,-0.0308,0.0063,0.1275,-0.0268,0.0237,0.2500,0.0990,-0.0308,5.0000,0.0206,2.4571,8.0000,0.0390,0.9828,0.0000,1.250,460577.7806
0.8400,0.0373,-0.1015,-0.0055,0.1653,-0.0744,0.0251,0.0000,0.1081,-0.1015,5.0000,0.0086,2.4622,8.0000,0.0163,0.9849,0.0000,1.138,484360.6662
0.8520,0.0932,-0.0362,0.0085,0.2513,0.0087,0.0382,0.0000,0.1000,-0.0362,5.0000,0.0206,2.4668,8.0000,0.0390,0.9867,0.0000,1.167,427878.7560
0.8640,0.1212,-0.0451,-0.0057,0.2238,0.0227,0.0504,0.0000,0.1293,-0.0451,5.0000,0.0326,2.4708,8.0000,0.0617,0.9883,0.0000,1.207,427984.8874
0.8760,0.0599,-0.0069,0.0015,0.2580,-0.0646,0.0634,0.0000,0.0603,-0.0069,5.0000,0.0206,2.4743,8.0000,0.0390,0.9897,0.0000,1.257,438935.7154
0.8880,0.0001,0.0154,0.0005,0.2230,-0.0171,0.0464,0.0000,0.0154,0.0154,5.0000,0.0326,2.4774,8.0000,0.0617,0.9909,0.0000,1.249,461012.4067
0.9000,0.0740,0.0494,0.0006,0.3006,-0.0001,0.0366,0.0000,0.0890,0.0494,5.0000,0.0206,2.4801,8.0000,0.0390,0.9920,0.0000,1.268,442512.2234
0.9120,0.1881,-0.0281,0.0074,0.3059,0.0499,0.0396,0.2500,0.0680,-0.0281,5.0000,0.0326,2.4825,8.0000,0.0617,0.9930,0.0000,1.108,424461.5420
0.9240,0.1287,-0.0120,0.0022,0.3761,-0.0562,0.0339,0.2500,0.1219,-0.0120,5.0000,0.0206,2.4846,8.0000,0.0390,0.9938,0.0000,1.189,435005.4523
0.9360,0.0640,0.0305,0.0032,0.3506,0.0064,0.0351,0.0000,0.0709,0.0305,5.0000,0.0086,2.4864,8.0000,0.0163,0.9946,0.0000,1.311,438553.5068
0.9480,0.1505,0.0753,0.0070,0.4465,0.0821,0.0366,0.2500,0.1248,0.0753,5.0000,0.0206,2.4880,8.0000,0.0390,0.9952,0.0000,1.148,401394.5395
0.9600,0.0507,0.0249,0.0022,0.4273,0.1154,0.0339,0.0000,0.0565,0.0249,5.0000,0.0086,2.4895,8.0000,0.0163,0.9958,0.0000,1.121,446647.7529
0.9720,0.0579,0.0019,0.0116,0.4753,0.0464,0.0279,0.0000,0.0579,0.0019,5.0000,0.0206,2.4907,8.0000,0.0390,0.9963,0.0000,1.326,418269.6947
0.9840,0.2012,-0.0262,0.0054,0.4178,0.0619,0.0239,0.2500,0.0553,-0.0262,5.0000,0.0086,2.4919,8.0000,0.0163,0.9967,0.0000,1.289,411803.0156
0.9960,0.1478,0.0285,0.0105,0.5948,0.0131,0.0143,0.2500,0.1061,0.0285,5.0000,0.0206,2.4928,8.0000,0.0390,0.9971,0.0000,1.217,410077.5785
1.0080,0.1492,0.0296,0.0061,0.5457,-0.0261,0.0146,0.2500,0.1051,0.0296,5.0000,0.0086,2.4937,8.0000,0.0163,0.9975,0.0000,1.141,410857.0807
1.0200,0.1665,-0.0449,0.0096,0.6321,0.0510,0.0249,0.2500,0.0948,-0.0449,5.0000,0.0206,2.4944,8.0000,0.0390,0.9978,0.0000,0.918,392686.4834
1.0320,0.2052,0.0881,0.0097,0.6853,0.0393,0.0199,0.2500,0.0989,0.0881,5.0000,0.0326,2.4951,8.0000,0.0617,0.9980,0.0000,0.797,382753.7275
1.0440,0.1902,0.0519,-0.0083,0.6935,0.0488,0.0155,0.2500,0.0792,0.0519,5.0000,0.0206,2.4957,8.0000,0.0390,0.9983,0.0000,1.013,390413.1369
1.0560,0.1451,0.0386,0.0144,0.6280,-0.0437,0.0182,0.2500,0.1118,0.0386,5.0000,0.0326,2.4962,8.0000,0.0617,0.9985,0.0000,1.189,408327.5045
1.0680,0.1766,-0.0280,0.0047,0.7726,0.0765,0.0212,0.2500,0.0785,-0.0280,5.0000,0.0206,2.4967,8.0000,0.0390,0.9987,0.0000,1.159,387856.2047
1.0800,0.0322,0.0166,0.0049,0.9293,0.0056,0.0274,0.0000,0.0362,0.0166,5.0000,0.0326,2.4971,8.0000,0.0617,0.9988,0.0000,1.211,377445.5382
1.0920,0.1860,-0.0113,0.0071,0.7723,-0.0129,0.0116,0.2500,0.0650,-0.0113,5.0000,0.0206,2.4974,8.0000,0.0390,0.9990,0.0000,1.206,362658.6863
1.1040,0.1210,-0.0092,0.0059,0.7139,0.0482,0.0197,0.0000,0.1214,-0.0092,5.0000,0.0326,2.4977,8.0000,0.0617,0.9991,0.0000,1.255,396171.4889
1.1160,0.2090,0.0465,0.0063,0.8154,0.0340,0.0226,0.2500,0.0620,0.0465,5.0000,0.0206,2.4980,8.0000,0.0390,0.9992,0.0000,1.261,348027.8030
1.1280,0.2207,0.0669,0.0148,0.8866,0.0012,0.0162,0.2500,0.0730,0.0669,5.0000,0.0268,2.4982,8.0000,0.0507,0.9993,0.0000,1.409,356185.2872
1.1400,0.2230,0.0489,0.0001,0.8715,-0.0132,0.0191,0.2500,0.0558,0.0489,5.0000,0.0388,2.4985,8.0000,0.0734,0.9994,0.0000,1.210,360427.1781
1.1520,0.2588,0.0978,0.0050,0.8400,0.1197,0.0231,0.2500,0.0982,0.0978,5.0000,0.0268,2.4986,8.0000,0.0507,0.9995,0.0000,1.220,368519.3455
1.1640,0.2540,-0.0247,0.0073,0.9232,0.0310,0.0220,0.2500,0.0250,-0.0247,5.0000,0.0388,2.4988,8.0000,0.0734,0.9995,0.0000,1.217,359079.0687
1.1760,0.2737,0.0140,0.0102,0.9619,0.1057,0.0251,0.2500,0.0276,0.0140,5.0000,0.0268,2.4989,8.0000,0.0507,0.9996,0.0000,1.092,353698.7114
1.1880,0.2911,0.0289,0.0047,0.9023,0.1255,0.0296,0.2500,0.0503,0.0289,5.0000,0.0388,2.4991,8.0000,0.0734,0.9996,0.0000,1.004,358224.3350
1.2000,0.2319,0.0058,0.0049,0.9720,0.0915,0.0183,0.2500,0.0190,0.0058,5.0000,0.0268,2.4992,8.0000,0.0507,0.9997,0.0000,1.226,353228.6186
1.2120,0.3249,0.0273,0.0099,0.9948,0.0241,0.0185,0.2500,0.0797,0.0273,5.0000,0.0388,2.4993,8.0000,0.0734,0.9997,0.0000,1.139,339528.9890
1.2240,0.2696,-0.0105,0.0058,0.9619,0.0745,0.0188,0.2500,0.0222,-0.0105,5.0000,0.0268,2.4994,8.0000,0.0507,0.9997,0.0000,1.268,347178.2637
1.2360,0.2340,0.0696,0.0012,0.9390,0.0002,0.0212,0.2500,0.0714,0.0696,5.0000,0.0388,2.4994,8.0000,0.0734,0.9998,0.0000,1.262,351456.7209
1.2480,0.2678,0.0174,0.0126,0.9700,0.0981,0.0260,0.2500,0.0248,0.0174,5.0000,0.0508,2.4995,8.0000,0.0961,0.9998,0.0000,1.188,343852.9243
1.2600,0.3270,-0.0593,0.0085,0.9829,0.0376,0.0147,0.2500,0.0972,-0.0593,5.0000,0.0388,2.4996,8.0000,0.0734,0.9998,0.0000,1.192,339482.1927
1.2720,0.3906,-0.0577,0.0106,1.0813,-0.0041,0.0260,0.5000,0.1237,-0.0577,5.0000,0.0508,2.4996,8.0000,0.0961,0.9998,0.0000,1.139,324761.2201
1.2840,0.4089,0.0355,0.0127,1.0540,0.0710,0.0266,0.5000,0.0977,0.0355,5.0000,0.0388,2.4997,8.0000,0.0734,0.9999,0.0000,1.186,350477.3472
1.2960,0.3750,0.0546,0.0144,1.0343,0.0865,0.0304,0.5000,0.1364,0.0546,5.0000,0.0465,2.4997,8.0000,0.0880,0.9999,0.0000,1.278,356053.9804
1.3080,0.3936,-0.0346,0.0184,1.1241,0.0433,0.0322,0.5000,0.1119,-0.0346,5.0000,0.0345,2.4997,8.0000,0.0653,0.9999,0.0000,1.191,342340.6512
1.3200,0.3404,-0.0685,0.0097,1.1294,0.1559,0.0427,0.2500,0.1134,-0.0685,5.0000,0.0381,2.4998,8.0000,0.0721,0.9999,0.0000,1.209,346306.8198
1.3320,0.4883,-0.1235,0.0118,1.1018,0.0755,0.0424,0.5000,0.1241,-0.1235,5.0000,0.0261,2.4998,8.0000,0.0494,0.9999,0.0000,1.196,316689.1226
1.3440,0.3457,0.0231,0.0093,1.2180,0.1196,0.0378,0.2500,0.0984,0.0231,5.0000,0.0381,2.4998,8.0000,0.0721,0.9999,0.0000,1.159,333314.2184
1.3560,0.4055,0.0381,0.0189,1.2487,0.0998,0.0390,0.5000,0.1019,0.0381,5.0000,0.0261,2.4998,8.0000,0.0494,0.9999,0.0000,1.321,303328.4881
1.3680,0.5250,-0.0692,0.0230,1.3170,-0.0067,0.0378,0.5000,0.0735,-0.0692,5.0000,0.0309,2.4999,8.0000,0.0585,0.9999,0.0000,1.056,306642.7930
1.3800,0.6298,-0.0031,0.0202,1.2895,0.0884,0.0414,0.7500,0.1203,-0.0031,5.0000,0.0189,2.4999,8.0000,0.0358,1.0000,0.0000,1.251,301868.7472
1.3920,0.4980,0.0281,0.0181,1.1758,0.0670,0.0505,0.5000,0.0281,0.0281,5.0000,0.0069,2.4999,8.0000,0.0130,1.0000,0.0000,1.322,347337.3726
1.4040,0.5251,-0.0073,0.0206,1.4062,0.0534,0.0572,0.5000,0.0261,-0.0073,5.0000,0.0189,2.4999,8.0000,0.0358,1.0000,0.0000,1.307,294904.3312
1.4160,0.4627,0.0603,0.0127,1.2463,0.0338,0.0555,0.5000,0.0709,0.0603,5.0000,0.0069,2.4999,8.0000,0.0130,1.0000,0.0000,1.130,320639.6261
1.4280,0.5036,0.0111,0.0283,1.3486,0.1213,0.0392,0.5000,0.0116,0.0111,5.0000,0.0189,2.4999,8.0000,0.0358,1.0000,0.0000,1.164,304483.4676
1.4400,0.5337,0.0675,0.0124,1.3649,0.0753,0.0309,0.5000,0.0755,0.0675,5.0000,0.0069,2.4999,8.0000,0.0130,1.0000,0.0000,1.276,299786.1718
1.4520,0.5788,0.0588,0.0155,1.3858,0.0474,0.0461,0.5000,0.0983,0.0588,5.0000,0.0189,2.4999,8.0000,0.0358,1.0000,0.0000,1.194,293568.3196
1.4640,0.5799,0.0217,0.0132,1.4942,-0.0392,0.0511,0.5000,0.0828,0.0217,5.0000,0.0069,2.5000,8.0000,0.0130,1.0000,0.0000,1.152,279599.3207
1.4760,0.5241,0.0803,0.0234,1.4707,-0.0047,0.0503,0.5000,0.0838,0.0803,5.0000,-0.0051,2.5000,8.0000,-0.0097,1.0000,0.0000,1.176,286167.5753
1.4880,0.6174,0.0108,0.0224,1.4703,0.0658,0.0543,0.5000,0.1179,0.0108,5.0000,0.0069,2.5000,8.0000,0.0130,1.0000,0.0000,1.258,279752.5833
1.5000,0.6710,0.1087,0.0243,1.4786,0.1463,0.0388,0.7500,0.1343,0.1087,5.0000,-0.0051,2.5000,8.0000,-0.0097,1.0000,0.0000,1.238,276059.3401
1.5120,0.7023,0.0268,0.0187,1.4565,0.1503,0.0478,0.7500,0.0547,0.0268,5.0000,-0.0094,2.5000,8.0000,-0.0179,1.0000,0.0000,0.776,295646.6548
1.5240,0.6459,0.0441,0.0271,1.4806,0.0895,0.0595,0.7500,0.1130,0.0441,5.0000,-0.0060,2.5000,8.0000,-0.0113,1.0000,0.0000,0.857,295949.6831
1.5360,0.7256,0.0191,0.0265,1.4101,0.0746,0.0628,0.7500,0.0310,0.0191,5.0000,-0.0180,2.5000,8.0000,-0.0340,1.0000,0.0000,1.200,297401.5670
1.5480,0.7772,-0.0264,0.0275,1.5790,0.1124,0.0505,0.7500,0.0379,-0.0264,5.0000,-0.0206,2.5000,8.0000,-0.0389,1.0000,0.0000,0.942,274844.2965
1.5600,0.6326,0.0577,0.0274,1.5190,-0.0252,0.0464,0.7500,0.1308,0.0577,5.0000,-0.0326,2.5000,8.0000,-0.0617,1.0000,0.0000,1.091,293249.4196
1.5720,0.7400,-0.0581,0.0290,1.5768,0.0905,0.0545,0.7500,0.0590,-0.0581,5.0000,-0.0425,2.5000,8.0000,-0.0804,1.0000,0.0000,1.058,277955.7464
1.5840,0.8099,0.1329,0.0206,1.5933,0.0830,0.0602,0.7500,0.1457,0.1329,5.0000,-0.0305,2.5000,8.0000,-0.0577,1.0000,0.0000,1.266,270375.2801
1.5960,0.7580,0.0489,0.0185,1.5801,0.0063,0.0511,0.7500,0.0495,0.0489,5.0000,-0.0425,2.5000,8.0000,-0.0804,1.0000,0.0000,1.310,274551.0316
1.6080,0.8454,0.0874,0.0202,1.5624,0.0278,0.0402,0.7500,0.1294,0.0874,5.0000,-0.0305,2.5000,8.0000,-0.0577,1.0000,0.0000,1.162,270760.8635
1.6200,0.8552,0.0331,0.0225,1.5230,0.0055,0.0411,0.7500,0.1103,0.0331,5.0000,-0.0425,2.5000,8.0000,-0.0804,1.0000,0.0000,1.206,273951.4524
1.6320,0.8210,0.0428,0.0334,1.7115,0.1553,0.0504,0.7500,0.0829,0.0428,5.0000,-0.0305,2.5000,8.0000,-0.0577,1.0000,0.0000,1.254,254540.4421
1.6440,0.8567,0.0601,0.0135,1.6694,0.0780,0.0485,0.7500,0.1225,0.0601,5.0000,-0.0425,2.5000,8.0000,-0.0804,1.0000,0.0000,1.297,256280.3181
1.6560,0.8901,0.1033,0.0316,1.7214,0.0223,0.0391,1.0000,0.1508,0.1033,5.0000,-0.0347,2.5000,8.0000,-0.0658,1.0000,0.0000,1.307,248503.2459
1.6680,0.8976,0.0689,0.0336,1.7821,0.0373,0.0389,1.0000,0.1234,0.0689,5.0000,-0.0467,2.5000,8.0000,-0.0885,1.0000,0.0000,1.194,259797.1273
1.6800,1.0035,0.0606,0.0227,1.7659,0.1034,0.0441,1.0000,0.0607,0.0606,5.0000,-0.0522,2.5000,8.0000,-0.0988,1.0000,0.0000,1.347,253978.5491
1.6920,0.9562,-0.0034,0.0337,1.7961,0.0418,0.0442,1.0000,0.0439,-0.0034,5.0000,-0.0516,2.5000,8.0000,-0.0977,1.0000,0.0000,1.189,254233.7789
