time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.8370,13.2981,1.9367,4.092,2,16.406,0.764,0.828,3.3217,2.328,3.328,0,1
6.8400,13.3104,1.9354,4.093,2,16.406,0.764,0.828,3.3098,2.328,3.328,0,1
6.8430,13.3227,1.9341,4.093,2,16.406,0.764,0.828,3.2978,2.328,3.328,0,1
6.8460,13.3350,1.9328,4.093,2,16.406,0.764,0.828,3.2859,2.328,3.328,0,1
6.8490,13.3473,1.9316,4.092,2,16.406,0.764,0.828,3.2740,2.328,3.328,0,1
6.8520,13.3596,1.9302,4.093,2,16.406,0.764,0.828,3.2620,2.328,3.328,0,1
6.8550,13.3718,1.9289,4.093,2,16.406,0.764,0.828,3.2501,2.328,3.328,0,1
6.8580,13.3841,1.9276,4.094,2,16.406,0.764,0.828,3.2382,2.328,3.328,0,1
6.8610,13.3964,1.9262,4.095,2,16.406,0.764,0.828,3.2262,2.328,3.328,0,1
6.8640,13.4087,1.9249,4.095,2,16.406,0.764,0.828,3.2143,2.328,3.328,0,1
6.8670,13.4210,1.9235,4.095,2,16.406,0.764,0.828,3.2023,2.328,3.328,0,1
6.8700,13.4332,1.9221,4.094,2,16.406,0.764,0.828,3.1904,2.328,3.328,0,1
6.8730,13.4455,1.9208,4.095,2,16.406,0.764,0.828,3.1785,2.328,3.328,0,1
6.8760,13.4578,1.9194,4.094,2,16.406,0.764,0.828,3.1665,2.328,3.328,0,1
6.8790,13.4700,1.9179,4.094,2,16.406,0.764,0.828,3.1546,2.328,3.328,0,1
6.8820,13.4823,1.9165,4.096,2,16.406,0.764,0.828,3.1426,2.328,3.328,0,1
6.8850,13.4946,1.9151,4.096,2,16.406,0.764,0.828,3.1307,2.328,3.328,0,1
6.8880,13.5068,1.9136,4.095,2,16.406,0.764,0.828,3.1188,2.328,3.328,0,1
6.8910,13.5191,1.9122,4.094,2,16.406,0.764,0.828,3.1068,2.328,3.328,0,1
6.8940,13.5314,1.9107,4.093,2,16.406,0.764,0.828,3.0949,2.328,3.328,0,1
6.8970,13.5436,1.9092,4.093,2,16.406,0.764,0.828,3.0830,2.328,3.328,0,1
6.9000,13.5559,1.9077,4.093,2,16.406,0.764,0.828,3.0710,2.328,3.328,0,1
6.9030,13.5681,1.9062,4.094,2,16.406,0.764,0.828,3.0591,2.328,3.328,0,1
6.9060,13.5804,1.9047,4.094,2,16.406,0.764,0.828,3.0472,2.328,3.328,0,1
6.9090,13.5926,1.9031,4.091,2,16.406,0.764,0.828,3.0353,2.328,3.328,0,1
6.9120,13.6048,1.9016,4.092,2,16.406,0.764,0.828,3.0233,2.328,3.328,0,1
6.9150,13.6171,1.9000,4.092,2,16.406,0.764,0.828,3.0114,2.328,3.328,0,1
6.9180,13.6293,1.8985,4.090,2,16.406,0.764,0.828,2.9995,2.328,3.328,0,1
6.9210,13.6415,1.8969,4.090,2,16.406,0.764,0.828,2.9876,2.328,3.328,0,1
