experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
autonomous_obstacle_tire_model_sweep,pacejka,standard,pacejka,closed_loop_v2_both_axles_rate_32_16,clay,sinusoidal,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0000_pacejka_clay_sinusoidal_v5_b0_s510,ok,0,11.759803771972656,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0000_pacejka_clay_sinusoidal_v5_b0_s510/20260515_003753_949464_clay_sinusoidal_acados_pacejka/diag_clay_sinusoidal_acados_pacejka.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0000_pacejka_clay_sinusoidal_v5_b0_s510/collision_log.csv,,667,0.06062660321827374,0.131044,0.052533593999999996,1.9605972,3.1370049999999994,0.39211944,2.63023988005997,4.757200000000003,12.608426809942628,13.897247,1.962251,0,0,18.246181,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0000_pacejka_clay_sinusoidal_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,tmeasy,standard,tmeasy,closed_loop_v2_both_axles_rate_32_16,clay,sinusoidal,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0001_tmeasy_clay_sinusoidal_v5_b0_s510,ok,0,11.803947687149048,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0001_tmeasy_clay_sinusoidal_v5_b0_s510/20260515_003805_705048_clay_sinusoidal_acados_tmeasy/diag_clay_sinusoidal_acados_tmeasy.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0001_tmeasy_clay_sinusoidal_v5_b0_s510/collision_log.csv,,667,0.06111609985840065,0.146615,0.048197558,1.9161298,3.113655,0.38322596,2.1693253373313346,3.7634000000000003,12.350388407261445,13.645042,1.952268,0,0,18.496941,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0001_tmeasy_clay_sinusoidal_v5_b0_s510/sim_diag.csv
autonomous_obstacle_tire_model_sweep,closed_loop_mlp,standard,nn,closed_loop_v1_mlp_32_16,clay,sinusoidal,5.0,0,510,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0002_closed_loop_mlp_clay_sinusoidal_v5_b0_s510,ok,0,24.3992338180542,8.0,1.0,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0002_closed_loop_mlp_clay_sinusoidal_v5_b0_s510/20260515_003830_630838_clay_sinusoidal_acados_static_mlp/diag_clay_sinusoidal_acados_static_mlp.csv,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0002_closed_loop_mlp_clay_sinusoidal_v5_b0_s510/collision_log.csv,,659,0.05892537075213019,0.153381,0.04070698400000001,1.9709202000000001,3.133085,0.39418404,4.330864946889226,5.248399999999999,12.92154630957228,14.240408,1.873759,0,0,17.919615,,,,,/home/ksha/Documents/sbel/chrono_hil/chrono-HIL/project/SCM_Teleop/paper_scripts/results/autonomous_obstacle_tire_model_sweep_barrier_only_20260515_003751/raw/0002_closed_loop_mlp_clay_sinusoidal_v5_b0_s510/sim_diag.csv
