step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
93,21.746,1.214,-1.36,4.446,-26.65,5,18,25.56,5.58,-0.949,0.354,0.013,-0.333,0.546,0.000,1,-0.503,58.46,0.171
94,22.187,1.188,-2.08,4.480,-26.04,5,18,25.66,5.64,-0.928,0.341,0.022,-0.840,0.386,0.000,1,-0.496,59.00,0.096
95,22.631,1.153,-2.85,4.482,-23.46,5,18,25.66,5.91,-0.836,0.327,0.030,-0.801,0.298,0.000,1,-0.468,58.60,0.062
96,23.072,1.105,-3.97,4.464,-20.70,5,18,25.71,6.22,-0.737,0.314,0.037,-0.712,0.271,0.000,1,-0.442,55.54,0.029
97,23.510,1.043,-5.19,4.456,-16.39,5,18,25.71,6.77,-0.584,0.300,0.041,-0.595,0.251,0.000,1,-0.333,53.09,0.007
98,23.946,0.967,-6.45,4.462,-14.24,5,18,25.74,7.07,-0.507,0.285,0.041,-0.495,0.237,0.000,1,-0.152,48.20,0.000
100,24.810,0.785,-9.14,4.424,-10.06,5,18,25.77,7.68,-0.358,0.259,0.028,-0.358,0.259,0.028,0,0.366,10.50,0.000
113,30.278,-0.684,-13.06,4.450,27.90,5,18,25.95,5.43,+0.994,0.473,0.000,+0.854,0.525,0.000,1,3.386,74.93,0.038
114,30.714,-0.753,-11.66,4.452,28.07,5,18,25.95,5.41,+1.000,0.476,0.000,+0.850,0.489,0.000,1,3.713,48.78,0.085
115,31.151,-0.807,-10.17,4.443,28.07,5,18,25.96,5.41,+1.000,0.491,0.000,+0.854,0.552,0.000,1,3.284,47.83,0.084
116,31.590,-0.845,-8.59,4.442,28.07,5,18,25.97,5.41,+1.000,0.501,0.000,+0.865,0.521,0.000,1,2.740,46.76,0.055
117,32.030,-0.869,-6.91,4.438,28.07,5,18,25.97,5.41,+1.000,0.514,0.000,+0.881,0.504,0.000,1,2.998,46.93,0.051
118,32.471,-0.879,-5.15,4.433,28.07,5,18,25.94,5.42,+1.000,0.528,0.000,+0.896,0.559,0.000,1,2.597,47.95,0.058
119,32.911,-0.875,-3.28,4.432,25.00,5,18,25.94,5.72,+0.890,0.542,0.000,+0.914,0.539,0.000,1,2.790,47.18,0.001
120,33.351,-0.856,-1.30,4.420,28.07,5,18,25.82,5.42,+1.000,0.558,0.000,+0.766,0.553,0.000,1,2.861,46.96,0.082
121,33.788,-0.823,0.78,4.415,26.80,5,18,25.65,5.56,+0.955,0.572,0.000,+0.846,0.579,0.000,1,2.612,46.79,0.034
122,34.224,-0.776,2.85,4.405,26.13,5,18,25.65,5.63,+0.931,0.582,0.000,+0.839,0.572,0.000,1,2.606,47.78,0.012
