step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.826,0.043,0.97,1.532,0.00,2,18,10.00,5.63,+0.000,0.343,0.029,+0.000,0.343,0.029,0,9.045,7.56,0.000
40,3.629,0.128,1.99,0.457,17.23,2,18,10.00,4.46,+0.614,0.236,0.029,+0.614,0.236,0.029,0,8.752,7.69,0.000
49,4.434,0.331,6.62,1.795,7.72,2,18,10.00,5.40,+0.275,0.774,0.001,+0.277,0.770,0.000,1,3.733,47.04,0.000
51,4.820,0.413,7.95,2.152,8.25,2,18,10.00,5.35,+0.294,0.732,0.000,+0.286,0.730,0.000,1,3.269,46.72,0.000
52,5.037,0.460,8.59,2.318,7.13,2,18,10.00,5.45,+0.254,0.697,0.000,+0.247,0.694,0.000,1,2.353,46.47,0.000
53,5.268,0.511,9.25,2.454,9.68,2,18,10.00,5.21,+0.345,0.660,0.000,+0.338,0.658,0.000,1,2.363,46.25,0.000
54,5.513,0.568,9.89,2.609,7.93,2,18,10.00,5.38,+0.282,0.620,0.000,+0.290,0.621,0.000,1,1.934,47.22,0.000
55,5.772,0.631,10.63,2.759,8.60,2,18,10.00,5.31,+0.306,0.575,0.000,+0.309,0.577,0.000,1,2.140,46.70,0.000
60,7.257,1.035,14.26,3.435,-1.42,2,18,10.00,5.61,-0.051,0.363,0.048,-0.051,0.363,0.048,0,0.067,7.77,0.000
61,7.591,1.127,14.69,3.557,-1.38,2,18,10.00,5.60,-0.049,0.341,0.071,-0.042,0.269,0.000,1,0.300,46.82,0.000
62,7.936,1.222,14.96,3.671,-4.25,2,18,10.00,5.60,-0.151,0.321,0.096,-0.147,0.231,0.000,1,-0.027,47.33,0.000
63,8.292,1.318,15.07,3.755,-8.64,2,18,10.00,5.30,-0.308,0.303,0.120,-0.213,0.152,0.000,1,-0.293,46.85,0.002
64,8.654,1.411,14.96,3.801,-9.55,2,18,10.00,5.20,-0.340,0.285,0.145,-0.160,0.102,0.000,1,-0.456,46.53,0.018
65,9.021,1.500,14.64,3.813,-14.66,2,18,10.00,4.69,-0.522,0.270,0.163,+0.003,0.197,0.000,1,-0.097,46.60,0.167
66,9.389,1.586,14.35,3.807,-19.76,2,18,10.00,4.22,-0.704,0.257,0.177,+0.094,0.075,0.000,1,-0.110,47.06,0.304
67,9.754,1.675,14.31,3.780,-21.15,2,18,10.00,4.11,-0.753,0.244,0.186,+0.247,0.311,0.000,1,-0.035,48.01,0.418
68,10.114,1.768,14.44,3.745,-26.89,2,18,10.00,3.70,-0.958,0.231,0.190,+0.238,0.115,0.000,1,0.008,46.32,1.864
69,10.470,1.869,14.81,3.732,-28.07,2,18,10.00,3.62,-1.000,0.220,0.188,+0.175,0.091,0.000,1,0.089,46.32,2.408
70,10.822,1.977,15.26,3.704,-28.07,2,18,10.00,3.62,-1.000,0.209,0.182,+0.315,0.029,0.000,1,0.142,46.78,2.227
71,11.170,2.088,15.74,3.654,-28.07,2,18,10.00,3.62,-1.000,0.199,0.173,+0.137,0.000,0.033,1,-0.376,46.89,0.649
72,11.509,2.201,16.34,3.540,-28.07,2,18,10.00,3.62,-1.000,0.189,0.159,-0.514,0.276,0.000,1,-0.254,46.51,0.327
73,11.839,2.311,16.77,3.495,-28.07,2,18,10.00,3.62,-1.000,0.180,0.142,-0.457,0.000,0.016,1,-0.402,46.58,0.104
74,12.166,2.412,16.65,3.409,-28.07,2,18,10.00,3.63,-1.000,0.171,0.120,-0.839,0.030,0.000,1,-0.456,46.93,0.107
75,12.488,2.502,16.41,3.338,-28.07,2,18,10.00,3.63,-1.000,0.163,0.092,-0.743,0.242,0.000,1,-0.328,46.83,0.158
76,12.805,2.580,15.83,3.252,-27.90,2,18,10.00,3.64,-0.994,0.163,0.058,-0.620,0.139,0.000,1,-0.478,46.48,0.096
77,13.117,2.645,15.06,3.188,-24.08,2,18,10.00,3.90,-0.858,0.206,0.039,-0.451,0.227,0.000,1,-0.453,46.51,0.070
78,13.426,2.700,14.13,3.147,-28.07,2,18,10.00,3.63,-1.000,0.273,0.026,-0.643,0.664,0.000,1,-0.467,47.02,0.364
79,13.735,2.748,13.16,3.166,-28.07,2,18,10.00,3.63,-1.000,0.354,0.017,-0.019,0.179,0.000,1,-0.490,46.73,0.604
80,14.049,2.790,11.86,3.243,-28.07,2,18,10.00,3.63,-1.000,0.452,0.011,+0.394,0.565,0.000,1,-0.501,46.32,0.674
81,14.372,2.835,11.06,3.333,-28.07,2,18,10.00,3.63,-1.000,0.537,0.007,+0.442,0.439,0.000,1,-0.503,46.53,0.905
