time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.542451
0.102000,0.055424,0.000003,1.677833,-0.000088,-0.000757,0.000107,0.000364,0.000000,0.140362,0.000000,0,0,22.543016
0.204000,0.055295,0.000015,1.522611,0.000528,-0.000026,0.000669,0.000373,0.000000,0.242849,0.000000,0,0,22.543143
0.306000,0.055218,0.000050,1.263977,0.000582,0.000219,0.002845,0.000419,0.000000,0.363386,0.000000,0,0,22.543215
0.408000,0.055172,0.000132,0.902700,0.000379,0.000018,0.009209,0.000450,0.000000,0.480833,0.000000,0,0,22.543250
0.510000,0.059342,-0.000510,0.564132,0.051499,0.098932,-0.011172,0.008504,0.000000,0.587355,0.000000,0,0,22.539193
0.612000,0.063588,-0.000402,0.637636,0.010490,-0.036121,-0.000298,0.018308,0.000000,0.658891,0.000000,0,0,22.534966
0.714000,0.061207,0.000269,0.742904,0.024382,-0.011467,0.006837,0.015251,0.000000,0.727394,0.000000,0,0,22.537245
0.816000,0.061382,0.000696,0.746563,0.038402,0.036713,0.003206,0.023011,0.000000,0.788485,0.000000,0,0,22.537019
0.918000,0.076412,-0.000541,0.703055,0.199996,0.247343,-0.013109,-0.010307,0.000000,0.835014,0.000000,0,0,22.522259
1.020000,0.113945,-0.000020,0.676475,0.486646,0.487182,0.003510,0.017060,0.000000,0.872693,0.000000,0,0,22.484952
1.122000,0.177179,0.001585,0.702648,0.746578,0.729117,0.028167,0.019327,0.000000,0.891242,0.000000,0,0,22.422011
1.224000,0.259455,0.007307,0.740668,0.884530,0.883931,0.052754,0.013823,0.000000,0.892711,0.000000,0,0,22.339663
1.326000,0.357563,0.014835,0.766016,1.040202,1.041283,0.058159,0.012066,0.000000,0.876269,0.000000,0,0,22.241384
1.428000,0.472844,0.021897,0.777954,1.223536,1.222792,0.048826,0.022855,0.000000,0.840907,0.000000,0,0,22.126125
1.530000,0.607360,0.028397,0.781309,1.411639,1.411113,0.037331,0.030692,0.000000,0.798010,0.000000,0,0,21.991858
1.632000,0.760497,0.034160,0.779742,1.581446,1.582697,0.017870,0.027792,0.000000,0.740228,0.000000,0,0,21.839216
1.734000,0.929792,0.039028,0.778320,1.729576,1.732274,0.010070,0.022914,0.000000,0.683006,0.000000,0,0,21.670669
1.836000,1.114389,0.044650,0.777401,1.881541,1.882957,0.017402,0.012107,0.000000,0.614835,0.000000,0,0,21.486860
1.938000,1.314056,0.051122,0.777533,2.027137,2.027797,0.015518,0.012389,0.000000,0.550108,0.000000,0,0,21.288010
2.040000,1.527958,0.058310,0.777552,2.166418,2.166368,0.018671,0.014270,0.000000,0.478528,0.000000,0,0,21.074969
2.142000,1.756381,0.066361,0.778692,2.308555,2.309965,0.019171,0.012619,0.000000,0.435308,0.006726,0,0,20.847436
2.244000,1.998913,0.075426,0.780985,2.436671,2.441409,0.021859,0.013162,0.000000,0.397263,0.023717,0,0,20.605805
2.346000,2.254362,0.085126,0.781515,2.566652,2.567702,0.020295,0.018419,0.000000,0.369742,0.042202,0,0,20.351309
2.448000,2.522534,0.094739,0.781195,2.700060,2.692681,0.004595,0.024857,0.000000,0.343707,0.064998,0,0,20.084242
2.550000,2.803500,0.104776,0.780561,2.814014,2.815959,0.006604,0.024585,0.000000,0.323718,0.086287,0,0,19.804473
2.652000,3.097617,0.116388,0.778105,2.964478,2.954541,0.013661,0.017142,0.000000,0.303816,0.110940,0,0,19.511496
2.754000,3.403472,0.129766,0.756180,3.081983,3.020639,0.017336,0.015785,0.000000,0.287874,0.133683,0,0,19.206687
2.856000,3.712141,0.143318,0.737985,2.964561,3.015544,0.000840,0.009936,-0.204545,0.271469,0.159375,0,0,18.899107
2.958000,4.020417,0.152442,0.757388,2.989627,3.019389,-0.070612,-0.030672,-0.331995,0.257989,0.179799,0,0,18.592578
3.060000,4.325735,0.154636,0.777743,2.973022,2.964947,-0.106917,-0.082824,-0.346432,0.243855,0.198648,0,0,18.290022
3.162000,4.625263,0.150176,0.780550,2.911176,2.904270,-0.138200,-0.094958,-0.201786,0.232080,0.210673,0,0,17.994242
3.264000,4.918260,0.140950,0.771985,2.827482,2.830580,-0.139620,-0.071905,-0.226492,0.219614,0.218480,0,0,17.705736
3.366000,5.201191,0.129053,0.767663,2.710815,2.714410,-0.145396,-0.078709,-0.179294,0.209156,0.219685,0,0,17.427723
3.468000,5.472227,0.116101,0.768303,2.602052,2.601727,-0.119126,-0.049847,-0.122590,0.198029,0.214317,0,0,17.161778
3.570000,5.731566,0.105634,0.770930,2.485408,2.487583,-0.088626,-0.056117,-0.126164,0.188662,0.204746,0,0,16.907153
3.672000,5.979190,0.095014,0.771480,2.372036,2.373259,-0.074759,-0.043635,-0.069852,0.178672,0.190058,0,0,16.664256
3.774000,6.215114,0.086083,0.771122,2.258043,2.257479,-0.047614,-0.028548,-0.071699,0.170249,0.173640,0,0,16.432768
3.876000,6.439422,0.078726,0.771384,2.148308,2.149140,-0.031039,-0.035308,-0.081023,0.162229,0.154437,0,0,16.212602
3.978000,6.653649,0.072651,0.771825,2.051763,2.054233,-0.013714,-0.021879,-0.004698,0.153663,0.130173,0,0,16.002272
4.080000,6.858852,0.068152,0.771898,1.974883,1.971921,0.007176,-0.009007,0.016613,0.146433,0.107038,0,0,15.800671
4.182000,7.056446,0.064963,0.771243,1.909080,1.904848,0.011846,0.016241,0.006128,0.139009,0.079135,0,0,15.606430
4.284000,7.248229,0.062097,0.769337,1.862461,1.860381,-0.007103,-0.013773,-0.009616,0.145962,0.050828,0,0,15.417935
4.386000,7.435783,0.057682,0.767976,1.818863,1.819633,-0.008970,0.007739,0.021302,0.162628,0.036021,0,0,15.233947
4.488000,7.619759,0.053571,0.768825,1.788648,1.789563,-0.010954,0.004533,0.045391,0.227901,0.022026,0,0,15.053507
4.590000,7.801825,0.050282,0.769817,1.786550,1.787918,-0.000799,-0.013651,0.008587,0.289314,0.014860,0,0,14.874877
4.692000,7.985263,0.047304,0.769796,1.815599,1.815084,0.005209,0.013168,-0.003455,0.359345,0.009545,0,0,14.694918
4.794000,8.174004,0.044400,0.770055,1.896613,1.893792,-0.005376,0.005653,-0.003275,0.407323,0.006440,0,0,14.509807
4.896000,8.373215,0.040866,0.769822,2.017624,2.015130,-0.001937,0.020392,-0.026177,0.443406,0.004136,0,0,14.314604
4.998000,8.586667,0.037397,0.769712,2.178424,2.174208,0.004082,0.002792,0.025982,0.458202,0.002790,0,0,14.105497
5.100000,8.818712,0.034787,0.770126,2.375399,2.372043,0.013701,0.009854,0.033446,0.452452,0.001792,0,0,13.878087
5.202000,9.071090,0.033302,0.770976,2.573546,2.569083,0.025226,0.010189,0.025031,0.421037,0.001209,0,0,13.630645
5.304000,9.343204,0.033003,0.770513,2.757777,2.757160,0.029433,0.014621,0.021798,0.393691,0.010218,0,0,13.363777
5.406000,9.633924,0.033006,0.770367,2.931357,2.932813,0.026054,0.019628,-0.002483,0.372350,0.031267,0,0,13.078804
5.508000,9.941310,0.032652,0.770373,3.087255,3.087478,0.018609,-0.003062,-0.073650,0.350621,0.063852,0,0,12.777810
5.610000,10.262872,0.031054,0.769893,3.201199,3.204227,0.007205,-0.018494,-0.099092,0.332912,0.098077,0,0,12.463479
5.712000,10.593974,0.026793,0.770266,3.270264,3.271522,-0.022961,-0.042187,-0.174632,0.314451,0.140444,0,0,12.140721
5.814000,10.928490,0.017274,0.771686,3.279630,3.279980,-0.073882,-0.054333,-0.242326,0.299138,0.180382,0,0,11.816176
5.916000,11.261347,0.001732,0.772008,3.239234,3.243012,-0.106379,-0.088069,-0.174144,0.282973,0.226904,0,0,11.495098
6.018000,11.587405,-0.017125,0.770632,3.148680,3.151853,-0.080668,-0.049264,-0.020733,0.269441,0.267371,0,0,11.182005
6.120000,11.902188,-0.032544,0.769524,3.018449,3.024147,-0.028148,-0.003685,0.152885,0.255065,0.306928,0,0,10.879709
6.222000,12.202353,-0.042382,0.768804,2.862599,2.863293,0.015855,0.032502,0.121711,0.242976,0.334736,0,0,10.590845
6.324000,12.484094,-0.048320,0.768218,2.666332,2.668536,0.026528,0.041027,0.169395,0.230092,0.355641,0,0,10.319379
6.426000,12.745381,-0.051346,0.770639,2.458368,2.461840,0.048816,0.051132,0.157170,0.217914,0.362375,0,0,10.067410
6.528000,12.985524,-0.051189,0.771659,2.254271,2.251874,0.050443,0.044891,0.103217,0.207643,0.352811,0,0,9.835418
6.630000,13.204421,-0.049287,0.769321,2.046956,2.045410,0.050278,0.033486,0.072923,0.196675,0.328739,0,0,9.623771
6.732000,13.402384,-0.046580,0.767077,1.840507,1.842103,0.051332,0.031052,0.074730,0.187418,0.299487,0,0,9.432333
6.834000,13.580264,-0.044272,0.766427,1.656268,1.654676,0.038155,0.022491,0.106793,0.177528,0.261917,0,0,9.260542
6.936000,13.740525,-0.041673,0.767193,1.501456,1.498965,0.038406,0.023339,0.109776,0.169179,0.224836,0,0,9.105787
7.038000,13.886993,-0.038373,0.768771,1.385434,1.385627,0.053214,0.036690,0.156608,0.161223,0.185404,0,0,8.964230
7.140000,14.024515,-0.033728,0.768631,1.318851,1.317879,0.040753,0.022095,0.123805,0.153643,0.144386,0,0,8.831000
7.242000,14.156446,-0.030755,0.767491,1.276010,1.273183,0.018219,0.019791,0.189964,0.151469,0.095812,0,0,8.703715
7.344000,14.284960,-0.027625,0.767941,1.256335,1.254618,0.039477,0.035298,0.193884,0.196157,0.061539,0,0,8.579769
7.446000,14.413180,-0.022347,0.767411,1.261620,1.263416,0.044664,0.032107,0.178051,0.266984,0.041519,0,0,8.455585
7.548000,14.544197,-0.014740,0.765688,1.313470,1.311616,0.085123,0.036705,0.223505,0.354963,0.028012,0,0,8.328142
7.650000,14.681952,-0.003364,0.765805,1.403050,1.397405,0.103942,0.043809,0.225647,0.450425,0.017992,0,0,8.193238
7.752000,14.831476,0.009962,0.767130,1.542022,1.540534,0.097424,0.048782,0.202920,0.494934,0.011556,0,0,8.046615
7.854000,14.996773,0.023076,0.769864,1.711594,1.706442,0.078270,0.063102,0.066557,0.516686,0.007797,0,0,7.885140
7.956000,15.180999,0.035738,0.772765,1.906642,1.906439,0.069453,0.065750,0.112011,0.522562,0.005260,0,0,7.705952
8.058000,15.386119,0.050213,0.773273,2.119391,2.116685,0.067899,0.049444,-0.069807,0.534362,0.003549,0,0,7.506569
8.160000,15.612429,0.065317,0.772492,2.321916,2.322254,0.045478,0.024230,-0.251625,0.512858,0.002388,0,0,7.287182
8.262000,15.858959,0.078653,0.771503,2.511135,2.509993,0.005537,-0.009488,-0.456171,0.456481,0.001530,0,0,7.049628
8.364000,16.123528,0.087893,0.772028,2.662624,2.668063,-0.040370,-0.042912,-0.660716,0.414612,0.016981,0,0,6.796967
8.466000,16.402093,0.091179,0.774036,2.781423,2.785185,-0.098900,-0.104107,-0.765853,0.373121,0.000000,0,0,6.533953
8.568000,16.691676,0.084954,0.774179,2.885907,2.883303,-0.165974,-0.139737,-0.824087,0.348618,0.000000,0,0,6.265060
8.670000,16.991458,0.068184,0.771594,2.971009,2.976750,-0.229873,-0.156906,-0.969145,0.245573,0.000000,0,0,5.992057
8.772000,17.298906,0.040339,0.771322,3.032462,3.035646,-0.298848,-0.167547,-1.000000,0.311175,0.163751,0,0,5.718305
8.874000,17.610293,0.001999,0.771525,3.079631,3.074023,-0.329602,-0.232556,-0.949610,0.295616,0.201897,0,0,5.447957
8.976000,17.922342,-0.047156,0.770649,3.071242,3.072465,-0.367289,-0.260700,-0.745065,0.279229,0.247518,0,0,5.185173
9.078000,18.228047,-0.106460,0.770345,2.964037,2.978959,-0.375154,-0.241870,-0.563246,0.265720,0.289082,0,0,4.937068
9.180000,18.520765,-0.169690,0.773892,2.839761,2.845082,-0.331862,-0.190963,-0.393805,0.251332,0.337215,0,0,4.707523
9.282000,18.797425,-0.231805,0.777139,2.679693,2.681300,-0.271076,-0.154510,-0.461987,0.237938,0.381171,0,0,4.496977
9.384000,19.054926,-0.290282,0.777525,2.476180,2.478288,-0.220518,-0.148771,-0.371078,0.226767,0.403059,0,0,4.306487
9.486000,19.291069,-0.344184,0.778296,2.257730,2.261952,-0.166333,-0.109670,-0.359985,0.214717,0.410506,0,0,4.136725
9.588000,19.504996,-0.393157,0.778044,2.036975,2.037178,-0.135184,-0.102838,-0.200894,0.203433,0.400709,0,0,3.987308
9.690000,19.695962,-0.437051,0.777217,1.799271,1.801414,-0.099363,-0.063044,0.003651,0.192731,0.376605,0,0,3.857749
9.792000,19.864109,-0.474389,0.777354,1.580422,1.579718,-0.061880,-0.029310,0.185470,0.183685,0.347334,0,0,3.745972
9.894000,20.010858,-0.504386,0.774053,1.365342,1.363575,-0.015023,0.000752,0.344561,0.174011,0.308492,0,0,3.649273
9.996000,20.137067,-0.526826,0.772256,1.153554,1.154699,0.017257,0.016243,0.526379,0.165838,0.270474,0,0,3.565831
