step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.195,0.047,1.38,1.941,0.00,1,18,10.00,5.63,+0.000,0.584,0.000,+0.000,0.584,0.000,0,15.128,10.61,0.000
40,6.401,0.080,-0.90,2.171,-2.27,3,18,10.00,5.63,-0.081,0.162,0.154,-0.081,0.162,0.154,0,12.473,10.95,0.000
60,11.007,0.014,-0.96,3.273,-6.80,3,18,10.00,5.47,-0.242,0.295,0.191,-0.242,0.295,0.191,0,6.031,10.48,0.000
80,14.936,0.018,1.37,1.648,2.51,3,18,10.00,5.63,+0.089,0.511,0.009,+0.089,0.511,0.009,0,2.823,11.76,0.000
86,16.253,0.090,2.10,2.721,-21.10,3,18,10.00,4.12,-0.752,0.399,0.028,-0.766,0.373,0.000,1,2.803,64.96,0.000
87,16.529,0.090,1.53,2.829,-23.02,3,18,10.00,3.97,-0.820,0.388,0.038,-0.824,0.349,0.000,1,2.718,52.25,0.000
88,16.814,0.079,0.82,2.929,-28.07,3,18,10.00,3.63,-1.000,0.342,0.102,-0.969,0.246,0.000,1,2.956,51.56,0.000
100,19.873,-0.476,-9.94,1.569,5.85,5,18,10.00,5.57,+0.208,0.183,0.343,+0.208,0.183,0.343,0,2.618,10.43,0.000
