sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778671633.744874,0,1.688576,-0.071028,-0.003952,-0.0050,0.0566,-0.001017,1.648994,-0.000000,-0.000000,-0.0020,1.688463,-0.070565,-0.003947,-0.0052,0.0002,0.000010,-0.117281,0.0000,1.688463,0.000000,-0.000000,5.0000,0.000000,2.000000,1389.5751,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0721,0.0000,0.000000,0.2000,17.05,9.19,43.30,4.61,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,2580.8904224175412,4538.526902327752,-0.109525,-0.116157,6561.7,6058.9,-0.020707,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778671633.753688,1,1.583009,0.051653,0.003745,0.0182,0.0323,-0.000224,1.648913,-0.000001,-0.000000,-0.0094,1.583085,0.052076,0.003751,0.0010,0.0005,0.000019,-0.027976,0.0000,1.583085,0.000000,0.000000,5.0000,0.000000,2.000000,1382.5393,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,14.56,8.22,37.33,2.69,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,2605.332307481055,4569.126845340458,-0.100704,-0.106347,6558.4,6062.1,-0.018465,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778671633.765667,2,1.588290,0.057172,0.003735,-0.0040,-0.0659,0.001088,1.648775,-0.000002,-0.000001,-0.0125,1.588348,0.057407,0.003737,0.0011,0.0005,0.000020,-0.019426,0.0000,1.588348,0.000000,0.000000,5.0000,0.000000,2.000000,1387.3646,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0853,0.0000,0.000000,0.2480,12.43,7.37,32.24,2.59,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,2269.371184871311,4377.7587945302585,-0.056608,-0.059805,6553.6,6066.9,-0.015112,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778671633.777647,3,1.677475,0.036231,-0.002381,-0.0074,-0.0087,-0.001789,1.648627,-0.000004,-0.000003,-0.0121,1.677524,0.036402,-0.002381,0.0014,0.0006,0.000025,-0.003898,0.0000,1.677524,0.000000,-0.000000,5.0000,0.000000,2.000000,1395.6072,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0930,0.0000,0.000000,0.2720,10.63,6.66,27.92,2.64,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,2103.213794338506,4259.572609840136,-0.041200,-0.046064,6547.5,6073.1,-0.010797,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778671633.789654,4,1.574131,0.036303,-0.000715,-0.0078,0.0073,-0.000330,1.648492,-0.000007,-0.000005,-0.0106,1.574172,0.036449,-0.000715,0.0016,0.0009,0.000033,0.016321,0.0000,1.574172,0.000000,0.000000,5.0000,0.000000,2.000000,1412.1348,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1014,0.0000,0.000000,0.2960,9.09,6.06,24.24,2.63,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,2101.8579115313796,4219.3965619919,-0.035853,-0.040199,6540.4,6080.1,-0.005893,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671633.801698,5,1.574960,0.007946,0.001646,0.0117,-0.0724,-0.000273,1.648464,-0.000004,-0.000003,0.0003,1.575047,0.007952,0.001644,0.0045,0.0001,-0.000001,0.054485,0.0000,1.575047,0.000000,0.000000,5.0000,0.000000,2.000000,1451.6405,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1103,0.0000,0.000000,0.3200,7.79,5.60,21.19,3.00,-0.000004,-0.0002,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,1383.2348763611326,3625.047752195163,-0.000736,-0.004595,6529.1,6091.4,0.001976,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671633.813953,6,1.607141,-0.000347,-0.003641,0.0087,0.0412,0.000907,1.648468,0.000002,-0.000000,0.0003,1.607239,-0.000281,-0.003641,0.0057,0.0009,0.000029,0.072055,0.0000,1.607239,0.000000,0.000000,5.0000,0.000000,2.000000,1473.6920,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1199,0.0000,0.000000,0.3440,6.69,5.15,18.54,2.60,0.000002,-0.0000,-4.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,1877.3140534940858,3934.7166119817452,-0.017095,-0.019047,6523.3,6097.2,0.006017,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671633.825919,7,1.654513,0.034174,-0.001780,0.0809,0.0383,0.000395,1.648453,0.000007,0.000003,-0.0009,1.654846,0.034279,-0.001779,0.0206,0.0019,0.000062,0.087028,0.0000,1.654846,0.000000,0.000000,5.0000,0.000000,2.000000,1493.6533,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1301,0.0000,0.000000,0.3680,5.76,4.81,16.32,2.91,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,2266.6606541734354,4156.850305219978,-0.028856,-0.029924,6518.4,6102.2,0.009483,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671633.837914,8,1.555570,-0.023343,0.005119,0.0105,-0.0429,0.000496,1.648434,0.000014,0.000007,-0.0008,1.555840,-0.023317,0.005119,0.0191,0.0006,0.000019,0.105193,0.0000,1.555840,0.000000,0.000000,5.0000,0.000000,2.000000,1505.7232,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1408,0.0000,0.000000,0.3920,4.96,5.11,15.02,6.78,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1726.3644628230377,3738.108188486955,-0.006963,-0.007192,6512.8,6107.8,0.013373,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671633.849900,9,1.569639,-0.000149,-0.004804,-0.1037,0.0486,0.000624,1.648415,0.000021,0.000011,-0.0007,1.569845,-0.000067,-0.004803,0.0158,0.0023,0.000080,0.125003,0.0000,1.569845,0.000000,0.000000,5.0000,0.000000,2.000000,1508.9620,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1520,0.0000,0.000000,0.4160,4.27,4.76,13.31,2.77,0.000021,0.0006,-5.0007,0.008000,0.182996,-0.0665,-0.485702,0.012266,-0.002941,0.0,0.0,2314.997265762231,4090.225695733071,-0.024822,-0.024209,6507.2,6113.3,0.017248,0.000000,0.000000,0.5000,1.0000,,,,,
