step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
100,31.073,5.096,29.05,3.990,-28.07,5,18,27.00,5.02,-1.000,0.782,0.000,-0.848,0.789,0.000,1,-0.449,47.08,0.170
101,31.431,5.260,27.69,3.953,-28.07,5,18,27.00,5.02,-1.000,0.801,0.000,-0.742,0.775,0.000,1,-0.454,47.57,0.315
102,31.795,5.404,26.03,3.957,-28.07,5,18,27.00,5.02,-1.000,0.824,0.000,-0.913,0.806,0.000,1,-0.494,47.91,0.063
103,32.168,5.533,24.31,3.983,-28.07,5,18,27.00,5.02,-1.000,0.848,0.000,-0.850,0.825,0.000,1,-0.488,47.88,0.088
104,32.550,5.645,22.34,4.003,-28.07,5,18,27.00,5.02,-1.000,0.868,0.000,-0.488,0.836,0.000,1,-0.472,47.34,0.222
105,32.938,5.743,20.27,4.028,-28.07,5,18,27.00,5.02,-1.000,0.888,0.000,-0.669,0.823,0.000,1,-0.475,47.22,0.164
106,33.330,5.837,18.72,4.051,-28.07,5,18,27.00,5.02,-1.000,0.906,0.000,-0.805,0.716,0.000,1,-0.471,48.25,0.574
107,33.725,5.917,16.85,4.024,-28.07,5,18,27.00,5.02,-1.000,0.924,0.000,-0.746,0.756,0.000,1,-0.414,48.01,0.178
108,34.121,5.981,14.70,4.022,-28.07,5,18,27.00,5.02,-1.000,0.943,0.000,-0.634,0.768,0.000,1,-0.305,48.00,0.589
109,34.519,6.033,12.55,4.036,-28.07,5,18,27.00,5.02,-1.000,0.963,0.000,-0.402,0.514,0.000,1,-0.147,47.38,1.111
110,34.920,6.074,10.59,4.070,-27.44,5,18,27.00,5.07,-0.977,0.976,0.000,-0.655,0.766,0.000,1,-0.248,48.74,0.730
111,35.323,6.108,8.99,4.052,-24.92,5,18,27.00,5.30,-0.888,0.984,0.000,-0.513,0.836,0.000,1,0.238,47.94,0.407
112,35.725,6.127,7.14,4.048,-22.62,5,18,27.00,5.52,-0.806,0.989,0.000,-0.751,0.856,0.000,1,-0.194,47.39,0.012
113,36.127,6.135,5.47,4.043,-21.43,5,18,27.00,5.64,-0.763,0.993,0.000,-0.657,0.858,0.000,1,-0.353,46.90,0.069
114,36.529,6.128,3.57,4.041,-18.29,5,18,27.00,5.97,-0.652,0.995,0.000,-0.435,0.956,0.000,1,-0.438,48.07,0.015
115,36.931,6.109,1.71,4.072,-16.94,5,18,27.00,6.12,-0.603,0.997,0.000,-0.607,0.979,0.000,1,0.201,47.63,0.002
116,37.335,6.081,0.24,4.079,-16.60,5,18,27.00,6.16,-0.591,0.998,0.000,-0.549,0.978,0.000,1,0.378,47.10,0.001
117,37.739,6.040,-1.47,4.089,-14.76,5,18,27.00,6.38,-0.526,0.999,0.000,-0.546,0.984,0.000,1,0.476,47.39,0.000
118,38.142,5.986,-3.16,4.085,-13.74,5,18,27.00,6.50,-0.489,0.999,0.000,-0.498,0.989,0.000,1,0.350,48.29,0.000
119,38.544,5.921,-4.80,4.099,-13.28,5,18,27.00,6.55,-0.473,0.999,0.000,-0.475,0.989,0.000,1,-0.083,47.99,0.000
120,38.945,5.847,-6.41,4.120,-12.13,5,18,27.00,6.69,-0.432,1.000,0.000,-0.436,0.993,0.000,1,0.247,47.28,0.000
121,39.346,5.764,-7.92,4.126,-10.99,5,18,27.00,6.83,-0.392,1.000,0.000,-0.400,0.996,0.000,1,0.515,47.19,0.000
122,39.747,5.672,-9.34,4.142,-11.34,5,18,27.00,6.79,-0.404,1.000,0.000,-0.400,0.997,0.000,1,0.635,48.26,0.000
