sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778830534.210492,0,1.517527,-0.025863,-0.003170,0.0475,-0.0073,0.000106,1.648994,-0.000000,-0.000000,-0.0020,1.519516,-0.025930,-0.003171,0.0426,-0.0000,-0.000001,-0.111612,0.0000,1.519516,0.000000,0.000000,7.0000,0.000000,2.000000,7089.5900,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0838,0.0000,0.000000,0.2000,17.07,9.29,43.43,5.26,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-127.08560027885834,-3.894703022226281,0.014340,0.015038,6560.2,6060.3,-0.049281,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778830534.216390,1,1.728046,0.010684,0.002429,-0.0955,-0.0683,0.000348,1.648913,-0.000001,-0.000000,-0.0094,1.729513,0.010530,0.002426,0.0360,-0.0001,-0.000006,-0.019284,0.0000,1.729513,0.000000,-0.000000,7.0000,0.000000,2.000000,6999.5109,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0911,0.0000,0.000000,0.2240,15.24,8.35,38.83,3.06,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-115.15397437400183,25.42141044811494,0.037775,0.038782,6557.0,6063.6,-0.043627,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778830534.220272,2,1.571595,0.086335,0.004022,-0.0220,0.0393,0.000232,1.648775,-0.000002,-0.000002,-0.0125,1.572624,0.086276,0.004021,0.0293,-0.0001,-0.000005,-0.011145,0.0000,1.572624,0.000000,0.000000,7.0000,0.000000,2.000000,7011.8553,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0992,0.0000,0.000000,0.2480,13.01,7.53,33.55,2.88,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-111.68778626823347,10.744006657704318,0.015136,0.016246,6552.2,6068.4,-0.035271,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778830534.232550,3,1.583748,-0.016529,-0.006769,-0.0341,0.0034,-0.000415,1.648627,-0.000004,-0.000003,-0.0121,1.584474,-0.016579,-0.006769,0.0241,-0.0001,-0.000006,0.003538,0.0000,1.584474,0.000000,0.000000,7.0000,0.000000,2.000000,7001.1145,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1081,0.0000,0.000000,0.2720,11.13,6.83,29.09,2.83,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-98.19021220478471,22.03603089237498,0.011141,0.011507,6546.2,6074.4,-0.024752,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778830534.244547,4,1.706018,-0.000653,0.003007,0.0027,-0.0565,0.000014,1.648492,-0.000007,-0.000005,-0.0106,1.706550,-0.000775,0.003005,0.0206,-0.0006,-0.000025,0.024029,0.0000,1.706550,0.000000,-0.000000,7.0000,0.000000,2.000000,6955.9123,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1179,0.0000,0.000000,0.2960,9.55,6.91,26.01,7.41,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,-74.94017919816615,49.72478205435239,0.030833,0.031145,6539.0,6081.6,-0.012283,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778830534.256586,5,1.671593,-0.069084,0.000315,-0.0344,-0.0325,0.000301,1.648463,-0.000004,-0.000003,0.0005,1.671989,-0.069230,0.000312,0.0174,-0.0010,-0.000041,0.057419,0.0000,1.671989,0.000000,-0.000000,7.0000,0.000000,2.000000,6803.9766,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1283,0.0000,0.000000,0.3200,8.20,6.65,23.06,5.16,-0.000004,-0.0002,-6.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,-39.2841691255324,84.6441810924577,0.037262,0.037898,6529.2,6091.3,0.004756,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778830534.268485,6,1.597379,-0.002651,-0.008336,-0.0439,0.0073,0.000640,1.648468,0.000001,-0.000001,0.0002,1.597666,-0.002757,-0.008337,0.0145,-0.0010,-0.000039,0.074777,0.0000,1.597666,0.000000,0.000000,7.0000,0.000000,2.000000,6815.4639,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1395,0.0000,0.000000,0.3440,7.05,6.46,20.56,5.36,0.000001,-0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,-42.73471956756252,77.30786019394412,0.026825,0.028155,6523.5,6097.0,0.014689,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778830534.280409,7,1.594188,-0.060013,0.001864,-0.1141,0.1033,0.000568,1.648453,0.000007,0.000003,-0.0009,1.594401,-0.059945,0.001866,0.0122,0.0009,0.000037,0.090765,0.0000,1.594401,0.000000,0.000000,7.0000,0.000000,2.000000,6802.4812,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1514,0.0000,0.000000,0.3680,6.07,6.34,18.48,5.70,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-23.921919133651954,29.580433482450445,-0.018706,-0.016908,6518.4,6102.2,0.023656,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778830534.292469,8,1.677639,-0.083426,-0.000095,-0.0344,0.0423,-0.000981,1.648434,0.000014,0.000007,-0.0008,1.677798,-0.083315,-0.000093,0.0103,0.0019,0.000068,0.108644,0.0000,1.677798,0.000000,-0.000000,7.0000,0.000000,2.000000,6780.2402,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1639,0.0000,0.000000,0.3920,5.23,6.34,16.81,6.34,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-6.562179686135167,-0.6536747317766611,-0.030854,-0.030657,6513.0,6107.6,0.033128,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778830534.306968,9,1.664630,-0.024564,-0.002196,-0.0386,0.0036,0.000147,1.648415,0.000022,0.000011,-0.0007,1.664751,-0.024472,-0.002194,0.0088,0.0020,0.000069,0.127879,0.0000,1.664751,0.000000,-0.000000,7.0000,0.000000,2.000000,6766.3261,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1770,0.0000,0.000000,0.4160,4.51,6.30,15.32,6.04,0.000022,0.0006,-7.0007,0.008000,0.095126,0.0472,-0.492965,0.013094,-0.001453,0.0,0.0,-24.82046052532388,-4.917594493341113,-0.026350,-0.026003,6507.4,6113.2,0.042896,0.000000,0.000000,0.5000,1.0000,,,,,
