time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,18.638944,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000048,-0.000726,0.000129,0.000282,0.000000,0.141330,0.000000,0,0,18.639514,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000527,-0.000027,0.000677,0.000373,0.000000,0.244044,0.000000,0,0,18.639643,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000585,0.000222,0.002873,0.000422,0.000000,0.369702,0.000000,0,0,18.639720,0.000000,0.000000,0.000000
0.408000,0.055172,0.000134,0.902700,0.000376,0.000009,0.009383,0.000449,0.000000,0.509953,0.000000,0,0,18.639765,0.000000,0.000000,0.000000
0.510000,0.058729,-0.000531,0.535979,0.055245,0.092993,-0.009128,0.009309,0.000000,0.659048,0.000000,0,0,18.636214,0.000000,0.000000,0.000000
0.612000,0.063822,-0.000805,0.544085,-0.015650,-0.051760,0.002065,-0.006515,0.000000,0.780496,0.000000,0,0,18.631124,0.000000,0.000000,0.000000
0.714000,0.061124,0.000622,0.649188,0.031692,0.005655,0.021183,-0.019244,0.000000,0.851906,0.000000,0,0,18.633809,0.000000,0.000000,0.000000
0.816000,0.066250,0.001635,0.663441,0.127956,0.125127,-0.029286,0.002310,0.000000,0.904880,0.000000,0,0,18.628674,0.000000,0.000000,0.000000
0.918000,0.094245,-0.001203,0.639014,0.428765,0.440365,-0.005953,0.004322,0.000000,0.935825,0.000000,0,0,18.600705,0.000000,0.000000,0.000000
1.020000,0.156521,-0.002115,0.636457,0.780130,0.776810,0.010173,-0.003719,0.000000,0.958781,0.000000,0,0,18.538439,0.000000,0.000000,0.000000
1.122000,0.253039,0.001118,0.663334,1.111587,1.101674,0.034326,0.023299,0.000000,0.972190,0.000000,0,0,18.441897,0.000000,0.000000,0.000000
1.224000,0.379520,0.006641,0.697061,1.380216,1.376819,0.058839,0.012126,0.000000,0.982138,0.000000,0,0,18.315374,0.000000,0.000000,0.000000
1.326000,0.533636,0.013864,0.723061,1.642222,1.643002,0.065773,0.006255,0.000000,0.987949,0.000000,0,0,18.161204,0.000000,0.000000,0.000000
1.428000,0.714619,0.021164,0.736674,1.905289,1.905404,0.065407,0.017285,0.000000,0.992260,0.000000,0,0,17.980169,0.000000,0.000000,0.000000
1.530000,0.922837,0.028341,0.740235,2.168573,2.170355,0.054901,0.022947,0.000000,0.994778,0.000000,0,0,17.771903,0.000000,0.000000,0.000000
1.632000,1.157525,0.034771,0.737306,2.410298,2.417282,0.042271,0.022292,0.000000,0.996646,0.000000,0,0,17.537174,0.000000,0.000000,0.000000
