sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778832516.507067,0,1.697314,0.036038,0.002812,-0.0388,-0.0455,-0.001586,1.648994,-0.000000,-0.000000,-0.0020,1.697208,0.035650,0.002798,-0.0049,-0.0002,-0.000008,-0.110181,0.0000,1.697208,0.000000,-0.000000,1.6007,0.000000,2.000000,197.7056,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0519,0.0000,0.000000,0.2000,17.05,9.03,43.12,3.52,-0.000000,-0.0000,-1.6027,nan,nan,nan,nan,nan,nan,0.0,0.0,8418.587635665817,7406.272890090065,0.095709,0.085320,6559.9,6060.7,-0.019454,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778832516.511299,1,1.633145,0.026890,-0.005333,-0.0418,0.0518,-0.000167,1.648913,-0.000001,-0.000000,-0.0094,1.633090,0.026661,-0.005343,-0.0023,-0.0002,-0.000009,-0.019843,0.0000,1.633090,0.000000,0.000000,1.6808,0.000000,1.500000,52.7214,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0563,0.0000,0.000000,0.2180,14.92,8.42,38.27,4.99,-0.000001,-0.0000,-1.6902,nan,nan,nan,nan,nan,nan,0.0,0.0,6394.10282542985,5265.268530617223,0.057409,0.048771,6556.7,6063.9,-0.017230,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778832516.516844,2,1.680673,-0.127137,0.001318,-0.0392,-0.0358,-0.001112,1.648775,-0.000002,-0.000001,-0.0125,1.680636,-0.127379,0.001308,-0.0019,-0.0004,-0.000018,-0.030577,0.0000,1.680636,0.000000,-0.000000,1.6226,0.000000,1.092144,46.8817,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0609,0.0000,0.000000,0.2311,12.79,7.61,33.19,3.04,-0.000002,-0.0001,-1.6351,nan,nan,nan,nan,nan,nan,0.0,0.0,6645.683705836368,5560.478393978697,0.060816,0.052436,6553.2,6067.3,-0.014831,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778832516.528537,3,1.661121,-0.022817,0.007542,-0.0327,-0.0131,-0.000733,1.648627,-0.000005,-0.000003,-0.0121,1.661097,-0.023031,0.007533,-0.0016,-0.0007,-0.000029,-0.037773,0.0000,1.661097,0.000000,-0.000000,1.6473,0.000000,0.897993,39.7092,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0657,0.0000,0.000000,0.2419,10.91,7.04,28.87,3.77,-0.000005,-0.0002,-1.6594,nan,nan,nan,nan,nan,nan,0.0,0.0,6180.678131627497,5126.123699385517,0.054583,0.046885,6549.7,6070.9,-0.012347,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778832516.540520,4,1.711903,-0.065123,0.005957,-0.0246,0.0635,-0.000357,1.648492,-0.000007,-0.000005,-0.0106,1.711888,-0.065195,0.005951,-0.0011,-0.0003,-0.000017,-0.032035,0.0000,1.711888,0.000000,-0.000000,1.5805,0.000000,0.800347,39.6236,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0707,0.0000,0.000000,0.2515,9.32,6.40,25.04,2.78,-0.000007,-0.0003,-1.5911,nan,nan,nan,nan,nan,nan,0.0,0.0,2585.1338851587234,1608.1632893967428,0.019689,0.013011,6545.9,6074.6,-0.009728,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778832516.552509,5,1.700475,0.087685,-0.001627,0.0322,0.0059,-0.000023,1.648464,-0.000004,-0.000003,0.0003,1.700610,0.087636,-0.001631,0.0059,-0.0003,-0.000019,-0.005165,0.0000,1.700610,0.000000,-0.000000,1.5961,0.000000,0.735156,40.6664,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0757,0.0000,0.000000,0.2603,7.97,5.86,21.80,2.81,-0.000004,-0.0002,-1.5958,nan,nan,nan,nan,nan,nan,0.0,0.0,1810.783758016092,1022.5815916231218,0.013613,0.008198,6537.8,6082.8,-0.004068,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778832516.564586,6,1.648000,-0.089239,0.001232,0.0429,-0.0057,-0.000440,1.648468,0.000001,-0.000000,0.0002,1.648259,-0.089286,0.001228,0.0132,-0.0005,-0.000027,0.002491,0.0000,1.648259,0.000000,0.000000,1.6629,0.000000,0.698373,38.5284,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0809,0.0000,0.000000,0.2687,6.83,5.41,19.06,2.86,0.000001,-0.0000,-1.6627,nan,nan,nan,nan,nan,nan,0.0,0.0,1789.7991969955028,1063.7906127250399,0.013455,0.008526,6535.0,6085.6,-0.002093,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778832516.576489,7,1.640567,0.058707,-0.000066,0.0095,-0.0891,0.000359,1.648453,0.000006,0.000003,-0.0008,1.640782,0.058545,-0.000071,0.0126,-0.0026,-0.000104,0.005416,0.0000,1.640782,0.000000,0.000000,1.6718,0.000000,0.676893,38.2334,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0862,0.0000,0.000000,0.2768,5.85,5.02,16.71,2.80,0.000006,0.0002,-1.6726,nan,nan,nan,nan,nan,nan,0.0,0.0,5364.9350729807375,4687.95774621892,0.045103,0.041593,6533.6,6086.9,-0.001153,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778832516.588392,8,1.639994,-0.051062,0.005797,0.0151,0.0013,-0.000058,1.648434,0.000013,0.000007,-0.0008,1.640192,-0.051185,0.005793,0.0132,-0.0027,-0.000106,0.011036,0.0000,1.640192,0.000000,0.000000,1.6725,0.000000,0.660015,36.8743,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0916,0.0000,0.000000,0.2847,5.01,4.70,14.72,2.91,0.000013,0.0004,-1.6733,nan,nan,nan,nan,nan,nan,0.0,0.0,4455.745981909302,3863.158772131479,0.035916,0.033008,6531.7,6088.8,0.000151,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778832516.602314,9,1.669441,-0.077292,0.007292,-0.0418,-0.0655,0.000121,1.648415,0.000020,0.000011,-0.0007,1.669584,-0.077471,0.007288,0.0107,-0.0051,-0.000186,0.018028,0.0000,1.669584,0.000000,-0.000000,1.6367,0.000000,0.646081,37.4259,2,3,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0970,0.0000,0.000000,0.2925,4.31,4.44,13.06,2.96,0.000020,0.0006,-1.6374,0.008000,0.137241,0.2673,-0.489465,-0.026606,0.001383,0.0,0.0,6144.362783236028,5566.220290087636,0.054217,0.052030,6529.6,6090.9,0.001630,0.000000,0.000000,0.5000,1.0000,,,,,
