sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778670213.532634,0,1.666837,-0.052097,0.009723,0.0433,-0.0672,0.000956,1.648994,-0.000000,-0.000000,-0.0020,1.668648,-0.052631,0.009715,0.0385,-0.0003,-0.000012,-0.108788,0.0000,1.668648,0.000000,-0.000000,5.0000,0.000000,2.000000,1395.8955,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0718,0.0000,0.000000,0.2000,17.07,9.21,43.36,4.75,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,561.1033465878891,3074.5103277769977,0.130526,0.136730,6559.5,6061.1,-0.019208,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778670213.541347,1,1.668312,-0.036827,0.005927,-0.0350,0.0286,0.000509,1.648913,-0.000001,-0.000000,-0.0094,1.669601,-0.037215,0.005922,0.0327,-0.0004,-0.000018,-0.019733,0.0000,1.669601,0.000000,-0.000000,5.0000,0.000000,2.000000,1385.8484,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0781,0.0000,0.000000,0.2240,14.57,8.34,37.48,3.37,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,409.346364874194,2628.249033727446,0.094189,0.099879,6556.4,6064.2,-0.017027,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778670213.553363,2,1.698122,-0.002345,0.000623,-0.0895,0.0146,-0.000297,1.648775,-0.000002,-0.000002,-0.0125,1.699028,-0.002638,0.000620,0.0267,-0.0006,-0.000025,-0.011079,0.0000,1.699028,0.000000,-0.000000,5.0000,0.000000,2.000000,1390.4693,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0850,0.0000,0.000000,0.2480,12.45,7.50,32.40,2.78,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,412.5294379228437,2558.572668885625,0.070615,0.074845,6551.6,6069.0,-0.013690,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778670213.565112,3,1.636892,0.027595,0.001490,-0.0098,-0.0411,-0.000687,1.648627,-0.000004,-0.000003,-0.0121,1.637532,0.027297,0.001486,0.0220,-0.0011,-0.000043,0.003938,0.0000,1.637532,0.000000,0.000000,5.0000,0.000000,2.000000,1401.2646,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0927,0.0000,0.000000,0.2720,10.63,6.88,28.14,3.38,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,443.1436235333174,2587.201027019949,0.073242,0.075779,6545.5,6075.0,-0.009459,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778670213.577611,4,1.569988,0.021410,-0.007058,-0.0502,0.0270,-0.002580,1.648492,-0.000007,-0.000005,-0.0106,1.570444,0.021208,-0.007062,0.0183,-0.0011,-0.000045,0.024755,0.0000,1.570444,0.000000,0.000000,5.0000,0.000000,2.000000,1419.5626,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1010,0.0000,0.000000,0.2960,9.10,6.33,24.54,3.22,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,555.0388621013024,2741.031637749382,0.050266,0.049028,6538.4,6082.2,-0.004490,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778670213.589820,5,1.581182,-0.049870,-0.009182,-0.0718,0.0440,0.000591,1.648463,-0.000003,-0.000003,0.0005,1.581514,-0.049963,-0.009184,0.0157,-0.0008,-0.000029,0.063226,0.0000,1.581514,0.000000,0.000000,5.0000,0.000000,2.000000,1464.0279,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1100,0.0000,0.000000,0.3200,7.83,6.04,21.70,4.40,-0.000003,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,917.6019755225391,3122.6371346422625,0.023158,0.022913,6527.1,6093.5,0.003397,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778670213.601670,6,1.614082,0.029130,-0.002248,0.0556,-0.0038,0.000034,1.648468,0.000002,-0.000000,0.0002,1.614534,0.029053,-0.002250,0.0239,-0.0009,-0.000034,0.080562,0.0000,1.614534,0.000000,0.000000,5.0000,0.000000,2.000000,1485.5188,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1196,0.0000,0.000000,0.3440,6.73,5.79,19.25,4.37,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,1016.4221758464596,3192.06338284311,0.020137,0.019983,6521.4,6099.1,0.007336,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778670213.613569,7,1.671764,-0.002961,0.000788,-0.0446,0.0623,0.000715,1.648453,0.000007,0.000003,-0.0009,1.672093,-0.002931,0.000789,0.0197,0.0005,0.000019,0.096786,0.0000,1.672093,0.000000,-0.000000,5.0000,0.000000,2.000000,1502.0553,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1298,0.0000,0.000000,0.3680,5.80,5.90,17.50,6.53,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,1722.4786921597192,3733.1978971390636,-0.008305,-0.007515,6516.3,6104.3,0.010949,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778670213.625623,8,1.599090,0.063037,0.003246,-0.0303,0.0047,-0.000705,1.648434,0.000014,0.000007,-0.0008,1.599336,0.063067,0.003247,0.0163,0.0006,0.000019,0.115973,0.0000,1.599336,0.000000,0.000000,5.0000,0.000000,2.000000,1509.1238,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1405,0.0000,0.000000,0.3920,5.01,5.49,15.51,3.18,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,1783.3294775282436,3768.2428541835707,-0.008101,-0.008364,6510.7,6109.9,0.014855,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778670213.637516,9,1.585112,-0.078468,-0.007091,0.0907,0.0822,-0.000064,1.648415,0.000022,0.000011,-0.0007,1.585541,-0.078340,-0.007089,0.0311,0.0033,0.000112,0.133831,0.0000,1.585541,0.000000,0.000000,5.0000,0.000000,2.000000,1514.7484,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1517,0.0000,0.000000,0.4160,4.32,5.17,13.81,3.34,0.000022,0.0006,-5.0007,0.008000,0.136103,-0.9594,-0.470559,0.019222,0.000568,0.0,0.0,2723.279593737062,4349.809974360937,-0.038284,-0.038578,6505.2,6115.3,0.018638,0.000000,0.000000,0.5000,1.0000,,,,,
