time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000093,-0.000762,0.000110,0.000366,0.000000,0.141798,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000529,-0.000025,0.000681,0.000367,0.000000,0.244615,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000588,0.000224,0.002882,0.000421,0.000000,0.370168,0.000000,0,0,16.794737,0.000000,0.000000,0.000000
0.408000,0.055208,0.000189,0.904324,0.000382,0.005854,0.012709,0.005919,0.000000,0.510172,0.000000,0,0,16.794731,0.000000,0.000000,0.000000
0.510000,0.062009,0.001312,0.643066,0.067529,0.111932,0.028746,0.020344,0.000000,0.659189,0.000000,0,0,16.787848,0.000000,0.000000,0.000000
0.612000,0.062797,0.002582,0.716102,-0.017380,-0.058554,0.012817,-0.018341,0.000000,0.769523,0.000000,0,0,16.786923,0.000000,0.000000,0.000000
0.714000,0.061700,0.005961,0.789299,0.035035,0.021381,0.044238,-0.032396,0.000000,0.851967,0.000000,0,0,16.787636,0.000000,0.000000,0.000000
0.816000,0.071982,0.007133,0.784497,0.222305,0.226381,-0.022021,0.022580,0.000000,0.904919,0.000000,0,0,16.777287,0.000000,0.000000,0.000000
0.918000,0.115212,0.003858,0.768602,0.586676,0.585611,-0.018266,-0.008131,0.000000,0.935851,0.000000,0,0,16.734694,0.000000,0.000000,0.000000
1.020000,0.193588,0.004864,0.784149,0.945957,0.938806,0.021803,0.013416,0.000000,0.958798,0.000000,0,0,16.656698,0.000000,0.000000,0.000000
1.122000,0.305996,0.009260,0.813785,1.260875,1.254258,0.051008,0.009279,0.000000,0.972202,0.000000,0,0,16.544510,0.000000,0.000000,0.000000
1.224000,0.448562,0.016088,0.841465,1.537087,1.537137,0.065863,0.007930,0.000000,0.982145,0.000000,0,0,16.402086,0.000000,0.000000,0.000000
1.326000,0.619491,0.023937,0.859258,1.810134,1.811144,0.074421,0.016401,0.000000,0.987954,0.000000,0,0,16.231371,0.000000,0.000000,0.000000
1.428000,0.818826,0.032247,0.865960,2.088601,2.089998,0.069866,0.021074,0.000000,0.992263,0.000000,0,0,16.032391,0.000000,0.000000,0.000000
1.530000,1.045558,0.039611,0.863588,2.337388,2.343648,0.051862,0.021870,0.000000,0.994780,0.000000,0,0,15.806319,0.000000,0.000000,0.000000
1.632000,1.297732,0.046209,0.856900,2.589063,2.598852,0.044998,0.020879,0.000000,0.996647,0.000000,0,0,15.555089,0.000000,0.000000,0.000000
1.734000,1.576412,0.053544,0.853375,2.853313,2.854379,0.046832,0.015965,0.000000,0.997738,0.000000,0,0,15.277481,0.000000,0.000000,0.000000
1.836000,1.879748,0.061802,0.855224,3.080606,3.078465,0.046346,0.020206,0.000000,0.988627,0.000000,0,0,14.975321,0.000000,0.000000,0.000000
1.938000,2.204137,0.071219,0.856185,3.275487,3.277497,0.050434,0.023350,0.000000,0.957734,0.000000,0,0,14.652169,0.000000,0.000000,0.000000
2.040000,2.548595,0.081611,0.851376,3.470220,3.468265,0.046745,0.028779,0.000000,0.904684,0.000000,0,0,14.309036,0.000000,0.000000,0.000000
2.142000,2.910270,0.092422,0.845848,3.623389,3.621186,0.036946,0.017334,0.000000,0.846774,0.000000,0,0,13.948831,0.000000,0.000000,0.000000
2.244000,3.287773,0.103817,0.827563,3.796008,3.745992,0.040916,-0.004999,0.000000,0.775202,0.000000,0,0,13.572927,0.000000,0.000000,0.000000
