step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
100,20.952,4.757,0.52,3.517,-19.14,5,18,27.00,5.90,-0.682,0.750,0.002,-0.353,0.728,0.000,1,-0.430,47.71,0.069
101,21.303,4.749,0.02,3.592,-14.04,5,18,27.00,6.49,-0.500,0.833,0.001,-0.407,0.886,0.000,1,-0.434,48.35,0.061
102,21.665,4.731,-0.61,3.692,-8.93,5,18,27.00,7.11,-0.318,0.889,0.001,-0.150,0.916,0.000,1,-0.395,49.89,0.028
103,22.037,4.705,-1.41,3.830,-3.19,5,18,27.00,7.49,-0.114,0.930,0.001,-0.057,0.936,0.000,1,-0.381,48.44,0.025
104,22.422,4.679,-1.94,3.949,1.91,5,18,27.00,7.48,+0.068,0.953,0.000,+0.094,0.957,0.000,1,-0.390,48.23,0.028
105,22.817,4.655,-2.19,4.045,7.02,5,18,27.00,7.29,+0.250,0.969,0.000,+0.266,0.971,0.000,1,-0.391,48.33,0.028
106,23.219,4.640,-2.01,4.105,12.12,5,18,27.00,6.69,+0.432,0.980,0.000,+0.438,0.989,0.000,1,-0.388,48.84,0.025
107,23.627,4.637,-1.41,4.122,16.26,5,18,27.00,6.20,+0.579,0.987,0.000,+0.643,0.983,0.000,1,-0.387,47.98,0.015
108,24.036,4.651,-0.57,4.115,14.91,5,18,27.00,6.36,+0.531,0.991,0.000,+0.521,0.989,0.000,1,-0.286,47.20,0.004
109,24.443,4.687,0.59,4.124,13.68,5,18,27.00,6.50,+0.487,0.995,0.000,+0.457,0.985,0.000,1,-0.097,57.42,0.000
110,24.852,4.737,1.97,4.180,9.85,5,18,27.00,6.96,+0.351,0.996,0.000,+0.346,1.000,0.000,1,0.153,48.72,0.000
111,25.265,4.793,3.35,4.220,4.75,5,18,27.00,7.45,+0.169,0.998,0.000,+0.169,1.000,0.000,1,0.440,48.78,0.000
112,25.681,4.848,4.51,4.242,-0.01,5,18,27.00,7.45,-0.000,0.998,0.000,+0.001,0.999,0.000,1,0.756,47.87,0.000
114,26.518,4.948,5.51,4.240,-5.96,5,18,27.00,7.38,-0.212,0.999,0.000,-0.208,0.999,0.000,1,0.758,48.61,0.000
115,26.935,4.987,5.30,4.233,-6.81,5,18,27.00,7.30,-0.242,1.000,0.000,-0.246,1.000,0.000,1,0.742,48.12,0.000
116,27.354,5.017,4.85,4.239,-12.12,5,18,27.00,6.69,-0.432,1.000,0.000,-0.433,0.981,0.000,1,0.735,47.29,0.001
117,27.773,5.038,4.24,4.238,-15.15,5,18,27.00,6.32,-0.539,1.000,0.000,-0.519,0.992,0.000,1,0.736,47.16,0.000
118,28.193,5.046,3.29,4.223,-20.25,5,18,27.00,5.75,-0.721,1.000,0.000,-0.689,0.895,0.000,1,0.754,47.97,0.024
119,28.613,5.040,2.16,4.234,-22.83,5,18,27.00,5.49,-0.813,1.000,0.000,-0.740,0.831,0.000,1,0.807,47.31,0.012
120,29.032,5.017,0.63,4.212,-25.11,5,18,27.00,5.27,-0.895,1.000,0.000,-0.818,0.806,0.000,1,0.884,47.20,0.295
121,29.447,4.975,-1.10,4.171,-20.01,5,18,27.00,5.78,-0.713,1.000,0.000,-0.631,0.934,0.000,1,0.993,47.01,0.005
122,29.857,4.916,-3.04,4.149,-14.90,5,18,27.00,6.36,-0.531,1.000,0.000,-0.549,0.990,0.000,1,1.126,47.54,0.000
