time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
8.4720,27.5838,-2.9549,-0.2800,2.0560,-0.0118,-0.0201,28.4564,0.9585,-0.9549,4.0354,0.5280,1.7870,5.0000,1.0000,0.7148,0.0000,0.764,58537.0327
8.4840,27.6089,-2.7866,-0.2879,1.9494,-0.0161,-0.0161,28.4564,0.7941,-0.7866,4.0354,0.5280,1.8230,5.0000,1.0000,0.7292,0.0000,0.889,55210.0928
8.4960,27.7806,-2.8429,-0.2850,1.9480,0.0777,-0.0154,28.7065,0.8462,-0.8461,4.0396,0.5280,1.8590,5.0000,1.0000,0.7436,0.0000,0.742,50961.3089
8.5080,27.6414,-2.8075,-0.2864,2.0224,-0.0019,-0.0083,28.7065,0.8175,-0.8077,4.0396,0.5280,1.8950,5.0000,1.0000,0.7580,0.0000,0.739,59589.8772
8.5200,27.7254,-2.8614,-0.2886,1.8273,0.0479,-0.0038,28.7065,0.8645,-0.8634,4.0396,0.5280,1.9310,5.0000,1.0000,0.7724,0.0000,0.739,62042.1078
8.5320,27.7111,-2.9502,-0.2849,1.9018,0.0293,-0.0035,28.7065,0.9537,-0.9519,4.0396,0.5280,1.9670,5.0000,1.0000,0.7868,0.0000,0.778,63996.3521
8.5440,27.7848,-2.9451,-0.2750,1.9784,0.0508,-0.0027,28.7065,0.9485,-0.9484,4.0396,0.5280,2.0030,5.0000,1.0000,0.8012,0.0000,0.830,58367.7460
8.5560,27.7275,-2.8792,-0.2934,1.8334,0.0685,0.0036,28.7065,0.8822,-0.8813,4.0396,0.5280,2.0390,5.0000,1.0000,0.8156,0.0000,0.741,62449.9023
8.5680,27.8160,-2.9697,-0.2829,1.9828,0.1005,0.0141,28.7065,0.9747,-0.9737,4.0396,0.5280,2.0750,5.0000,1.0000,0.8300,0.0000,0.746,57951.6079
8.5800,27.8806,-2.9630,-0.2906,1.8137,0.0327,0.0223,28.7065,0.9746,-0.9684,4.0396,0.5280,2.1110,5.0000,1.0000,0.8444,0.0000,0.741,63126.8245
8.5920,27.8786,-2.9320,-0.2820,1.9696,0.0466,0.0360,28.7065,0.9435,-0.9373,4.0396,0.5280,2.1470,5.0000,1.0000,0.8588,0.0000,0.729,56490.4336
8.6040,27.8266,-2.9069,-0.2873,1.9367,0.1591,0.0437,28.7065,0.9129,-0.9111,4.0396,0.5280,2.1830,5.0000,1.0000,0.8732,0.0000,0.740,53900.4512
8.6160,27.9253,-2.8963,-0.2824,1.9053,0.0374,0.0516,28.9566,0.9103,-0.9031,4.0523,0.5280,2.2190,5.0000,1.0000,0.8876,0.0000,0.743,55257.7430
8.6280,27.8626,-2.9958,-0.2835,2.0018,0.2403,0.0722,28.7065,1.0049,-1.0008,4.0396,0.5280,2.2527,5.0000,1.0000,0.9011,0.0000,0.775,57797.1101
8.6400,27.9042,-2.8226,-0.2779,2.0333,0.0997,0.0811,28.9566,0.8391,-0.8286,4.0523,0.5280,2.2824,5.0000,1.0000,0.9130,0.0000,0.751,47176.4265
8.6520,27.9216,-2.9452,-0.2683,2.0048,0.1386,0.0923,28.9566,0.9594,-0.9519,4.0523,0.5280,2.3085,5.0000,1.0000,0.9234,0.0000,0.736,54191.9102
8.6640,28.0380,-2.9723,-0.2732,1.9614,0.2477,0.0923,28.9566,0.9840,-0.9840,4.0523,0.5280,2.3315,5.0000,1.0000,0.9326,0.0000,0.725,51613.5674
8.6760,28.0410,-2.9631,-0.2828,2.0701,0.1576,0.1009,28.9566,0.9749,-0.9749,4.0523,0.5280,2.3517,5.0000,1.0000,0.9407,0.0000,0.741,53948.5553
8.6880,28.1659,-2.8899,-0.2748,2.0388,0.1434,0.1136,28.9566,0.9160,-0.9072,4.0523,0.5280,2.3695,5.0000,1.0000,0.9478,0.0000,0.724,48683.6806
8.7000,28.0785,-2.9402,-0.2773,2.0237,0.1100,0.1159,28.9566,0.9544,-0.9536,4.0523,0.5280,2.3852,5.0000,1.0000,0.9541,0.0000,0.727,53326.4135
8.7120,28.1075,-3.0461,-0.2695,2.0681,0.1782,0.1255,28.9566,1.0625,-1.0607,4.0523,0.5280,2.3989,5.0000,1.0000,0.9596,0.0000,0.731,51963.4696
8.7240,28.0837,-2.9624,-0.2643,2.1581,0.1962,0.1288,28.9566,0.9769,-0.9760,4.0523,0.5280,2.4111,5.0000,1.0000,0.9644,0.0000,0.731,46359.0216
8.7360,28.1041,-2.9651,-0.2659,2.0729,0.1843,0.1334,28.9566,0.9816,-0.9797,4.0523,0.5280,2.4217,5.0000,1.0000,0.9687,0.0000,0.728,47782.7681
8.7480,28.1572,-2.9801,-0.2659,2.1607,0.2479,0.1426,28.9566,1.0034,-0.9969,4.0523,0.5280,2.4311,5.0000,1.0000,0.9725,0.0000,0.724,44261.8344
8.7600,28.2237,-2.9602,-0.2670,2.1877,0.2450,0.1488,29.2070,0.9852,-0.9810,4.0736,0.5280,2.4394,5.0000,1.0000,0.9758,0.0000,0.712,42722.1923
8.7720,28.2335,-3.0046,-0.2677,2.2547,0.1977,0.1509,29.2070,1.0294,-1.0260,4.0736,0.5280,2.4467,5.0000,1.0000,0.9787,0.0000,0.723,50593.5081
8.7840,28.2452,-3.1320,-0.2630,2.1989,0.2638,0.1536,29.2070,1.1566,-1.1538,4.0736,0.5280,2.4531,5.0000,1.0000,0.9812,0.0000,0.724,52173.5821
8.7960,28.1898,-2.9416,-0.2692,2.2620,0.2700,0.1593,29.2070,0.9681,-0.9603,4.0736,0.5280,2.4587,5.0000,1.0000,0.9835,0.0000,0.711,46229.7230
8.8080,28.3095,-2.9613,-0.2577,2.2973,0.3085,0.1687,29.2070,0.9877,-0.9877,4.0736,0.5280,2.4637,5.0000,1.0000,0.9855,0.0000,0.735,41420.3453
8.8200,28.4077,-3.0386,-0.2598,2.3208,0.2451,0.1675,29.2070,1.0749,-1.0713,4.0736,0.5280,2.4680,5.0000,1.0000,0.9872,0.0000,0.714,45746.5538
8.8320,28.3756,-3.0266,-0.2642,2.3617,0.1993,0.1728,29.2070,1.0587,-1.0572,4.0736,0.5280,2.4719,5.0000,1.0000,0.9887,0.0000,0.720,47847.5001
8.8440,28.3354,-2.9541,-0.2536,2.3913,0.3579,0.1796,29.2070,0.9825,-0.9822,4.0736,0.5280,2.4752,5.0000,1.0000,0.9901,0.0000,0.722,37596.7414
8.8560,28.4945,-3.0397,-0.2489,2.2651,0.3526,0.1826,29.4577,1.0835,-1.0789,4.1035,0.5280,2.4782,5.0000,1.0000,0.9913,0.0000,0.723,38880.8622
8.8680,28.5141,-3.0027,-0.2429,2.3936,0.3190,0.1872,29.4577,1.0465,-1.0436,4.1035,0.5280,2.4808,5.0000,1.0000,0.9923,0.0000,0.728,41135.9557
8.8800,28.4021,-2.9836,-0.2514,2.4351,0.2844,0.1968,29.2070,1.0197,-1.0160,4.0736,0.5280,2.4831,5.0000,1.0000,0.9932,0.0000,0.724,43851.5928
8.8920,28.4111,-2.9653,-0.2378,2.3994,0.3023,0.1987,29.2070,1.0029,-0.9983,4.0736,0.5280,2.4851,5.0000,1.0000,0.9941,0.0000,0.725,35386.1019
8.9040,28.5684,-3.0702,-0.2338,2.3884,0.2382,0.2006,29.4577,1.1160,-1.1156,4.1035,0.5280,2.4869,5.0000,1.0000,0.9948,0.0000,0.709,39176.4381
8.9160,28.5734,-3.0877,-0.2406,2.4850,0.2899,0.2087,29.4577,1.1337,-1.1335,4.1035,0.5280,2.4885,5.0000,1.0000,0.9954,0.0000,0.727,43018.1331
8.9280,28.4775,-3.0796,-0.2432,2.5590,0.4007,0.2186,29.4577,1.1235,-1.1171,4.1035,0.5280,2.4899,5.0000,1.0000,0.9960,0.0000,0.722,39471.3013
8.9400,28.6379,-3.0591,-0.2313,2.5785,0.2727,0.2224,29.4577,1.1114,-1.1106,4.1035,0.5280,2.4911,5.0000,1.0000,0.9964,0.0000,0.724,39848.8038
8.9520,28.6346,-3.0312,-0.2316,2.5673,0.3034,0.2288,29.4577,1.0833,-1.0825,4.1035,0.5280,2.4922,5.0000,1.0000,0.9969,0.0000,0.725,37595.8901
8.9640,28.7425,-3.0706,-0.2199,2.4563,0.4149,0.2312,29.7089,1.1388,-1.1313,4.1422,0.5280,2.4931,5.0000,1.0000,0.9972,0.0000,0.727,32385.3632
8.9760,28.6556,-3.0584,-0.2224,2.6061,0.3452,0.2334,29.4577,1.1130,-1.1114,4.1035,0.5280,2.4939,5.0000,1.0000,0.9976,0.0000,0.723,38720.3248
8.9880,28.7403,-3.0720,-0.2333,2.7478,0.3538,0.2426,29.7089,1.1402,-1.1325,4.1422,0.5280,2.4579,5.0000,1.0000,0.9832,0.0000,0.733,37167.2315
9.0000,28.8013,-3.0112,-0.2144,2.6922,0.4056,0.2433,29.7089,1.0806,-1.0786,4.1422,0.5280,2.4384,5.0000,1.0000,0.9754,0.0000,0.749,32693.4924
9.0120,28.7053,-3.0551,-0.2199,2.6549,0.3114,0.2478,29.4577,1.1178,-1.1125,4.1035,0.5280,2.4458,5.0000,1.0000,0.9783,0.0000,0.737,38818.9938
9.0240,28.8140,-3.0575,-0.2108,2.7013,0.4289,0.2501,29.7089,1.1274,-1.1260,4.1422,0.5280,2.4287,5.0000,1.0000,0.9715,0.0000,0.707,29207.6534
9.0360,28.8354,-3.1197,-0.2035,2.6990,0.4174,0.2527,29.7089,1.1909,-1.1901,4.1422,0.5280,2.4358,5.0000,1.0000,0.9743,0.0000,0.708,33210.7179
9.0480,28.8631,-3.1198,-0.2138,2.8301,0.3908,0.2587,29.7089,1.1933,-1.1932,4.1422,0.5280,2.4029,5.0000,1.0000,0.9612,0.0000,0.719,35902.0114
9.0600,28.9698,-3.0145,-0.2042,2.7943,0.3429,0.2673,29.7089,1.1047,-1.1000,4.1422,0.5280,2.3669,5.0000,1.0000,0.9468,0.0000,0.718,31537.8804
9.0720,28.9841,-3.1120,-0.2087,2.8282,0.3036,0.2701,29.7089,1.2031,-1.1985,4.1422,0.5280,2.3309,5.0000,1.0000,0.9324,0.0000,0.723,36729.8837
9.0840,28.9798,-3.1049,-0.2006,2.8153,0.3621,0.2722,29.7089,1.1954,-1.1910,4.1422,0.5280,2.2949,5.0000,1.0000,0.9180,0.0000,0.726,32718.0070
9.0960,29.0231,-3.0662,-0.1960,2.8768,0.3147,0.2780,29.9607,1.1643,-1.1574,4.1899,0.5280,2.2589,5.0000,1.0000,0.9036,0.0000,0.707,31880.4364
9.1080,29.0902,-3.0615,-0.1875,2.8645,0.3985,0.2782,29.9607,1.1629,-1.1614,4.1899,0.5280,2.2229,5.0000,1.0000,0.8892,0.0000,0.728,30869.4110
9.1200,29.0506,-3.0557,-0.1835,2.9462,0.4480,0.2828,29.9607,1.1547,-1.1505,4.1899,0.5280,2.1869,5.0000,1.0000,0.8748,0.0000,0.710,28414.0119
9.1320,29.1057,-3.0517,-0.1755,3.0120,0.3476,0.2866,29.9607,1.1544,-1.1536,4.1899,0.5280,2.1509,5.0000,1.0000,0.8604,0.0000,0.731,29643.3838
9.1440,29.1830,-3.1343,-0.1831,2.9855,0.3796,0.2877,29.9607,1.2457,-1.2455,4.1899,0.5280,2.1149,5.0000,1.0000,0.8460,0.0000,0.723,32024.1021
9.1560,29.3217,-3.0952,-0.1813,3.1085,0.4086,0.2888,30.2131,1.2302,-1.2251,4.2470,0.5280,2.0789,5.0000,1.0000,0.8316,0.0000,0.772,29313.2694
9.1680,29.2409,-3.1589,-0.1753,2.8865,0.4394,0.2909,29.9607,1.2796,-1.2773,4.1899,0.5280,2.0479,5.0000,1.0000,0.8192,0.0000,0.787,33099.9819
9.1800,29.2826,-3.0635,-0.1715,3.1207,0.4101,0.2898,29.9607,1.1953,-1.1880,4.1899,0.5280,2.0119,5.0000,1.0000,0.8048,0.0000,0.733,26848.8203
9.1920,29.2870,-2.9456,-0.1755,3.0564,0.4741,0.2982,30.2131,1.0791,-1.0720,4.2470,0.5280,1.9759,5.0000,1.0000,0.7904,0.0000,0.707,22123.8943
9.2040,29.3642,-3.0406,-0.1624,3.0968,0.3712,0.2968,30.2131,1.1790,-1.1774,4.2470,0.5280,1.9399,5.0000,1.0000,0.7760,0.0000,0.706,28216.5499
9.2160,29.4377,-3.0729,-0.1577,3.0602,0.4045,0.3027,30.2131,1.2203,-1.2203,4.2470,0.5280,1.9039,5.0000,1.0000,0.7616,0.0000,0.726,26987.4506
9.2280,29.4090,-3.0383,-0.1523,3.0625,0.4218,0.3039,30.2131,1.1819,-1.1818,4.2470,0.5280,1.8679,5.0000,1.0000,0.7472,0.0000,0.719,24912.1133
9.2400,29.4489,-3.1011,-0.1533,3.2453,0.4337,0.3081,30.2131,1.2499,-1.2498,4.2470,0.5280,1.8319,5.0000,1.0000,0.7328,0.0000,0.735,26207.1069
9.2520,29.4672,-3.0646,-0.1490,3.1474,0.3734,0.3061,30.2131,1.2169,-1.2164,4.2470,0.5280,1.7959,5.0000,1.0000,0.7184,0.0000,0.709,26032.2360
9.2640,29.5171,-3.0113,-0.1539,3.2207,0.4448,0.3103,30.2131,1.1749,-1.1711,4.2470,0.5280,1.7599,5.0000,1.0000,0.7040,0.0000,0.705,23244.9140
9.2760,29.5599,-3.0244,-0.1351,3.2429,0.5964,0.3113,30.2131,1.1980,-1.1904,4.2470,0.5280,1.7239,5.0000,1.0000,0.6896,0.0000,0.716,17986.5557
9.2880,29.5380,-3.0768,-0.1371,3.2155,0.3600,0.3117,30.2131,1.2434,-1.2389,4.2470,0.5280,1.6879,5.0000,1.0000,0.6752,0.0000,0.776,24523.6986
9.3000,29.6468,-2.9974,-0.1336,3.1800,0.5554,0.3178,30.4663,1.1795,-1.1784,4.3139,0.5280,1.6519,5.0000,1.0000,0.6608,0.0000,0.733,17642.6678
9.3120,29.6876,-3.0954,-0.1311,3.3208,0.4675,0.3228,30.4663,1.2821,-1.2818,4.3139,0.5280,1.6159,5.0000,1.0000,0.6464,0.0000,0.746,23607.7725
9.3240,29.7691,-3.1104,-0.1307,3.4094,0.5292,0.3201,30.4663,1.3112,-1.3103,4.3139,0.5280,1.5799,5.0000,1.0000,0.6320,0.0000,0.741,22553.7016
9.3360,29.7861,-3.1515,-0.1167,3.3049,0.4193,0.3216,30.4663,1.3549,-1.3536,4.3139,0.5280,1.5439,5.0000,1.0000,0.6176,0.0000,0.729,24089.1903
9.3480,29.8305,-3.0923,-0.1083,3.3178,0.4967,0.3272,30.4663,1.3077,-1.3027,4.3139,0.5280,1.5079,5.0000,1.0000,0.6032,0.0000,0.733,19905.4716
9.3600,29.9043,-3.0535,-0.1118,3.2751,0.4726,0.3298,30.7203,1.2809,-1.2780,4.3908,0.5280,1.4719,5.0000,1.0000,0.5888,0.0000,0.717,19669.3783
9.3720,29.9532,-3.0725,-0.1080,3.3811,0.5106,0.3348,30.7203,1.3064,-1.3058,4.3908,0.5280,1.4359,5.0000,1.0000,0.5744,0.0000,0.718,21119.7315
9.3840,29.9266,-3.1734,-0.1068,3.3948,0.5055,0.3416,30.7203,1.4026,-1.3999,4.3908,0.5280,1.3999,5.0000,1.0000,0.5600,0.0000,0.721,23360.7718
9.3960,30.0484,-3.1567,-0.0965,3.5380,0.5415,0.3384,30.7203,1.4067,-1.4062,4.3908,0.5280,1.3639,5.0000,1.0000,0.5456,0.0000,0.747,21028.9564
9.4080,30.0467,-3.1244,-0.1019,3.3795,0.4338,0.3413,30.7203,1.3748,-1.3742,4.3908,0.5280,1.3279,5.0000,1.0000,0.5312,0.0000,0.746,22811.8183
9.4200,29.9664,-3.0454,-0.0997,3.4335,0.4754,0.3416,30.7203,1.2818,-1.2816,4.3908,0.5280,1.2919,5.0000,1.0000,0.5168,0.0000,0.736,20095.7212
9.4320,30.0840,-3.0246,-0.0869,3.3891,0.4047,0.3449,30.7203,1.2867,-1.2831,4.3908,0.5280,1.2559,5.0000,1.0000,0.5024,0.0000,0.743,19306.9183
9.4440,30.1332,-3.0792,-0.0796,3.5083,0.4671,0.3475,30.7203,1.3526,-1.3459,4.3908,0.5280,1.2199,5.0000,1.0000,0.4880,0.0000,0.736,18627.9840
9.4560,30.0795,-3.0284,-0.0850,3.4539,0.4466,0.3468,30.7203,1.2892,-1.2860,4.3908,0.5280,1.1839,5.0000,1.0000,0.4736,0.0000,0.729,18465.6061
9.4680,30.2750,-3.0614,-0.0802,3.4282,0.4583,0.3489,30.9752,1.3575,-1.3575,4.4786,0.5280,1.1479,5.0000,1.0000,0.4592,0.0000,0.730,18245.9781
9.4800,30.3007,-3.1193,-0.0746,3.5449,0.4396,0.3493,30.9752,1.4195,-1.4195,4.4786,0.5280,1.1119,5.0000,1.0000,0.4448,0.0000,0.736,21312.3379
9.4920,30.3435,-3.0014,-0.0759,3.5433,0.5108,0.3523,30.9752,1.3150,-1.3128,4.4786,0.5280,1.0759,5.0000,1.0000,0.4304,0.0000,0.772,17752.1745
9.5040,30.4361,-3.0191,-0.0652,3.4485,0.6034,0.3526,31.2312,1.3546,-1.3496,4.5778,0.5280,1.0657,5.0000,1.0000,0.4263,0.0000,0.718,15952.6052
9.5160,30.3356,-3.0600,-0.0557,3.4938,0.4715,0.3562,30.9752,1.3697,-1.3685,4.4786,0.5280,1.0903,5.0000,1.0000,0.4361,0.0000,0.794,19866.2130
9.5280,30.5027,-3.0770,-0.0508,3.5552,0.5566,0.3628,31.2312,1.4223,-1.4208,4.5778,0.5280,1.0616,5.0000,1.0000,0.4246,0.0000,0.716,16352.5223
9.5400,30.3766,-2.9825,-0.0606,3.5517,0.5285,0.3671,30.9752,1.3059,-1.3011,4.4786,0.5280,1.0776,5.0000,1.0000,0.4310,0.0000,0.705,17682.7778
9.5520,30.4895,-3.0431,-0.0434,3.6200,0.5026,0.3725,31.2312,1.3866,-1.3848,4.5778,0.5280,1.0441,5.0000,1.0000,0.4176,0.0000,0.716,15797.6877
9.5640,30.5864,-3.0741,-0.0386,3.5916,0.5421,0.3736,31.2312,1.4367,-1.4366,4.5778,0.5280,1.0444,5.0000,1.0000,0.4178,0.0000,0.692,17202.2062
9.5760,30.6142,-3.0691,-0.0377,3.5929,0.5724,0.3765,31.2312,1.4386,-1.4379,4.5778,0.5280,1.0561,5.0000,1.0000,0.4225,0.0000,0.699,16580.8831
9.5880,30.6929,-3.0344,-0.0392,3.4785,0.4659,0.3840,31.2312,1.4275,-1.4216,4.5778,0.5280,1.0700,5.0000,1.0000,0.4280,0.0000,0.691,17305.9322
9.6000,30.6829,-2.9599,-0.0325,3.5999,0.4210,0.3812,31.2312,1.3536,-1.3467,4.5778,0.5280,1.0569,5.0000,1.0000,0.4228,0.0000,0.702,16031.4114
9.6120,30.7345,-3.0720,-0.0265,3.6352,0.5048,0.3888,31.4881,1.4727,-1.4679,4.6895,0.5280,1.0420,5.0000,1.0000,0.4168,0.0000,0.686,16505.2613
9.6240,30.7067,-3.0509,-0.0171,3.6629,0.5009,0.3923,31.2312,1.4475,-1.4408,4.5778,0.5280,1.0730,5.0000,1.0000,0.4292,0.0000,0.710,17265.2530
9.6360,30.8065,-2.9726,-0.0164,3.6290,0.5040,0.3991,31.4881,1.3888,-1.3885,4.6895,0.5280,1.0824,5.0000,1.0000,0.4330,0.0000,0.716,14023.1946
9.6480,30.8343,-2.9026,-0.0096,3.6244,0.5076,0.4044,31.4881,1.3274,-1.3272,4.6895,0.5280,1.1184,5.0000,1.0000,0.4474,0.0000,0.690,13956.4479
9.6600,30.9087,-2.9731,-0.0020,3.6282,0.4703,0.4107,31.4881,1.4154,-1.4135,4.6895,0.5280,1.1544,5.0000,1.0000,0.4618,0.0000,0.704,14907.0970
9.6720,30.9929,-3.0191,-0.0049,3.5992,0.4281,0.4153,31.7461,1.4848,-1.4784,4.8148,0.5280,1.1719,5.0000,1.0000,0.4688,0.0000,0.692,16334.4196
9.6840,30.9576,-3.0877,0.0162,3.5875,0.4982,0.4177,31.4881,1.5393,-1.5365,4.6895,0.5280,1.2079,5.0000,1.0000,0.4832,0.0000,0.696,17344.5096
9.6960,31.0341,-3.0013,0.0062,3.7036,0.4930,0.4202,31.7461,1.4746,-1.4716,4.8148,0.5280,1.2205,5.0000,1.0000,0.4882,0.0000,0.691,14654.8288
9.7080,31.1137,-2.8947,0.0086,3.6828,0.4770,0.4298,31.7461,1.3888,-1.3888,4.8148,0.5280,1.2565,5.0000,1.0000,0.5026,0.0000,0.690,14316.2627
9.7200,31.0701,-2.9555,0.0175,3.6984,0.4237,0.4328,31.7461,1.4373,-1.4365,4.8148,0.5280,1.2925,5.0000,1.0000,0.5170,0.0000,0.708,15285.4675
9.7320,31.3009,-2.8343,0.0309,3.7400,0.3930,0.4370,32.0052,1.3812,-1.3792,4.9550,0.5280,1.3145,5.0000,1.0000,0.5258,0.0000,0.679,12941.9931
9.7440,31.2472,-2.8828,0.0278,3.7359,0.5533,0.4400,32.0052,1.4182,-1.4114,4.9550,0.5280,1.3505,5.0000,1.0000,0.5402,0.0000,0.678,14073.9815
9.7560,31.2341,-2.9465,0.0274,3.7584,0.5294,0.4417,31.7461,1.4740,-1.4696,4.8148,0.5280,1.3865,5.0000,1.0000,0.5546,0.0000,0.749,14922.6345
9.7680,31.2313,-3.0045,0.0420,3.7800,0.4139,0.4512,31.7461,1.5280,-1.5250,4.8148,0.5280,1.4148,5.0000,1.0000,0.5659,0.0000,0.710,14676.0895
9.7800,31.3388,-2.9696,0.0368,3.7145,0.4249,0.4523,32.0052,1.5215,-1.5197,4.9550,0.5280,1.4370,5.0000,1.0000,0.5748,0.0000,0.730,14388.8057
9.7920,31.4212,-3.0019,0.0474,3.7189,0.4217,0.4576,32.0052,1.5731,-1.5731,4.9550,0.5280,1.4730,5.0000,1.0000,0.5892,0.0000,0.726,15737.2501
9.8040,31.4982,-2.9399,0.0575,3.6792,0.3697,0.4563,32.0052,1.5366,-1.5341,4.9550,0.5280,1.5090,5.0000,1.0000,0.6036,0.0000,0.697,14689.7408
9.8160,31.5245,-2.8931,0.0663,3.7681,0.4327,0.4603,32.0052,1.5014,-1.4961,4.9550,0.5280,1.5450,5.0000,1.0000,0.6180,0.0000,0.724,12932.3099
9.8280,31.5173,-2.7710,0.0768,3.8577,0.4971,0.4640,32.2654,1.3828,-1.3768,5.0000,0.5280,1.5810,5.0000,1.0000,0.6324,0.0000,0.680,10219.3091
9.8400,31.6366,-2.8866,0.0780,3.7817,0.4644,0.4672,32.2654,1.5223,-1.5216,5.0000,0.5280,1.6170,5.0000,1.0000,0.6468,0.0000,0.725,13327.4307
9.8520,31.7054,-2.9742,0.0707,3.7756,0.3620,0.4703,32.2654,1.6251,-1.6251,5.0000,0.5280,1.6530,5.0000,1.0000,0.6612,0.0000,0.710,15958.7307
9.8640,31.6723,-2.8592,0.0877,3.8499,0.3622,0.4696,32.2654,1.5054,-1.5054,5.0000,0.5280,1.6890,5.0000,1.0000,0.6756,0.0000,0.747,13243.0381
9.8760,31.7587,-2.8425,0.0877,3.8293,0.4139,0.4728,32.2654,1.5162,-1.5140,5.0000,0.5280,1.7250,5.0000,1.0000,0.6900,0.0000,0.699,12620.7208
9.8880,31.7965,-2.8054,0.0935,3.8761,0.4236,0.4749,32.2654,1.4947,-1.4891,5.0000,0.5280,1.7610,5.0000,1.0000,0.7044,0.0000,0.668,11780.1105
9.9000,31.8913,-2.8465,0.1044,3.8737,0.4913,0.4766,32.5267,1.5581,-1.5563,5.0000,0.5280,1.7970,5.0000,1.0000,0.7188,0.0000,0.669,11479.5201
9.9120,31.8974,-2.8463,0.1184,3.8436,0.3880,0.4803,32.5267,1.5595,-1.5580,5.0000,0.5280,1.8330,5.0000,1.0000,0.7332,0.0000,0.678,12799.7191
9.9240,31.8684,-2.8450,0.1172,3.8751,0.3417,0.4815,32.5267,1.5511,-1.5481,5.0000,0.5280,1.8690,5.0000,1.0000,0.7476,0.0000,0.744,13123.8389
9.9360,31.8898,-2.8123,0.1145,3.8461,0.3227,0.4821,32.5267,1.5247,-1.5232,5.0000,0.5280,1.9050,5.0000,1.0000,0.7620,0.0000,0.724,12926.1101
9.9480,31.9991,-2.8010,0.1228,3.9475,0.4473,0.4812,32.5267,1.5456,-1.5450,5.0000,0.5280,1.9410,5.0000,1.0000,0.7764,0.0000,0.703,11530.5211
9.9600,31.9863,-2.8075,0.1285,3.8755,0.3439,0.4867,32.5267,1.5476,-1.5474,5.0000,0.5280,1.9770,5.0000,1.0000,0.7908,0.0000,0.670,12093.4341
9.9720,32.1313,-2.7515,0.1425,3.7970,0.4175,0.4847,32.7890,1.5408,-1.5375,5.0000,0.5280,2.0130,5.0000,1.0000,0.8052,0.0000,0.707,10449.6035
9.9840,32.0947,-2.7111,0.1459,3.9555,0.3813,0.4863,32.7890,1.4928,-1.4879,5.0000,0.5280,2.0490,5.0000,1.0000,0.8196,0.0000,0.669,11073.0370
9.9960,32.1409,-2.6952,0.1521,3.9310,0.4268,0.4869,32.7890,1.4888,-1.4870,5.0000,0.5280,2.0850,5.0000,1.0000,0.8340,0.0000,0.686,10402.3505
