sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778829120.212925,0,1.558101,-0.099382,-0.007507,-0.0035,0.0713,-0.000111,1.648994,-0.000000,-0.000000,-0.0020,1.557983,-0.098789,-0.007496,-0.0053,0.0002,0.000010,-0.115421,0.0000,1.557983,0.000000,0.000000,1.7630,0.000000,2.000000,322.3308,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0527,0.0000,0.000000,0.2000,18.03,9.52,45.59,6.80,-0.000000,-0.0000,-1.7650,nan,nan,nan,nan,nan,nan,0.0,0.0,-424.6631938185393,-721.400142324825,-0.141372,-0.142090,6561.2,6059.4,-0.020379,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778829120.220618,1,1.656074,0.009620,0.003903,-0.0203,-0.0548,-0.001129,1.648913,-0.000001,-0.000000,-0.0094,1.656005,0.010007,0.003910,-0.0026,0.0003,0.000011,-0.019208,0.0000,1.656005,0.000000,-0.000000,1.6535,0.000000,2.000000,233.2889,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0572,0.0000,0.000000,0.2240,16.31,9.30,41.92,8.04,-0.000001,-0.0000,-1.6629,nan,nan,nan,nan,nan,nan,0.0,0.0,-28.195420910091656,-272.6673551003647,-0.092593,-0.094609,6558.2,6062.4,-0.018271,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778829120.229429,2,1.653565,0.005125,0.000553,-0.0342,0.0933,0.000016,1.648775,-0.000002,-0.000001,-0.0124,1.653522,0.005585,0.000561,-0.0018,0.0005,0.000021,-0.008284,0.0000,1.653522,0.000000,0.000000,1.6566,0.000000,2.000000,239.0664,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0623,0.0000,0.000000,0.2480,14.39,8.52,37.30,4.09,-0.000002,-0.0001,-1.6690,nan,nan,nan,nan,nan,nan,0.0,0.0,-142.68841219775314,-423.3289663308879,-0.110552,-0.112152,6553.3,6067.2,-0.014908,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778829120.238439,3,1.614004,0.001616,-0.000027,-0.0548,0.0105,0.000598,1.648627,-0.000005,-0.000003,-0.0121,1.613984,0.002001,-0.000019,-0.0009,0.0008,0.000033,0.006049,0.0000,1.613984,0.000000,0.000000,1.7026,0.000000,2.000000,232.3316,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0679,0.0000,0.000000,0.2720,12.27,7.86,32.41,4.16,-0.000005,-0.0002,-1.7147,nan,nan,nan,nan,nan,nan,0.0,0.0,-41.42633749601943,-260.95740522400877,-0.093696,-0.094233,6547.2,6073.4,-0.010607,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778829120.250172,4,1.601713,-0.099075,-0.000533,0.0230,0.0152,0.000938,1.648492,-0.000007,-0.000005,-0.0105,1.601837,-0.098743,-0.000526,0.0044,0.0012,0.000048,0.026126,0.0000,1.601837,0.000000,0.000000,1.7161,0.000000,2.000000,248.7218,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0740,0.0000,0.000000,0.2960,10.48,7.29,28.25,4.05,-0.000007,-0.0003,-1.7267,nan,nan,nan,nan,nan,nan,0.0,0.0,3.02208576120708,-157.2058199052755,-0.082045,-0.081289,6539.9,6080.6,-0.005566,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778829120.262246,5,1.586981,0.043974,0.000077,-0.1251,-0.0446,0.000021,1.648462,-0.000004,-0.000003,0.0006,1.587080,0.044169,0.000081,0.0044,0.0011,0.000044,0.059316,0.0000,1.587080,0.000000,0.000000,1.7322,0.000000,2.000000,249.5914,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0806,0.0000,0.000000,0.3200,8.96,6.81,24.73,4.10,-0.000004,-0.0002,-1.7316,nan,nan,nan,nan,nan,nan,0.0,0.0,39.271911074103485,6.858779972992437,-0.049013,-0.048373,6529.7,6090.9,0.001571,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778829120.274375,6,1.626898,-0.034842,0.003720,0.0570,0.0519,0.000152,1.648469,0.000002,0.000000,0.0002,1.627216,-0.034609,0.003725,0.0151,0.0019,0.000075,0.074713,0.0000,1.627216,0.000000,0.000000,1.6876,0.000000,2.000000,290.4017,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0875,0.0000,0.000000,0.3440,7.67,6.40,21.73,4.07,0.000002,0.0000,-1.6874,nan,nan,nan,nan,nan,nan,0.0,0.0,39.52278239169581,-27.45698560909048,-0.059671,-0.058963,6524.3,6096.3,0.005371,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778829120.286397,7,1.681195,-0.050711,-0.003750,-0.0645,0.0179,-0.000061,1.648452,0.000007,0.000003,-0.0008,1.681428,-0.050504,-0.003746,0.0126,0.0024,0.000093,0.089936,0.0000,1.681428,0.000000,-0.000000,1.6216,0.000000,2.000000,241.6683,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0949,0.0000,0.000000,0.3680,6.57,6.05,19.20,4.06,0.000007,0.0002,-1.6224,nan,nan,nan,nan,nan,nan,0.0,0.0,40.7917010943673,-10.704618421678106,-0.055008,-0.054514,6519.1,6101.5,0.008977,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778829120.298329,8,1.660319,0.030533,0.002224,-0.0380,-0.0165,0.000771,1.648434,0.000013,0.000007,-0.0008,1.660488,0.030674,0.002227,0.0106,0.0022,0.000082,0.106907,0.0000,1.660488,0.000000,-0.000000,1.6480,0.000000,2.000000,246.9688,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1027,0.0000,0.000000,0.3920,5.64,5.77,17.06,4.17,0.000013,0.0004,-1.6489,nan,nan,nan,nan,nan,nan,0.0,0.0,37.17326948852798,26.467074634721243,-0.038479,-0.037095,6513.7,6106.9,0.012753,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778829120.310323,9,1.578088,-0.080408,-0.005362,-0.0108,0.0677,0.001263,1.648415,0.000020,0.000011,-0.0007,1.578215,-0.080206,-0.005357,0.0090,0.0042,0.000157,0.124624,0.0000,1.578215,0.000000,0.000000,1.7417,0.000000,2.000000,299.8682,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1109,0.0000,0.000000,0.4160,4.85,5.51,15.21,4.02,0.000020,0.0006,-1.7424,0.008000,0.035289,0.0953,-0.492699,0.028364,-0.004282,0.0,0.0,38.92401864350052,-11.245529066345114,-0.057981,-0.055257,6508.2,6112.3,0.016541,0.000000,0.000000,0.5000,1.0000,,,,,
