time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013923,0.013923,0.028188
0.102000,0.055424,0.000000,1.677833,-0.000091,-0.000760,-0.000020,0.000368,0.000000,0.012101,0.000000,0,0,14.938205,0.011513,0.011513,0.024693
0.204000,0.055295,-0.000001,1.522611,0.000529,-0.000021,-0.000059,0.000371,0.000000,0.034414,0.000000,0,0,14.938333,0.012491,0.012491,0.026111
0.306000,0.055219,-0.000001,1.263977,0.000582,0.000251,-0.000019,0.000428,0.000000,0.064717,0.000000,0,0,14.938409,0.006906,0.006906,0.018014
0.408000,0.055176,0.000004,0.902700,0.000462,0.000257,0.000274,0.000460,0.000000,0.127615,0.000000,0,0,14.938451,0.010645,0.010645,0.023435
0.510000,0.057537,0.000023,0.535723,0.017707,0.060835,0.000772,0.010281,0.000000,0.181998,0.000000,0,0,14.936105,0.013598,0.013598,0.027717
0.612000,0.057953,-0.000926,0.544918,-0.071833,-0.108326,-0.016949,-0.002370,0.000000,0.229321,0.000000,0,0,14.935811,0.012079,0.012079,0.025514
0.714000,0.047826,-0.002941,0.650146,-0.061446,-0.079944,-0.023217,0.000395,0.000000,0.296031,0.000000,0,0,14.946111,0.015297,0.015297,0.030180
0.816000,0.041153,-0.005215,0.659614,-0.043216,-0.030550,-0.024055,0.013051,0.000000,0.389435,0.000000,0,0,14.953015,0.008867,0.008867,0.020856
0.918000,0.047225,-0.005051,0.621400,0.147123,0.163909,0.032924,-0.001183,0.000000,0.486912,0.000000,0,0,14.946970,0.011244,0.011244,0.024303
1.020000,0.060442,-0.003022,0.611328,0.039406,0.036622,0.007447,-0.000762,0.000000,0.577939,0.000000,0,0,14.933604,0.027294,0.027294,0.047576
1.122000,0.057474,-0.002540,0.616657,-0.046514,-0.050928,0.002689,0.003502,0.000000,0.643862,0.000000,0,0,14.936488,0.022144,0.022144,0.040108
1.224000,0.059102,-0.002687,0.619417,0.111328,0.105401,0.003313,0.003403,0.000000,0.713273,0.000000,0,0,14.934890,0.011110,0.011110,0.024110
1.326000,0.079085,-0.000832,0.624637,0.301045,0.293538,0.031514,0.007788,0.000000,0.758121,0.000000,0,0,14.914832,0.016649,0.016649,0.032141
1.428000,0.123644,0.003906,0.637553,0.591719,0.580890,0.046488,0.015383,0.000000,0.793592,0.000000,0,0,14.870030,0.011160,0.011160,0.024183
1.530000,0.197965,0.009213,0.658626,0.880802,0.873763,0.049320,0.015431,0.000000,0.804843,0.000000,0,0,14.795630,0.024705,0.024705,0.043822
1.632000,0.302779,0.015366,0.684362,1.186602,1.178116,0.057853,0.012664,0.000000,0.793452,0.000000,0,0,14.690871,0.015825,0.015825,0.030946
1.734000,0.437662,0.023147,0.710470,1.469695,1.466508,0.066372,0.009959,0.000000,0.749572,0.000000,0,0,14.556081,0.011603,0.011603,0.024825
1.836000,0.600330,0.031267,0.729701,1.713846,1.718319,0.055293,0.010120,0.000000,0.679160,0.000000,0,0,14.393693,0.011284,0.011284,0.024361
1.938000,0.787957,0.038102,0.736952,1.955243,1.960052,0.044554,0.017180,0.000000,0.600641,0.000000,0,0,14.206723,0.010580,0.010580,0.023342
2.040000,1.001192,0.044250,0.735051,2.213835,2.216707,0.035412,0.023056,0.000000,0.511154,0.000000,0,0,13.994467,0.022273,0.022273,0.040296
2.142000,1.240538,0.050509,0.731852,2.465481,2.466013,0.031076,0.017232,0.000000,0.439285,0.016982,0,0,13.756338,0.019211,0.019211,0.035855
2.244000,1.503605,0.057721,0.734660,2.672296,2.678129,0.036742,0.019876,0.000000,0.387274,0.045720,0,0,13.494610,0.009653,0.009653,0.021997
2.346000,1.786294,0.066807,0.738023,2.844029,2.853817,0.046034,0.017040,0.000000,0.352160,0.077613,0,0,13.213236,0.013244,0.013244,0.027203
2.448000,2.082482,0.077232,0.738182,2.933682,2.936464,0.045710,0.010405,0.000000,0.324197,0.112017,0,0,12.918362,0.016641,0.016641,0.032130
2.550000,2.383126,0.085893,0.735180,2.958861,2.957963,0.012668,0.006790,0.000000,0.453239,0.012006,0,0,12.619379,0.023630,0.023630,0.042263
2.652000,2.683139,0.091458,0.732229,2.907509,2.914933,-0.020624,0.009096,0.000000,0.279687,0.176390,0,0,12.321531,0.015351,0.015351,0.030259
2.754000,2.976552,0.095043,0.729105,2.847675,2.842415,-0.022864,-0.003636,0.000000,0.261286,0.198306,0,0,12.030593,0.016806,0.016806,0.032369
