time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.3780,13.8832,1.7579,3.833,0,16.906,2.117,0.545,3.0443,2.045,3.045,0,1
6.3810,13.8946,1.7563,3.804,0,16.906,2.117,0.545,3.0333,2.045,3.045,0,1
6.3840,13.9060,1.7546,3.807,0,16.906,2.117,0.545,3.0222,2.045,3.045,0,1
6.3870,13.9174,1.7529,3.812,0,16.906,2.117,0.545,3.0111,2.045,3.045,0,1
6.3900,13.9288,1.7513,3.819,0,16.906,2.117,0.545,2.9999,2.045,3.045,0,1
6.3930,13.9402,1.7496,3.819,0,16.906,2.117,0.545,2.9888,2.045,3.045,0,1
6.3960,13.9515,1.7479,3.814,0,16.906,2.117,0.545,2.9777,2.045,3.045,0,1
6.3990,13.9629,1.7462,3.814,0,16.906,2.117,0.545,2.9667,2.045,3.045,0,1
6.4020,13.9743,1.7445,3.813,0,16.906,2.117,0.545,2.9556,2.045,3.045,0,1
6.4050,13.9857,1.7428,3.812,0,16.906,2.117,0.545,2.9445,2.045,3.045,0,1
6.4080,13.9970,1.7410,3.812,0,16.906,2.117,0.545,2.9335,2.045,3.045,0,1
6.4110,14.0084,1.7393,3.812,0,16.906,2.117,0.545,2.9224,2.045,3.045,0,1
6.4140,14.0198,1.7375,3.812,0,16.906,2.117,0.545,2.9114,2.045,3.045,0,1
6.4170,14.0311,1.7357,3.812,0,16.906,2.117,0.545,2.9004,2.045,3.045,0,1
6.4200,14.0425,1.7339,3.812,0,16.906,2.117,0.545,2.8894,2.045,3.045,0,1
6.4230,14.0538,1.7321,3.813,0,16.906,2.117,0.545,2.8783,2.045,3.045,0,1
6.4260,14.0652,1.7303,3.813,0,16.906,2.117,0.545,2.8673,2.045,3.045,0,1
6.4290,14.0765,1.7285,3.813,0,16.906,2.117,0.545,2.8563,2.045,3.045,0,1
6.4320,14.0879,1.7266,3.813,0,16.906,2.117,0.545,2.8453,2.045,3.045,0,1
6.4350,14.0992,1.7248,3.812,0,16.906,2.117,0.545,2.8344,2.045,3.045,0,1
6.4380,14.1106,1.7229,3.812,0,16.906,2.117,0.545,2.8234,2.045,3.045,0,1
6.4410,14.1219,1.7210,3.812,0,16.906,2.117,0.545,2.8124,2.045,3.045,0,1
6.4440,14.1333,1.7192,3.813,0,16.906,2.117,0.545,2.8015,2.045,3.045,0,1
6.4470,14.1446,1.7173,3.814,0,16.906,2.117,0.545,2.7905,2.045,3.045,0,1
6.4500,14.1559,1.7154,3.814,0,16.906,2.117,0.545,2.7796,2.045,3.045,0,1
6.4530,14.1673,1.7135,3.815,0,16.906,2.117,0.545,2.7686,2.045,3.045,0,1
6.4560,14.1786,1.7115,3.814,0,16.906,2.117,0.545,2.7577,2.045,3.045,0,1
6.4590,14.1899,1.7096,3.815,0,16.906,2.117,0.545,2.7468,2.045,3.045,0,1
6.4620,14.2013,1.7077,3.814,0,16.906,2.117,0.545,2.7358,2.045,3.045,0,1
6.4650,14.2126,1.7058,3.817,0,16.906,2.117,0.545,2.7249,2.045,3.045,0,1
6.4680,14.2239,1.7038,3.817,0,16.906,2.117,0.545,2.7140,2.045,3.045,0,1
6.4710,14.2353,1.7019,3.816,0,16.906,2.117,0.545,2.7031,2.045,3.045,0,1
6.4740,14.2466,1.6999,3.817,0,16.906,2.117,0.545,2.6923,2.045,3.045,0,1
6.4770,14.2579,1.6979,3.818,0,16.906,2.117,0.545,2.6814,2.045,3.045,0,1
6.4800,14.2692,1.6959,3.819,0,16.906,2.117,0.545,2.6705,2.045,3.045,0,1
6.4830,14.2806,1.6939,3.821,0,16.906,2.117,0.545,2.6596,2.045,3.045,0,1
6.4860,14.2919,1.6920,3.820,0,16.906,2.117,0.545,2.6488,2.045,3.045,0,1
