time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.8500,12.8602,1.9214,1.370,4,15.955,1.813,0.597,3.0965,2.097,3.097,0,1
8.8530,12.8643,1.9211,1.350,4,15.955,1.813,0.597,3.0924,2.097,3.097,0,1
8.8560,12.8684,1.9208,1.347,4,15.955,1.813,0.597,3.0883,2.097,3.097,0,1
8.8590,12.8724,1.9204,1.341,4,15.955,1.813,0.597,3.0843,2.097,3.097,0,1
8.8620,12.8765,1.9201,1.339,4,15.955,1.813,0.597,3.0802,2.097,3.097,0,1
8.8650,12.8805,1.9197,1.332,4,15.955,1.813,0.597,3.0762,2.097,3.097,0,1
8.8680,12.8845,1.9194,1.323,4,15.955,1.813,0.597,3.0722,2.097,3.097,0,1
8.8710,12.8884,1.9190,1.315,4,15.955,1.813,0.597,3.0682,2.097,3.097,0,1
8.8740,12.8924,1.9187,1.309,4,15.955,1.813,0.597,3.0643,2.097,3.097,0,1
8.8770,12.8963,1.9183,1.302,4,15.955,1.813,0.597,3.0603,2.097,3.097,0,1
8.8800,12.9002,1.9179,1.294,4,15.955,1.813,0.597,3.0564,2.097,3.097,0,1
8.8830,12.9041,1.9176,1.287,4,15.955,1.813,0.597,3.0525,2.097,3.097,0,1
8.8860,12.9080,1.9172,1.282,4,15.955,1.813,0.597,3.0486,2.097,3.097,0,1
8.8890,12.9118,1.9168,1.275,4,15.955,1.813,0.597,3.0448,2.097,3.097,0,1
8.8920,12.9157,1.9164,1.267,4,15.955,1.813,0.597,3.0409,2.097,3.097,0,1
8.8950,12.9195,1.9161,1.260,4,15.955,1.813,0.597,3.0371,2.097,3.097,0,1
8.8980,12.9233,1.9157,1.256,4,15.955,1.813,0.597,3.0333,2.097,3.097,0,1
8.9010,12.9270,1.9153,1.249,4,15.955,1.813,0.597,3.0295,2.097,3.097,0,1
8.9040,12.9308,1.9149,1.242,4,15.955,1.813,0.597,3.0258,2.097,3.097,0,1
8.9070,12.9345,1.9146,1.235,4,15.955,1.813,0.597,3.0220,2.097,3.097,0,1
8.9100,12.9382,1.9142,1.220,4,15.955,1.813,0.597,3.0183,2.097,3.097,0,1
8.9130,12.9419,1.9138,1.225,4,15.955,1.813,0.597,3.0146,2.097,3.097,0,1
8.9160,12.9455,1.9134,1.205,4,15.955,1.813,0.597,3.0110,2.097,3.097,0,1
8.9190,12.9492,1.9130,1.206,4,15.955,1.813,0.597,3.0073,2.097,3.097,0,1
8.9220,12.9528,1.9126,1.195,4,15.955,1.813,0.597,3.0037,2.097,3.097,0,1
8.9250,12.9564,1.9123,1.194,4,15.955,1.813,0.597,3.0001,2.097,3.097,0,1
8.9280,12.9599,1.9119,1.167,4,15.955,1.813,0.597,2.9966,2.097,3.097,0,1
8.9310,12.9634,1.9115,1.163,4,15.955,1.813,0.597,2.9931,2.097,3.097,0,1
8.9340,12.9669,1.9111,1.156,4,15.955,1.813,0.597,2.9896,2.097,3.097,0,1
8.9370,12.9703,1.9107,1.153,4,15.955,1.813,0.597,2.9861,2.097,3.097,0,1
8.9400,12.9738,1.9103,1.148,4,15.955,1.813,0.597,2.9826,2.097,3.097,0,1
8.9430,12.9772,1.9099,1.139,4,15.955,1.813,0.597,2.9792,2.097,3.097,0,1
8.9460,12.9806,1.9096,1.132,4,15.955,1.813,0.597,2.9758,2.097,3.097,0,1
8.9490,12.9840,1.9092,1.127,4,15.955,1.813,0.597,2.9724,2.097,3.097,0,1
8.9520,12.9874,1.9089,1.117,4,15.955,1.813,0.597,2.9690,2.097,3.097,0,1
