step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.521,0.030,0.40,1.596,0.00,2,18,27.00,7.64,+0.000,0.779,0.000,+0.000,0.779,0.000,0,8.055,7.89,0.000
40,4.802,0.329,6.75,0.926,21.73,2,18,27.00,5.70,+0.774,0.150,0.128,+0.774,0.150,0.128,0,8.579,7.71,0.000
56,7.493,1.251,16.80,3.456,-4.05,2,18,27.00,7.52,-0.144,0.985,0.000,+1.000,1.000,0.000,1,2.966,34.21,0.393
57,7.827,1.355,16.65,3.607,-5.10,2,18,27.00,7.50,-0.182,0.960,0.000,+1.000,1.000,0.000,1,2.684,24.05,0.422
58,8.167,1.470,17.26,3.644,-8.17,2,18,27.00,7.20,-0.291,0.928,0.000,+1.000,1.000,0.000,1,2.613,24.14,0.509
59,8.505,1.607,18.72,3.691,-12.83,2,18,27.00,6.63,-0.457,0.907,0.000,+1.000,1.000,0.000,1,2.598,63.34,0.652
60,8.839,1.763,20.65,3.740,-16.66,2,18,27.00,6.17,-0.593,0.903,0.000,+1.000,1.000,0.000,1,2.623,48.70,0.851
61,9.168,1.943,22.76,3.778,-17.41,2,18,27.00,6.08,-0.620,0.911,0.000,+1.000,1.000,0.000,1,2.696,25.18,0.852
62,9.489,2.145,24.96,3.814,-12.57,2,18,27.00,6.66,-0.448,0.929,0.000,+1.000,1.000,0.000,1,2.817,25.49,0.638
63,9.803,2.368,27.34,3.861,-9.97,2,18,27.00,6.97,-0.355,0.954,0.000,+1.000,1.000,0.000,1,2.920,25.41,0.555
64,10.109,2.608,29.91,3.887,-7.23,2,18,27.00,7.28,-0.257,0.969,0.000,+1.000,1.000,0.000,1,3.016,25.62,0.476
65,10.406,2.864,32.64,3.903,-5.36,2,18,27.00,7.45,-0.191,0.979,0.000,+1.000,1.000,0.000,1,3.099,25.28,0.426
66,10.692,3.133,35.53,3.931,-4.47,2,18,27.00,7.48,-0.159,0.986,0.000,+1.000,1.000,0.000,1,3.166,25.97,0.404
67,10.967,3.417,38.51,3.957,-3.55,2,18,27.00,7.48,-0.126,0.991,0.000,+1.000,1.000,0.000,1,3.221,25.05,0.381
68,11.231,3.713,41.53,3.976,-3.49,2,18,27.00,7.47,-0.124,0.994,0.000,+1.000,1.000,0.000,1,3.268,25.57,0.379
69,11.481,4.024,44.56,3.984,-3.77,2,18,27.00,7.47,-0.134,0.996,0.000,+1.000,1.000,0.000,1,3.307,24.75,0.386
70,11.714,4.346,47.58,3.986,-4.19,2,18,27.00,7.47,-0.149,0.997,0.000,+1.000,1.000,0.000,1,3.353,25.17,0.396
71,11.931,4.681,50.59,3.987,-4.37,2,18,27.00,7.47,-0.156,0.998,0.000,+1.000,1.000,0.000,1,3.445,25.42,0.401
72,12.129,5.027,53.54,3.980,-4.52,2,18,27.00,7.47,-0.161,0.999,0.000,+1.000,1.000,0.000,1,3.583,24.38,0.404
73,12.309,5.382,56.47,3.987,-4.68,2,18,27.00,7.47,-0.167,0.999,0.000,-0.094,1.000,0.000,1,3.758,42.24,0.002
74,12.475,5.745,59.36,4.025,-4.75,2,18,27.00,7.47,-0.169,0.999,0.000,-0.113,1.000,0.000,1,3.959,42.59,0.001
