time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000000,1.677833,-0.000089,-0.000759,-0.000018,0.000359,0.000000,0.013940,0.000000,0,0,14.040468
0.204000,0.055295,-0.000001,1.522611,0.000511,-0.000037,-0.000056,0.000372,0.000000,0.031361,0.000000,0,0,14.040597
0.306000,0.055219,-0.000001,1.263977,0.000593,0.000261,-0.000029,0.000428,0.000000,0.071887,0.000000,0,0,14.040673
0.408000,0.055176,0.000004,0.902700,0.000460,0.000258,0.000289,0.000462,0.000000,0.117638,0.000000,0,0,14.040716
0.510000,0.057514,0.000032,0.535675,0.017598,0.060790,0.000237,0.008956,0.000000,0.171859,0.000000,0,0,14.038379
0.612000,0.058500,0.000245,0.543882,-0.050885,-0.085520,0.000926,0.000105,0.000000,0.226167,0.000000,0,0,14.037384
0.714000,0.050339,0.000248,0.648515,-0.043720,-0.065041,-0.000143,0.004122,0.000000,0.279354,0.000000,0,0,14.045536
0.816000,0.046100,0.000302,0.658560,-0.019105,-0.004110,-0.001654,0.006288,0.000000,0.342985,0.000000,0,0,14.049768
0.918000,0.051127,-0.000469,0.621031,0.110574,0.125934,0.000278,-0.009508,0.000000,0.402871,0.000000,0,0,14.044783
1.020000,0.059589,-0.001511,0.610539,0.004274,0.000104,0.003167,0.000062,0.000000,0.450788,0.000000,0,0,14.036379
1.122000,0.054718,-0.000983,0.616081,-0.051688,-0.056217,0.008439,-0.001783,0.000000,0.514965,0.000000,0,0,14.041219
1.224000,0.054691,-0.000838,0.618971,0.072344,0.070232,0.003211,0.004149,0.000000,0.594689,0.000000,0,0,14.041240
1.326000,0.066869,-0.000419,0.621321,0.155921,0.150951,0.002296,-0.006957,0.000000,0.701267,0.000000,0,0,14.029055
1.428000,0.089087,0.001786,0.627145,0.319400,0.313513,0.031485,0.012773,0.000000,0.796155,0.000000,0,0,14.006758
1.530000,0.135658,0.006238,0.640084,0.617473,0.605441,0.039997,0.013853,0.000000,0.866810,0.000000,0,0,13.960030
1.632000,0.212003,0.011677,0.661582,0.912698,0.901369,0.051566,0.010690,0.000000,0.885239,0.000000,0,0,13.883515
1.734000,0.319135,0.018284,0.687800,1.208548,1.200780,0.060033,0.013469,0.000000,0.860679,0.000000,0,0,13.776192
1.836000,0.456160,0.026465,0.713783,1.489166,1.486679,0.070970,0.011111,0.000000,0.811341,0.000000,0,0,13.638936
1.938000,0.621016,0.034777,0.731700,1.734765,1.738774,0.057575,0.009343,0.000000,0.733979,0.000000,0,0,13.473871
2.040000,0.810571,0.041511,0.737612,1.970528,1.977825,0.045067,0.017264,0.000000,0.650999,0.000000,0,0,13.284207
2.142000,1.025905,0.047909,0.736641,2.231987,2.238146,0.043654,0.015762,0.000000,0.542682,0.000000,0,0,13.068809
2.244000,1.267432,0.054817,0.735625,2.489260,2.488271,0.040168,0.015060,0.000000,0.465064,0.008251,0,0,12.827222
2.346000,1.532781,0.061988,0.737952,2.703168,2.703718,0.036356,0.023307,0.000000,0.402005,0.033157,0,0,12.561829
2.448000,1.818413,0.070328,0.739620,2.882033,2.888402,0.040678,0.025355,0.000000,0.360519,0.062896,0,0,12.276123
2.550000,2.120110,0.079511,0.736789,3.004913,3.006728,0.031936,0.018090,0.000000,0.324811,0.101935,0,0,11.974331
2.652000,2.428517,0.087415,0.733513,3.022017,3.027986,0.005883,0.007847,0.000000,0.299755,0.139929,0,0,11.665901
2.754000,2.735100,0.092970,0.731707,2.965638,2.976144,-0.014428,0.005855,0.000000,0.276714,0.185092,0,0,11.359412
2.856000,3.033705,0.097730,0.728305,2.897169,2.881896,-0.005598,-0.008440,0.000000,0.259465,0.226506,0,0,11.060937
2.958000,3.319977,0.103692,0.704676,2.780281,2.716030,0.018172,-0.019486,0.000000,0.244407,0.268644,0,0,10.774725
3.060000,3.584150,0.109224,0.677459,2.414900,2.446156,0.032794,0.009372,0.159091,0.229406,0.314430,0,0,10.510612
3.162000,3.820021,0.120260,0.692597,2.144703,2.189085,0.083541,0.070483,0.340909,0.217383,0.332540,0,0,10.274485
3.264000,4.028552,0.137001,0.713522,1.906450,1.916622,0.125641,0.109748,0.545455,0.205005,0.328998,0,0,10.065372
3.366000,4.210641,0.160166,0.722509,1.688413,1.680512,0.188599,0.121136,0.750000,0.193608,0.308893,0,0,9.882352
3.468000,4.369334,0.190867,0.720199,1.468694,1.465060,0.251189,0.144579,0.931818,0.184162,0.281958,0,0,9.722356
3.570000,4.504999,0.228060,0.715371,1.251823,1.253645,0.286523,0.180210,0.952520,0.175273,0.249371,0,0,9.585114
3.672000,4.621125,0.267139,0.713419,1.093925,1.091364,0.285645,0.170377,0.851920,0.165860,0.208220,0,0,9.467395
3.774000,4.724129,0.303044,0.711675,0.990154,0.986983,0.219711,0.128938,0.811523,0.157963,0.168992,0,0,9.363011
3.876000,4.817584,0.333866,0.710196,0.904189,0.904407,0.167949,0.120480,0.770681,0.149801,0.121962,0,0,9.268445
3.978000,4.903571,0.361133,0.709925,0.847075,0.846729,0.137475,0.101218,0.710014,0.158946,0.078335,0,0,9.181530
4.080000,4.985172,0.385432,0.710002,0.805368,0.804953,0.126484,0.090531,0.674071,0.213015,0.052851,0,0,9.099148
4.182000,5.063727,0.410259,0.709471,0.786923,0.788109,0.136009,0.086103,0.669114,0.306022,0.033946,0,0,9.019835
4.284000,5.141915,0.436505,0.709139,0.817532,0.814281,0.138177,0.079624,0.600251,0.408120,0.022902,0,0,8.940891
4.386000,5.226831,0.465659,0.709212,0.936388,0.929211,0.158155,0.092712,0.585808,0.537688,0.014710,0,0,8.855195
4.488000,5.326715,0.500733,0.710243,1.129688,1.121369,0.178281,0.112725,0.534427,0.657746,0.009924,0,0,8.754457
4.590000,5.448679,0.543930,0.713845,1.392648,1.387008,0.208698,0.137111,0.499498,0.777566,0.006374,0,0,8.631574
4.692000,5.598194,0.597578,0.721016,1.702040,1.697888,0.243494,0.145743,0.434381,0.849929,0.004301,0,0,8.481129
4.794000,5.777433,0.662474,0.727605,1.996932,1.994201,0.258332,0.159895,0.342460,0.903610,0.002762,0,0,8.301092
4.896000,5.983787,0.736962,0.733447,2.265731,2.269655,0.249996,0.158436,0.285091,0.934968,0.001864,0,0,8.094285
4.998000,6.215670,0.819955,0.738109,2.521608,2.526739,0.225267,0.144635,0.217023,0.958231,0.001197,0,0,7.862518
5.100000,6.472374,0.909862,0.740425,2.775802,2.777653,0.197295,0.130421,0.135293,0.971819,0.000808,0,0,7.606728
5.202000,6.752432,1.006129,0.740120,3.007348,3.008129,0.156486,0.102825,0.062299,0.981900,0.000519,0,0,7.328631
5.304000,7.054170,1.107532,0.739550,3.216033,3.217159,0.114211,0.075778,0.002215,0.987788,0.000350,0,0,7.030161
5.406000,7.375517,1.213052,0.739434,3.396436,3.400789,0.071505,0.033502,-0.112663,0.989481,0.000225,0,0,6.713660
5.508000,7.714202,1.319757,0.738327,3.559381,3.561938,0.018046,-0.052904,1.000000,1.000000,0.000000,0,0,6.381561
5.610000,8.064167,1.433171,0.738141,3.624017,3.629009,0.153347,0.141383,1.000000,1.000000,0.000000,0,0,6.040638
5.712000,8.412931,1.567529,0.739469,3.680144,3.681946,0.279658,0.287774,1.000000,1.000000,0.000000,0,0,5.705357
5.814000,8.758724,1.723395,0.740092,3.727688,3.725849,0.376356,0.352898,1.000000,1.000000,0.000000,0,0,5.379213
5.916000,9.098664,1.902969,0.737122,3.765977,3.761193,0.483866,0.376920,1.000000,1.000000,0.000000,0,0,5.067547
6.018000,9.431061,2.106588,0.732622,3.804966,3.805268,0.575437,0.392315,1.000000,1.000000,0.000000,0,0,4.774947
6.120000,9.756007,2.332789,0.730402,3.854610,3.856496,0.635545,0.431499,1.000000,1.000000,0.000000,0,0,4.504485
6.222000,10.072683,2.578175,0.731500,3.886736,3.889335,0.653601,0.465711,1.000000,1.000000,0.000000,0,0,4.259964
6.324000,10.379010,2.840093,0.736063,3.900497,3.907309,0.648579,0.492641,1.000000,1.000000,0.000000,0,0,4.046455
6.426000,10.674653,3.116765,0.742089,3.928953,3.932290,0.622739,0.518807,1.000000,1.000000,0.000000,0,0,3.867363
6.528000,10.959200,3.407860,0.745264,3.956284,3.957236,0.588670,0.528936,1.000000,1.000000,0.000000,0,0,3.726425
6.630000,11.231244,3.713399,0.743912,3.976216,3.976979,0.568340,0.534246,1.000000,1.000000,0.000000,0,0,3.628107
6.732000,11.488088,4.033135,0.741158,3.983474,3.983122,0.563666,0.529751,1.000000,1.000000,0.000000,0,0,3.577166
6.834000,11.727717,4.366306,0.739943,3.986740,3.987998,0.559539,0.531426,1.000000,1.000000,0.000000,0,0,3.576281
6.936000,11.949470,4.712113,0.739535,3.986128,3.988568,0.557189,0.525480,1.000000,1.000000,0.000000,0,0,3.625616
7.038000,12.151974,5.069249,0.741574,3.979275,3.983727,0.565204,0.513620,1.000000,1.000000,0.000000,0,0,3.724179
7.140000,12.335160,5.436533,0.742889,3.967696,3.969212,0.548508,0.536365,-0.093888,1.000000,0.000000,0,0,3.868849
7.242000,12.505210,5.811226,0.740365,4.033587,4.029891,0.403067,0.332926,-0.113151,1.000000,0.000000,0,0,4.050633
7.344000,12.681876,6.185257,0.737719,4.055132,4.052347,0.223062,0.137690,-0.136009,1.000000,0.000000,0,0,4.248860
7.446000,12.866971,6.555393,0.737858,4.053373,4.056165,0.088636,0.044160,-0.160137,1.000000,0.000000,0,0,4.458793
7.548000,13.061986,6.921305,0.740738,4.075940,4.074344,-0.015488,-0.024528,-0.172142,1.000000,0.000000,0,0,4.678433
7.650000,13.266422,7.284528,0.742051,4.100281,4.097218,-0.080458,-0.058323,-0.183290,1.000000,0.000000,0,0,4.908653
7.752000,13.478449,7.646261,0.741612,4.116236,4.119507,-0.116027,-0.077751,-0.187403,1.000000,0.000000,0,0,5.150679
7.854000,13.696292,8.007372,0.741293,4.145045,4.144647,-0.121469,-0.097862,-0.197226,1.000000,0.000000,0,0,5.405251
7.956000,13.919639,8.368405,0.736648,4.190962,4.178976,-0.134383,-0.106734,-0.205522,1.000000,0.000000,0,0,5.672176
8.058000,14.150710,8.729885,0.726684,4.232442,4.221451,-0.150511,-0.114776,-0.218893,1.000000,0.000000,0,0,5.950596
8.160000,14.387982,9.091506,0.719524,4.239286,4.243645,-0.145287,-0.125537,-0.227874,1.000000,0.000000,0,0,6.240131
8.262000,14.630327,9.451311,0.721217,4.242845,4.251431,-0.145161,-0.129898,-0.233722,1.000000,0.000000,0,0,6.538518
8.364000,14.878479,9.807448,0.728263,4.252068,4.254633,-0.165696,-0.127307,-0.247739,1.000000,0.000000,0,0,6.843132
8.466000,15.133303,10.159791,0.733667,4.264465,4.261951,-0.182381,-0.140299,-0.261001,1.000000,0.000000,0,0,7.153174
8.568000,15.394490,10.508864,0.734424,4.274797,4.275572,-0.191429,-0.144725,-0.278871,1.000000,0.000000,0,0,7.468795
8.670000,15.661890,10.854034,0.732840,4.274773,4.276437,-0.201830,-0.149646,-0.292151,1.000000,0.000000,0,0,7.789004
8.772000,15.935532,11.194690,0.730091,4.270747,4.278607,-0.221216,-0.171545,-0.395639,0.999999,0.000000,0,0,8.112860
8.874000,16.217371,11.527557,0.729578,4.261602,4.259759,-0.257312,-0.209592,-0.420226,0.999999,0.000000,0,0,8.436771
8.976000,16.507450,11.850905,0.731493,4.249086,4.246869,-0.279716,-0.230785,-0.445215,1.000000,0.000000,0,0,8.758927
9.078000,16.805485,12.165306,0.733612,4.229423,4.229941,-0.298100,-0.247186,-0.473290,1.000000,0.000000,0,0,9.079857
9.180000,17.111583,12.470280,0.735460,4.217009,4.221919,-0.321919,-0.239607,-0.508504,1.000000,0.000000,0,0,9.399077
9.282000,17.426086,12.765794,0.736893,4.210013,4.211613,-0.334058,-0.258447,-0.554303,1.000000,0.000000,0,0,9.716617
