step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.001,0.047,0.81,1.715,0.00,3,10,10.00,5.63,+0.000,0.381,0.008,+0.000,0.381,0.008,0,11.116,5.80,0.000
40,4.457,0.257,5.06,0.973,14.40,3,10,10.00,4.73,+0.513,0.384,0.017,+0.513,0.384,0.017,0,8.402,5.83,0.000
60,9.399,1.523,13.92,3.785,-12.77,3,10,10.00,4.88,-0.455,0.302,0.114,-0.455,0.302,0.114,0,0.808,5.81,0.000
63,10.501,1.703,11.27,3.685,-14.36,3,10,10.00,4.72,-0.512,0.258,0.144,+0.085,0.158,0.000,1,-0.057,25.94,0.447
64,10.865,1.745,10.17,3.699,-17.02,3,10,10.00,4.47,-0.606,0.244,0.143,-0.634,0.080,0.000,1,-0.086,25.86,2.658
65,11.230,1.789,9.60,3.691,-19.69,3,10,10.00,4.23,-0.701,0.232,0.137,-0.761,0.000,0.027,1,-0.191,25.84,3.810
66,11.592,1.825,8.58,3.620,-22.07,3,10,10.00,4.04,-0.786,0.221,0.128,-0.835,0.000,0.373,1,-0.180,26.34,5.463
67,11.942,1.850,7.39,3.426,-21.57,4,10,10.00,4.08,-0.768,0.210,0.113,+0.211,0.000,0.137,1,0.065,26.17,6.957
68,12.273,1.867,5.98,3.257,-21.93,4,10,10.00,4.05,-0.781,0.199,0.088,-0.741,0.000,0.441,1,-0.077,26.05,7.977
69,12.586,1.883,5.21,3.052,-23.03,4,10,10.00,3.97,-0.820,0.194,0.059,-0.825,0.150,0.000,1,-0.219,26.00,6.761
70,12.876,1.896,4.37,2.823,-25.15,4,10,10.00,3.82,-0.896,0.231,0.040,-1.000,0.215,0.000,1,-0.253,26.71,8.357
71,13.147,1.902,3.54,2.663,-26.34,4,10,10.00,3.74,-0.938,0.295,0.027,-0.788,0.000,0.162,1,-0.238,26.32,10.886
72,13.402,1.900,2.63,2.471,-25.49,4,10,10.00,3.80,-0.908,0.390,0.017,-0.919,0.000,0.793,1,-0.181,26.00,15.912
73,13.635,1.894,1.98,2.220,-25.65,4,10,10.00,3.79,-0.914,0.490,0.012,-0.869,0.000,0.710,1,-0.237,26.01,18.050
74,13.843,1.888,1.42,1.988,-25.81,4,10,10.00,3.78,-0.919,0.602,0.008,-0.973,0.000,0.802,1,-0.026,26.57,30.242
75,14.027,1.883,0.98,1.741,-25.81,4,10,10.00,3.78,-0.919,0.720,0.005,-0.812,0.000,0.735,1,-0.140,26.20,32.133
76,14.187,1.878,0.50,1.490,-24.61,4,10,10.00,3.86,-0.877,0.820,0.003,-0.914,0.000,0.783,1,-0.238,26.15,34.028
77,14.322,1.874,0.16,1.241,-23.34,4,10,10.00,3.96,-0.831,0.879,0.002,-0.866,0.000,0.726,1,-0.323,25.99,299.167
78,14.432,1.871,-0.15,0.995,-23.34,4,10,10.00,3.96,-0.831,0.918,0.002,-0.825,0.000,0.718,1,-0.392,26.65,1097.675
79,14.518,1.866,-0.41,0.748,-25.31,4,10,10.00,3.81,-0.902,0.948,0.001,-0.883,0.000,0.718,1,-0.446,26.01,2088.371
80,14.580,1.862,-0.62,0.516,-28.07,4,10,10.00,3.63,-1.000,0.965,0.001,-1.000,0.000,0.727,1,-0.487,25.92,3038.645
81,14.623,1.857,-0.77,0.361,-28.07,4,10,10.00,3.63,-1.000,0.976,0.000,-0.916,0.000,0.729,1,-0.521,25.97,3956.187
