time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.404415
0.102000,0.055424,0.000002,1.677833,-0.000075,-0.000746,0.000072,0.000348,0.000000,0.098273,0.000000,0,0,14.404981
0.204000,0.055295,0.000010,1.522611,0.000521,-0.000030,0.000411,0.000374,0.000000,0.170210,0.000000,0,0,14.405108
0.306000,0.055218,0.000029,1.263977,0.000585,0.000242,0.001632,0.000423,0.000000,0.257043,0.000000,0,0,14.405182
0.408000,0.055174,0.000075,0.902700,0.000426,0.000169,0.005201,0.000454,0.000000,0.331868,0.000000,0,0,14.405221
0.510000,0.058387,-0.000196,0.564427,0.025873,0.074728,-0.003838,0.003376,0.000000,0.396547,0.000000,0,0,14.402059
0.612000,0.059455,-0.000067,0.637478,-0.022896,-0.070158,-0.000370,0.006212,0.000000,0.449030,0.000000,0,0,14.400984
0.714000,0.053329,0.000220,0.740995,-0.014800,-0.047868,0.004293,0.001655,0.000000,0.521449,0.000000,0,0,14.407038
0.816000,0.048848,0.000587,0.744480,-0.043673,-0.038262,0.004899,0.019932,0.000000,0.605420,0.000000,0,0,14.411448
0.918000,0.054248,0.000187,0.691463,0.088518,0.131527,0.017827,0.021175,0.000000,0.698626,0.000000,0,0,14.406129
1.020000,0.077536,0.002821,0.663087,0.330477,0.316188,0.027387,-0.029286,0.000000,0.774028,0.000000,0,0,14.382692
1.122000,0.123115,0.006941,0.689141,0.568039,0.553509,0.049774,0.009782,0.000000,0.808281,0.000000,0,0,14.336940
1.224000,0.186918,0.014093,0.723273,0.697749,0.699274,0.072378,0.014665,0.000000,0.817090,0.000000,0,0,14.272737
1.326000,0.267679,0.021902,0.745804,0.886909,0.882635,0.066987,0.024325,0.000000,0.801057,0.000000,0,0,14.191611
1.428000,0.366824,0.029098,0.763755,1.054315,1.057338,0.057143,0.020524,0.000000,0.756544,0.000000,0,0,14.092290
1.530000,0.483457,0.035070,0.774671,1.220646,1.224857,0.038010,0.020094,0.000000,0.695839,0.000000,0,0,13.975736
1.632000,0.617260,0.039659,0.779734,1.387726,1.392487,0.027240,0.018802,0.000000,0.609248,0.000000,0,0,13.842288
1.734000,0.766876,0.043418,0.780087,1.533393,1.534228,0.014946,0.017554,0.000000,0.520846,0.000000,0,0,13.693235
1.836000,0.930158,0.046023,0.780075,1.663005,1.663154,-0.000304,0.017713,0.000000,0.415821,0.001187,0,0,13.530758
1.938000,1.106529,0.048576,0.780547,1.788897,1.791384,0.004687,0.015622,0.000000,0.350655,0.017418,0,0,13.355307
2.040000,1.296212,0.052487,0.779989,1.922494,1.923657,0.011686,0.010250,0.000000,0.298440,0.046410,0,0,13.166499
2.142000,1.498162,0.057508,0.779807,2.031903,2.032688,0.018510,0.016192,0.000000,0.264642,0.077654,0,0,12.965402
2.244000,1.710809,0.063484,0.779986,2.131106,2.131980,0.020436,0.017832,0.000000,0.236074,0.113902,0,0,12.753599
2.346000,1.933018,0.070177,0.780276,2.224659,2.224233,0.025215,0.021547,0.000000,0.216411,0.144604,0,0,12.532246
2.448000,2.164772,0.077904,0.781018,2.315906,2.313763,0.020456,0.024996,0.000000,0.198668,0.176549,0,0,12.301323
2.550000,2.403974,0.085238,0.779517,2.368932,2.372602,0.006470,0.026626,0.000000,0.185617,0.201728,0,0,12.063095
2.652000,2.645509,0.091877,0.777413,2.335502,2.341322,-0.003451,0.015368,0.000000,0.173086,0.225104,0,0,11.822681
2.754000,2.878199,0.097706,0.777641,2.216114,2.220388,-0.011465,0.012920,0.000000,0.163342,0.239228,0,0,11.591186
2.856000,3.097701,0.103622,0.774311,2.098644,2.090187,0.002208,0.002924,0.000000,0.153541,0.244434,0,0,11.372798
2.958000,3.304171,0.111098,0.753412,2.008517,1.960279,0.016217,-0.013764,0.000000,0.145627,0.239169,0,0,11.167159
3.060000,3.496586,0.117400,0.726090,1.768626,1.786825,0.015631,-0.001890,0.136364,0.137434,0.223102,0,0,10.975636
3.162000,3.667463,0.125495,0.739183,1.536857,1.574588,0.036030,0.038324,0.318182,0.130672,0.199951,0,0,10.805237
3.264000,3.816902,0.135325,0.764814,1.368063,1.373498,0.055189,0.065897,0.493208,0.123559,0.165822,0,0,10.655855
3.366000,3.948407,0.147413,0.775227,1.237334,1.228489,0.083708,0.065147,0.614899,0.117620,0.130696,0,0,10.523935
3.468000,4.067556,0.163611,0.772813,1.130502,1.130190,0.130140,0.092546,0.770039,0.113392,0.086869,0,0,10.403690
3.570000,4.178063,0.185203,0.768101,1.052419,1.052598,0.177813,0.107186,0.707058,0.139875,0.058609,0,0,10.291266
3.672000,4.280712,0.210671,0.766308,0.990466,0.992668,0.184476,0.108330,0.651607,0.208625,0.037644,0,0,10.186101
3.774000,4.377877,0.236424,0.766822,0.959615,0.958394,0.159888,0.089168,0.541052,0.290651,0.025397,0,0,10.086344
3.876000,4.474294,0.260880,0.767117,0.976010,0.973077,0.147089,0.089389,0.515073,0.396163,0.016313,0,0,9.987515
3.978000,4.575737,0.285198,0.766012,1.064891,1.057103,0.150870,0.087887,0.430011,0.492015,0.011006,0,0,9.883733
4.080000,4.689322,0.311785,0.766554,1.217978,1.214389,0.143877,0.085115,0.399703,0.593829,0.007069,0,0,9.767627
4.182000,4.820899,0.341544,0.769778,1.416028,1.414398,0.151266,0.097074,0.383545,0.670855,0.004769,0,0,9.633279
4.284000,4.973152,0.376445,0.773350,1.634652,1.631917,0.159687,0.101422,0.362955,0.736205,0.003063,0,0,9.477776
4.386000,5.147651,0.416554,0.776245,1.863259,1.861920,0.167128,0.120955,0.345341,0.775440,0.002067,0,0,9.299562
4.488000,5.344472,0.462527,0.776669,2.078882,2.078158,0.165751,0.120317,0.359112,0.798985,0.001327,0,0,9.098493
4.590000,5.561392,0.514171,0.776209,2.267125,2.272269,0.169600,0.147322,0.401363,0.798202,0.000896,0,0,8.876816
4.692000,5.796258,0.573174,0.776446,2.453416,2.454623,0.180448,0.137593,0.423954,0.774130,0.000575,0,0,8.636490
4.794000,6.047545,0.639782,0.775562,2.623631,2.623127,0.193933,0.154903,0.314037,0.737259,0.000388,0,0,8.379049
4.896000,6.313618,0.714315,0.777999,2.776574,2.778935,0.187195,0.139987,0.230950,0.682336,0.000249,0,0,8.106153
4.998000,6.594124,0.794380,0.780624,2.920363,2.922947,0.166898,0.123175,0.183611,0.625211,0.000168,0,0,7.818508
5.100000,6.888226,0.878729,0.782574,3.062755,3.065084,0.132163,0.128754,0.068707,0.557547,0.000108,0,0,7.517158
5.202000,7.196263,0.966479,0.783307,3.207164,3.207477,0.094141,0.098600,0.022923,0.490027,0.000073,0,0,7.201927
5.304000,7.518451,1.057253,0.782849,3.349038,3.347506,0.057605,0.077359,-0.132958,0.438984,0.005533,0,0,6.872712
5.406000,7.854358,1.150057,0.782049,3.479686,3.478908,0.017043,0.027674,-0.181558,0.404200,0.020780,0,0,6.530107
5.508000,8.203216,1.243425,0.780512,3.598089,3.597088,-0.024915,-0.002003,-0.283514,0.372428,0.042465,0,0,6.175067
5.610000,8.563630,1.335473,0.779067,3.689990,3.689853,-0.070438,-0.039393,-0.357834,0.348791,0.063500,0,0,5.809169
