time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.3120,18.8887,0.8158,4.561,2,21.760,-0.867,0.830,3.3283,2.330,3.330,0,1
6.3150,18.9019,0.8193,4.560,2,21.760,-0.867,0.830,3.3186,2.330,3.330,0,1
6.3180,18.9152,0.8228,4.559,2,21.760,-0.867,0.830,3.3090,2.330,3.330,0,1
6.3210,18.9284,0.8263,4.559,2,21.760,-0.867,0.830,3.2994,2.330,3.330,0,1
6.3240,18.9417,0.8299,4.559,2,21.760,-0.867,0.830,3.2899,2.330,3.330,0,1
6.3270,18.9549,0.8334,4.559,2,21.760,-0.867,0.830,3.2804,2.330,3.330,0,1
6.3300,18.9681,0.8370,4.559,2,21.760,-0.867,0.830,3.2709,2.330,3.330,0,1
6.3330,18.9814,0.8405,4.559,2,21.760,-0.867,0.830,3.2615,2.330,3.330,0,1
6.3360,18.9946,0.8441,4.556,2,21.760,-0.867,0.830,3.2521,2.330,3.330,0,1
6.3390,19.0079,0.8477,4.564,2,21.760,-0.867,0.830,3.2427,2.330,3.330,0,1
6.3420,19.0211,0.8512,4.563,2,21.760,-0.867,0.830,3.2334,2.330,3.330,0,1
6.3450,19.0344,0.8548,4.561,2,21.760,-0.867,0.830,3.2241,2.330,3.330,0,1
6.3480,19.0476,0.8584,4.560,2,21.760,-0.867,0.830,3.2148,2.330,3.330,0,1
6.3510,19.0608,0.8620,4.560,2,21.760,-0.867,0.830,3.2056,2.330,3.330,0,1
6.3540,19.0741,0.8655,4.561,2,21.760,-0.867,0.830,3.1964,2.330,3.330,0,1
6.3570,19.0873,0.8691,4.561,2,21.760,-0.867,0.830,3.1872,2.330,3.330,0,1
6.3600,19.1005,0.8727,4.560,2,21.760,-0.867,0.830,3.1781,2.330,3.330,0,1
6.3630,19.1138,0.8763,4.560,2,21.760,-0.867,0.830,3.1690,2.330,3.330,0,1
6.3660,19.1270,0.8799,4.560,2,21.760,-0.867,0.830,3.1599,2.330,3.330,0,1
6.3690,19.1402,0.8835,4.561,2,21.760,-0.867,0.830,3.1509,2.330,3.330,0,1
6.3720,19.1535,0.8871,4.561,2,21.760,-0.867,0.830,3.1419,2.330,3.330,0,1
6.3750,19.1667,0.8907,4.561,2,21.760,-0.867,0.830,3.1330,2.330,3.330,0,1
6.3780,19.1799,0.8943,4.562,2,21.760,-0.867,0.830,3.1241,2.330,3.330,0,1
6.3810,19.1932,0.8980,4.562,2,21.760,-0.867,0.830,3.1152,2.330,3.330,0,1
6.3840,19.2064,0.9016,4.563,2,21.760,-0.867,0.830,3.1064,2.330,3.330,0,1
6.3870,19.2196,0.9053,4.563,2,21.760,-0.867,0.830,3.0976,2.330,3.330,0,1
6.3900,19.2328,0.9089,4.562,2,21.760,-0.867,0.830,3.0889,2.330,3.330,0,1
6.3930,19.2460,0.9126,4.563,2,21.760,-0.867,0.830,3.0802,2.330,3.330,0,1
6.3960,19.2592,0.9163,4.563,2,21.760,-0.867,0.830,3.0716,2.330,3.330,0,1
6.3990,19.2724,0.9200,4.563,2,21.760,-0.867,0.830,3.0630,2.330,3.330,0,1
6.4020,19.2857,0.9237,4.563,2,21.760,-0.867,0.830,3.0545,2.330,3.330,0,1
6.4050,19.2989,0.9274,4.563,2,21.760,-0.867,0.830,3.0460,2.330,3.330,0,1
6.4080,19.3121,0.9311,4.565,2,21.760,-0.867,0.830,3.0375,2.330,3.330,0,1
6.4110,19.3253,0.9348,4.563,2,21.760,-0.867,0.830,3.0291,2.330,3.330,0,1
6.4140,19.3385,0.9386,4.563,2,21.760,-0.867,0.830,3.0207,2.330,3.330,0,1
6.4170,19.3517,0.9423,4.563,2,21.760,-0.867,0.830,3.0124,2.330,3.330,0,1
6.4200,19.3649,0.9461,4.564,2,21.760,-0.867,0.830,3.0041,2.330,3.330,0,1
6.4230,19.3781,0.9498,4.565,2,21.760,-0.867,0.830,2.9959,2.330,3.330,0,1
