time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324
0.102000,0.055424,0.000002,1.677833,-0.000100,-0.000769,0.000069,0.000362,0.000000,0.087466,0.000000,0,0,20.238891
0.204000,0.055295,0.000009,1.522611,0.000542,-0.000012,0.000354,0.000377,0.000000,0.129891,0.000000,0,0,20.239020
0.306000,0.055218,0.000021,1.263977,0.000579,0.000242,0.001141,0.000428,0.000000,0.179380,0.000000,0,0,20.239095
0.408000,0.055175,0.000047,0.902700,0.000439,0.000216,0.003151,0.000458,0.000000,0.223226,0.000000,0,0,20.239136
0.510000,0.058244,-0.000089,0.564528,0.025228,0.074092,-0.001472,0.004918,0.000000,0.271018,0.000000,0,0,20.236090
0.612000,0.058734,0.000388,0.637135,-0.029537,-0.077226,0.005566,0.003372,0.000000,0.312009,0.000000,0,0,20.235561
0.714000,0.051878,0.001199,0.740356,-0.020997,-0.052432,0.008392,-0.000006,0.000000,0.368464,0.000000,0,0,20.242326
0.816000,0.046868,0.002464,0.746091,-0.059071,-0.046384,0.019103,0.008037,0.000000,0.418979,0.000000,0,0,20.247212
0.918000,0.045622,0.002748,0.692577,-0.029230,0.018215,0.008770,0.010095,0.000000,0.473216,0.000000,0,0,20.248431
1.020000,0.057809,0.002291,0.658395,0.215948,0.205229,0.007132,-0.010996,0.000000,0.515722,0.000000,0,0,20.236324
1.122000,0.076586,0.003508,0.677249,0.163863,0.149171,0.012929,-0.002818,0.000000,0.551986,0.000000,0,0,20.217511
1.224000,0.093068,0.006550,0.697541,0.201944,0.197715,0.037328,0.020812,0.000000,0.580016,0.000000,0,0,20.200833
1.326000,0.119815,0.009617,0.707483,0.341568,0.333451,0.032063,0.011895,0.000000,0.608155,0.000000,0,0,20.173924
1.428000,0.162306,0.013015,0.719621,0.494771,0.492060,0.028415,0.012945,0.000000,0.625625,0.000000,0,0,20.131297
1.530000,0.221252,0.016657,0.734413,0.668470,0.666780,0.029100,0.009648,0.000000,0.633132,0.000000,0,0,20.072252
1.632000,0.298674,0.020463,0.750985,0.851481,0.849104,0.033489,0.007338,0.000000,0.626251,0.000000,0,0,19.994783
1.734000,0.394800,0.024934,0.766122,1.030715,1.033002,0.032542,0.011995,0.000000,0.597862,0.000000,0,0,19.898619
1.836000,0.509171,0.028753,0.775506,1.201345,1.204192,0.019906,0.012189,0.000000,0.553668,0.000000,0,0,19.784331
1.938000,0.641145,0.031484,0.777544,1.370774,1.374396,0.007538,0.006358,0.000000,0.478828,0.000000,0,0,19.652594
2.040000,0.789290,0.033725,0.775730,1.521854,1.524748,0.005334,0.009875,0.000000,0.418317,0.002665,0,0,19.504790
2.142000,0.952343,0.036161,0.774104,1.665930,1.665826,0.005993,0.009262,0.000000,0.368444,0.021673,0,0,19.342121
2.244000,1.128851,0.038942,0.775484,1.794284,1.791618,0.004007,0.010583,0.000000,0.334821,0.045049,0,0,19.166022
2.346000,1.317402,0.042065,0.779880,1.901870,1.904222,0.006204,0.013836,0.000000,0.305114,0.074910,0,0,18.977903
2.448000,1.517242,0.046139,0.783264,2.008041,2.010834,0.015098,0.010165,0.000000,0.283707,0.102412,0,0,18.778464
2.550000,1.727659,0.051484,0.783081,2.110827,2.112718,0.020379,0.017528,0.000000,0.263525,0.132737,0,0,18.568386
2.652000,1.948209,0.057688,0.780922,2.208845,2.208798,0.021407,0.016920,0.000000,0.248077,0.158081,0,0,18.348146
2.754000,2.178017,0.064419,0.780016,2.293282,2.294196,0.021482,0.018253,0.000000,0.232734,0.184421,0,0,18.118648
2.856000,2.415454,0.071735,0.780499,2.354032,2.353638,0.021858,0.018823,0.000000,0.220468,0.205880,0,0,17.881507
2.958000,2.654081,0.079288,0.781017,2.314681,2.318049,0.008790,0.016291,0.000000,0.207863,0.227131,0,0,17.643170
3.060000,2.885943,0.084924,0.778259,2.221258,2.226652,-0.010495,0.016925,0.000000,0.197518,0.241747,0,0,17.411756
3.162000,3.107171,0.089613,0.771352,2.129527,2.114742,-0.007006,0.004367,0.000000,0.186679,0.251371,0,0,17.191030
3.264000,3.316530,0.094715,0.750440,2.042358,1.993185,-0.005797,-0.003547,0.000000,0.177656,0.253139,0,0,16.982095
3.366000,3.512663,0.098880,0.729510,1.807737,1.832627,-0.002003,0.001403,0.113636,0.168105,0.247853,0,0,16.786427
3.468000,3.689832,0.104843,0.747440,1.612556,1.651982,0.025250,0.033391,0.295455,0.160095,0.236511,0,0,16.609481
3.570000,3.848120,0.113957,0.768899,1.462821,1.465003,0.054433,0.053176,0.500000,0.151575,0.216624,0,0,16.451038
3.672000,3.988067,0.126837,0.773941,1.303122,1.296087,0.095056,0.062149,0.681818,0.144404,0.193355,0,0,16.310500
3.774000,4.112541,0.144299,0.770671,1.164629,1.163635,0.146258,0.094058,0.794348,0.136756,0.162459,0,0,16.184934
3.876000,4.224757,0.166347,0.767052,1.058363,1.060479,0.171766,0.110333,0.838186,0.130307,0.132894,0,0,16.071144
3.978000,4.326739,0.190973,0.765707,0.972169,0.971588,0.174632,0.114614,0.818046,0.123422,0.099450,0,0,15.967312
4.080000,4.420847,0.216496,0.765929,0.917167,0.914710,0.174538,0.101482,0.833396,0.121915,0.067891,0,0,15.871252
4.182000,4.508692,0.242118,0.766928,0.854948,0.854209,0.174926,0.101803,0.820163,0.136348,0.043606,0,0,15.781435
4.284000,4.591657,0.268064,0.767055,0.820780,0.820481,0.165881,0.092084,0.791689,0.181635,0.029420,0,0,15.696466
4.386000,4.671505,0.293128,0.766476,0.798840,0.797470,0.159239,0.095789,0.828721,0.247739,0.018896,0,0,15.614700
4.488000,4.749099,0.318053,0.765878,0.785011,0.780545,0.156605,0.101372,0.717687,0.313503,0.012749,0,0,15.535210
4.590000,4.828026,0.343401,0.766039,0.823502,0.822699,0.152015,0.096872,0.680125,0.390559,0.008188,0,0,15.454372
4.692000,4.913695,0.371226,0.768028,0.918654,0.916159,0.166652,0.109798,0.592391,0.456499,0.005525,0,0,15.366626
4.794000,5.012283,0.404141,0.770187,1.096774,1.093146,0.179249,0.104591,0.433168,0.520330,0.003548,0,0,15.265601
4.896000,5.129883,0.441897,0.772320,1.299337,1.298542,0.184950,0.102053,0.296414,0.555097,0.002394,0,0,15.145264
4.998000,5.268133,0.483433,0.773729,1.511026,1.507435,0.161716,0.079127,0.303912,0.568433,0.001538,0,0,15.004085
5.100000,5.427368,0.528058,0.773980,1.705732,1.707117,0.151320,0.115529,0.264975,0.560428,0.001037,0,0,14.841795
5.202000,5.606114,0.577334,0.775003,1.904803,1.908750,0.142857,0.107495,0.288238,0.533195,0.000666,0,0,14.659757
5.304000,5.803843,0.632197,0.777000,2.097318,2.096932,0.141786,0.105625,0.226891,0.491315,0.000450,0,0,14.458446
5.406000,6.019421,0.692573,0.778379,2.271098,2.276105,0.134783,0.114260,0.177353,0.440765,0.000289,0,0,14.239033
5.508000,6.251477,0.758066,0.780503,2.437286,2.438892,0.121810,0.106716,0.108436,0.408034,0.014043,0,0,14.002953
5.610000,6.498588,0.828110,0.781714,2.587731,2.586758,0.102661,0.073393,0.107022,0.377640,0.038658,0,0,13.751705
5.712000,6.759609,0.901533,0.782220,2.714913,2.716530,0.083200,0.070867,0.076858,0.354683,0.066092,0,0,13.486547
5.814000,7.033345,0.978320,0.782921,2.846163,2.847478,0.063192,0.067489,0.056427,0.334499,0.097174,0,0,13.208713
5.916000,7.319004,1.058445,0.782773,2.966408,2.965487,0.045304,0.050836,0.029107,0.314267,0.135091,0,0,12.919036
6.018000,7.615092,1.141351,0.782365,3.055021,3.056028,0.029706,0.023628,-0.037256,0.297973,0.170762,0,0,12.619088
6.120000,7.917822,1.224621,0.781793,3.085697,3.088047,0.005130,0.002995,-0.020521,0.281138,0.211925,0,0,12.312806
6.222000,8.220325,1.305915,0.780073,3.042269,3.043366,-0.019480,-0.003663,-0.085333,0.265593,0.251827,0,0,12.007169
6.324000,8.515575,1.383063,0.776478,2.935763,2.934146,-0.035518,-0.034313,-0.159895,0.252685,0.283910,0,0,11.709267
6.426000,8.798778,1.453763,0.773097,2.786385,2.788441,-0.058793,-0.042408,-0.290851,0.239050,0.313398,0,0,11.423925
6.528000,9.066988,1.516211,0.772099,2.617440,2.618044,-0.092204,-0.058568,-0.377088,0.227630,0.331653,0,0,11.154069
6.630000,9.318443,1.570246,0.772972,2.429435,2.429817,-0.104895,-0.059424,-0.372386,0.215493,0.342477,0,0,10.901384
6.732000,9.551811,1.616947,0.771847,2.231339,2.233445,-0.112869,-0.069314,-0.391089,0.205285,0.344639,0,0,10.667101
6.834000,9.765558,1.657142,0.770774,2.028780,2.027262,-0.111995,-0.054875,-0.434558,0.195582,0.339494,0,0,10.452681
6.936000,9.959224,1.691114,0.769230,1.825661,1.827116,-0.116432,-0.065469,-0.512048,0.185231,0.325376,0,0,10.258532
7.038000,10.133312,1.719329,0.766772,1.629096,1.629018,-0.101516,-0.076528,-0.531082,0.175440,0.303008,0,0,10.084103
7.140000,10.288349,1.741160,0.766121,1.443774,1.439594,-0.125537,-0.056417,-0.477761,0.167178,0.277361,0,0,9.928843
7.242000,10.425447,1.757559,0.767099,1.260091,1.260212,-0.118114,-0.061240,-0.556464,0.158353,0.243217,0,0,9.791601
7.344000,10.544836,1.770751,0.768699,1.096669,1.094352,-0.118027,-0.076695,-0.625218,0.150904,0.209947,0,0,9.672110
7.446000,10.650711,1.779159,0.769760,0.981471,0.981319,-0.131623,-0.083336,-0.613154,0.142943,0.170805,0,0,9.566177
7.548000,10.746941,1.783874,0.769205,0.893998,0.893253,-0.128973,-0.060125,-0.610458,0.136221,0.136238,0,0,9.469919
7.650000,10.835207,1.787134,0.767942,0.824692,0.825640,-0.121548,-0.075666,-0.536194,0.129932,0.096964,0,0,9.381634
7.752000,10.918217,1.790437,0.766705,0.780252,0.781061,-0.111051,-0.068458,-0.597964,0.137413,0.065419,0,0,9.298604
7.854000,10.996298,1.792862,0.766194,0.741267,0.743250,-0.102652,-0.064984,-0.583791,0.169085,0.042018,0,0,9.220511
7.956000,11.071809,1.795009,0.766383,0.720634,0.720502,-0.110516,-0.070390,-0.599386,0.225689,0.028349,0,0,9.144988
8.058000,11.146193,1.794932,0.766829,0.722628,0.719859,-0.118730,-0.066758,-0.494058,0.298950,0.018208,0,0,9.070606
8.160000,11.222490,1.795970,0.767687,0.765305,0.761170,-0.107008,-0.074548,-0.465170,0.365274,0.012285,0,0,8.994304
8.262000,11.305705,1.798165,0.768192,0.863571,0.860254,-0.092685,-0.059081,-0.495418,0.421699,0.007890,0,0,8.911079
8.364000,11.401680,1.801144,0.769095,1.014030,1.014270,-0.112119,-0.076033,-0.359054,0.450467,0.005323,0,0,8.815089
8.466000,11.514644,1.804772,0.771063,1.195930,1.192292,-0.103807,-0.066171,-0.368951,0.455709,0.003419,0,0,8.702108
8.568000,11.646761,1.809009,0.773054,1.389094,1.386559,-0.118428,-0.065737,-0.399589,0.431102,0.002307,0,0,8.569973
8.670000,11.799180,1.814150,0.775702,1.578945,1.580059,-0.119266,-0.077831,-0.379078,0.401508,0.006068,0,0,8.417532
8.772000,11.969813,1.819389,0.777986,1.752753,1.753084,-0.130010,-0.079645,-0.288168,0.379568,0.025284,0,0,8.246879
8.874000,12.157491,1.824908,0.778452,1.905194,1.910418,-0.129360,-0.080584,-0.312309,0.359657,0.052663,0,0,8.059183
8.976000,12.360164,1.830120,0.778556,2.046145,2.050556,-0.125797,-0.083985,-0.295624,0.339165,0.089951,0,0,7.856495
9.078000,12.576243,1.834926,0.777993,2.172755,2.173766,-0.129826,-0.078701,-0.354831,0.322326,0.126922,0,0,7.640404
9.180000,12.804008,1.838015,0.779244,2.276041,2.276144,-0.138627,-0.095037,-0.355544,0.304669,0.171326,0,0,7.412633
9.282000,13.039688,1.838406,0.779180,2.313424,2.317999,-0.159698,-0.106813,-0.450753,0.289960,0.212455,0,0,7.176952
9.384000,13.275640,1.832674,0.780561,2.281619,2.288449,-0.201845,-0.105993,-0.592851,0.274385,0.259943,0,0,6.941015
9.486000,13.505457,1.820775,0.780254,2.194295,2.194063,-0.224369,-0.150129,-0.729214,0.261320,0.302870,0,0,6.711242
9.588000,13.722550,1.802807,0.778091,2.045634,2.046862,-0.239949,-0.162982,-0.738982,0.247418,0.350147,0,0,6.494249
9.690000,13.922129,1.780687,0.776800,1.861834,1.865139,-0.235198,-0.151509,-0.784437,0.235715,0.386219,0,0,6.294851
9.792000,14.101821,1.756351,0.777103,1.660879,1.661436,-0.226327,-0.134033,-0.943528,0.223234,0.415984,0,0,6.115435
