time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677833,-0.000082,-0.000751,0.000055,0.000375,0.000000,0.090453,0.000000,0,0,14.938205,0.011780,0.011780,0.025080
0.204000,0.055295,0.000008,1.522611,0.000523,-0.000028,0.000349,0.000374,0.000000,0.159482,0.000000,0,0,14.938332,0.016835,0.016835,0.032411
0.306000,0.055218,0.000025,1.263977,0.000580,0.000240,0.001394,0.000423,0.000000,0.242544,0.000000,0,0,14.938406,0.013656,0.013656,0.027801
0.408000,0.055175,0.000065,0.902700,0.000437,0.000193,0.004507,0.000455,0.000000,0.320097,0.000000,0,0,14.938444,0.012320,0.012320,0.025864
0.510000,0.058330,-0.000157,0.564499,0.023579,0.072528,-0.002752,0.004933,0.000000,0.374542,0.000000,0,0,14.935342,0.011714,0.011714,0.024986
0.612000,0.059321,0.000147,0.638053,-0.026225,-0.073260,0.001333,0.001132,0.000000,0.426583,0.000000,0,0,14.934320,0.017811,0.017811,0.033826
0.714000,0.052855,0.000656,0.741429,-0.017083,-0.049147,0.005450,-0.000916,0.000000,0.498438,0.000000,0,0,14.940672,0.011542,0.011542,0.024736
0.816000,0.048384,0.001222,0.746804,-0.048118,-0.038281,-0.002379,0.022678,0.000000,0.582277,0.000000,0,0,14.945038,0.013017,0.013017,0.026874
0.918000,0.051533,0.000269,0.694341,0.047217,0.088056,0.013036,0.028360,0.000000,0.677849,0.000000,0,0,14.942032,0.009989,0.009989,0.022484
1.020000,0.068639,0.002019,0.661929,0.244683,0.234613,0.023710,-0.029061,0.000000,0.764939,0.000000,0,0,14.924842,0.006710,0.006710,0.017729
1.122000,0.105754,0.006204,0.683566,0.501234,0.482743,0.049468,0.005199,0.000000,0.808208,0.000000,0,0,14.887494,0.011508,0.011508,0.024687
1.224000,0.163080,0.012942,0.717495,0.634335,0.635304,0.066957,0.011328,0.000000,0.824712,0.000000,0,0,14.829775,0.014385,0.014385,0.028859
1.326000,0.236343,0.020750,0.740198,0.809325,0.806600,0.069474,0.014546,0.000000,0.815574,0.000000,0,0,14.756111,0.009756,0.009756,0.022146
1.428000,0.327579,0.027995,0.758508,0.985345,0.983746,0.063860,0.019190,0.000000,0.781311,0.000000,0,0,14.664685,0.009090,0.009090,0.021181
1.530000,0.436385,0.034203,0.772092,1.147768,1.150205,0.046029,0.014483,0.000000,0.729622,0.000000,0,0,14.555957,0.014799,0.014799,0.029458
1.632000,0.562270,0.038913,0.779259,1.314011,1.317762,0.025894,0.010700,0.000000,0.650822,0.000000,0,0,14.430480,0.011977,0.011977,0.025367
1.734000,0.704649,0.042837,0.780167,1.463087,1.466919,0.020225,0.012713,0.000000,0.567303,0.000000,0,0,14.288748,0.012474,0.012474,0.026087
1.836000,0.861136,0.045752,0.779820,1.596149,1.596241,0.001801,0.010221,0.000000,0.459550,0.000000,0,0,14.133167,0.010821,0.010821,0.023690
1.938000,1.030681,0.047802,0.780265,1.726087,1.725696,-0.001929,0.014435,0.000000,0.383607,0.008326,0,0,13.964766,0.010392,0.010392,0.023068
2.040000,1.213461,0.050632,0.780608,1.853597,1.855074,0.009778,0.014037,0.000000,0.323178,0.033325,0,0,13.783166,0.007058,0.007058,0.018233
2.142000,1.408941,0.054994,0.779805,1.970359,1.971760,0.017141,0.015199,0.000000,0.284422,0.062631,0,0,13.588804,0.016389,0.016389,0.031764
2.244000,1.615593,0.060343,0.779534,2.073924,2.075674,0.019258,0.016132,0.000000,0.252004,0.098941,0,0,13.383267,0.014938,0.014938,0.029660
2.346000,1.832342,0.066204,0.780201,2.173221,2.173282,0.019973,0.021131,0.000000,0.229947,0.131138,0,0,13.167688,0.016119,0.016119,0.031372
2.448000,2.058753,0.072753,0.780773,2.271385,2.267899,0.019183,0.030594,0.000000,0.210274,0.164745,0,0,12.942481,0.012564,0.012564,0.026218
2.550000,2.294593,0.079729,0.780265,2.347072,2.348536,0.009542,0.026521,0.000000,0.195965,0.191305,0,0,12.707914,0.010459,0.010459,0.023166
2.652000,2.536675,0.086720,0.778449,2.373354,2.379451,0.005508,0.020074,0.000000,0.182362,0.216919,0,0,12.467209,0.013004,0.013004,0.026856
2.754000,2.775358,0.093565,0.777395,2.285295,2.290954,-0.001103,0.013039,0.000000,0.171873,0.234641,0,0,12.229941,0.016215,0.016215,0.031511
2.856000,3.002045,0.099536,0.777362,2.161524,2.158449,-0.005166,0.008279,0.000000,0.161394,0.245906,0,0,12.004720,0.011705,0.011705,0.024972
2.958000,3.215627,0.106338,0.766270,2.067519,2.032733,0.014864,-0.009594,0.000000,0.152976,0.245913,0,0,11.792394,0.010570,0.010570,0.023326
3.060000,3.416586,0.113229,0.733707,1.910884,1.888057,0.007724,-0.006689,0.022727,0.144297,0.234766,0,0,11.592585,0.011854,0.011854,0.025188
3.162000,3.598798,0.119271,0.731040,1.647005,1.688844,0.005729,0.005002,0.113636,0.137154,0.215828,0,0,11.411479,0.015644,0.015644,0.030683
3.264000,3.759984,0.125492,0.755973,1.465114,1.484796,0.017118,0.034360,0.310658,0.129657,0.185148,0,0,11.251167,0.013485,0.013485,0.027554
3.366000,3.901718,0.132978,0.773303,1.319203,1.313815,0.038977,0.044485,0.401567,0.123407,0.152036,0,0,11.109917,0.010957,0.010957,0.023888
3.468000,4.029099,0.143617,0.773369,1.204108,1.199015,0.083461,0.072416,0.522325,0.117094,0.108784,0,0,10.982391,0.013026,0.013026,0.026887
3.570000,4.147542,0.158098,0.768593,1.129999,1.129840,0.110679,0.081849,0.626095,0.122245,0.073394,0,0,10.863122,0.013589,0.013589,0.027704
