time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000094,-0.000763,0.000071,0.000361,0.000000,0.098878,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000529,-0.000023,0.000415,0.000376,0.000000,0.170794,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000584,0.000242,0.001646,0.000425,0.000000,0.258313,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055174,0.000076,0.902700,0.000428,0.000169,0.005257,0.000453,0.000000,0.344799,0.000000,0,0,14.040714,0.000000,0.000000,0.000000
0.510000,0.058490,-0.000224,0.564452,0.028102,0.076902,-0.005261,0.003440,0.000000,0.402483,0.000000,0,0,14.037416,0.000000,0.000000,0.000000
0.612000,0.059932,-0.000201,0.637524,-0.020678,-0.067752,-0.000304,0.010480,0.000000,0.453532,0.000000,0,0,14.035975,0.000000,0.000000,0.000000
0.714000,0.053980,0.000090,0.741167,-0.013757,-0.047352,0.003341,0.006160,0.000000,0.498429,0.000000,0,0,14.041906,0.000000,0.000000,0.000000
0.816000,0.049634,0.000442,0.743984,-0.031898,-0.027329,0.004729,0.025916,0.000000,0.550010,0.000000,0,0,14.046231,0.000000,0.000000,0.000000
0.918000,0.056176,0.000970,0.693608,0.087297,0.133853,0.035624,-0.011859,0.000000,0.593522,0.000000,0,0,14.039672,0.000000,0.000000,0.000000
1.020000,0.079112,0.002931,0.665075,0.309216,0.299112,0.002952,-0.015707,0.000000,0.630676,0.000000,0,0,14.016669,0.000000,0.000000,0.000000
1.122000,0.116966,0.005253,0.688377,0.464897,0.449777,0.041410,0.016876,0.000000,0.649964,0.000000,0,0,13.978748,0.000000,0.000000,0.000000
1.224000,0.169933,0.011071,0.717595,0.590806,0.588765,0.056940,0.021646,0.000000,0.656219,0.000000,0,0,13.925568,0.000000,0.000000,0.000000
1.326000,0.238691,0.018135,0.738066,0.766759,0.763776,0.057581,0.023122,0.000000,0.647723,0.000000,0,0,13.856557,0.000000,0.000000,0.000000
