time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,20.238324,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000086,-0.000757,0.000072,0.000330,0.000000,0.088776,0.000000,0,0,20.238891,0.000000,0.000000,0.000000
0.204000,0.055295,0.000008,1.522611,0.000524,-0.000028,0.000348,0.000373,0.000000,0.131263,0.000000,0,0,20.239020,0.000000,0.000000,0.000000
0.306000,0.055218,0.000021,1.263977,0.000579,0.000242,0.001144,0.000426,0.000000,0.174924,0.000000,0,0,20.239095,0.000000,0.000000,0.000000
0.408000,0.055256,0.000232,0.905222,0.013892,0.017437,0.014303,0.012987,0.000000,0.218498,0.000000,0,0,20.239040,0.000000,0.000000,0.000000
0.510000,0.061510,0.001708,0.696533,0.031785,0.057933,0.028599,-0.001274,0.000000,0.270410,0.000000,0,0,20.232685,0.000000,0.000000,0.000000
0.612000,0.057235,0.004618,0.818694,-0.047484,-0.094129,0.026213,-0.004404,0.000000,0.316422,0.000000,0,0,20.236703,0.000000,0.000000,0.000000
0.714000,0.049879,0.007553,0.883143,-0.042039,-0.060540,0.026278,0.000107,0.000000,0.378006,0.000000,0,0,20.243788,0.000000,0.000000,0.000000
0.816000,0.044749,0.010965,0.863468,-0.057848,-0.025093,0.045285,-0.029027,0.000000,0.430428,0.000000,0,0,20.248618,0.000000,0.000000,0.000000
0.918000,0.047882,0.014485,0.814223,0.107339,0.131707,0.028910,-0.028483,0.000000,0.483957,0.000000,0,0,20.245203,0.000000,0.000000,0.000000
1.020000,0.068636,0.014501,0.808351,0.213847,0.198854,-0.007330,0.015087,0.000000,0.521606,0.000000,0,0,20.224520,0.000000,0.000000,0.000000
1.122000,0.084589,0.015649,0.828536,0.143910,0.133666,0.025752,0.008273,0.000000,0.554691,0.000000,0,0,20.208526,0.000000,0.000000,0.000000
1.224000,0.102547,0.019235,0.839712,0.231887,0.226720,0.036995,0.012533,0.000000,0.581519,0.000000,0,0,20.190333,0.000000,0.000000,0.000000
1.326000,0.132856,0.022811,0.848132,0.378017,0.372463,0.037322,-0.000315,0.000000,0.605634,0.000000,0,0,20.159832,0.000000,0.000000,0.000000
1.428000,0.180406,0.026442,0.860227,0.556977,0.553647,0.038482,0.012271,0.000000,0.617202,0.000000,0,0,20.112145,0.000000,0.000000,0.000000
1.530000,0.247430,0.030916,0.875237,0.753927,0.754041,0.038894,0.010282,0.000000,0.616451,0.000000,0,0,20.044981,0.000000,0.000000,0.000000
1.632000,0.334085,0.035522,0.891441,0.943527,0.943587,0.040937,0.007398,0.000000,0.598999,0.000000,0,0,19.958242,0.000000,0.000000,0.000000
1.734000,0.440030,0.039831,0.903280,1.127705,1.129553,0.034654,0.011680,0.000000,0.557280,0.000000,0,0,19.852304,0.000000,0.000000,0.000000
1.836000,0.564496,0.042712,0.908427,1.300261,1.304024,0.015786,0.012895,0.000000,0.499575,0.000000,0,0,19.728032,0.000000,0.000000,0.000000
1.938000,0.706808,0.044644,0.906819,1.477545,1.480288,0.009447,0.019918,0.000000,0.425358,0.000000,0,0,19.586057,0.000000,0.000000,0.000000
2.040000,0.866553,0.046457,0.903216,1.640879,1.642474,0.010446,0.020368,0.000000,0.377973,0.014823,0,0,19.426727,0.000000,0.000000,0.000000
2.142000,1.041465,0.048939,0.901919,1.782786,1.780270,0.008117,0.013971,0.000000,0.337794,0.040591,0,0,19.252234,0.000000,0.000000,0.000000
2.244000,1.229320,0.051616,0.903815,1.899366,1.899842,0.007335,0.019767,0.000000,0.310047,0.067832,0,0,19.064836,0.000000,0.000000,0.000000
2.346000,1.428849,0.055054,0.904567,2.008309,2.010449,0.014966,0.020103,0.000000,0.284925,0.099970,0,0,18.865751,0.000000,0.000000,0.000000
2.448000,1.639887,0.059952,0.901103,2.122959,2.124780,0.023432,0.020570,0.000000,0.266388,0.128170,0,0,18.655082,0.000000,0.000000,0.000000
2.550000,1.862384,0.065762,0.896294,2.238762,2.236721,0.025155,0.018593,0.000000,0.248541,0.158488,0,0,18.432928,0.000000,0.000000,0.000000
2.652000,2.095459,0.072320,0.892977,2.328218,2.328009,0.024748,0.020617,0.000000,0.234630,0.183913,0,0,18.200180,0.000000,0.000000,0.000000
2.754000,2.336994,0.079486,0.891414,2.392526,2.392621,0.022588,0.016928,0.000000,0.220612,0.210769,0,0,17.958960,0.000000,0.000000,0.000000
2.856000,2.579225,0.086667,0.890686,2.343089,2.350475,0.012544,0.010633,0.000000,0.209276,0.232235,0,0,17.717057,0.000000,0.000000,0.000000
2.958000,2.814231,0.092665,0.887479,2.247414,2.252807,0.002211,0.011131,0.000000,0.197528,0.251304,0,0,17.482467,0.000000,0.000000,0.000000
3.060000,3.037015,0.097783,0.882718,2.126968,2.118016,-0.001080,0.009762,0.000000,0.187825,0.262057,0,0,17.260141,0.000000,0.000000,0.000000
3.162000,3.246145,0.102740,0.870420,2.031963,1.990265,0.000041,0.000615,0.000000,0.177613,0.265757,0,0,17.051437,0.000000,0.000000,0.000000
