time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.7910,18.6863,-2.0400,2.584,2,20.665,0.175,0.471,2.9699,1.971,2.971,0,1
7.7940,18.6929,-2.0443,2.585,2,20.665,0.175,0.471,2.9687,1.971,2.971,0,1
7.7970,18.6996,-2.0485,2.585,2,20.665,0.175,0.471,2.9675,1.971,2.971,0,1
7.8000,18.7062,-2.0527,2.586,2,20.665,0.175,0.471,2.9663,1.971,2.971,0,1
7.8030,18.7128,-2.0570,2.586,2,20.665,0.175,0.471,2.9651,1.971,2.971,0,1
7.8060,18.7194,-2.0612,2.586,2,20.665,0.175,0.471,2.9640,1.971,2.971,0,1
7.8090,18.7260,-2.0655,2.588,2,20.665,0.175,0.471,2.9629,1.971,2.971,0,1
7.8120,18.7325,-2.0697,2.586,2,20.665,0.175,0.471,2.9618,1.971,2.971,0,1
7.8150,18.7391,-2.0740,2.587,2,20.665,0.175,0.471,2.9608,1.971,2.971,0,1
7.8180,18.7457,-2.0783,2.587,2,20.665,0.175,0.471,2.9597,1.971,2.971,0,1
7.8210,18.7523,-2.0826,2.586,2,20.665,0.175,0.471,2.9587,1.971,2.971,0,1
7.8240,18.7589,-2.0869,2.586,2,20.665,0.175,0.471,2.9578,1.971,2.971,0,1
7.8270,18.7654,-2.0912,2.586,2,20.665,0.175,0.471,2.9568,1.971,2.971,0,1
7.8300,18.7720,-2.0955,2.587,2,20.665,0.175,0.471,2.9559,1.971,2.971,0,1
7.8330,18.7786,-2.0998,2.587,2,20.665,0.175,0.471,2.9551,1.971,2.971,0,1
7.8360,18.7851,-2.1041,2.587,2,20.665,0.175,0.471,2.9542,1.971,2.971,0,1
7.8390,18.7917,-2.1085,2.587,2,20.665,0.175,0.471,2.9534,1.971,2.971,0,1
7.8420,18.7982,-2.1128,2.588,2,20.665,0.175,0.471,2.9526,1.971,2.971,0,1
7.8450,18.8048,-2.1172,2.588,2,20.665,0.175,0.471,2.9519,1.971,2.971,0,1
7.8480,18.8113,-2.1216,2.588,2,20.665,0.175,0.471,2.9512,1.971,2.971,0,1
7.8510,18.8178,-2.1259,2.589,2,20.665,0.175,0.471,2.9505,1.971,2.971,0,1
7.8540,18.8243,-2.1303,2.588,2,20.665,0.175,0.471,2.9498,1.971,2.971,0,1
7.8570,18.8309,-2.1347,2.590,2,20.665,0.175,0.471,2.9492,1.971,2.971,0,1
7.8600,18.8374,-2.1391,2.589,2,20.665,0.175,0.471,2.9486,1.971,2.971,0,1
7.8630,18.8439,-2.1435,2.589,2,20.665,0.175,0.471,2.9480,1.971,2.971,0,1
7.8660,18.8504,-2.1479,2.589,2,20.665,0.175,0.471,2.9475,1.971,2.971,0,1
7.8690,18.8569,-2.1523,2.589,2,20.665,0.175,0.471,2.9470,1.971,2.971,0,1
7.8720,18.8634,-2.1568,2.589,2,20.665,0.175,0.471,2.9465,1.971,2.971,0,1
7.8750,18.8699,-2.1612,2.589,2,20.665,0.175,0.471,2.9460,1.971,2.971,0,1
7.8780,18.8764,-2.1656,2.589,2,20.665,0.175,0.471,2.9456,1.971,2.971,0,1
7.8810,18.8829,-2.1701,2.589,2,20.665,0.175,0.471,2.9452,1.971,2.971,0,1
7.8840,18.8893,-2.1745,2.589,2,20.665,0.175,0.471,2.9449,1.971,2.971,0,1
7.8870,18.8958,-2.1790,2.590,2,20.665,0.175,0.471,2.9445,1.971,2.971,0,1
7.8900,18.9023,-2.1834,2.589,2,20.665,0.175,0.471,2.9442,1.971,2.971,0,1
7.8930,18.9087,-2.1879,2.590,2,20.665,0.175,0.471,2.9439,1.971,2.971,0,1
7.8960,18.9152,-2.1924,2.590,2,20.665,0.175,0.471,2.9437,1.971,2.971,0,1
7.8990,18.9217,-2.1969,2.591,2,20.665,0.175,0.471,2.9435,1.971,2.971,0,1
7.9020,18.9281,-2.2014,2.590,2,20.665,0.175,0.471,2.9433,1.971,2.971,0,1
7.9050,18.9345,-2.2059,2.589,2,20.665,0.175,0.471,2.9432,1.971,2.971,0,1
7.9080,18.9410,-2.2104,2.591,2,20.665,0.175,0.471,2.9430,1.971,2.971,0,1
7.9110,18.9474,-2.2149,2.591,2,20.665,0.175,0.471,2.9429,1.971,2.971,0,1
7.9140,18.9538,-2.2195,2.592,2,20.665,0.175,0.471,2.9429,1.971,2.971,0,1
7.9170,18.9603,-2.2240,2.591,2,20.665,0.175,0.471,2.9428,1.971,2.971,0,1
7.9200,18.9667,-2.2286,2.591,2,20.665,0.175,0.471,2.9428,1.971,2.971,0,1
7.9230,18.9731,-2.2331,2.591,2,20.665,0.175,0.471,2.9429,1.971,2.971,0,1
7.9260,18.9795,-2.2377,2.591,2,20.665,0.175,0.471,2.9429,1.971,2.971,0,1
7.9290,18.9859,-2.2422,2.592,2,20.665,0.175,0.471,2.9430,1.971,2.971,0,1
7.9320,18.9923,-2.2468,2.592,2,20.665,0.175,0.471,2.9431,1.971,2.971,0,1
7.9350,18.9987,-2.2514,2.592,2,20.665,0.175,0.471,2.9433,1.971,2.971,0,1
7.9380,19.0051,-2.2560,2.592,2,20.665,0.175,0.471,2.9434,1.971,2.971,0,1
7.9410,19.0115,-2.2606,2.592,2,20.665,0.175,0.471,2.9437,1.971,2.971,0,1
7.9440,19.0178,-2.2652,2.593,2,20.665,0.175,0.471,2.9439,1.971,2.971,0,1
7.9470,19.0242,-2.2698,2.594,2,20.665,0.175,0.471,2.9442,1.971,2.971,0,1
7.9500,19.0306,-2.2745,2.593,2,20.665,0.175,0.471,2.9445,1.971,2.971,0,1
7.9530,19.0369,-2.2791,2.594,2,20.665,0.175,0.471,2.9448,1.971,2.971,0,1
7.9560,19.0433,-2.2837,2.593,2,20.665,0.175,0.471,2.9452,1.971,2.971,0,1
7.9590,19.0497,-2.2884,2.593,2,20.665,0.175,0.471,2.9456,1.971,2.971,0,1
7.9620,19.0560,-2.2931,2.593,2,20.665,0.175,0.471,2.9460,1.971,2.971,0,1
7.9650,19.0623,-2.2977,2.591,2,20.665,0.175,0.471,2.9465,1.971,2.971,0,1
7.9680,19.0687,-2.3024,2.592,2,20.665,0.175,0.471,2.9470,1.971,2.971,0,1
7.9710,19.0750,-2.3071,2.593,2,20.665,0.175,0.471,2.9475,1.971,2.971,0,1
