time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9460,18.9659,0.9360,4.281,2,21.760,-0.867,0.830,3.3255,2.330,3.330,0,1
5.9490,18.9784,0.9391,4.279,2,21.760,-0.867,0.830,3.3167,2.330,3.330,0,1
5.9520,18.9909,0.9422,4.276,2,21.760,-0.867,0.830,3.3079,2.330,3.330,0,1
5.9550,19.0034,0.9453,4.277,2,21.760,-0.867,0.830,3.2991,2.330,3.330,0,1
5.9580,19.0158,0.9483,4.274,2,21.760,-0.867,0.830,3.2904,2.330,3.330,0,1
5.9610,19.0283,0.9514,4.275,2,21.760,-0.867,0.830,3.2818,2.330,3.330,0,1
5.9640,19.0407,0.9545,4.273,2,21.760,-0.867,0.830,3.2731,2.330,3.330,0,1
5.9670,19.0532,0.9576,4.272,2,21.760,-0.867,0.830,3.2645,2.330,3.330,0,1
5.9700,19.0656,0.9607,4.270,2,21.760,-0.867,0.830,3.2559,2.330,3.330,0,1
5.9730,19.0781,0.9639,4.269,2,21.760,-0.867,0.830,3.2474,2.330,3.330,0,1
5.9760,19.0905,0.9670,4.268,2,21.760,-0.867,0.830,3.2389,2.330,3.330,0,1
5.9790,19.1029,0.9701,4.267,2,21.760,-0.867,0.830,3.2305,2.330,3.330,0,1
5.9820,19.1154,0.9733,4.267,2,21.760,-0.867,0.830,3.2221,2.330,3.330,0,1
5.9850,19.1278,0.9765,4.266,2,21.760,-0.867,0.830,3.2137,2.330,3.330,0,1
5.9880,19.1402,0.9797,4.265,2,21.760,-0.867,0.830,3.2054,2.330,3.330,0,1
5.9910,19.1526,0.9829,4.266,2,21.760,-0.867,0.830,3.1971,2.330,3.330,0,1
5.9940,19.1650,0.9861,4.264,2,21.760,-0.867,0.830,3.1888,2.330,3.330,0,1
5.9970,19.1774,0.9893,4.264,2,21.760,-0.867,0.830,3.1806,2.330,3.330,0,1
6.0000,19.1899,0.9926,4.265,2,21.760,-0.867,0.830,3.1725,2.330,3.330,0,1
6.0030,19.2023,0.9958,4.265,2,21.760,-0.867,0.830,3.1643,2.330,3.330,0,1
6.0060,19.2147,0.9991,4.265,2,21.760,-0.867,0.830,3.1562,2.330,3.330,0,1
6.0090,19.2271,1.0023,4.265,2,21.760,-0.867,0.830,3.1482,2.330,3.330,0,1
6.0120,19.2395,1.0056,4.265,2,21.760,-0.867,0.830,3.1401,2.330,3.330,0,1
6.0150,19.2519,1.0089,4.266,2,21.760,-0.867,0.830,3.1322,2.330,3.330,0,1
6.0180,19.2643,1.0122,4.266,2,21.760,-0.867,0.830,3.1242,2.330,3.330,0,1
6.0210,19.2767,1.0155,4.267,2,21.760,-0.867,0.830,3.1163,2.330,3.330,0,1
6.0240,19.2890,1.0188,4.267,2,21.760,-0.867,0.830,3.1085,2.330,3.330,0,1
6.0270,19.3014,1.0221,4.267,2,21.760,-0.867,0.830,3.1006,2.330,3.330,0,1
6.0300,19.3138,1.0254,4.268,2,21.760,-0.867,0.830,3.0928,2.330,3.330,0,1
6.0330,19.3262,1.0287,4.267,2,21.760,-0.867,0.830,3.0851,2.330,3.330,0,1
6.0360,19.3386,1.0321,4.268,2,21.760,-0.867,0.830,3.0774,2.330,3.330,0,1
6.0390,19.3510,1.0354,4.268,2,21.760,-0.867,0.830,3.0697,2.330,3.330,0,1
6.0420,19.3634,1.0388,4.266,2,21.760,-0.867,0.830,3.0621,2.330,3.330,0,1
6.0450,19.3757,1.0421,4.263,2,21.760,-0.867,0.830,3.0545,2.330,3.330,0,1
6.0480,19.3881,1.0455,4.263,2,21.760,-0.867,0.830,3.0470,2.330,3.330,0,1
6.0510,19.4005,1.0488,4.263,2,21.760,-0.867,0.830,3.0395,2.330,3.330,0,1
6.0540,19.4128,1.0522,4.265,2,21.760,-0.867,0.830,3.0320,2.330,3.330,0,1
6.0570,19.4252,1.0556,4.265,2,21.760,-0.867,0.830,3.0246,2.330,3.330,0,1
6.0600,19.4376,1.0590,4.264,2,21.760,-0.867,0.830,3.0173,2.330,3.330,0,1
6.0630,19.4499,1.0624,4.263,2,21.760,-0.867,0.830,3.0100,2.330,3.330,0,1
6.0660,19.4623,1.0659,4.262,2,21.760,-0.867,0.830,3.0027,2.330,3.330,0,1
6.0690,19.4746,1.0693,4.263,2,21.760,-0.867,0.830,2.9955,2.330,3.330,0,1
6.0720,19.4870,1.0727,4.264,2,21.760,-0.867,0.830,2.9883,2.330,3.330,0,1
