time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.1560,0.0487,-0.0284,-0.0012,0.0750,-0.0582,-0.0114,0.0000,0.0564,-0.0284,7.0000,0.0517,0.7320,5.0000,0.0980,0.2928,0.0000,0.819,320386.5089
0.1680,0.1371,-0.0480,-0.0007,0.0037,0.0079,0.0122,0.2500,0.1227,-0.0480,7.0000,0.0536,0.7680,5.0000,0.1015,0.3072,0.0000,0.869,319843.1813
0.1800,0.0278,0.0264,-0.0089,0.0045,0.0433,0.0030,0.0000,0.0384,0.0264,7.0000,0.0416,0.8040,5.0000,0.0788,0.3216,0.0000,0.844,357642.1902
0.1920,0.0870,0.0313,-0.0018,-0.0002,0.0004,-0.0053,0.0000,0.0925,0.0313,7.0000,0.0536,0.8400,5.0000,0.1015,0.3360,0.0000,0.843,319840.9977
0.2040,0.0753,0.0149,0.0020,-0.0662,0.0372,-0.0077,0.0000,0.0768,0.0149,7.0000,0.0455,0.8760,5.0000,0.0862,0.3504,0.0000,0.835,317518.9673
0.2160,0.0917,0.0402,0.0017,-0.0865,0.0545,-0.0054,0.0000,0.1002,0.0402,7.0000,0.0575,0.9120,5.0000,0.1089,0.3648,0.0000,0.833,316184.6940
0.2280,-0.0002,0.0976,0.0028,0.0097,-0.1101,-0.0071,0.0000,0.0976,0.0976,7.0000,0.0455,0.9480,5.0000,0.0862,0.3792,0.0000,0.834,318951.0648
0.2400,0.0979,-0.0742,-0.0097,-0.0080,0.1041,0.0008,0.0000,0.1228,-0.0742,7.0000,0.0575,0.9840,5.0000,0.1089,0.3936,0.0000,0.892,307930.8974
0.2520,0.0667,0.0064,-0.0073,0.0110,0.1369,-0.0033,0.0000,0.0670,0.0064,7.0000,0.0455,1.0200,5.0000,0.0862,0.4080,0.0000,0.838,304020.2778
0.2640,-0.0128,-0.0597,0.0057,0.0286,0.0024,-0.0025,0.0000,0.0610,-0.0597,7.0000,0.0575,1.0560,5.0000,0.1089,0.4224,0.0000,0.928,305310.6943
0.2760,0.1286,0.0106,-0.0057,0.0351,0.0941,-0.0024,0.2500,0.1218,0.0106,7.0000,0.0455,1.0920,5.0000,0.0862,0.4368,0.0000,0.868,282942.5575
0.2880,0.0305,0.1016,0.0002,0.0179,-0.0400,0.0049,0.0000,0.1061,0.1016,7.0000,0.0575,1.1280,5.0000,0.1089,0.4512,0.0000,0.835,323410.4856
0.3000,0.0880,0.0519,0.0010,-0.0647,0.0308,-0.0052,0.0000,0.1021,0.0519,7.0000,0.0687,1.1640,5.0000,0.1302,0.4656,0.0000,0.843,291262.9842
0.3120,-0.0015,0.0216,0.0015,0.0162,0.0624,-0.0155,0.0000,0.0216,0.0216,7.0000,0.0567,1.2000,5.0000,0.1074,0.4800,0.0000,0.806,297180.0073
0.3240,0.0120,0.0019,0.0001,-0.0010,-0.0308,-0.0148,0.0000,0.0121,0.0019,7.0000,0.0687,1.2360,5.0000,0.1302,0.4944,0.0000,0.824,302369.1146
0.3360,-0.0092,-0.0617,-0.0083,0.0025,-0.0534,-0.0047,0.0000,0.0624,-0.0617,7.0000,0.0567,1.2720,5.0000,0.1074,0.5088,0.0000,0.853,299183.2144
0.3480,0.1376,-0.0086,-0.0063,-0.0697,-0.0573,0.0114,0.2500,0.1127,-0.0086,7.0000,0.0687,1.3080,5.0000,0.1302,0.5232,0.0000,0.875,276124.3598
0.3600,0.0987,0.0049,0.0009,0.0542,-0.0215,0.0139,0.0000,0.0988,0.0049,7.0000,0.0567,1.3440,5.0000,0.1074,0.5376,0.0000,0.841,289980.4116
0.3720,0.0628,-0.0182,-0.0006,0.0596,0.0102,-0.0056,0.0000,0.0654,-0.0182,7.0000,0.0687,1.3800,5.0000,0.1302,0.5520,0.0000,0.852,264800.9014
0.3840,0.0480,0.0971,-0.0023,-0.0562,0.0624,-0.0143,0.0000,0.1083,0.0971,7.0000,0.0567,1.4160,5.0000,0.1074,0.5664,0.0000,0.843,276927.5659
0.3960,0.0058,0.0722,-0.0000,-0.0221,-0.0725,-0.0158,0.0000,0.0725,0.0722,7.0000,0.0687,1.4520,5.0000,0.1302,0.5808,0.0000,0.839,281735.7414
0.4080,0.0775,-0.0627,0.0066,0.0242,0.1273,-0.0049,0.0000,0.0997,-0.0627,7.0000,0.0807,1.4880,5.0000,0.1529,0.5952,0.0000,0.865,269706.1320
0.4200,0.0478,-0.0506,-0.0049,0.0704,0.0453,-0.0078,0.0000,0.0696,-0.0506,7.0000,0.0687,1.5240,5.0000,0.1302,0.6096,0.0000,0.825,265341.4084
0.4320,0.0941,0.1126,-0.0017,0.1274,0.0527,0.0053,0.0000,0.1468,0.1126,7.0000,0.0807,1.5600,5.0000,0.1529,0.6240,0.0000,0.799,252313.4866
0.4440,0.1425,-0.0959,-0.0005,0.1337,0.0778,-0.0091,0.2500,0.1441,-0.0959,7.0000,0.0702,1.5960,5.0000,0.1329,0.6384,0.0000,0.796,244763.3134
0.4560,0.0191,0.0001,-0.0009,0.0649,0.0911,-0.0010,0.0000,0.0191,0.0001,7.0000,0.0822,1.6320,5.0000,0.1556,0.6528,0.0000,0.826,294356.0028
0.4680,0.1347,-0.0196,-0.0063,0.0835,-0.0395,0.0025,0.2500,0.1169,-0.0196,7.0000,0.0702,1.6680,5.0000,0.1329,0.6672,0.0000,0.827,248418.6746
0.4800,0.0537,-0.0060,0.0117,0.1390,0.0520,0.0105,0.0000,0.0541,-0.0060,7.0000,0.0822,1.7040,5.0000,0.1556,0.6816,0.0000,0.866,272414.9180
0.4920,0.0834,-0.0121,0.0023,0.1519,0.0665,-0.0005,0.0000,0.0843,-0.0121,7.0000,0.0702,1.7400,5.0000,0.1329,0.6960,0.0000,0.867,241021.2298
0.5040,-0.0336,0.0421,-0.0032,0.0593,0.0199,-0.0020,0.0000,0.0539,0.0421,7.0000,0.0822,1.7760,5.0000,0.1556,0.7104,0.0000,0.798,266762.7593
0.5160,0.0947,0.0400,-0.0097,0.1471,0.0293,0.0019,0.0000,0.1028,0.0400,7.0000,0.0702,1.8120,5.0000,0.1329,0.7248,0.0000,0.792,238532.8790
0.5280,0.0773,-0.0480,0.0022,0.1074,0.0503,0.0059,0.0000,0.0910,-0.0480,7.0000,0.0822,1.8480,5.0000,0.1556,0.7392,0.0000,0.818,245673.9937
0.5400,0.0737,0.1134,0.0063,-0.0252,0.0707,-0.0001,0.0000,0.1352,0.1134,7.0000,0.0702,1.8840,5.0000,0.1329,0.7536,0.0000,0.799,262657.2719
0.5520,0.0454,0.0180,0.0024,-0.0106,-0.0295,0.0022,0.0000,0.0488,0.0180,7.0000,0.0625,1.9200,5.0000,0.1184,0.7680,0.0000,0.711,264209.9076
0.5640,0.0264,0.0115,-0.0109,0.0792,0.0011,0.0070,0.0000,0.0288,0.0115,7.0000,0.0745,1.9560,5.0000,0.1411,0.7824,0.0000,0.815,251586.0674
0.5760,0.0471,-0.1141,0.0064,0.0456,0.0482,0.0050,0.0000,0.1235,-0.1141,7.0000,0.0625,1.9920,5.0000,0.1184,0.7968,0.0000,0.879,253645.4450
0.5880,0.1082,-0.0211,0.0005,-0.0372,0.0426,0.0093,0.0000,0.1103,-0.0211,7.0000,0.0745,2.0280,5.0000,0.1411,0.8112,0.0000,0.891,254390.8367
0.6000,0.1183,-0.0421,0.0040,0.0246,0.0358,-0.0015,0.0000,0.1256,-0.0421,7.0000,0.0682,2.0640,5.0000,0.1291,0.8256,0.0000,0.809,248769.9601
0.6120,0.0984,0.0194,0.0080,-0.0326,0.1125,0.0076,0.0000,0.1003,0.0194,7.0000,0.0562,2.1000,5.0000,0.1064,0.8400,0.0000,0.770,252700.8008
0.6240,0.1899,-0.1136,-0.0047,0.0239,0.0451,0.0104,0.2500,0.1285,-0.1136,7.0000,0.0682,2.1360,5.0000,0.1291,0.8544,0.0000,1.202,238390.4158
0.6360,0.1050,-0.0286,0.0081,-0.0092,0.0836,0.0107,0.0000,0.1088,-0.0286,7.0000,0.0562,2.1720,5.0000,0.1064,0.8688,0.0000,1.179,277981.7343
0.6480,0.1413,-0.0389,-0.0007,0.0519,0.0160,-0.0039,0.2500,0.1154,-0.0389,7.0000,0.0682,2.2080,5.0000,0.1291,0.8832,0.0000,1.129,239358.0379
0.6600,-0.0031,-0.0578,-0.0040,0.0687,0.1669,0.0000,0.0000,0.0578,-0.0578,7.0000,0.0562,2.2430,5.0000,0.1064,0.8972,0.0000,1.337,277182.2144
0.6720,0.1548,-0.0199,-0.0042,0.0371,0.0446,0.0018,0.2500,0.0973,-0.0199,7.0000,0.0576,2.2739,5.0000,0.1091,0.9096,0.0000,1.317,239217.3802
0.6840,0.0759,-0.0357,-0.0020,-0.0210,0.0033,0.0029,0.0000,0.0839,-0.0357,7.0000,0.0696,2.3010,5.0000,0.1318,0.9204,0.0000,1.285,278003.7459
0.6960,0.0003,0.0194,-0.0058,0.1295,0.0448,-0.0023,0.0000,0.0194,0.0194,7.0000,0.0576,2.3249,5.0000,0.1091,0.9300,0.0000,1.323,239185.4359
0.7080,0.0733,-0.0299,0.0039,0.0395,-0.0894,0.0047,0.0000,0.0791,-0.0299,7.0000,0.0696,2.3459,5.0000,0.1318,0.9384,0.0000,1.044,246568.3658
0.7200,0.1203,-0.0198,0.0043,0.0481,0.0110,0.0063,0.0000,0.1219,-0.0198,7.0000,0.0651,2.3644,5.0000,0.1234,0.9458,0.0000,1.083,240428.6744
0.7320,0.0382,0.0541,0.0029,0.0277,0.0368,0.0010,0.0000,0.0662,0.0541,7.0000,0.0531,2.3807,5.0000,0.1006,0.9523,0.0000,0.834,250432.2387
0.7440,0.1060,0.0168,-0.0011,0.0512,0.1824,0.0009,0.0000,0.1073,0.0168,7.0000,0.0651,2.3950,5.0000,0.1234,0.9580,0.0000,0.835,239178.5269
0.7560,0.0480,-0.0829,-0.0005,0.0717,-0.0141,0.0019,0.0000,0.0958,-0.0829,7.0000,0.0531,2.4076,5.0000,0.1006,0.9630,0.0000,1.106,243189.0488
0.7680,0.0233,0.0917,-0.0013,0.0158,-0.0512,0.0064,0.0000,0.0947,0.0917,7.0000,0.0651,2.4187,5.0000,0.1234,0.9675,0.0000,1.063,254018.9660
0.7800,0.0697,-0.0066,-0.0035,0.0699,0.0294,0.0023,0.0000,0.0700,-0.0066,7.0000,0.0603,2.4284,5.0000,0.1141,0.9714,0.0000,1.130,240639.9338
0.7920,0.0193,0.0261,-0.0058,0.1301,0.0322,0.0060,0.0000,0.0324,0.0261,7.0000,0.0500,2.4370,5.0000,0.0947,0.9748,0.0000,1.020,235945.3708
0.8040,0.1149,0.0037,-0.0049,0.0664,0.0001,0.0178,0.0000,0.1150,0.0037,7.0000,0.0620,2.4446,5.0000,0.1175,0.9778,0.0000,1.360,235325.1434
0.8160,0.0465,0.0578,0.0093,0.0211,0.0490,0.0337,0.0000,0.0742,0.0578,7.0000,0.0500,2.4512,5.0000,0.0947,0.9805,0.0000,1.167,250493.9401
0.8280,0.0610,0.0672,-0.0006,0.0799,0.0692,0.0485,0.0000,0.0908,0.0672,7.0000,0.0620,2.4571,5.0000,0.1175,0.9828,0.0000,1.103,240544.5655
0.8400,-0.0058,0.0380,0.0034,0.1361,0.0268,0.0595,0.0000,0.0384,0.0380,7.0000,0.0500,2.4622,5.0000,0.0947,0.9849,0.0000,0.982,238302.2454
0.8520,0.0684,0.0830,0.0080,0.1434,-0.0121,0.0553,0.0000,0.1076,0.0830,7.0000,0.0535,2.4668,5.0000,0.1013,0.9867,0.0000,1.035,229484.5305
0.8640,0.0790,0.0966,-0.0033,0.1043,-0.0446,0.0486,0.0000,0.1248,0.0966,7.0000,0.0655,2.4708,5.0000,0.1240,0.9883,0.0000,1.066,233870.1538
0.8760,0.0929,-0.0159,-0.0044,0.2197,0.0292,0.0366,0.0000,0.0942,-0.0159,7.0000,0.0535,2.4743,5.0000,0.1013,0.9897,0.0000,1.329,214898.2338
0.8880,0.0579,-0.0419,0.0045,0.2850,-0.0253,0.0507,0.0000,0.0715,-0.0419,7.0000,0.0655,2.4774,5.0000,0.1240,0.9909,0.0000,0.990,209704.2520
0.9000,0.0621,-0.0290,0.0041,0.2079,0.0306,0.0561,0.0000,0.0686,-0.0290,7.0000,0.0566,2.4801,5.0000,0.1072,0.9920,0.0000,1.074,220779.0015
0.9120,0.1671,-0.0513,0.0021,0.2513,-0.0216,0.0632,0.2500,0.0975,-0.0513,7.0000,0.0598,2.4825,5.0000,0.1133,0.9930,0.0000,1.173,204409.8797
0.9240,0.1258,-0.0112,0.0020,0.3191,0.0203,0.0575,0.2500,0.1247,-0.0112,7.0000,0.0718,2.4846,5.0000,0.1361,0.9938,0.0000,1.215,221196.3045
0.9360,0.1249,-0.0504,-0.0043,0.3697,-0.0390,0.0617,0.0000,0.1347,-0.0504,7.0000,0.0598,2.4864,5.0000,0.1133,0.9946,0.0000,1.153,212238.7614
0.9480,0.0746,-0.0444,-0.0033,0.3977,0.0088,0.0574,0.0000,0.0868,-0.0444,7.0000,0.0718,2.4880,5.0000,0.1361,0.9952,0.0000,1.177,191930.6276
0.9600,0.1603,0.0897,0.0079,0.4606,0.0427,0.0598,0.2500,0.1269,0.0897,7.0000,0.0598,2.4895,5.0000,0.1133,0.9958,0.0000,1.138,176271.1603
0.9720,0.1010,0.0343,0.0050,0.5078,-0.0010,0.0600,0.0000,0.1067,0.0343,7.0000,0.0581,2.4907,5.0000,0.1100,0.9963,0.0000,1.196,197112.0263
0.9840,0.2031,-0.0005,0.0109,0.4568,-0.0427,0.0599,0.2500,0.0469,-0.0005,7.0000,0.0701,2.4919,5.0000,0.1327,0.9967,0.0000,1.110,171393.3242
0.9960,0.1932,-0.0248,0.0100,0.5387,0.0109,0.0507,0.2500,0.0620,-0.0248,7.0000,0.0581,2.4928,5.0000,0.1100,0.9971,0.0000,1.373,183857.4293
1.0080,0.2211,0.0276,0.0248,0.5744,0.0325,0.0430,0.2500,0.0399,0.0276,7.0000,0.0605,2.4937,5.0000,0.1146,0.9975,0.0000,0.931,177187.5910
1.0200,0.0491,0.0202,0.0115,0.5556,0.0309,0.0468,0.0000,0.0531,0.0202,7.0000,0.0599,2.4944,5.0000,0.1134,0.9978,0.0000,1.172,194753.9936
1.0320,0.1236,0.0273,0.0123,0.6476,0.0051,0.0476,0.0000,0.1266,0.0273,7.0000,0.0479,2.4951,5.0000,0.0907,0.9980,0.0000,1.239,153301.9652
1.0440,0.2425,0.0292,0.0127,0.7119,0.1617,0.0444,0.2500,0.0302,0.0292,7.0000,0.0599,2.4957,5.0000,0.1134,0.9983,0.0000,1.288,137657.9783
1.0560,0.1977,0.0201,0.0102,0.5893,0.0252,0.0414,0.2500,0.0561,0.0201,7.0000,0.0479,2.4962,5.0000,0.0907,0.9985,0.0000,1.148,176911.4587
1.0680,0.1354,0.0436,0.0092,0.6910,0.0773,0.0419,0.2500,0.1226,0.0436,7.0000,0.0550,2.4967,5.0000,0.1042,0.9987,0.0000,1.129,169314.9055
1.0800,0.1956,-0.0086,0.0158,0.7216,0.0670,0.0417,0.2500,0.0550,-0.0086,7.0000,0.0430,2.4971,5.0000,0.0815,0.9988,0.0000,1.191,160348.5492
1.0920,0.1715,0.0483,0.0099,0.7054,0.0926,0.0406,0.2500,0.0922,0.0483,7.0000,0.0316,2.4974,5.0000,0.0598,0.9990,0.0000,0.985,164301.0796
1.1040,0.2705,0.0605,0.0269,0.8428,0.0304,0.0457,0.2500,0.0638,0.0605,7.0000,0.0400,2.4977,5.0000,0.0757,0.9991,0.0000,1.138,139132.6490
1.1160,0.0815,-0.0022,0.0060,0.7858,0.1289,0.0449,0.0000,0.0815,-0.0022,7.0000,0.0280,2.4980,5.0000,0.0529,0.9992,0.0000,1.134,160715.7318
1.1280,0.2032,0.0284,0.0122,0.8716,0.0783,0.0370,0.2500,0.0547,0.0284,7.0000,0.0400,2.4982,5.0000,0.0757,0.9993,0.0000,1.209,122739.2326
1.1400,0.1275,0.0526,0.0214,0.7278,0.0250,0.0419,0.2500,0.1333,0.0526,7.0000,0.0280,2.4985,5.0000,0.0529,0.9994,0.0000,1.463,165458.6312
1.1520,0.2146,0.1019,0.0120,0.8646,0.0581,0.0445,0.2500,0.1079,0.1019,7.0000,0.0190,2.4986,5.0000,0.0359,0.9995,0.0000,0.981,141534.8276
1.1640,0.3496,0.1018,0.0128,0.9190,0.1094,0.0612,0.2500,0.1424,0.1018,7.0000,0.0182,2.4988,5.0000,0.0345,0.9995,0.0000,1.018,124917.6036
1.1760,0.2579,0.0500,0.0152,0.8597,0.0951,0.0486,0.2500,0.0507,0.0500,7.0000,0.0062,2.4989,5.0000,0.0118,0.9996,0.0000,1.146,137022.2903
1.1880,0.2312,0.1030,0.0186,1.0029,0.1128,0.0457,0.2500,0.1047,0.1030,7.0000,0.0182,2.4991,5.0000,0.0345,0.9996,0.0000,1.189,123408.2611
1.2000,0.3593,-0.0237,0.0209,0.8187,0.0303,0.0391,0.2500,0.1119,-0.0237,7.0000,0.0062,2.4992,5.0000,0.0118,0.9997,0.0000,0.965,135308.3785
1.2120,0.3251,0.0007,0.0176,0.9204,0.1370,0.0425,0.2500,0.0751,0.0007,7.0000,0.0108,2.4993,5.0000,0.0205,0.9997,0.0000,1.054,126593.1743
1.2240,0.2755,-0.0141,0.0169,0.9199,0.1589,0.0349,0.2500,0.0291,-0.0141,7.0000,0.0048,2.4994,5.0000,0.0091,0.9997,0.0000,0.724,130501.6172
1.2360,0.3550,0.0197,0.0216,0.9543,0.0950,0.0359,0.2500,0.1068,0.0197,7.0000,-0.0072,2.4994,5.0000,-0.0136,0.9998,0.0000,0.725,120714.6263
1.2480,0.3438,0.0030,0.0182,1.0745,0.0267,0.0510,0.2500,0.0939,0.0030,7.0000,0.0048,2.4995,5.0000,0.0091,0.9998,0.0000,1.135,108153.5357
1.2600,0.2891,0.0186,0.0177,1.0233,0.0559,0.0411,0.2500,0.0433,0.0186,7.0000,-0.0072,2.4996,5.0000,-0.0136,0.9998,0.0000,1.240,117176.6607
1.2720,0.3561,0.0330,0.0183,1.0974,0.1039,0.0392,0.2500,0.1111,0.0330,7.0000,0.0048,2.4996,5.0000,0.0091,0.9998,0.0000,1.070,105790.5275
1.2840,0.3064,0.0633,0.0260,1.0374,0.1131,0.0384,0.2500,0.0848,0.0633,7.0000,-0.0072,2.4997,5.0000,-0.0136,0.9999,0.0000,1.266,115385.1443
1.2960,0.3361,0.1013,0.0261,1.0451,0.1244,0.0397,0.2500,0.1329,0.1013,7.0000,-0.0116,2.4997,5.0000,-0.0220,0.9999,0.0000,1.042,112144.8139
1.3080,0.4439,0.0373,0.0203,1.0777,0.0620,0.0548,0.5000,0.0673,0.0373,7.0000,0.0004,2.4997,5.0000,0.0007,0.9999,0.0000,1.222,100863.0321
1.3200,0.4077,0.0028,0.0226,1.1962,0.0537,0.0480,0.5000,0.0923,0.0028,7.0000,-0.0116,2.4998,5.0000,-0.0220,0.9999,0.0000,1.267,108917.2716
1.3320,0.4659,0.0726,0.0111,1.1638,-0.0226,0.0464,0.5000,0.0802,0.0726,7.0000,-0.0090,2.4998,5.0000,-0.0171,0.9999,0.0000,1.167,108530.5484
1.3440,0.5101,0.0914,0.0263,1.1059,0.0607,0.0467,0.5000,0.0919,0.0914,7.0000,-0.0210,2.4998,5.0000,-0.0397,0.9999,0.0000,1.295,111568.8948
1.3560,0.4949,0.0790,0.0224,1.2690,0.1188,0.0468,0.5000,0.0791,0.0790,7.0000,-0.0278,2.4998,5.0000,-0.0526,0.9999,0.0000,1.035,96201.9145
1.3680,0.4599,0.1525,0.0255,1.2263,0.1614,0.0528,0.5000,0.1577,0.1525,7.0000,-0.0353,2.4999,5.0000,-0.0668,0.9999,0.0000,1.161,102454.0499
1.3800,0.4167,0.0960,0.0203,1.1862,0.1619,0.0485,0.5000,0.1271,0.0960,7.0000,-0.0473,2.4999,5.0000,-0.0896,1.0000,0.0000,1.091,108234.7555
1.3920,0.5626,0.0477,0.0226,1.3083,0.0739,0.0510,0.5000,0.0787,0.0477,7.0000,-0.0353,2.4999,5.0000,-0.0668,1.0000,0.0000,1.225,88063.0197
1.4040,0.5077,0.0354,0.0273,1.2992,0.0081,0.0539,0.5000,0.0363,0.0354,7.0000,-0.0473,2.4999,5.0000,-0.0896,1.0000,0.0000,1.070,92557.6865
1.4160,0.5464,0.0514,0.0266,1.2994,0.1458,0.0491,0.5000,0.0692,0.0514,7.0000,-0.0482,2.4999,5.0000,-0.0912,1.0000,0.0000,1.018,90177.9831
1.4280,0.5097,0.1719,0.0397,1.3131,0.0807,0.0554,0.5000,0.1722,0.1719,7.0000,-0.0602,2.4999,5.0000,-0.1139,1.0000,0.0000,1.040,91242.3051
1.4400,0.5340,0.1176,0.0236,1.3268,0.0827,0.0542,0.5000,0.1224,0.1176,7.0000,-0.0722,2.4999,5.0000,-0.1367,1.0000,0.0000,1.217,87542.9201
1.4520,0.6195,0.0324,0.0306,1.3401,0.1154,0.0547,0.5000,0.1238,0.0324,7.0000,-0.0602,2.4999,5.0000,-0.1139,1.0000,0.0000,1.262,80388.7380
1.4640,0.5857,0.1449,0.0246,1.3242,0.0858,0.0447,0.5000,0.1683,0.1449,7.0000,-0.0722,2.5000,5.0000,-0.1367,1.0000,0.0000,1.186,85566.8368
1.4760,0.6761,0.0961,0.0349,1.3666,0.0061,0.0435,0.7500,0.1212,0.0961,7.0000,-0.0602,2.5000,5.0000,-0.1139,1.0000,0.0000,1.202,76431.2916
1.4880,0.6121,0.0054,0.0340,1.3884,0.0650,0.0439,0.5000,0.1122,0.0054,7.0000,-0.0722,2.5000,5.0000,-0.1367,1.0000,0.0000,1.093,93162.0973
1.5000,0.6796,0.0739,0.0330,1.5196,0.0257,0.0430,0.7500,0.1020,0.0739,7.0000,-0.0842,2.5000,5.0000,-0.1594,1.0000,0.0000,1.209,62958.8171
1.5120,0.6960,0.0639,0.0325,1.4646,0.0970,0.0631,0.7500,0.0837,0.0639,7.0000,-0.0722,2.5000,5.0000,-0.1367,1.0000,0.0000,1.237,81111.0244
1.5240,0.6881,0.1113,0.0251,1.3923,0.0685,0.0495,0.7500,0.1274,0.1113,7.0000,-0.0842,2.5000,5.0000,-0.1594,1.0000,0.0000,1.031,88436.6134
1.5360,0.7972,0.0845,0.0411,1.5425,0.0768,0.0457,0.7500,0.0968,0.0845,7.0000,-0.0840,2.5000,5.0000,-0.1591,1.0000,0.0000,1.293,69227.1801
1.5480,0.7500,0.0898,0.0271,1.5156,0.1202,0.0340,0.7500,0.0898,0.0898,7.0000,-0.0907,2.5000,5.0000,-0.1717,1.0000,0.0000,1.083,73968.9611
1.5600,0.7897,0.0442,0.0373,1.5496,0.0741,0.0340,0.7500,0.0594,0.0442,7.0000,-0.1027,2.5000,5.0000,-0.1944,1.0000,0.0000,1.212,68604.7904
1.5720,0.7294,0.0238,0.0321,1.5559,0.0885,0.0443,0.7500,0.0314,0.0238,7.0000,-0.0907,2.5000,5.0000,-0.1717,1.0000,0.0000,1.097,70997.3729
1.5840,0.7460,0.0568,0.0373,1.6268,0.1013,0.0395,0.7500,0.0569,0.0568,7.0000,-0.1027,2.5000,5.0000,-0.1944,1.0000,0.0000,1.176,65169.3527
1.5960,0.7898,-0.0676,0.0339,1.5813,0.1137,0.0304,0.7500,0.0785,-0.0676,7.0000,-0.0907,2.5000,5.0000,-0.1717,1.0000,0.0000,1.313,66935.6594
1.6080,0.8485,0.0383,0.0406,1.5928,-0.0511,0.0291,0.7500,0.1057,0.0383,7.0000,-0.0992,2.5000,5.0000,-0.1878,1.0000,0.0000,1.117,61982.8091
1.6200,0.8785,0.0519,0.0431,1.6515,0.1374,0.0286,1.0000,0.1322,0.0519,7.0000,-0.1112,2.5000,5.0000,-0.2106,1.0000,0.0000,1.205,56342.4878
1.6320,0.8042,0.0653,0.0364,1.6230,0.0692,0.0339,0.7500,0.0849,0.0653,7.0000,-0.1117,2.5000,5.0000,-0.2115,1.0000,0.0000,1.150,76377.6809
1.6440,0.8745,0.0350,0.0363,1.6358,0.0546,0.0338,0.7500,0.1293,0.0350,7.0000,-0.1106,2.5000,5.0000,-0.2095,1.0000,0.0000,0.936,57752.7467
1.6560,0.8984,0.0341,0.0387,1.6592,0.0601,0.0253,1.0000,0.1072,0.0341,7.0000,-0.1191,2.5000,5.0000,-0.2256,1.0000,0.0000,1.013,54522.1086
1.6680,0.9493,0.0218,0.0298,1.7250,0.0428,0.0191,1.0000,0.0552,0.0218,7.0000,-0.1071,2.5000,5.0000,-0.2028,1.0000,0.0000,1.272,59243.4763
1.6800,0.9205,0.0124,0.0276,1.7112,0.0327,0.0120,1.0000,0.0805,0.0124,7.0000,-0.1191,2.5000,5.0000,-0.2256,1.0000,0.0000,1.192,62608.3429
1.6920,0.8697,0.0958,0.0314,1.7020,-0.0266,0.0089,0.7500,0.1533,0.0958,7.0000,-0.1071,2.5000,5.0000,-0.2028,1.0000,0.0000,1.194,66313.8331
1.7040,1.0202,0.1232,0.0368,1.6954,-0.1076,0.0080,1.0000,0.1249,0.1232,7.0000,-0.1191,2.5000,5.0000,-0.2256,1.0000,0.0000,1.250,46872.8423
