step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
14,0.305,0.007,0.23,1.063,0.00,1,18,10.00,5.63,+0.000,0.975,0.000,-0.004,0.977,0.000,1,11.280,66.27,0.000
15,0.418,0.013,0.27,1.234,0.00,1,18,10.00,5.63,+0.000,0.983,0.000,+0.001,0.983,0.000,1,11.232,46.49,0.000
16,0.549,0.019,0.36,1.406,0.00,1,18,10.00,5.63,+0.000,0.986,0.000,+0.004,0.986,0.000,1,10.449,46.29,0.000
17,0.697,0.023,0.49,1.572,0.00,1,18,10.00,5.63,+0.000,0.991,0.000,+0.002,0.990,0.000,1,10.335,46.06,0.000
18,0.861,0.027,0.63,1.733,0.00,1,18,10.00,5.63,+0.000,0.994,0.000,+0.001,0.997,0.000,1,10.678,46.91,0.000
19,1.041,0.030,0.73,1.883,0.00,1,18,10.00,5.63,+0.000,0.996,0.000,+0.004,0.999,0.000,1,9.488,46.94,0.000
20,1.234,0.034,0.82,2.029,0.00,1,18,10.00,5.63,+0.000,0.997,0.000,-0.009,0.995,0.000,1,9.542,46.50,0.000
21,1.442,0.038,0.91,2.163,0.00,1,18,10.00,5.63,+0.000,0.998,0.000,+0.003,0.995,0.000,1,8.845,48.48,0.000
22,1.663,0.042,0.99,2.292,0.00,1,18,10.00,5.63,+0.000,0.999,0.000,-0.023,0.992,0.000,1,8.300,47.10,0.000
23,1.897,0.047,1.06,2.429,0.00,1,18,10.00,5.62,+0.000,0.999,0.000,-0.032,0.973,0.000,1,7.934,46.75,0.000
24,2.145,0.053,1.11,2.570,0.00,1,18,10.00,5.62,+0.000,1.000,0.000,+0.016,0.980,0.000,1,7.687,46.47,0.000
25,2.406,0.059,1.17,2.706,0.00,1,18,10.00,5.62,+0.000,0.998,0.000,-0.035,0.955,0.000,1,6.992,46.71,0.001
26,2.681,0.066,1.28,2.841,0.00,1,18,10.00,5.62,+0.000,0.987,0.000,-0.029,0.885,0.000,1,6.320,47.18,0.030
27,2.969,0.073,1.38,2.985,0.00,1,18,10.00,5.61,+0.000,0.968,0.000,-0.060,0.906,0.000,1,6.257,49.46,0.011
28,3.270,0.080,1.44,3.140,0.00,1,18,10.00,5.61,+0.000,0.942,0.000,-0.134,0.889,0.000,1,5.484,46.77,0.052
29,3.583,0.086,1.48,3.178,0.00,1,18,10.00,5.61,+0.000,0.918,0.000,-0.059,0.871,0.000,1,5.952,48.15,0.017
30,3.900,0.091,1.39,3.202,0.00,1,18,10.00,5.61,+0.000,0.883,0.000,-0.032,0.893,0.000,1,5.359,48.73,0.002
31,4.230,0.094,1.33,3.406,-3.89,1,18,10.00,5.61,-0.139,0.848,0.000,-0.234,0.811,0.000,1,5.288,48.93,0.005
32,4.573,0.097,1.34,3.562,-5.19,1,18,10.00,5.59,-0.185,0.812,0.000,-0.134,0.782,0.000,1,4.814,47.24,0.008
33,4.932,0.100,1.15,3.693,-4.62,1,18,10.00,5.60,-0.164,0.777,0.000,-0.230,0.767,0.000,1,4.366,47.59,0.004
34,5.306,0.100,0.94,3.836,-6.53,1,18,10.00,5.49,-0.233,0.734,0.000,-0.205,0.714,0.000,1,4.112,47.81,0.001
35,5.693,0.097,0.57,3.983,-6.69,1,18,10.00,5.47,-0.238,0.692,0.000,-0.249,0.683,0.000,1,3.357,47.58,0.002
36,6.091,0.090,0.12,4.062,-6.94,2,18,10.00,5.45,-0.247,0.647,0.000,-0.234,0.638,0.000,1,3.451,61.08,0.006
37,6.498,0.076,-0.39,4.145,-4.29,2,18,10.00,5.60,-0.153,0.599,0.000,-0.179,0.590,0.000,1,2.496,49.74,0.001
38,6.912,0.059,-0.94,4.229,-3.57,2,18,10.00,5.60,-0.127,0.539,0.000,-0.125,0.540,0.000,1,2.669,47.74,0.001
39,7.334,0.039,-1.46,4.293,-0.98,3,18,10.00,5.59,-0.035,0.476,0.000,-0.029,0.477,0.000,1,2.076,47.62,0.000
40,7.760,0.015,-1.77,4.325,0.58,3,18,10.00,5.59,+0.021,0.434,0.001,+0.011,0.432,0.000,1,1.302,47.28,0.000
41,8.192,-0.006,-1.94,4.384,2.57,3,18,10.00,5.59,+0.092,0.402,0.014,+0.098,0.382,0.000,1,0.933,48.75,0.000
42,8.627,-0.025,-2.04,4.426,3.96,3,18,10.00,5.59,+0.141,0.373,0.031,+0.139,0.342,0.000,1,0.439,51.73,0.000
43,9.065,-0.037,-1.97,4.433,4.07,3,18,10.00,5.59,+0.145,0.350,0.047,+0.122,0.305,0.000,1,0.564,57.03,0.000
44,9.505,-0.044,-1.70,4.453,4.10,3,18,10.00,5.59,+0.146,0.330,0.063,+0.145,0.268,0.000,1,0.404,54.06,0.000
45,9.947,-0.048,-1.32,4.463,4.51,3,18,10.00,5.59,+0.161,0.313,0.077,+0.151,0.235,0.000,1,0.193,48.17,0.000
46,10.389,-0.047,-0.85,4.478,3.37,3,18,10.00,5.59,+0.120,0.294,0.091,+0.125,0.203,0.000,1,0.179,48.77,0.000
47,10.833,-0.043,-0.38,4.482,2.32,4,18,10.00,5.59,+0.083,0.281,0.100,+0.085,0.182,0.000,1,0.033,47.70,0.000
48,11.276,-0.035,-0.00,4.469,1.33,4,18,10.00,5.59,+0.047,0.266,0.108,+0.029,0.159,0.000,1,-0.110,47.84,0.000
49,11.718,-0.027,0.24,4.444,1.58,4,18,10.00,5.59,+0.056,0.253,0.113,+0.069,0.135,0.000,1,0.077,47.10,0.000
50,12.156,-0.019,0.42,4.404,0.02,4,18,10.00,5.59,+0.001,0.239,0.116,+0.010,0.126,0.000,1,-0.020,48.03,0.000
51,12.589,-0.010,0.59,4.348,0.46,4,18,10.00,5.59,+0.017,0.228,0.116,+0.007,0.114,0.000,1,0.186,48.14,0.000
52,13.016,-0.003,0.72,4.271,0.51,4,18,10.00,5.59,+0.018,0.217,0.113,+0.018,0.103,0.000,1,0.022,47.55,0.000
53,13.435,0.003,0.84,4.203,0.12,4,18,10.00,5.60,+0.004,0.207,0.109,+0.002,0.102,0.000,1,-0.049,47.76,0.000
54,13.848,0.009,0.92,4.130,2.64,4,18,10.00,5.60,+0.094,0.196,0.101,+0.054,0.096,0.000,1,-0.058,57.30,0.000
55,14.253,0.016,0.99,4.061,2.98,4,18,10.00,5.60,+0.106,0.186,0.090,+0.098,0.101,0.000,1,-0.072,47.49,0.000
56,14.652,0.024,1.11,3.995,5.65,4,18,10.00,5.55,+0.201,0.178,0.076,+0.170,0.110,0.000,1,-0.088,47.75,0.001
57,15.044,0.037,1.31,3.923,6.07,4,18,10.00,5.52,+0.216,0.170,0.056,+0.187,0.110,0.000,1,-0.230,47.54,0.002
58,15.428,0.057,1.64,3.849,9.21,4,18,10.00,5.24,+0.328,0.167,0.035,+0.274,0.134,0.000,1,-0.340,47.99,0.009
59,15.805,0.083,2.06,3.789,10.80,4,18,10.00,5.08,+0.385,0.174,0.024,+0.322,0.160,0.000,1,-0.421,47.53,0.016
60,16.177,0.114,2.67,3.745,10.82,4,18,10.00,5.08,+0.385,0.210,0.016,+0.359,0.211,0.000,1,-0.390,47.51,0.013
61,16.544,0.152,3.43,3.698,13.81,4,18,10.00,4.77,+0.492,0.258,0.011,+0.322,0.254,0.000,1,-0.505,46.99,0.041
62,16.906,0.197,4.32,3.671,13.98,4,18,10.00,4.76,+0.498,0.321,0.007,+0.393,0.314,0.000,1,-0.536,48.54,0.070
63,17.267,0.248,5.19,3.673,13.01,5,18,10.00,4.85,+0.463,0.384,0.005,+0.390,0.367,0.000,1,-0.600,48.36,0.093
64,17.628,0.307,6.17,3.714,11.67,5,18,10.00,4.99,+0.416,0.451,0.003,+0.270,0.436,0.000,1,-0.619,47.25,0.102
65,17.993,0.374,7.16,3.769,12.91,5,18,10.00,4.86,+0.460,0.517,0.002,+0.313,0.531,0.000,1,-0.701,47.65,0.176
66,18.364,0.447,8.02,3.859,12.14,5,18,10.00,4.94,+0.433,0.587,0.001,+0.306,0.605,0.000,1,-0.677,48.63,0.151
67,18.743,0.525,8.93,3.955,11.39,5,18,10.00,5.02,+0.406,0.642,0.001,+0.424,0.647,0.000,1,-0.734,47.61,0.191
68,19.131,0.611,9.89,4.038,9.45,5,18,10.00,5.21,+0.337,0.687,0.001,+0.354,0.550,0.000,1,-0.745,48.77,0.192
69,19.524,0.705,10.99,4.121,9.81,5,18,10.00,5.18,+0.349,0.719,0.000,+0.360,0.726,0.000,1,-0.789,47.86,0.186
70,19.923,0.808,12.08,4.190,9.82,5,18,10.00,5.17,+0.350,0.735,0.000,+0.217,0.690,0.000,1,-0.801,50.56,0.190
71,20.327,0.917,13.04,4.256,8.68,5,18,10.00,5.29,+0.309,0.733,0.000,+0.506,0.628,0.000,1,-0.741,48.74,0.136
72,20.735,1.030,13.82,4.288,6.45,5,18,10.00,5.49,+0.230,0.720,0.000,+0.374,0.686,0.000,1,-0.619,48.35,0.034
73,21.144,1.155,14.88,4.331,5.23,5,18,10.00,5.58,+0.186,0.698,0.000,+0.170,0.617,0.000,1,-0.465,49.61,0.017
74,21.554,1.286,15.88,4.371,2.85,5,18,10.00,5.59,+0.102,0.667,0.000,+0.143,0.662,0.000,1,-0.244,50.09,0.002
75,21.967,1.422,16.58,4.402,0.90,5,18,10.00,5.59,+0.032,0.639,0.000,-0.017,0.621,0.000,1,0.028,49.17,0.000
76,22.382,1.560,17.12,4.434,-2.72,5,18,10.00,5.59,-0.097,0.610,0.000,-0.061,0.650,0.000,1,0.334,48.10,0.007
77,22.801,1.697,17.38,4.466,-4.65,5,18,10.00,5.59,-0.166,0.582,0.000,-0.000,0.478,0.000,1,0.647,48.59,0.032
78,23.223,1.832,17.46,4.489,-8.06,5,18,10.00,5.34,-0.287,0.549,0.000,-0.085,0.390,0.000,1,0.536,48.36,0.708
79,23.648,1.965,17.49,4.504,-8.17,5,18,10.00,5.33,-0.291,0.516,0.000,+0.119,0.358,0.000,1,0.246,47.59,0.740
80,24.074,2.098,17.45,4.523,-10.49,5,18,10.00,5.10,-0.374,0.484,0.000,-0.518,0.361,0.000,1,0.198,47.09,2.490
81,24.502,2.234,17.60,4.530,-13.04,5,18,10.00,4.84,-0.465,0.444,0.000,-0.540,0.245,0.000,1,0.135,47.35,2.647
82,24.930,2.362,17.13,4.510,-17.78,5,18,10.00,4.39,-0.633,0.410,0.000,-0.490,0.135,0.000,1,-0.223,48.78,3.362
83,25.360,2.479,16.42,4.487,-21.67,5,18,10.00,4.07,-0.772,0.390,0.000,-0.859,0.249,0.000,1,0.345,47.63,5.927
84,25.792,2.585,15.60,4.470,-22.38,5,18,10.00,4.01,-0.797,0.376,0.000,-0.790,0.074,0.000,1,-0.356,47.19,4.754
85,26.223,2.677,14.53,4.423,-22.55,5,18,10.00,4.00,-0.803,0.366,0.000,-0.855,0.368,0.000,1,-0.768,47.35,4.547
86,26.652,2.756,13.39,4.373,-20.43,5,18,10.00,4.17,-0.728,0.356,0.000,-0.537,0.123,0.000,1,0.461,48.53,4.544
87,27.080,2.821,12.01,4.343,-18.45,5,18,10.00,4.33,-0.657,0.349,0.000,-0.641,0.123,0.000,1,-1.088,47.70,5.124
88,27.505,2.875,10.71,4.293,-18.04,5,18,10.00,4.37,-0.642,0.342,0.000,-0.593,0.300,0.000,1,-0.406,47.23,5.370
89,27.927,2.915,9.29,4.239,-15.78,5,18,10.00,4.58,-0.562,0.335,0.000,-0.685,0.000,0.029,1,-0.464,47.84,5.456
90,28.345,2.944,7.84,4.176,-13.88,5,18,10.00,4.76,-0.494,0.344,0.000,-0.284,0.309,0.000,1,-0.260,48.98,7.128
91,28.756,2.964,6.31,4.134,-13.54,5,18,10.00,4.80,-0.482,0.366,0.000,-0.847,0.092,0.000,1,-0.714,47.78,7.166
92,29.164,2.978,4.83,4.080,-13.18,5,18,10.00,4.83,-0.469,0.393,0.000,-0.672,0.000,0.164,1,-0.968,58.72,9.649
93,29.564,2.979,3.12,3.954,-11.07,5,18,10.00,5.05,-0.394,0.423,0.000,-0.829,0.000,0.436,1,-1.123,54.13,10.293
94,29.947,2.970,1.61,3.761,-7.63,5,18,10.00,5.39,-0.272,0.463,0.000,-0.626,0.000,0.208,1,-0.929,55.29,13.071
95,30.309,2.956,0.09,3.540,-3.58,5,18,10.00,5.61,-0.128,0.508,0.000,-0.610,0.000,0.387,1,-1.097,54.93,13.619
96,30.647,2.940,-1.26,3.305,-0.40,5,18,10.00,5.61,-0.014,0.563,0.000,-0.447,0.000,0.570,1,0.356,49.44,20.792
97,30.962,2.922,-2.47,3.064,3.93,5,18,10.00,5.61,+0.140,0.631,0.000,-0.070,0.000,0.342,1,0.304,48.50,22.140
98,31.253,2.906,-3.63,2.822,8.39,5,18,10.00,5.33,+0.299,0.709,0.000,-0.210,0.000,0.295,1,0.271,49.53,23.607
99,31.519,2.891,-4.52,2.570,12.23,5,18,10.00,4.94,+0.435,0.804,0.000,-0.426,0.000,0.428,1,0.246,47.50,25.245
100,31.760,2.878,-5.26,2.317,7.62,5,18,10.00,5.41,+0.271,0.869,0.000,-0.261,0.000,0.591,1,0.243,48.14,26.684
101,31.976,2.866,-6.00,2.058,8.96,5,18,10.00,5.28,+0.319,0.912,0.000,-0.202,0.000,0.567,1,0.228,48.15,28.156
102,32.168,2.855,-6.65,1.817,10.56,5,18,10.00,5.12,+0.376,0.945,0.000,-0.301,0.000,0.419,1,0.219,48.67,29.531
